root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.506947,16.6509,36.8352,-152.699,1.73275,-179.08,-17.6598,-1.36245,-5.71289,-11.0245,1.22579,-0.16868,-2.00056,1.8622,3.19701,-12.8189,-0.0430403,-3.40742,32.429,-3.02088,3.12748,13.0604,-2.36455,1.13121,-9.49197e-15,-1.94809e-14,-44.4589,-0.407337,-79.5277,12.1048,13.9481,-1.1427,11.8993,7.12502,24.4954,-16.5542,-9.49197e-15,-1.94809e-14,-48.9142,15.3684,65.6194,25.3599,-2.74065,-6.35724,16.9292,7.12502,19.4889,45.9725,-33.8277,-20.5751,32.6769,61.0514,21.1267,-27.9843,30.8419,-48.2213,-4.29591,-29.447,43.2017,-42.469,22.5967,13.56
0.507843,16.6465,36.8384,-152.662,1.81201,-179.119,-17.8031,-1.41368,-5.76187,-11.0298,1.18334,-0.100613,-1.9318,1.84797,3.29432,-12.9371,0.0787297,-3.52132,32.6984,-2.85983,3.12073,13.1945,-2.32509,1.16835,-6.33626e-15,-1.66979e-14,-44.4463,-0.468677,-79.2123,11.8946,14.6257,-0.76423,11.9507,7.12502,24.8582,-16.4532,-6.33626e-15,-1.66979e-14,-48.9051,15.1153,65.7813,25.3567,-2.49192,-5.78072,16.9507,7.12502,20.0431,45.9369,-34.02,-20.4536,32.593,61.1562,22.9249,-27.7526,28.8879,-48.2891,-4.2112,-29.5341,43.1573,-42.4027,22.4503,14.1057
0.507352,16.6427,36.8405,-152.686,1.79405,-179.161,-17.8566,-1.45363,-5.6976,-11.0502,1.13329,-0.0887347,-1.91995,1.82412,3.26378,-12.8765,0.205236,-3.60952,32.8412,-2.71129,3.16766,13.237,-2.28121,1.22216,-3.15819e-14,1.86858e-14,-44.5751,-0.66641,-78.8818,11.8151,15.2782,-0.309161,12.0932,7.12502,25.2942,-16.2498,-3.15819e-14,1.86858e-14,-48.9163,14.7421,65.9161,25.445,-2.25613,-5.05598,17.3247,7.12502,20.7396,46.2364,-34.089,-20.4275,32.4993,61.2426,25.6976,-28.2441,31.0974,-48.266,-4.25843,-29.563,43.1161,-42.4485,22.3451,14.5483
0.50805,16.6399,36.8395,-152.868,1.48395,-179.255,-17.7434,-1.54547,-5.60327,-11.0996,1.00218,-0.10833,-2.0158,1.76209,3.16479,-12.4928,0.309472,-3.62734,32.8424,-2.61831,3.18147,13.1496,-2.26348,1.24367,-1.77664e-14,5.96354e-15,-44.9056,-1.23387,-78.3302,11.7568,16.1922,0.218768,12.0969,7.12502,25.7999,-16.1736,-1.77664e-14,5.96354e-15,-49.071,14.3759,65.8966,25.5919,-2.34646,-4.23509,17.9306,7.12502,21.5282,46.7541,-33.9427,-20.6843,32.4502,61.3017,21.6792,-27.6385,29.2061,-48.0193,-4.3036,-29.6232,43.0875,-42.4327,21.9036,15.0897
0.511396,16.6381,36.8383,-153.066,1.29122,-179.376,-17.6367,-1.60296,-5.65172,-11.0942,0.922821,-0.130746,-2.05754,1.72332,3.15365,-12.3816,0.358826,-3.60052,32.9685,-2.57839,3.10778,13.176,-2.2692,1.21385,1.68967e-14,-3.1408e-14,-45.0513,-1.84515,-77.7654,11.5191,17.1897,0.688368,12.1153,7.12502,26.2495,-16.0891,1.68967e-14,-3.1408e-14,-49.1466,14.0093,65.9688,25.6668,-2.38177,-3.69904,18.1554,7.12502,22.0429,46.9191,-33.8005,-20.8778,32.35,61.3581,26.4519,-27.7599,26.882,-47.7709,-4.23218,-29.7631,43.078,-42.2821,21.6202,15.5569
0.516724,16.6388,36.8345,-153.188,1.19484,-179.455,-17.7171,-1.64072,-5.69081,-11.0543,0.88254,-0.150289,-1.96913,1.69965,3.15216,-12.2974,0.395046,-3.58676,33.0863,-2.55528,3.05121,13.2061,-2.27974,1.19059,6.21202e-15,-1.59028e-15,-45.0736,-2.29011,-77.3683,11.2256,17.8977,1.18504,12.1388,7.12502,26.7249,-15.9939,6.21202e-15,-1.59028e-15,-49.1526,13.354,66.2479,25.6121,-1.94305,-3.43904,17.9065,7.12502,22.2926,46.6407,-33.6975,-20.9305,32.2792,61.3867,26.856,-27.272,24.6222,-47.6311,-4.13034,-29.8704,43.0777,-41.9324,21.6936,15.6149
0.516222,16.6374,36.8354,-153.135,1.22113,-179.398,-17.8468,-1.62013,-5.56698,-11.0783,0.913738,-0.129607,-1.92927,1.71521,3.11148,-12.2191,0.40004,-3.58142,33.1493,-2.52699,2.8983,13.2127,-2.29609,1.13265,8.27441e-15,-3.97569e-15,-45.1582,-2.47187,-77.1124,11.1034,18.2199,1.77711,12.133,7.12502,27.2914,-15.9119,8.27441e-15,-3.97569e-15,-49.1249,12.7356,66.5461,25.4429,-1.50598,-3.16538,17.6862,7.12502,22.5552,46.3886,-33.7996,-20.8162,32.3225,61.4397,27.0437,-27.1225,24.2765,-47.7345,-4.05152,-29.8576,43.1045,-41.706,21.8539,14.4872
0.515566,16.6347,36.8331,-153.185,1.11892,-179.525,-17.8446,-1.67241,-5.66437,-11.0138,0.843815,-0.0989464,-1.85638,1.67555,3.19028,-12.3876,0.377664,-3.57745,33.2441,-2.46693,2.63818,13.2844,-2.30026,1.03757,-1.90585e-14,8.74653e-15,-45.1326,-2.21842,-77.1495,11.0543,18.1112,2.23563,12.1684,7.12502,27.7299,-15.8067,-1.90585e-14,8.74653e-15,-48.9813,12.3769,66.8568,25.3981,-1.31014,-2.70087,18.3024,7.12502,23.001,46.95,-33.756,-20.9065,32.1795,61.4817,26.7893,-27.3374,24.9611,-47.6837,-3.93092,-30.0818,43.1508,-41.4121,21.9369,12.7865
0.514965,16.6331,36.8306,-153.244,1.04665,-179.642,-17.9155,-1.7092,-5.7271,-11.0089,0.81564,-0.0857357,-1.81341,1.66637,3.23708,-12.1561,0.385921,-3.63351,33.2659,-2.42673,2.47143,13.24,-2.32568,0.987215,-4.62174e-15,1.70955e-14,-45.2662,-1.90522,-77.2291,10.9931,18.0543,2.61923,12.2487,7.12502,28.0967,-15.6668,-4.62174e-15,1.70955e-14,-49.0589,12.0127,67.0544,25.4445,-1.2687,-2.08479,18.935,7.12502,23.5921,47.5077,-33.6776,-20.9608,32.0152,61.506,26.1536,-27.9214,26.55,-47.6422,-3.77823,-30.3177,43.218,-41.1011,22.1125,11.9836
0.51485,16.6316,36.8292,-153.294,0.984668,-179.561,-17.9932,-1.70096,-5.55257,-11.1164,0.83949,-0.0409232,-1.88984,1.69143,3.1881,-11.5968,0.426551,-3.69574,33.2795,-2.41171,2.35332,13.1223,-2.37587,0.952938,-2.48481e-15,-2.3059e-14,-45.6972,-1.30097,-77.5923,11.1237,17.5381,3.264,12.0865,7.12502,28.7128,-15.7263,-2.48481e-15,-2.3059e-14,-49.428,11.6989,66.963,25.2459,-1.52703,-1.44221,18.3031,7.12502,24.2083,46.7952,-33.5984,-20.8739,32.0486,61.5085,25.8945,-28.2007,27.1372,-47.636,-3.63717,-30.2987,43.2728,-40.9304,22.1068,11.9407
0.517007,16.6315,36.8254,-153.378,0.900996,-179.499,-18.0587,-1.74643,-5.41082,-11.1902,0.785602,0.0475891,-1.9305,1.67398,3.19271,-11.1818,0.534739,-3.75688,33.3333,-2.272,2.20063,13.0481,-2.37182,0.922255,8.17502e-15,-1.59028e-15,-46.1273,-0.208655,-78.3627,11.4711,16.3545,4.20945,11.4979,7.12502,29.6156,-16.1583,8.17502e-15,-1.59028e-15,-49.8763,11.433,66.9005,25.1338,-1.70237,-0.733413,17.7808,7.12502,24.8877,46.1806,-33.4879,-20.8017,32.0745,61.5188,26.0366,-28.0731,27.6817,-47.5577,-3.55444,-30.2485,43.3071,-40.8236,21.9989,12.1663
0.521016,16.6311,36.822,-153.454,0.813678,-179.628,-18.1353,-1.88282,-5.49891,-11.1522,0.617382,0.16257,-1.83747,1.59227,3.34104,-11.1405,0.666001,-3.90792,33.3819,-1.99531,2.01333,13.0482,-2.30162,0.913787,-2.41026e-15,-5.96354e-15,-46.2038,0.90576,-79.043,11.7448,15.2645,5.234,10.9301,7.12502,30.5931,-16.5481,-2.41026e-15,-5.96354e-15,-50.1564,11.226,67.0968,25.2326,-1.55554,-0.0260665,18.144,7.12502,25.5654,46.4484,-33.4229,-20.8397,31.9525,61.5481,19.5504,-26.7123,27.9509,-47.4625,-3.49173,-30.4046,43.3243,-40.7171,21.815,12.6844
0.523239,16.6282,36.8225,-153.403,0.74768,-179.801,-18.215,-1.99159,-5.61111,-11.1268,0.49497,0.218498,-1.75947,1.53565,3.44673,-11.339,0.726833,-4.02458,33.4829,-1.80901,1.84549,13.127,-2.25543,0.893429,-8.99501e-15,1.59028e-15,-46.1241,1.71264,-79.5428,11.8437,14.5677,6.10418,10.7536,7.12502,31.4226,-16.5665,-8.99501e-15,1.59028e-15,-50.2211,10.8479,67.4693,25.3001,-1.18959,0.497041,18.5278,7.12502,26.0664,46.7593,-33.5468,-20.8622,31.8389,61.5845,20.6328,-26.9491,28.4627,-47.5354,-3.45798,-30.6218,43.3365,-40.619,21.7049,13.0004
0.520802,16.6258,36.8212,-153.299,0.646552,-179.846,-18.3751,-2.02398,-5.51194,-11.1668,0.471906,0.216731,-1.71699,1.52977,3.38694,-11.2192,0.737921,-4.02164,33.5331,-1.78131,1.70152,13.1204,-2.27318,0.83903,-3.8266e-15,1.59028e-15,-46.372,2.51329,-80.2003,12.0783,13.8377,6.6345,10.7905,7.12502,31.9277,-16.4299,-3.8266e-15,1.59028e-15,-50.3189,10.1795,67.895,25.314,-0.718335,0.896203,18.8022,7.12502,26.4485,46.9767,-33.6979,-20.873,31.847,61.606,19.7401,-26.8293,29.4299,-47.674,-3.45016,-30.7049,43.3582,-40.451,21.8871,12.1941
0.516429,16.6242,36.8172,-153.277,0.457884,-179.793,-18.4967,-2.03215,-5.28957,-11.1803,0.448904,0.244026,-1.66459,1.51314,3.28852,-10.9837,0.707161,-3.9688,33.5264,-1.7984,1.4435,13.0651,-2.31979,0.726035,-5.56597e-15,-3.53837e-14,-46.8218,3.81655,-81.3122,12.5579,12.253,7.14938,10.3944,7.12502,32.4179,-16.7268,-5.56597e-15,-3.53837e-14,-50.4908,9.75722,68.0738,25.2069,-0.645393,1.55395,19.0062,7.12502,27.0779,47.0845,-33.7083,-20.9323,31.9421,61.6046,19.4476,-26.981,30.4472,-47.7159,-3.48508,-30.6448,43.4028,-40.3717,22.0116,11.4921
0.514836,16.6223,36.8128,-153.305,0.279933,-179.728,-18.4839,-2.05273,-5.10022,-11.1923,0.394315,0.31296,-1.67774,1.48072,3.24526,-10.9922,0.678845,-3.97671,33.6259,-1.78038,1.18295,13.1077,-2.35689,0.625292,-6.88292e-15,2.38542e-15,-47.2472,5.38652,-82.6181,12.9958,10.1878,7.97631,9.70183,7.12502,33.2045,-17.255,-6.88292e-15,2.38542e-15,-50.7354,9.52066,68.1192,25.1302,-0.781359,2.51568,19.1905,7.12502,27.9977,47.1223,-33.6564,-20.9763,32.0551,61.5725,20.0363,-27.1336,29.8023,-47.7043,-3.53963,-30.542,43.4669,-40.4275,21.952,11.6354
0.516037,16.62,36.8084,-153.268,0.283147,-179.649,-18.5111,-2.07032,-4.95302,-11.3028,0.380098,0.394606,-1.78237,1.48848,3.24374,-10.8222,0.711437,-4.10827,33.7592,-1.74476,1.09702,13.1274,-2.39461,0.615394,-1.40143e-14,6.75868e-15,-47.8279,6.78804,-83.7657,13.3944,8.47085,8.73528,9.70605,7.12502,33.9258,-17.0941,-1.40143e-14,6.75868e-15,-51.0437,9.18306,68.2519,24.9583,-0.785864,3.26207,19.1656,7.12502,28.711,46.9787,-33.6786,-20.854,32.1399,61.515,20.8903,-27.072,28.9554,-47.7744,-3.52139,-30.4606,43.5268,-40.4234,21.9614,11.7628
0.516448,16.6193,36.8036,-153.172,0.354985,-179.555,-18.6728,-2.05132,-4.79692,-11.4298,0.435675,0.455384,-1.8427,1.53562,3.22842,-10.3784,0.745611,-4.22893,33.7348,-1.72637,1.03476,13.0206,-2.43387,0.614701,-4.4975e-15,1.27222e-14,-48.5422,8.08805,-84.8905,13.956,6.69641,9.35174,10.0219,7.12502,34.5112,-16.6468,-4.4975e-15,1.27222e-14,-51.2789,8.71447,68.5343,24.6925,-0.753,3.73897,18.8933,7.12502,29.1665,46.6283,-33.7529,-20.6919,32.2207,61.435,24.6162,-27.6277,28.2863,-47.9158,-3.44222,-30.3978,43.5769,-40.3359,22.0939,11.3655
0.511609,16.6189,36.7883,-153.331,0.32321,-179.527,-18.7983,-1.96612,-4.62712,-11.2915,0.49846,0.44964,-1.63189,1.53535,3.1436,-10.4175,0.733791,-4.24949,33.7015,-1.67431,0.901073,13.0127,-2.42378,0.574696,-1.30701e-14,2.38542e-15,-48.9157,9.29069,-85.9918,14.5128,4.70752,10.0117,10.0096,7.12502,35.1374,-16.5143,-1.30701e-14,2.38542e-15,-51.2821,8.18703,68.9503,24.6226,-0.72222,4.46299,18.878,7.12502,29.8576,46.491,-33.4964,-20.8082,32.1528,61.3612,27.6111,-27.4976,27.4529,-47.6921,-3.39365,-30.4125,43.5976,-40.3614,22.1756,10.9696
0.502634,16.617,36.7621,-153.822,0.378335,-179.5,-18.9026,-1.83394,-4.39735,-10.957,0.552108,0.424932,-1.21712,1.49081,3.00892,-10.5192,0.791649,-4.24852,33.6599,-1.51771,0.788372,13.0111,-2.35906,0.553853,-1.15792e-14,-6.75868e-15,-49.0678,10.3195,-86.9138,14.7925,3.12196,10.5923,9.95572,7.12502,35.6879,-16.4369,-1.15792e-14,-6.75868e-15,-51.3096,7.96384,69.1107,24.5785,-0.978199,5.58079,18.8012,7.12502,30.9238,46.2172,-32.781,-20.9464,31.848,61.2719,21.3243,-26.2251,26.3882,-47.04,-3.40027,-30.4266,43.5994,-40.6305,22.2602,11.1423
0.51145,16.6183,36.7673,-153.604,-0.0726069,-179.681,-19.2512,-2.11836,-4.43602,-11.0594,0.262293,0.483586,-1.12752,1.37758,3.0461,-9.86091,0.949673,-4.23903,33.4336,-1.33615,0.729225,12.7663,-2.30021,0.559216,7.20594e-16,4.96962e-15,-49.7439,11.5275,-88.0723,15.1724,1.50402,10.9089,9.82022,7.12502,35.9879,-16.4993,7.20594e-16,4.96962e-15,-51.7186,7.69084,69.1761,24.6077,-1.18523,6.74237,18.5966,7.12502,32.0304,45.7965,-33.1435,-21.1038,32.0211,61.304,21.0107,-26.6493,27.9319,-47.2849,-3.13226,-30.688,43.561,-39.8676,22.064,10.6203
0.505829,16.6118,36.7436,-153.988,-0.0918979,-179.682,-19.3634,0.74267,-5.24196,-11.001,-0.463263,0.0529926,-1.10514,-0.978975,2.95532,-9.19822,1.04452,-4.32644,33.2899,-1.27287,0.72999,12.5625,-2.30707,0.585501,-5.1684e-15,1.76918e-14,-50.7566,12.6834,-89.2425,15.9511,-0.132593,11.2833,9.49267,7.12502,36.3425,-16.739,-5.1684e-15,1.76918e-14,-52.2606,7.04749,69.5579,24.7378,-1.11927,7.58694,18.5198,7.12502,32.8342,45.5549,-32.5511,-21.2007,31.7663,61.2752,20.4899,-26.5295,29.0641,-46.7304,-3.1471,-30.71,43.5234,-40.108,21.9501,10.9744
0.514312,16.6082,36.7417,-153.933,-0.580055,-180.037,-19.3257,0.478215,-5.52181,-11.0529,-0.778563,0.0921606,-1.15967,-1.12331,3.10062,-9.18171,1.05797,-4.55998,33.398,-1.24755,0.757453,12.6051,-2.33626,0.636813,1.54058e-15,1.78906e-15,-51.3932,13.4915,-89.9707,16.6487,-1.42481,12.1758,9.01343,7.12502,37.187,-17.0025,1.54058e-15,1.78906e-15,-52.5549,6.54082,70.0375,24.6119,-1.34786,8.02534,18.3162,7.12502,33.2511,45.2631,-32.6567,-21.496,31.6994,61.3507,20.1993,-27.0885,30.3777,-46.7172,-3.07748,-31.0914,43.4723,-39.4436,21.7653,10.157
0.510462,16.6025,36.7201,-154.229,-0.669009,-180.247,-19.254,0.393421,-5.58379,-10.8607,-0.815964,0.101863,-0.980989,-1.11983,3.1356,-9.45567,1.04217,-4.75252,33.4956,-1.193,0.738736,12.7043,-2.33442,0.668435,-1.2921e-15,-3.97569e-15,-51.7081,14.2846,-90.6486,17.0922,-2.79581,12.9818,8.74971,7.12502,37.9487,-17.0635,-1.2921e-15,-3.97569e-15,-52.5472,6.27992,70.4158,24.2838,-1.79382,8.35558,18.1543,7.12502,33.565,45.0335,-32.1987,-21.6558,31.3496,61.3378,20.0728,-27.0987,30.7751,-46.2695,-3.12639,-31.3283,43.4535,-39.358,21.8808,9.60963
0.513739,16.5977,36.7211,-154.131,-0.648676,-180.441,-19.3625,0.359815,-5.75393,-10.7604,-0.800826,0.0823537,-0.820872,-1.10241,3.21,-9.79861,0.999017,-4.81678,33.5171,-1.15256,0.67092,12.7863,-2.31521,0.659496,7.60351e-15,-1.98785e-14,-51.9538,15.0092,-91.3171,17.6006,-4.10631,13.3555,8.77904,7.12502,38.3015,-16.9375,7.60351e-15,-1.98785e-14,-52.4018,5.96014,70.7814,24.0899,-2.08083,8.93548,18.1468,7.12502,34.116,44.9047,-32.3782,-21.6049,31.212,61.3992,20.2463,-27.133,30.6212,-46.376,-2.95635,-31.6349,43.4542,-39.0735,21.7847,9.55901
0.512115,16.5944,36.7101,-154.237,-0.700135,-180.545,-19.4671,0.317411,-5.75362,-10.5433,-0.785714,0.0848356,-0.529842,-1.08236,3.20884,-10.3733,0.952358,-4.82257,33.7142,-1.10907,0.534661,12.993,-2.30336,0.609582,3.72721e-16,7.35503e-15,-52.1381,15.6258,-91.8626,18.0776,-5.22862,13.6039,8.77778,7.12502,38.5359,-16.8736,3.72721e-16,7.35503e-15,-52.3015,5.6261,71.158,24.0993,-2.22073,9.7962,18.2436,7.12502,34.933,44.8153,-32.1901,-21.718,31.0399,61.4121,20.0378,-27.2496,31.1394,-46.2328,-2.82043,-31.8317,43.4732,-38.8325,21.8385,9.43231
0.510384,16.5943,36.6979,-154.391,-0.856483,-180.534,-19.521,0.247012,-5.62329,-10.3609,-0.839805,0.145492,-0.293161,-1.10045,3.18465,-10.8423,0.91536,-4.78791,33.9302,-1.07094,0.332705,13.1868,-2.30771,0.524269,-2.85753e-16,-1.0138e-14,-52.3699,16.2621,-92.4417,18.3518,-6.25273,13.8952,8.58352,7.12502,38.8107,-16.9905,-2.85753e-16,-1.0138e-14,-52.3154,5.43714,71.4344,24.0669,-2.37966,10.4971,18.2825,7.12502,35.5977,44.6969,-31.9595,-21.8845,31.0238,61.435,20.0612,-27.097,30.6947,-46.038,-2.68161,-31.882,43.4807,-38.5461,21.9888,8.94948
0.511433,16.5946,36.6934,-154.437,-0.915717,-180.64,-19.5757,0.150768,-5.66649,-10.24,-0.921882,0.189367,-0.125032,-1.13202,3.23682,-11.1087,0.941193,-4.67403,34.0032,-0.959436,0.123314,13.2725,-2.26699,0.435873,-1.72694e-15,2.0276e-14,-52.6421,16.8617,-92.9875,18.5955,-7.06579,14.2345,8.26609,7.12502,39.1306,-17.2164,-1.72694e-15,2.0276e-14,-52.3124,5.38717,71.628,23.8272,-2.6945,10.9642,18.0074,7.12502,36.0403,44.314,-31.9407,-21.9214,30.921,61.4876,21.0895,-27.3564,29.6181,-45.9563,-2.60529,-32.0343,43.4726,-38.4201,21.9874,8.80188
