root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.98171,18.8098,-0.206725,10.0163,-56.1609,-1.23536,5.85031,-0.784664,1.09335,2.32659,-0.995783,1.67134,-0.87404,-0.513227,1.16767,-9.8579,-0.182838,-4.61731,14.6928,-0.543596,6.08258,6.09286,-0.0783812,2.64899,-8.8658e-14,-9.14409e-15,-30.2726,5.14542,-79.8373,90.2456,-58.5609,-47.3379,-26.5929,7.12502,-20.0321,-55.5803,-8.8658e-14,-9.14409e-15,-19.7609,-0.135472,83.3841,14.7889,-35.2457,-31.2207,17.593,7.12502,-4.49623,47.5253,-22.69,19.7004,16.5324,26.9244,-14.9351,-21.683,3.71231,-8.91377,-2.1179,-16.232,19.6934,-27.4988,31.4906,2.79414
3.96619,18.8087,-0.217459,10.2296,-56.3864,-1.34175,5.98307,-0.901139,1.22167,2.42352,-1.1447,1.65771,-0.849048,-0.587745,1.09279,-9.80324,-0.0417795,-4.68686,15.0888,-0.360217,6.055,6.19747,0.00191025,2.67107,2.13694e-14,2.62396e-14,-29.8752,4.80426,-80.4247,91.3182,-57.1324,-47.9373,-27.3184,7.12502,-20.6082,-56.2444,2.13694e-14,2.62396e-14,-19.1683,0.229025,83.3471,14.6992,-35.1239,-30.6495,17.1674,7.12502,-3.94467,47.1107,-22.9414,19.5487,16.6204,27.0914,-14.9365,-21.2695,3.58003,-8.93162,-2.19645,-16.1303,19.5667,-27.7229,31.6671,3.15583
3.94979,18.8073,-0.226138,9.88839,-56.7704,-0.832201,6.13438,-0.951346,0.999134,2.52972,-1.22524,1.54227,-0.821173,-0.629029,1.10596,-9.71319,0.100729,-4.77597,15.4378,-0.166193,6.00237,6.28064,0.0832576,2.68864,9.34288e-14,-3.37934e-14,-30.2284,6.43288,-80.5722,93.1491,-57.0731,-49.4733,-27.8321,7.12502,-22.0835,-56.5911,9.34288e-14,-3.37934e-14,-18.5214,1.28555,83.2126,14.4648,-35.7956,-30.0391,16.9235,7.12502,-3.35519,46.8768,-23.1889,19.2642,16.3674,27.3256,-14.7735,-20.7148,3.18048,-8.80591,-2.12122,-16.4493,19.3168,-27.8553,31.8446,3.43707
3.92894,18.8039,-0.230312,8.99517,-57.258,0.161181,6.30767,-0.966602,0.541577,2.73709,-1.27701,1.31651,-0.699018,-0.65769,1.13499,-9.75288,0.216944,-4.79899,15.8033,-0.0070716,5.9138,6.39415,0.150369,2.68217,-9.0944e-14,7.55382e-15,-30.1317,6.75486,-80.8603,94.6162,-56.3094,-50.2411,-28.8707,7.12502,-22.8205,-57.5407,-9.0944e-14,7.55382e-15,-17.7612,2.60808,82.9823,14.0889,-36.9343,-29.4648,16.8152,7.12502,-2.80058,46.7766,-23.2385,19.0538,15.8554,27.5193,-14.6747,-20.159,3.0611,-8.54409,-2.03528,-17.0838,19.2156,-28.3487,31.8769,4.04918
3.90288,18.8002,-0.231183,8.84854,-57.6992,0.329843,6.36933,-0.994082,0.572087,2.92934,-1.31822,1.18934,-0.538567,-0.679034,0.988869,-9.90131,0.327968,-4.70927,16.3267,0.131342,5.77902,6.57907,0.210714,2.64371,5.4964e-14,-3.57812e-14,-29.9654,6.94259,-81.1586,95.9126,-55.3094,-50.3183,-29.7851,7.12502,-22.8946,-58.446,5.4964e-14,-3.57812e-14,-17.0446,4.09399,82.6548,13.7288,-38.3067,-28.5785,16.1599,7.12502,-1.94467,46.1308,-23.2893,19.0621,15.8,27.6157,-14.6398,-19.7834,2.97952,-8.44525,-2.02918,-17.2151,19.3359,-29.0272,31.8995,4.70462
3.89176,18.7989,-0.263622,10.1076,-57.5934,-0.650391,6.46352,-1.18016,1.03818,2.85803,-1.53415,1.37811,-0.667935,-0.784534,0.939354,-9.82542,0.436338,-4.73508,16.671,0.289781,5.61763,6.66711,0.268125,2.61337,5.66536e-15,-2.94201e-14,-29.7956,7.17986,-81.3529,97.1178,-54.3093,-50.4274,-30.2678,7.12502,-22.9993,-58.9157,5.66536e-15,-2.94201e-14,-16.4197,5.388,82.437,13.4342,-39.4375,-27.6711,15.2469,7.12502,-1.06821,45.2239,-23.7931,19.0879,16.3565,27.5602,-14.4951,-19.8997,2.93294,-9.21498,-1.43523,-16.4522,19.7292,-28.3242,31.6623,3.83705
3.8849,18.794,-0.286762,11.4159,-57.6084,-1.88255,6.73841,-1.31456,1.69635,2.83564,-1.6659,1.61324,-0.853024,-0.848861,0.829208,-9.6805,0.539355,-4.83797,16.8848,0.46148,5.43691,6.70087,0.324936,2.58817,-7.77248e-14,3.06128e-14,-29.8122,7.48121,-81.4238,98.5504,-53.6082,-50.7902,-30.2112,7.12502,-23.3473,-58.8153,-7.77248e-14,3.06128e-14,-15.7945,5.86855,82.4886,13.2371,-39.7778,-26.9837,14.7468,7.12502,-0.404355,44.7262,-24.0602,19.0774,17.0991,27.3896,-14.3346,-19.8185,3.10842,-9.87362,-0.894415,-15.6088,20.355,-28.0965,31.3949,3.33208
3.8739,18.7879,-0.298141,12.3301,-57.8232,-2.86555,7.01291,-1.42968,2.30066,2.96262,-1.77865,1.71707,-0.887952,-0.903783,0.611858,-9.74184,0.683854,-4.92194,17.1503,0.668303,5.40433,6.78485,0.414262,2.6135,1.44218e-13,-1.51076e-14,-29.5769,6.88399,-81.8481,99.8554,-52.7044,-49.7116,-30.3221,7.12502,-22.3123,-59.0539,1.44218e-13,-1.51076e-14,-15.0659,6.04268,82.503,13.0641,-39.9337,-26.1486,13.9178,7.12502,0.402269,43.8972,-24.0878,19.0396,17.7239,27.2311,-14.2642,-19.4862,3.46184,-10.247,-0.380459,-15.0043,21.0165,-28.1491,31.1893,3.00188
3.84826,18.7828,-0.312197,12.7377,-58.2366,-3.29795,7.15061,-1.4648,2.5447,3.15637,-1.81506,1.64065,-0.774082,-0.919905,0.400286,-9.88166,0.817226,-4.82754,17.4486,0.831069,5.37616,6.89673,0.494614,2.60846,-1.98785e-16,-1.8487e-14,-29.8982,8.02771,-81.9671,101.733,-53.1205,-52.4214,-29.5715,7.12502,-24.9114,-57.9681,-1.98785e-16,-1.8487e-14,-14.3883,4.86636,82.5394,13.0622,-39.3863,-25.2321,13.069,7.12502,1.28741,43.0449,-24.1354,19.2208,17.9937,27.2316,-14.2528,-19.1368,3.64128,-10.3641,0.303783,-14.7692,21.3957,-28.0148,31.0564,2.51355
3.81551,18.7797,-0.329417,12.6799,-58.5948,-3.08777,7.18386,-1.46702,2.34508,3.29331,-1.83654,1.57725,-0.647785,-0.931363,0.446965,-9.87361,0.881576,-4.92467,17.6492,0.924374,5.37796,6.95393,0.530441,2.63638,3.3197e-14,1.17283e-14,-29.9962,8.10305,-82.1173,103.133,-52.8213,-53.2141,-27.8182,7.12502,-25.6708,-56.1074,3.3197e-14,1.17283e-14,-13.7984,3.35159,82.7999,13.1605,-38.7043,-24.4587,12.3052,7.12502,2.03437,42.2752,-24.3339,19.4015,17.8756,27.3968,-14.3663,-18.9422,3.8588,-10.4423,0.802675,-14.8873,21.4961,-27.8831,31.0584,2.23525
3.78632,18.7785,-0.339893,12.0597,-58.6804,-2.2439,7.29006,-1.57611,1.97284,3.3844,-2.00605,1.46911,-0.606133,-1.01838,0.558595,-9.78631,0.956268,-5.02419,17.7873,1.05365,5.26009,6.97613,0.572458,2.62684,-2.82274e-14,1.61016e-14,-30.0596,8.04385,-82.145,104.305,-52.3325,-52.8499,-25.2049,7.12502,-25.322,-53.544,-2.82274e-14,1.61016e-14,-13.3486,1.75518,83.1995,13.4194,-37.703,-23.5195,12.0766,7.12502,2.94145,42.0361,-24.5097,19.2667,17.467,27.6801,-14.5805,-18.8646,3.87995,-10.4719,1.02108,-15.3194,21.4556,-27.7969,30.9382,2.39312
3.75959,18.7768,-0.349119,11.5125,-58.8275,-1.51197,7.40337,-1.69457,1.72702,3.52473,-2.18261,1.32996,-0.521621,-1.10799,0.567689,-9.89882,1.03875,-5.08142,18.0292,1.20522,5.0793,7.06723,0.623936,2.59582,6.44062e-14,-1.90833e-14,-30.0587,8.29706,-82.0028,105.42,-51.5284,-51.7522,-23.6025,7.12502,-24.27,-52.0863,6.44062e-14,-1.90833e-14,-12.9436,-0.554403,83.5814,13.8344,-35.6593,-23.0812,12.1395,7.12502,3.36466,42.0927,-24.7051,19.0994,17.1238,28.0055,-14.7374,-18.6599,3.55218,-10.4515,1.32023,-15.691,21.3767,-27.6014,30.8387,2.30846
3.73355,18.7729,-0.365553,11.5858,-59.1393,-1.31014,7.37723,-1.73049,1.58193,3.63184,-2.24509,1.29194,-0.393111,-1.14058,0.611483,-10.0809,1.09183,-5.18203,18.2945,1.31318,4.9781,7.17998,0.658541,2.59576,-3.8266e-14,1.19271e-14,-30.2191,8.92524,-81.5105,106.686,-49.9987,-49.3824,-24.0482,7.12502,-21.9962,-52.8175,-3.8266e-14,1.19271e-14,-12.6462,-4.47095,83.8967,14.5837,-32.1556,-22.9566,12.4917,7.12502,3.48502,42.443,-25.1377,19.0611,17.0056,28.2958,-14.761,-18.3811,3.15003,-10.6494,1.92934,-15.7668,21.3572,-27.2904,30.7364,1.89153
3.70764,18.7675,-0.380315,11.6593,-59.2827,-1.2532,7.50296,-1.82103,1.54124,3.75023,-2.37007,1.30154,-0.338401,-1.20452,0.655612,-10.278,1.14683,-5.32683,18.5723,1.42689,4.91087,7.29872,0.695201,2.61539,3.42904e-15,1.90833e-14,-29.8239,7.95072,-81.6961,107.363,-49.766,-48.0513,-21.3927,7.12502,-20.7177,-50.3068,3.42904e-15,1.90833e-14,-12.3129,-6.2006,84.0912,15.12,-31.0292,-22.0671,12.19,7.12502,4.34396,42.1255,-25.3624,18.9662,17.0469,28.5153,-14.7572,-18.2219,2.91532,-10.833,2.63014,-15.7277,21.4962,-26.7697,30.4632,1.42662
3.68369,18.7629,-0.38722,11.5572,-59.1096,-1.22675,7.80115,-2.0426,1.78178,3.91474,-2.64804,1.26234,-0.345001,-1.34153,0.510562,-10.3573,1.25532,-5.29853,18.7167,1.60675,4.71554,7.35278,0.763774,2.56607,5.96354e-16,-1.59028e-14,-29.8117,7.82995,-81.6172,108.555,-50.4184,-46.7669,-18.2973,7.12502,-19.4832,-47.3412,5.96354e-16,-1.59028e-14,-12.0271,-7.89916,84.261,15.664,-29.6333,-20.5608,11.1716,7.12502,5.79839,41.0722,-25.2539,18.7394,17.2146,28.6688,-14.8896,-18.189,3.09463,-10.9293,3.06209,-15.619,21.807,-26.3541,30.0754,1.20281
3.66376,18.7584,-0.390638,11.3767,-58.7483,-1.08395,8.10307,-2.3217,2.05263,4.07056,-2.99795,1.2506,-0.36522,-1.51402,0.385221,-10.4927,1.35628,-5.26178,18.8458,1.78751,4.48104,7.41306,0.830548,2.50321,-2.86747e-14,-1.37161e-14,-29.777,7.66447,-81.3459,109.681,-51.1412,-45.4247,-15.3439,7.12502,-18.1922,-44.5131,-2.86747e-14,-1.37161e-14,-11.6766,-9.36979,84.4648,16.1429,-28.1599,-19.4697,10.3473,7.12502,6.8518,40.2164,-25.1377,18.4345,17.3075,28.7878,-15.0672,-18.2128,3.263,-11.1365,3.24356,-15.565,22.194,-25.8203,29.8903,0.39441
3.63995,18.7508,-0.397555,11.5465,-58.5383,-1.22768,8.30107,-2.51441,2.34868,4.18704,-3.23151,1.28405,-0.36885,-1.62803,0.28075,-10.5957,1.454,-5.22988,18.9927,1.95054,4.30617,7.47392,0.892754,2.45917,6.15736e-14,-2.42517e-14,-29.7193,7.33086,-81.0268,110.744,-51.8631,-43.9117,-12.4507,7.12502,-16.7362,-41.7493,6.15736e-14,-2.42517e-14,-11.3649,-11.1238,84.6564,16.6802,-26.6428,-19.0491,10.1754,7.12502,7.25772,40.031,-25.1805,18.4385,17.4713,28.9018,-15.1002,-18.312,3.03436,-11.4418,3.59852,-15.3941,22.6065,-25.2891,29.7562,-0.828496
3.61175,18.7447,-0.403301,11.717,-58.4886,-1.38946,8.44996,-2.66863,2.61666,4.31575,-3.41785,1.28849,-0.333932,-1.71805,0.156211,-10.5047,1.58283,-5.19548,18.9308,2.14225,4.17581,7.42985,0.974238,2.42517,-2.37051e-14,2.46493e-14,-29.6219,6.99872,-80.6982,111.857,-52.7541,-41.7329,-10.096,7.12502,-14.6378,-39.5594,-2.37051e-14,2.46493e-14,-11.1374,-13.4349,84.8698,17.2545,-24.3947,-19.3351,10.3242,7.12502,6.98167,40.189,-25.1998,18.5415,17.6213,29.0182,-15.3462,-18.3081,3.16907,-11.6919,4.12192,-15.2549,23.0564,-24.8268,29.6078,-1.92164
3.57973,18.7404,-0.410934,11.6114,-58.5325,-1.25006,8.53606,-2.8144,2.62469,4.4823,-3.61593,1.28621,-0.212337,-1.81687,0.166273,-10.4373,1.71016,-5.22346,18.8156,2.34833,4.03649,7.37177,1.0589,2.39914,2.80286e-14,1.88845e-15,-29.4728,6.82407,-80.339,113.028,-53.4771,-39.8607,-8.18787,7.12502,-12.8335,-37.7734,2.80286e-14,1.88845e-15,-10.7926,-15.0592,85.045,17.6252,-22.5602,-19.5761,10.2046,7.12502,6.749,40.0771,-25.184,18.6327,17.6099,29.1367,-15.6584,-18.3053,3.57686,-11.9255,4.65825,-15.279,23.569,-24.6262,29.3105,-2.44946
3.54608,18.7377,-0.420119,11.5179,-58.5635,-1.11044,8.60062,-2.94004,2.62041,4.64425,-3.78886,1.27515,-0.0830054,-1.90313,0.170805,-10.4343,1.80945,-5.16995,18.7656,2.51837,3.81681,7.35123,1.12438,2.33228,2.81777e-14,5.06901e-15,-29.2843,6.53163,-79.9586,114.077,-53.9085,-38.0838,-6.41086,7.12502,-11.1201,-36.0962,2.81777e-14,5.06901e-15,-10.2908,-16.0654,85.1045,17.7773,-21.612,-19.5436,9.87698,7.12502,6.78037,39.7484,-25.1809,18.6254,17.6374,29.2606,-15.6891,-18.3293,3.25716,-12.1841,5.14478,-15.2759,24.1056,-24.5597,28.9239,-2.35883
3.52039,18.734,-0.435409,11.8379,-58.3293,-1.26293,8.67687,-3.12729,2.78556,4.68638,-4.02352,1.35061,-0.0898243,-2.0188,0.180638,-10.4169,1.92862,-5.04347,18.7725,2.70043,3.59037,7.34769,1.19869,2.25301,2.48481e-14,-1.48095e-14,-29.1286,6.27281,-79.5726,115.073,-54.4132,-36.5831,-4.42317,7.12502,-9.6724,-34.1811,2.48481e-14,-1.48095e-14,-9.7514,-16.8514,85.1675,17.7997,-21.094,-19.5052,9.73622,7.12502,6.81749,39.6065,-25.3828,18.4222,17.8294,29.3727,-15.6259,-18.3796,3.18667,-12.7337,5.49929,-15.0599,24.6475,-24.2116,28.5801,-2.78392
3.49494,18.7316,-0.450785,12.1364,-58.0514,-1.2782,8.63712,-3.31849,2.89847,4.69981,-4.26975,1.4119,-0.0611622,-2.14007,0.200249,-10.5375,2.04503,-4.86712,18.9913,2.86976,3.37516,7.43972,1.26795,2.17433,2.04251e-14,-1.15295e-14,-28.9789,6.1642,-79.2686,116.041,-54.8872,-35.6769,-2.06303,7.12502,-8.79805,-31.8596,2.04251e-14,-1.15295e-14,-9.14516,-17.2747,85.2227,17.6795,-21.103,-19.3631,9.70049,7.12502,6.95463,39.5662,-25.6887,18.329,17.8692,29.4544,-15.8089,-18.394,3.45778,-13.431,5.77986,-14.9361,25.2088,-23.6858,28.393,-3.64507
3.46058,18.731,-0.45547,12.1464,-58.1002,-1.17523,8.61935,-3.42475,2.96479,4.76672,-4.40986,1.35821,0.00664971,-2.20764,0.117355,-10.5153,2.184,-4.70379,19.163,3.04427,3.2622,7.48894,1.34749,2.12843,2.38045e-14,-4.69132e-14,-28.8494,5.83967,-78.9607,116.988,-54.8145,-34.1305,-1.42011,7.12502,-7.30553,-31.274,2.38045e-14,-4.69132e-14,-8.55754,-17.2643,85.2232,17.3571,-21.5158,-19.4726,9.58728,7.12502,6.84898,39.4565,-25.7325,18.415,17.8568,29.5064,-16.0512,-18.1686,3.3725,-13.7932,6.05866,-14.9451,25.7983,-23.4374,28.3846,-4.47888
3.42139,18.7315,-0.457227,12.0875,-58.2312,-1.09882,8.61896,-3.53048,2.98233,4.85365,-4.55354,1.31961,0.0899685,-2.27817,0.077405,-10.407,2.36746,-4.62871,19.2872,3.27683,3.22529,7.50194,1.45554,2.12473,4.68138e-14,-8.74653e-15,-28.5906,5.4456,-78.493,117.867,-54.3215,-31.9179,-2.41699,7.12502,-5.16942,-32.3339,4.68138e-14,-8.74653e-15,-7.90217,-16.6703,85.2207,16.8034,-22.2943,-19.4938,8.92042,7.12502,6.82851,38.7903,-25.635,18.5971,17.8807,29.534,-16.2897,-18.062,3.5934,-14.0158,6.41305,-14.9485,26.4129,-23.3135,28.2819,-4.86619
3.38345,18.7331,-0.460109,12.1154,-58.1784,-1.10924,8.65185,-3.71483,3.02683,4.91285,-4.79623,1.36511,0.12929,-2.39916,0.120941,-10.404,2.55856,-4.55868,19.589,3.54381,3.08177,7.59365,1.56609,2.09541,1.11593e-13,-1.48095e-14,-28.2519,5.30919,-78.0293,118.724,-54.0033,-30.4209,-2.64015,7.12502,-3.72389,-32.5874,1.11593e-13,-1.48095e-14,-7.19507,-15.2885,85.2719,16.11,-23.9407,-19.216,8.04832,7.12502,7.09665,37.9093,-25.5263,18.6527,17.9833,29.5436,-16.5235,-18.0979,3.86857,-14.3354,6.90929,-14.8886,27.0595,-22.7141,28.1296,-5.82165
3.34921,18.735,-0.463439,12.2176,-58.0109,-1.18075,8.70797,-3.93096,3.11416,4.92507,-5.07409,1.46968,0.108593,-2.53815,0.208522,-10.3651,2.73081,-4.50074,19.9218,3.80003,2.86323,7.69227,1.66182,2.04254,-3.4017e-14,3.15571e-14,-27.9317,5.26981,-77.6112,119.574,-54.078,-29.6717,-1.62986,7.12502,-3.00037,-31.5885,-3.4017e-14,3.15571e-14,-6.52506,-13.5993,85.4497,15.39,-26.077,-19.1612,7.92762,7.12502,7.14959,37.7869,-25.4444,18.4782,18.1552,29.5495,-16.6746,-17.9992,4.05347,-14.7513,7.47145,-14.7806,27.7381,-21.8446,27.9587,-7.34773
3.31334,18.7352,-0.465302,12.1816,-57.8493,-1.09581,8.70383,-4.14781,3.17205,4.94666,-5.35784,1.49858,0.126002,-2.67889,0.230701,-10.3416,2.90734,-4.49689,20.262,4.03579,2.82922,7.79174,1.76061,2.05798,4.31114e-14,-5.31749e-15,-27.6435,5.18155,-77.2382,120.429,-54.3092,-28.9022,-1.01067,7.12502,-2.25725,-30.9785,4.31114e-14,-5.31749e-15,-5.95516,-12.9786,85.5255,14.9708,-27.0645,-18.9011,8.30591,7.12502,7.40061,38.1565,-25.3353,18.3087,18.2409,29.5517,-16.7191,-17.9479,3.88603,-15.1393,7.87673,-14.7356,28.4336,-21.4681,27.6053,-7.72823
3.27508,18.7374,-0.466274,12.0269,-57.7202,-0.792108,8.58219,-4.3597,3.13163,4.96416,-5.64671,1.45364,0.204434,-2.82188,0.22219,-10.3931,3.10503,-4.4499,20.6691,4.29293,2.80952,7.92714,1.87234,2.07637,1.1414e-13,-2.31336e-14,-27.2766,5.0355,-76.9338,121.216,-54.4532,-27.3081,-1.04355,7.12502,-0.717702,-31.0221,1.1414e-13,-2.31336e-14,-5.28595,-11.3498,85.5195,14.4172,-29.1181,-18.362,7.6602,7.12502,7.92091,37.4918,-25.2967,18.2656,18.1492,29.5514,-16.653,-18.012,3.37088,-15.5796,8.03324,-14.7984,29.1279,-21.3841,27.258,-7.34994
