root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.676865,16.4138,34.2157,-157.476,5.53613,-178.102,-2.43228,-1.79403,-2.14056,-6.17017,-1.96249,1.4503,-4.88798,-0.6652,2.71998,-16.0764,0.344043,2.06822,34.4686,3.93458,-3.3181,14.7179,2.42918,-0.813919,-1.92573e-14,1.98785e-15,-38.7217,26.831,-92.9523,70.17,-39.2492,6.16688,7.00536,7.12502,31.4823,-20.3031,-1.92573e-14,1.98785e-15,-37.5422,-50.5392,106.826,56.0801,8.79318,18.5852,14.034,7.12502,43.2149,38.2036,-58.5436,-4.2223,21.7779,62.9157,-18.6574,-21.7666,8.55362,-39.8885,6.86131,-30.2196,46.4643,-44.4875,20.7877,5.26437
0.68355,16.4358,34.1786,-157.444,5.38238,-178.274,-2.14011,-1.82408,-2.25104,-6.16277,-2.02427,1.31268,-5.04341,-0.695896,2.64899,-16.7915,0.370377,2.26975,34.5061,3.79907,-3.28822,14.8975,2.3646,-0.859194,-9.44227e-15,1.68967e-14,-38.1493,25.935,-92.3713,68.8567,-39.497,6.4505,6.23368,7.12502,31.7525,-21.0216,-9.44227e-15,1.68967e-14,-36.71,-51.732,106.613,54.0019,6.31406,20.9323,13.947,7.12502,45.4025,37.2862,-59.209,-3.69585,21.2895,60.9451,-18.6814,-21.7394,9.96036,-39.4807,6.62609,-30.2862,45.8962,-44.2537,20.8347,5.0167
0.691035,16.4545,34.138,-157.349,5.23511,-178.269,-2.0427,-1.91583,-2.3424,-6.14341,-2.1523,1.37961,-5.06512,-0.755346,2.77492,-17.2899,0.501669,2.26033,34.3377,3.86,-3.23697,14.9349,2.3572,-0.82775,3.32964e-15,7.55382e-15,-37.3562,25.3447,-91.6411,67.2444,-39.8999,7.06694,5.45031,7.12502,32.3394,-21.687,3.32964e-15,7.55382e-15,-35.5038,-52.5112,106.124,51.8366,4.01311,22.0503,13.8924,7.12502,46.44,36.8014,-59.8487,-3.02886,20.928,58.9707,-19.1323,-21.409,13.1635,-39.1122,6.506,-30.1942,45.3074,-44.0283,20.8505,5.14964
0.698465,16.4776,34.0889,-157.161,4.97828,-178.233,-2.11876,-2.07764,-2.36407,-6.24414,-2.34945,1.49549,-5.11017,-0.841115,2.91024,-17.1262,0.773318,2.30986,33.8886,4.1745,-3.28761,14.704,2.47124,-0.809026,2.80783e-14,3.57812e-15,-36.7111,25.0299,-91.0539,65.2945,-40.2619,7.30976,5.3557,7.12502,32.5705,-21.7342,2.80783e-14,3.57812e-15,-34.5679,-53.0913,105.805,49.6979,1.79332,22.3497,14.1428,7.12502,46.7174,36.9325,-60.5661,-2.44641,20.5889,57.0466,-18.9852,-21.0028,15.7111,-38.801,6.59161,-30.1182,44.6844,-43.6864,20.7188,5.06694
0.706899,16.5095,34.0414,-156.917,4.76144,-178.306,-2.3533,-2.2506,-2.38993,-6.37698,-2.55511,1.50818,-5.10167,-0.93115,2.93499,-16.4722,1.12007,2.37838,33.2215,4.60548,-3.33595,14.2722,2.65332,-0.779469,-1.92324e-14,8.94531e-15,-36.2296,24.6004,-90.5559,63.2988,-40.3163,7.50721,5.72983,7.12502,32.7584,-21.3211,-1.92324e-14,8.94531e-15,-33.6673,-53.5763,105.354,47.606,-0.551111,21.9545,14.1747,7.12502,46.3513,37.1215,-61.4411,-1.90719,20.1289,55.2319,-17.8949,-20.7758,16.4308,-38.5288,6.68025,-30.1589,44.0002,-43.2998,20.898,4.28425
0.712273,16.5387,33.9969,-156.728,4.67018,-178.48,-2.47999,-2.34026,-2.43794,-6.5198,-2.65745,1.41406,-5.17579,-0.970494,2.86344,-16.0554,1.29726,2.35872,32.7494,4.7715,-3.24054,13.9712,2.72988,-0.720288,2.127e-14,5.96354e-16,-35.9735,23.94,-89.9969,61.5186,-40.1714,8.05474,6.50187,7.12502,33.2791,-20.439,2.127e-14,5.96354e-16,-32.8505,-54.3139,104.988,45.4471,-2.69946,20.623,14.3915,7.12502,45.115,37.8456,-62.309,-1.42071,19.5484,53.4999,-16.9332,-20.4186,18.3186,-38.1612,6.52368,-30.288,43.2732,-43.1825,21.3363,3.20046
0.714528,16.5623,33.9451,-156.588,4.55178,-178.502,-2.70779,-2.36182,-2.42047,-6.4131,-2.68794,1.39581,-4.93309,-0.996013,2.82344,-16.5484,1.34464,2.33659,32.6251,4.70278,-3.12185,14.0187,2.67848,-0.679458,2.38045e-14,1.27222e-14,-35.2041,23.3102,-89.1362,59.5598,-40.0185,8.21198,7.04526,7.12502,33.4286,-19.8635,2.38045e-14,1.27222e-14,-31.0188,-55.1987,103.928,42.9964,-4.93417,19.5018,14.4601,7.12502,44.0707,38.3166,-63.0815,-0.845011,19.0672,51.9069,-15.7726,-20.1757,19.8885,-37.675,6.47706,-30.2649,42.4816,-42.9522,21.3721,3.19636
0.723386,16.591,33.8935,-156.51,4.26501,-178.379,-2.69462,-2.41515,-2.34508,-6.31286,-2.768,1.45836,-4.82996,-1.04598,2.84526,-17.2651,1.39294,2.44153,32.5414,4.63117,-3.15482,14.1421,2.61294,-0.719939,-1.45113e-14,7.15625e-15,-34.4342,22.7637,-88.2998,57.6464,-39.6449,7.74872,7.33751,7.12502,32.9881,-19.6652,-1.45113e-14,7.15625e-15,-28.9154,-55.4091,102.403,40.5887,-8.06475,19.6747,13.9957,7.12502,44.232,37.7916,-63.7915,0.0745457,18.5314,50.4849,-13.3018,-20.6375,17.4164,-37.1241,6.63049,-30.0464,41.6431,-42.4697,21.1591,3.37867
0.737724,16.6203,33.8413,-156.389,4.18403,-178.723,-2.59937,-2.47752,-2.77485,-6.40081,-2.85459,1.33025,-4.95799,-1.06518,2.95942,-17.6771,1.47883,2.5449,32.4605,4.60403,-3.03861,14.1955,2.60375,-0.694465,2.62396e-14,1.03368e-14,-34.0261,22.0718,-87.5679,55.9311,-39.1653,7.37089,7.41704,7.12502,32.6287,-19.6608,2.62396e-14,1.03368e-14,-27.3244,-55.2166,101.044,38.4298,-11.2556,21.2076,13.1396,7.12502,45.6584,36.375,-64.7393,1.07031,17.2909,49.3317,-10.4867,-21.3402,14.1959,-36.5871,6.74097,-30.3627,40.7323,-42.1159,21.0207,3.45502
0.746657,16.6472,33.7855,-156.283,4.07302,-179.129,-2.682,-2.64934,-3.26471,-6.46902,-3.07718,1.30563,-4.94543,-1.14809,3.20743,-17.7706,1.67244,2.59631,32.2214,4.81627,-3.07252,14.1211,2.67861,-0.683352,-4.6615e-14,1.03368e-14,-33.621,21.6711,-86.6887,54.168,-38.5423,7.366,6.33725,7.12502,32.624,-20.7415,-4.6615e-14,1.03368e-14,-25.4993,-54.5349,99.4898,36.287,-14.2806,17.5308,13.5726,7.12502,42.2283,38.0857,-65.7134,2.21181,15.7091,48.4027,-9.25367,-22.0824,14.6107,-35.9855,6.83377,-30.7596,39.7829,-41.7685,20.8728,3.32986
0.760275,16.6744,33.7355,-156.168,3.91187,-179.337,-2.82696,-2.75834,-3.63785,-6.41648,-3.22133,1.31256,-4.77781,-1.20782,3.41571,-18.1776,1.81257,2.78754,32.0403,4.8851,-3.14433,14.1415,2.69057,-0.733284,-5.17337e-14,-3.57812e-15,-32.9596,21.2267,-85.6944,52.3915,-37.9706,7.53271,6.36323,7.12502,32.7826,-20.6826,-5.17337e-14,-3.57812e-15,-23.0918,-53.755,97.5014,34.05,-17.0201,19.0428,13.2563,7.12502,43.6424,37.2712,-66.8227,3.87478,13.8852,47.7076,-9.12848,-23.4598,17.0141,-35.4103,6.8304,-30.8881,38.8075,-41.3079,21.0206,2.73099
0.769865,16.7003,33.6762,-156.098,3.90224,-179.479,-2.81664,-2.72448,-3.85367,-6.40859,-3.18117,1.20475,-4.77419,-1.18064,3.42435,-18.8679,1.84978,3.03553,32.0814,4.76782,-3.14114,14.3148,2.63854,-0.789952,2.82771e-14,-2.78299e-15,-32.5092,20.2625,-84.6757,50.745,-37.1607,7.46446,6.4663,7.12502,32.7177,-20.5931,2.82771e-14,-2.78299e-15,-20.8817,-53.2479,95.6222,31.9297,-19.1127,19.0845,13.2238,7.12502,43.6813,37.2246,-67.904,5.34411,12.27,47.1838,-8.86084,-24.531,18.0191,-34.7844,7.08443,-31.0423,37.917,-40.8978,21.1316,1.89357
0.773911,16.7214,33.6137,-155.954,3.7765,-179.68,-2.80576,-2.74688,-3.99978,-6.41764,-3.21324,1.12705,-4.78431,-1.19039,3.426,-19.9524,1.8913,3.10899,32.3416,4.69514,-3.07026,14.6714,2.5876,-0.775446,-4.42296e-14,-3.97569e-15,-31.9744,19.4544,-83.6035,48.8282,-36.1526,7.02918,3.95189,7.12502,32.3035,-23.1927,-4.42296e-14,-3.97569e-15,-18.5181,-52.0769,93.5681,29.9937,-21.5451,18.2599,13.5332,7.12502,42.9108,37.8106,-68.9853,6.15882,11.0127,46.8085,-9.11273,-24.9024,19.6863,-34.2884,7.27175,-31.2644,37.1482,-40.4521,21.1082,1.13936
0.784421,16.7309,33.5575,-155.823,3.77147,-179.77,-2.92818,-2.77949,-4.12006,-6.63907,-3.2257,1.06904,-4.94506,-1.17001,3.43223,-19.539,1.83242,3.0538,32.1797,4.59215,-2.94402,14.4953,2.56584,-0.738563,-1.38652e-14,1.70955e-14,-31.9379,18.8097,-82.7175,46.921,-34.9825,7.16512,5.07581,7.12502,32.4329,-22.0424,-1.38652e-14,1.70955e-14,-17.1282,-50.503,92.1286,28.1804,-24.0971,16.5253,14.2796,7.12502,41.2854,39.1046,-70.0128,6.92394,10.147,46.5541,-10.4919,-24.8066,23.4325,-33.871,7.41206,-31.3553,36.4883,-40.1934,20.9941,1.25537
0.800662,16.7386,33.5082,-155.749,3.62648,-179.767,-2.87526,-2.86386,-4.22711,-6.7711,-3.32635,1.12626,-5.09755,-1.19979,3.55771,-19.3632,1.78469,2.78343,31.9671,4.48711,-2.67767,14.3411,2.52045,-0.607821,1.68967e-14,7.15625e-15,-31.6374,18.2463,-81.709,44.6327,-33.777,6.60328,8.4256,7.12502,31.898,-18.8007,1.68967e-14,7.15625e-15,-15.5107,-48.665,90.4835,26.4892,-26.6138,14.6539,15.2866,7.12502,39.5258,40.6539,-70.9072,7.75953,9.38888,46.3704,-11.9858,-24.7678,25.9683,-33.5125,7.44234,-31.2458,35.9624,-39.8171,21.193,0.724853
0.81568,16.7423,33.455,-155.761,3.33407,-180.096,-2.8047,-3.01027,-4.5406,-6.73804,-3.53349,1.07727,-5.0703,-1.29186,3.68518,-19.6427,1.79021,2.72258,31.7236,4.40045,-2.62689,14.2883,2.45551,-0.595033,-2.04251e-14,6.36111e-15,-31.106,17.6224,-80.6021,42.6412,-32.2721,6.08544,8.46365,7.12502,31.4047,-18.8599,-2.04251e-14,6.36111e-15,-13.4065,-45.8061,88.4356,24.8343,-29.807,18.3158,13.8734,7.12502,42.963,38.1324,-71.6097,7.93753,8.79177,46.2719,-11.8625,-24.9795,24.7948,-33.0527,7.35618,-31.4291,35.5347,-39.5442,20.9371,0.719345
0.831909,16.7376,33.3952,-155.764,3.16325,-180.288,-2.5689,-3.00837,-4.73481,-6.64632,-3.56195,0.992222,-5.09953,-1.30648,3.71509,-20.7728,1.82444,2.77044,31.8068,4.27228,-2.53002,14.5701,2.37212,-0.578713,-4.97459e-14,-9.14409e-15,-30.4403,16.6078,-79.3921,40.6924,-30.555,5.5297,8.84526,7.12502,30.8751,-18.58,-4.97459e-14,-9.14409e-15,-10.986,-42.8332,86.312,23.3934,-32.7474,14.769,16.2985,7.12502,39.6342,41.6339,-72.1212,7.45765,9.19112,46.2248,-12.363,-24.1421,27.941,-32.6218,7.50935,-31.5399,35.1821,-39.3217,20.4805,0.557729
0.85028,16.7289,33.335,-155.739,3.11342,-180.471,-2.48214,-3.19775,-5.00089,-6.95648,-3.79009,1.07966,-5.43572,-1.37076,3.96935,-20.1145,1.89999,2.5167,31.5503,4.48283,-2.4745,14.3088,2.45626,-0.482546,2.83268e-15,-7.55382e-15,-30.5032,16.3631,-78.3774,38.8301,-28.8145,4.66896,9.09064,7.12502,30.0542,-18.4868,2.83268e-15,-7.55382e-15,-10.1204,-39.5912,85.25,22.147,-35.4796,15.5843,16.8179,7.12502,40.4013,41.9216,-72.6241,6.77734,9.95948,46.2555,-11.6637,-23.7136,29.5478,-32.2416,7.44266,-31.6149,34.8847,-39.4899,20.1998,0.786706
0.865756,16.7202,33.2722,-155.758,3.03866,-180.818,-2.42646,-3.31156,-5.29398,-7.1481,-3.93192,0.970843,-5.64743,-1.40565,4.02859,-19.7947,1.96183,2.46191,31.3286,4.55387,-2.39343,14.1386,2.49553,-0.434053,4.45775e-14,1.47101e-14,-30.4132,15.6213,-77.3078,37.0294,-26.8629,3.75902,8.92507,7.12502,29.1856,-18.8066,4.45775e-14,1.47101e-14,-9.11077,-37.1931,83.9834,21.0974,-37.7167,15.1243,17.6548,7.12502,39.9686,42.8903,-73.0976,5.32243,11.5274,46.3763,-6.31964,-24.2545,21.0203,-31.8174,7.29324,-31.8551,34.6439,-39.4846,20.2703,0.449491
0.874949,16.7136,33.2057,-155.852,2.71648,-180.847,-2.21721,-3.35523,-5.12132,-7.20485,-4.00181,0.899161,-5.83481,-1.44276,3.87232,-20.0549,1.97189,2.47861,31.2146,4.45074,-2.24922,14.138,2.45572,-0.397576,1.44119e-15,-1.78906e-14,-30.1465,14.4262,-76.0573,35.296,-24.5792,3.43621,8.823,7.12502,28.8773,-18.9618,1.44119e-15,-1.78906e-14,-7.7559,-35.3917,82.5328,20.2393,-39.5924,14.6764,18.7969,7.12502,39.5469,44.158,-73.2224,3.7873,13.593,46.578,-3.44473,-23.6562,18.9421,-31.3299,7.17677,-31.6878,34.4473,-39.4908,20.2538,0.0438362
0.886438,16.7014,33.1273,-156.021,2.52901,-181.103,-2.14467,-3.40286,-5.30543,-7.16372,-4.08032,0.796376,-5.82053,-1.47767,3.87137,-20.4837,1.98353,2.54763,31.1945,4.36466,-2.19568,14.2206,2.41434,-0.400391,-5.06901e-15,-7.95139e-16,-29.7782,12.9872,-74.6571,33.5002,-21.9413,3.17405,8.60523,7.12502,28.6269,-19.2221,-5.06901e-15,-7.95139e-16,-6.39706,-33.9127,81.084,19.6598,-41.0506,14.3375,19.8092,7.12502,39.2276,45.2637,-73.1949,2.47626,15.0892,46.8879,-3.0805,-22.8974,23.6002,-30.7469,7.13655,-31.8005,34.3062,-39.5004,20.4047,-0.417317
0.900392,16.6887,33.0493,-156.145,2.52915,-181.339,-2.14401,-3.46008,-5.54832,-7.16222,-4.16138,0.732372,-5.80086,-1.50609,3.94035,-20.6471,2.01902,2.4036,31.0358,4.34599,-2.00616,14.1765,2.40005,-0.304654,4.63665e-14,1.82882e-14,-29.52,11.855,-73.3343,31.8795,-19.1879,2.50102,8.38012,7.12502,27.9836,-19.5539,4.63665e-14,1.82882e-14,-5.21433,-31.0024,79.7406,19.054,-43.7352,13.7385,19.9981,7.12502,38.6629,45.6139,-73.4402,1.0424,17.0052,47.2643,1.66801,-21.9161,16.2127,-30.2588,7.26649,-31.9643,34.2286,-39.6832,20.4429,-0.790019
0.918309,16.6684,32.9713,-156.226,2.37795,-181.351,-2.1301,-3.59786,-5.54226,-7.23134,-4.33809,0.82377,-5.8574,-1.58486,4.03759,-20.6803,2.06988,2.13444,30.8661,4.42379,-1.85195,14.0999,2.41283,-0.185792,2.98177e-16,-8.74653e-15,-29.0606,10.9538,-71.9514,30.1427,-16.3048,1.90915,8.27325,7.12502,27.4177,-19.7517,2.98177e-16,-8.74653e-15,-4.269,-28.1601,78.6007,18.4658,-45.9788,12.7439,20.4266,7.12502,37.7239,46.3004,-73.6518,0.293636,18.4157,47.6749,5.10301,-21.0194,11.4626,-29.8238,7.0028,-31.7734,34.2418,-39.9611,20.4915,-1.17194
0.93301,16.6456,32.8884,-156.372,2.12394,-181.552,-2.19315,-3.74842,-5.66161,-7.24865,-4.53261,0.825452,-5.81068,-1.67366,4.10389,-20.6029,2.10717,2.04835,30.7053,4.46011,-1.78559,14.0094,2.42311,-0.142134,-4.88016e-14,-1.23246e-14,-28.5287,9.51624,-70.3876,28.3184,-13.4365,1.64394,8.28082,7.12502,27.164,-19.7841,-4.88016e-14,-1.23246e-14,-3.24749,-26.6745,77.3682,18.0751,-46.9891,12.2336,21.0685,7.12502,37.2416,47.0701,-73.6947,-0.262864,19.1827,48.1461,7.26936,-20.0458,9.16186,-29.3361,6.77264,-31.7665,34.3219,-40.1916,20.1992,-1.42287
0.944925,16.6193,32.8033,-156.505,1.72815,-181.778,-2.55063,-3.84771,-5.69577,-7.05063,-4.6515,0.725804,-5.38763,-1.75896,3.98837,-20.7234,2.14676,2.11535,30.4226,4.40118,-1.73028,13.9111,2.39483,-0.147042,3.58309e-14,-4.77083e-15,-27.9291,7.55253,-68.6878,26.7266,-10.7383,1.34969,8.11872,7.12502,26.8825,-19.9898,3.58309e-14,-4.77083e-15,-1.71861,-25.5304,75.9639,17.7509,-47.7132,13.5677,21.5407,7.12502,38.5018,47.2016,-73.6553,-0.881075,19.8814,48.6251,8.95469,-19.033,8.14539,-28.9276,6.55672,-31.769,34.5231,-40.2874,20.1594,-2.16111
0.957199,16.5842,32.7117,-156.625,1.49529,-182.032,-2.45635,-3.91998,-5.83169,-7.20449,-4.74212,0.666041,-5.5909,-1.7778,4.01308,-20.9241,2.15383,2.22705,30.5511,4.38146,-1.752,14.0134,2.39508,-0.173392,-5.52124e-14,-1.11319e-14,-27.9522,5.74889,-66.9054,25.484,-8.05451,1.11404,7.19836,7.12502,26.657,-20.9447,-5.52124e-14,-1.11319e-14,-0.891849,-22.9461,75.1138,17.3256,-49.874,14.5477,21.519,7.12502,39.4258,46.9157,-73.5609,-1.25947,20.3239,49.1894,9.92657,-18.2272,8.58928,-28.4976,6.21933,-31.8345,34.7447,-40.7147,20.2113,-2.49883
0.969881,16.5446,32.6133,-156.783,1.28038,-182.056,-2.62018,-4.0016,-5.69165,-7.15797,-4.83838,0.676418,-5.44626,-1.8402,3.93351,-21.2909,2.14227,2.12955,30.662,4.38536,-1.76089,14.1393,2.37402,-0.153723,-4.24902e-14,-9.14409e-15,-27.6532,3.81627,-65.0809,24.3333,-5.15977,1.00611,6.63855,7.12502,26.5537,-21.5202,-4.24902e-14,-9.14409e-15,0.115017,-20.3094,74.0955,17.0283,-51.8242,13.7591,21.774,7.12502,38.6823,47.3843,-73.3707,-1.51814,20.9512,49.7792,10.683,-17.5503,8.37217,-28.0391,5.93904,-31.6635,35.0589,-41.2786,20.1295,-2.06493
0.984068,16.5066,32.5101,-156.994,0.992592,-182.191,-2.85819,-4.09578,-5.65499,-7.02014,-4.95459,0.625868,-5.15858,-1.91893,3.83841,-21.5286,2.10122,2.04837,30.6157,4.30911,-1.7357,14.1659,2.32305,-0.142637,1.65488e-14,-3.97569e-16,-27.114,1.69598,-63.2218,22.9398,-2.62838,1.16247,6.5522,7.12502,26.7033,-21.5838,1.65488e-14,-3.97569e-16,1.40021,-17.9895,73.0052,16.7347,-53.4109,13.0532,22.3652,7.12502,38.0161,48.16,-73.1331,-1.74476,21.2706,50.4965,10.6971,-17.0599,10.0767,-27.5499,5.72666,-31.5802,35.4308,-41.6663,20.1374,-2.44937
