root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.294518,18.8725,-0.190805,-1.31532,-62.4799,9.08092,5.75574,-2.03757,2.47818,2.67453,-2.61992,3.13074,-0.432132,-1.33598,1.98786,-10.2027,-0.824163,-5.67315,29.0634,-1.68117,3.78227,11.1392,-1.14063,2.11498,2.5842e-14,-4.92986e-14,-32.4359,13.8201,-79.8206,123.248,-60.9995,-35.8618,-4.09491,7.12502,-8.97641,-33.8839,2.5842e-14,-4.92986e-14,-15.3646,-6.09517,78.2113,22.2844,-26.1193,-36.8756,19.4614,7.12502,-9.95466,49.206,-22.5785,23.4005,6.21621,22.6914,-13.1408,-30.1258,6.79375,0.151718,6.65629,-20.4726,18.2531,-14.251,26.4652,-13.3978
0.218122,18.8851,-0.203772,-1.36311,-62.6473,9.07271,5.70383,-2.07594,2.5716,2.65718,-2.66827,3.16708,-0.422663,-1.35986,1.97434,-10.2778,-0.82896,-5.43632,29.1754,-1.71361,3.66676,11.1959,-1.1459,2.02841,-1.86858e-14,-1.59028e-14,-32.5807,13.6971,-79.9625,123.196,-60.8858,-35.1938,-3.45781,7.12502,-8.33185,-33.2735,-1.86858e-14,-1.59028e-14,-15.5105,-6.62469,78.1236,22.6413,-25.5591,-37.1625,20.2493,7.12502,-10.2315,49.9805,-22.3295,23.4898,6.50226,22.7219,-13.3776,-29.9329,6.63998,0.13703,6.65346,-20.1414,18.7312,-14.3494,26.1802,-12.341
0.145263,18.9014,-0.213707,-1.61491,-62.8747,9.29286,5.64923,-2.11167,2.6837,2.65865,-2.71315,3.15157,-0.395873,-1.38119,1.89616,-10.3797,-0.820241,-5.4245,29.3272,-1.73172,3.73605,11.2761,-1.14783,2.05119,-4.77083e-15,-3.18055e-15,-32.603,13.6492,-80.0613,123.075,-60.6771,-34.8336,-3.27076,7.12502,-7.98419,-33.1,-4.77083e-15,-3.18055e-15,-15.6289,-6.49972,77.9973,22.8926,-25.7809,-37.1639,20.3042,7.12502,-10.2328,50.0353,-22.1073,23.4923,6.66816,22.7836,-13.7865,-29.5211,6.93119,0.0775806,6.42118,-19.944,19.2609,-15.258,25.9773,-10.499
0.0749538,18.913,-0.220918,-2.33544,-63.0537,9.96411,5.63294,-2.13841,2.66386,2.67944,-2.75104,3.05912,-0.368711,-1.39903,1.81302,-10.3581,-0.820223,-5.51527,29.3744,-1.7873,3.96048,11.2949,-1.15902,2.14325,5.96354e-15,-1.11319e-14,-32.7803,13.6615,-80.0961,123.051,-60.557,-34.7076,-3.09048,7.12502,-7.86257,-32.9243,5.96354e-15,-1.11319e-14,-15.7689,-6.52908,77.8866,23.2664,-25.6031,-37.2065,20.2943,7.12502,-10.2739,50.0234,-21.8287,23.2648,6.65774,22.9014,-14.1282,-28.9012,7.29234,0.0896925,6.51105,-20.0075,19.8303,-15.2936,25.8932,-11.835
0.00642323,18.918,-0.230118,-2.7593,-63.1854,10.3364,5.62529,-2.17309,2.73467,2.70141,-2.79518,3.00945,-0.347094,-1.41994,1.72414,-10.5019,-0.826723,-5.47484,29.496,-1.85077,4.10612,11.375,-1.16722,2.18364,1.19271e-15,-1.11319e-14,-32.9137,13.6741,-80.1497,123.097,-60.4,-34.6168,-3.42403,7.12502,-7.77493,-33.2611,1.19271e-15,-1.11319e-14,-15.9522,-6.96895,77.8063,23.7427,-24.9239,-37.4322,20.5638,7.12502,-10.4916,50.282,-21.6046,22.9396,6.8097,23.0553,-14.1957,-28.3537,7.20916,0.0292284,6.76188,-19.9416,20.475,-14.6031,25.8084,-13.9057
-0.0630219,18.9198,-0.238583,-3.14098,-63.4185,10.6216,5.64721,-2.21987,2.82798,2.74827,-2.85454,2.95085,-0.317805,-1.44831,1.61514,-10.7116,-0.767805,-5.24841,29.6721,-1.8072,4.06475,11.4807,-1.12906,2.13669,5.84427e-14,-7.95139e-15,-32.9577,13.75,-80.3068,123.095,-60.1383,-34.9501,-3.66157,7.12502,-8.09662,-33.4865,5.84427e-14,-7.95139e-15,-16.0065,-6.77355,77.5758,23.9771,-24.4968,-37.8656,20.71,7.12502,-10.9096,50.4065,-21.3873,22.8123,6.999,23.2274,-14.3703,-27.9298,7.18976,-0.0373095,7.08152,-19.8001,21.2214,-14.0479,25.3002,-13.8553
-0.133906,18.9232,-0.246545,-3.6323,-63.5861,10.9938,5.65526,-2.29592,2.89837,2.8178,-2.95564,2.86639,-0.257829,-1.49716,1.49362,-10.8774,-0.672769,-5.07151,29.8014,-1.71911,4.08528,11.558,-1.06852,2.12657,9.54166e-15,5.24792e-14,-33.0167,13.846,-80.5091,123.068,-59.8646,-35.7924,-3.33885,7.12502,-8.9095,-33.1307,9.54166e-15,5.24792e-14,-16.0166,-6.29628,77.303,24.2369,-23.8438,-37.9917,20.3935,7.12502,-11.0313,50.0836,-21.0974,22.7036,7.13848,23.3699,-14.6863,-27.5249,7.64711,-0.135074,7.47001,-19.6935,22.0813,-12.9032,24.8992,-15.2797
-0.205788,18.927,-0.256687,-3.92056,-63.7459,11.2063,5.62646,-2.38187,2.96129,2.83261,-3.06952,2.86478,-0.229223,-1.55343,1.46195,-10.7896,-0.61219,-5.33547,29.6763,-1.69543,4.49798,11.4938,-1.03803,2.32717,5.00937e-14,-3.18055e-14,-33.129,14.2301,-80.6713,123.009,-59.5258,-36.3907,-2.22797,7.12502,-9.48678,-31.9944,5.00937e-14,-3.18055e-14,-16.1753,-5.89737,77.1345,24.5577,-23.3131,-38.0529,20.3745,7.12502,-11.0903,50.0615,-20.8732,22.5104,7.36779,23.4922,-14.6604,-27.1856,7.17825,-0.375958,7.82447,-19.5039,23.0352,-11.8899,24.692,-16.5377
-0.276486,18.9271,-0.266374,-4.08222,-63.9188,11.2649,5.60062,-2.43496,3.1222,2.85279,-3.13546,2.86995,-0.201688,-1.585,1.3799,-10.6058,-0.632254,-5.77764,29.3802,-1.81412,5.15984,11.3558,-1.05997,2.6297,-1.43125e-14,-1.59028e-15,-33.2722,14.641,-80.7994,122.979,-59.1552,-36.503,-1.4527,7.12502,-9.5951,-31.2142,-1.43125e-14,-1.59028e-15,-16.3448,-5.60809,76.9923,24.8052,-23.2602,-38.3645,20.7418,7.12502,-11.3909,50.4124,-20.6317,22.2853,7.70359,23.6008,-14.5018,-26.8782,6.36801,-0.654667,8.04635,-19.2335,24.0886,-11.5237,24.4115,-15.8278
-0.345084,18.9239,-0.278656,-4.3433,-64.1446,11.3394,5.65724,-2.44513,3.32025,2.92695,-3.14114,2.7997,-0.170747,-1.58529,1.19868,-10.5234,-0.66537,-5.83154,29.2226,-1.94456,5.48932,11.2892,-1.08551,2.74153,-1.19271e-14,2.38542e-14,-33.2878,14.8344,-80.9449,122.969,-58.9582,-36.8118,-2.15618,7.12502,-9.89312,-31.9037,-1.19271e-14,2.38542e-14,-16.4627,-5.78503,76.789,25.1459,-23.0327,-38.9596,21.5334,7.12502,-11.9647,51.1715,-20.3184,22.177,8.04805,23.7109,-14.5061,-26.6408,5.39763,-0.881629,8.38421,-18.932,25.2351,-10.8392,24.0505,-15.6767
-0.415362,18.9241,-0.289678,-4.76624,-64.3062,11.7019,5.58196,-2.49822,3.34254,2.98648,-3.21792,2.73258,-0.0729043,-1.62178,1.1165,-10.5546,-0.639352,-5.66828,29.1965,-1.92998,5.44559,11.2824,-1.06614,2.6979,3.18055e-15,2.8625e-14,-33.2338,15.0862,-81.1638,122.959,-58.7444,-37.314,-3.40015,7.12502,-10.3776,-33.1241,3.18055e-15,2.8625e-14,-16.5186,-5.49341,76.5621,25.4057,-22.9433,-39.368,22.1965,7.12502,-12.3584,51.8113,-20.1005,21.9599,8.21428,23.8507,-14.4398,-26.3449,4.56792,-1.26165,8.77501,-18.7843,26.454,-9.95382,23.6712,-16.0238
-0.484919,18.927,-0.301814,-5.09797,-64.4192,12.0209,5.48995,-2.5559,3.32905,3.00041,-3.30091,2.7168,-0.00808505,-1.66253,1.10758,-10.562,-0.601287,-5.59595,29.1687,-1.86515,5.35916,11.2674,-1.03914,2.66064,5.64548e-14,0,-33.1823,15.4832,-81.3505,122.875,-58.445,-38.0161,-4.19922,7.12502,-11.0547,-33.8881,5.64548e-14,0,-16.5298,-5.02493,76.3631,25.5651,-22.8793,-39.4163,22.5652,7.12502,-12.405,52.1771,-19.9536,21.6589,8.37484,24.0102,-14.3973,-25.9601,4.30989,-1.78733,9.08253,-18.602,27.7507,-9.40879,23.207,-14.544
-0.549582,18.9303,-0.317907,-5.36677,-64.4406,12.2744,5.4416,-2.61286,3.34597,2.99699,-3.37778,2.68085,0.0117112,-1.69996,1.06328,-10.5599,-0.575224,-5.67451,29.1866,-1.86087,5.51653,11.275,-1.0286,2.7335,0,-1.59028e-15,-33.1594,15.9657,-81.5282,122.693,-58.186,-39.0274,-4.60102,7.12502,-12.0301,-34.2353,0,-1.59028e-15,-16.5422,-4.94671,76.1354,25.8159,-22.3817,-39.3777,23.0205,7.12502,-12.3678,52.6347,-19.7923,21.4465,8.53216,24.1675,-14.6486,-25.7078,4.31934,-2.42121,9.30565,-18.4067,29.1196,-8.527,22.8196,-13.6106
-0.617799,18.931,-0.332575,-5.71574,-64.527,12.4958,5.44513,-2.63896,3.43164,3.04228,-3.41034,2.5814,0.0453456,-1.71371,0.914387,-10.483,-0.567027,-5.66019,29.1276,-1.91234,5.70554,11.2409,-1.02968,2.79295,2.70347e-14,-2.06736e-14,-33.173,16.3045,-81.8666,122.523,-57.9577,-39.982,-4.18194,7.12502,-12.9504,-33.76,2.70347e-14,-2.06736e-14,-16.587,-5.01138,75.8376,26.1617,-21.6728,-39.2559,22.8836,7.12502,-12.2504,52.5048,-19.4752,21.3308,8.74703,24.2967,-14.9896,-25.4205,4.251,-2.95759,9.63373,-18.2101,30.5664,-6.94749,22.5491,-15.5637
-0.685141,18.9323,-0.34863,-5.91936,-64.696,12.4882,5.51775,-2.64795,3.53728,3.13305,-3.41954,2.54752,0.0907294,-1.71671,0.822606,-10.5143,-0.539576,-5.54659,29.1104,-1.9057,5.7357,11.2391,-1.01045,2.78469,6.36111e-15,4.13472e-14,-33.059,16.6567,-82.1817,122.337,-57.9153,-40.8389,-3.90049,7.12502,-13.7764,-33.4244,6.36111e-15,4.13472e-14,-16.5772,-4.92373,75.6106,26.3906,-21.5986,-39.4753,23.1496,7.12502,-12.4619,52.7581,-19.1044,21.4,9.06985,24.3978,-15.3882,-25.1026,4.81254,-3.46795,9.92916,-17.8723,32.0603,-5.66352,22.2246,-17.6114
-0.750648,18.9349,-0.361801,-5.75064,-64.9056,12.1384,5.5556,-2.67745,3.72567,3.17436,-3.45238,2.6164,0.106003,-1.73219,0.791494,-10.5316,-0.476446,-5.49261,29.1781,-1.82465,5.70148,11.2621,-0.973811,2.77399,-5.96354e-15,-3.65764e-14,-32.9491,17.2564,-82.3917,122.157,-57.9462,-41.3611,-4.5968,7.12502,-14.2796,-34.0858,-5.96354e-15,-3.65764e-14,-16.6223,-4.7689,75.4555,26.5246,-21.619,-39.7146,23.762,7.12502,-12.6927,53.3563,-18.8116,21.3972,9.53094,24.4762,-15.5823,-24.7426,5.26958,-4.06243,10.0622,-17.3809,33.5786,-4.92669,21.7842,-16.739
-0.814843,18.9359,-0.372214,-5.56132,-65.0796,11.7747,5.65508,-2.74994,3.88352,3.13823,-3.53563,2.74273,0.0117362,-1.77528,0.845023,-10.4483,-0.370558,-5.57539,29.2668,-1.66515,5.68045,11.2684,-0.91807,2.80185,-3.29983e-14,-1.43125e-14,-32.9938,18.0976,-82.4863,121.99,-57.9843,-41.8061,-5.21663,7.12502,-14.7084,-34.6749,-3.29983e-14,-1.43125e-14,-16.7737,-4.61977,75.3586,26.6522,-21.3785,-39.8179,23.9438,7.12502,-12.7922,53.5319,-18.4962,21.0986,10.0216,24.5384,-15.6812,-24.2055,5.44826,-4.66704,10.1465,-16.8998,35.0696,-3.99818,21.3149,-15.1508
-0.876832,18.9344,-0.386108,-5.56007,-65.1499,11.6414,5.78454,-2.83223,3.90972,3.0945,-3.63476,2.84329,-0.101344,-1.82761,0.948265,-10.4441,-0.270768,-5.60762,29.3853,-1.51514,5.63701,11.3025,-0.862514,2.8124,-1.98785e-14,-9.54166e-15,-32.9533,18.8724,-82.5648,121.762,-58.0449,-42.2856,-5.45752,7.12502,-15.1703,-34.8814,-1.98785e-14,-9.54166e-15,-16.8518,-4.57756,75.2705,26.7844,-21.1653,-40.0245,24.3418,7.12502,-12.9914,53.9173,-18.2053,20.9482,10.3601,24.6142,-15.9811,-23.8847,5.74452,-5.32711,10.2621,-16.5077,36.5231,-2.90033,20.8011,-13.5587
-0.940126,18.9311,-0.394856,-5.9021,-65.3046,11.765,5.85854,-2.82849,4.00734,3.17698,-3.62603,2.78004,-0.0669014,-1.82131,0.830203,-10.5429,-0.25323,-5.60033,29.4906,-1.51361,5.6992,11.3633,-0.854485,2.83727,3.85642e-14,-5.56597e-14,-32.8026,19.3542,-82.8131,121.51,-57.8755,-42.6949,-5.89589,7.12502,-15.5645,-35.2896,3.85642e-14,-5.56597e-14,-16.7168,-4.87009,75.118,26.9261,-20.8905,-40.1085,24.7897,7.12502,-13.0724,54.3601,-17.7982,20.9875,10.6049,24.7045,-16.3303,-23.6022,6.15246,-5.80759,10.3075,-16.2768,37.9351,-2.05644,20.5364,-11.7481
-1.00181,18.9269,-0.404273,-6.33582,-65.5264,12.0223,5.90458,-2.79561,3.99679,3.25281,-3.58505,2.71816,-0.0169128,-1.79984,0.770028,-10.58,-0.224921,-5.60259,29.555,-1.49476,5.75876,11.3946,-0.840394,2.86382,3.18055e-14,1.59028e-14,-32.6049,19.8694,-83.0519,121.157,-57.6544,-43.2052,-6.03336,7.12502,-16.056,-35.3881,3.18055e-14,1.59028e-14,-16.5559,-5.02575,74.9515,26.9824,-20.9429,-40.4554,25.0205,7.12502,-13.4067,54.5691,-17.4523,20.8469,10.7998,24.7767,-16.5922,-23.1417,6.53173,-6.31548,10.3823,-16.1204,39.3218,-1.30975,20.2683,-9.76716
-1.05985,18.9242,-0.418331,-6.3581,-65.7277,11.8762,6.02862,-2.80876,3.98809,3.26395,-3.59768,2.78127,-0.0696385,-1.80835,0.846854,-10.5263,-0.145488,-5.61506,29.5937,-1.39692,5.78922,11.3915,-0.796943,2.88996,2.3059e-14,1.59028e-15,-32.4585,20.6169,-83.1971,120.847,-57.6581,-43.7453,-5.41765,7.12502,-16.576,-34.7297,2.3059e-14,1.59028e-15,-16.4808,-5.03032,74.8165,27.0089,-21.0618,-40.9032,25.0342,7.12502,-13.8383,54.5539,-17.1708,20.8447,11.1675,24.822,-16.6881,-22.961,6.29689,-6.92965,10.4395,-15.7538,40.6728,-0.638072,19.9724,-7.12099
-1.11536,18.925,-0.42506,-6.2652,-65.8819,11.5061,6.20938,-2.80887,4.23206,3.33402,-3.58015,2.7916,-0.110181,-1.79823,0.729013,-10.5668,-0.113986,-5.50949,29.6528,-1.38434,5.80393,11.421,-0.778809,2.88004,7.95139e-14,-3.65764e-14,-32.2729,21.1419,-83.4141,120.608,-57.6117,-44.2697,-5.71222,7.12502,-17.0808,-34.9813,7.95139e-14,-3.65764e-14,-16.2877,-5.1048,74.6644,27.078,-21.3926,-41.0606,25.2344,7.12502,-13.99,54.7437,-16.7471,20.689,11.6447,24.827,-16.6921,-22.6304,6.21216,-7.45279,10.3835,-15.3231,41.9805,0.0250231,19.5847,-5.55095
-1.16821,18.9253,-0.424942,-6.28808,-66.0148,11.307,6.34338,-2.78818,4.56045,3.37398,-3.52939,2.71727,-0.165136,-1.76919,0.473625,-10.4637,-0.0881444,-5.34584,29.5723,-1.39227,5.82429,11.3682,-0.762684,2.85521,-2.38542e-14,1.59028e-15,-32.1338,21.6698,-83.7124,120.354,-57.4071,-44.5142,-5.59317,7.12502,-17.3162,-34.8418,-2.38542e-14,1.59028e-15,-16.0636,-5.41527,74.5222,27.0901,-21.7506,-41.1062,25.606,7.12502,-14.034,55.1122,-16.3215,20.2571,12.0041,24.7566,-16.579,-22.0716,5.98357,-8.01523,10.2022,-15.0437,43.2226,0.446033,19.0613,-5.21577
-1.22344,18.9234,-0.427417,-6.20145,-66.2682,11.0633,6.42597,-2.72241,4.79132,3.38277,-3.42502,2.68278,-0.213611,-1.71509,0.307316,-10.2727,-0.0171366,-5.0586,29.4322,-1.32356,5.71288,11.2682,-0.714495,2.76726,8.34896e-15,1.27222e-14,-32.0933,22.3219,-84.0181,120.116,-57.2317,-44.7332,-4.53474,7.12502,-17.5269,-33.7647,8.34896e-15,1.27222e-14,-15.8799,-5.74093,74.3932,27.1148,-22.0541,-41.286,25.985,7.12502,-14.2072,55.4791,-15.9902,20.0401,12.3726,24.6619,-16.4649,-21.6583,5.78734,-8.61304,10.0986,-14.7332,44.3744,0.608896,18.2838,-5.47414
-1.28158,18.9238,-0.42996,-6.04873,-66.4951,10.7488,6.45817,-2.70083,4.93074,3.42046,-3.39075,2.73205,-0.195583,-1.69726,0.278943,-10.2743,0.0702401,-4.99699,29.509,-1.21442,5.69439,11.2903,-0.662497,2.76469,-1.31198e-14,-3.18055e-14,-31.9687,23.1132,-84.2732,119.817,-56.949,-42.8979,-6.83641,7.12502,-15.76,-36.2148,-1.31198e-14,-3.18055e-14,-15.7131,-5.68281,74.324,27.1556,-22.5785,-41.4186,26.08,7.12502,-14.335,55.5651,-15.6662,19.8499,12.7891,24.6123,-16.3202,-21.4093,5.18851,-9.19495,9.8977,-14.4271,45.4288,0.556887,17.4701,-6.20374
-1.33609,18.9222,-0.43613,-6.14984,-66.7093,10.7926,6.45443,-2.66383,4.88259,3.44687,-3.34691,2.73442,-0.162149,-1.67558,0.303875,-10.3148,0.116655,-5.01107,29.6185,-1.17096,5.75283,11.3379,-0.639547,2.79695,-3.18055e-15,7.95139e-15,-31.8093,23.8816,-84.5825,119.549,-56.5865,-44.5102,-6.08054,7.12502,-17.3123,-35.3295,-3.18055e-15,7.95139e-15,-15.4834,-5.76338,74.2337,27.142,-22.9141,-41.5232,25.949,7.12502,-14.4358,55.4269,-15.4823,19.6991,13.0101,24.619,-16.1635,-21.2536,4.27008,-9.8894,9.85371,-14.281,46.3666,0.689156,16.5317,-8.17141
-1.38811,18.9143,-0.438465,-6.36661,-66.9142,10.9545,6.47412,-2.64748,4.86984,3.45879,-3.32524,2.69191,-0.161993,-1.66439,0.266338,-10.2605,0.194223,-5.03117,29.5711,-1.08217,5.8434,11.3023,-0.591672,2.84343,2.06736e-14,-1.74931e-14,-31.6492,24.72,-84.9134,119.308,-56.2551,-45.9636,-5.3115,7.12502,-18.7107,-34.4316,2.06736e-14,-1.74931e-14,-15.2578,-6.08171,74.1279,27.0828,-22.881,-41.6525,26.008,7.12502,-14.5603,55.477,-15.3108,19.7175,13.1407,24.6755,-16.185,-21.1363,3.58451,-10.5364,9.8112,-14.1886,47.1644,0.618749,15.5632,-9.90657
