root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
9.53926,17.7436,-14.0889,3.17371,-37.3893,-5.12919,1.57629,-0.816464,-2.01482,-1.18786,-1.08473,4.06371,-1.99196,-0.492897,5.37209,-9.73622,-8.58653,-18.5238,24.145,-11.7952,11.7814,11.2694,-5.99455,5.78838,7.12892e-14,3.77691e-14,-36.4229,-19.9039,-67.2363,27.0053,-9.15172,-10.4506,17.2949,7.12502,15.5497,-12.0999,7.12892e-14,3.77691e-14,-31.0366,2.60166,85.806,25.9616,-13.3859,0.0705325,31.2797,7.12502,25.6579,59.5708,-13.0085,7.57596,15.7286,34.8981,-17.8521,-6.16961,8.27864,-6.83507,-0.274563,-17.7403,34.5813,-24.7946,13.7631,1.71508
9.54072,17.7434,-14.0915,3.0768,-37.3094,-5.03308,1.63028,-0.80679,-2.10098,-1.1926,-1.074,4.02696,-2.0276,-0.485452,5.38363,-9.89017,-8.64356,-18.4597,24.1905,-11.8767,11.819,11.3297,-6.01668,5.77488,-2.16178e-14,1.47101e-14,-36.4914,-19.7625,-67.2782,27.1696,-9.55389,-10.7392,17.1432,7.12502,15.2717,-12.273,-2.16178e-14,1.47101e-14,-31.1054,2.75831,85.791,25.9052,-13.5504,-0.230124,31.1387,7.12502,25.3699,59.4709,-12.9744,7.60946,15.6567,34.9413,-17.8663,-6.21537,8.21972,-6.81186,-0.207787,-17.7948,34.5826,-24.7233,13.6826,1.65443
9.54229,17.7414,-14.0924,2.91993,-37.3303,-4.80247,1.65367,-0.754031,-2.29987,-1.22675,-1.00775,4.00737,-2.08051,-0.447469,5.47587,-9.59774,-8.69891,-18.6744,23.9541,-11.9723,11.9223,11.2235,-6.07597,5.83672,-2.94574e-14,-1.78906e-14,-36.6124,-19.9779,-66.9833,27.1543,-9.4693,-10.607,17.3451,7.12502,15.399,-12.0613,-2.94574e-14,-1.78906e-14,-31.1738,2.65855,85.9519,25.8352,-13.3502,-0.459077,31.0625,7.12502,25.1506,59.4257,-12.9742,7.61119,15.4395,34.9814,-17.7612,-6.18406,7.26935,-6.79586,-0.0881051,-17.9891,34.5802,-24.6399,13.6745,1.36634
9.54485,17.7395,-14.0895,2.89173,-37.3187,-4.7299,1.63616,-0.704801,-2.36238,-1.24244,-0.942945,4.01163,-2.09317,-0.413389,5.51406,-9.47934,-8.77314,-18.7935,23.8719,-12.0748,11.9404,11.1988,-6.13398,5.84721,-8.36014e-14,1.59028e-15,-36.6572,-20.1876,-66.7953,27.1808,-9.47283,-10.2891,17.5387,7.12502,15.7053,-11.844,-8.36014e-14,1.59028e-15,-31.1216,2.57849,86.0637,25.7617,-12.9784,-0.440889,31.123,7.12502,25.168,59.4838,-12.9986,7.59391,15.3623,35.0063,-17.6865,-6.28445,6.00917,-6.80505,-0.129487,-18.0784,34.5759,-24.6002,13.7713,1.21353
9.54691,17.7388,-14.0828,2.93951,-37.3138,-4.80116,1.56993,-0.674655,-2.24694,-1.23965,-0.899614,4.00917,-2.05946,-0.394251,5.44279,-9.47218,-8.78106,-18.9692,23.9098,-12.1216,12.1709,11.2495,-6.15016,5.95893,6.4779e-14,-2.34566e-14,-36.663,-19.8731,-66.9797,27.3878,-10.0973,-10.2745,17.4547,7.12502,15.7193,-11.9269,6.4779e-14,-2.34566e-14,-31.089,2.64228,86.0605,25.6576,-12.8469,-0.339628,31.2059,7.12502,25.265,59.553,-13.0043,7.57645,15.4062,35.0115,-17.6954,-6.36379,5.81684,-6.78764,-0.14875,-18.0511,34.584,-24.5828,13.9017,0.565772
9.54884,17.74,-14.0805,2.97686,-37.2674,-4.86947,1.59415,-0.685488,-2.1823,-1.28147,-0.911484,4.04571,-2.11534,-0.399187,5.44572,-9.55817,-8.75087,-19.1473,24.0631,-12.0825,12.3119,11.3406,-6.13487,6.05162,-7.19476e-14,8.34896e-15,-36.6814,-19.2693,-67.2258,27.5825,-10.6328,-10.5297,17.3046,7.12502,15.4735,-12.0962,-7.19476e-14,8.34896e-15,-31.1949,2.71045,86.0967,25.651,-12.7683,0.104204,31.5642,7.12502,25.6902,59.8506,-13.0003,7.52755,15.4586,35.0055,-17.7761,-6.34458,6.93171,-6.78374,-0.279387,-18.0296,34.6052,-24.5688,14.0534,0.0326852
9.55101,17.7421,-14.0856,3.05372,-37.1354,-4.94314,1.63085,-0.696387,-2.10093,-1.31162,-0.923676,4.0234,-2.1672,-0.405067,5.37726,-9.74225,-8.78956,-19.0589,24.2261,-12.1297,12.2783,11.4391,-6.14734,6.01467,-7.47058e-14,-2.74323e-14,-36.7043,-18.9721,-67.4837,27.7379,-10.8545,-10.7762,17.2262,7.12502,15.2361,-12.1927,-7.47058e-14,-2.74323e-14,-31.1901,2.49527,86.1229,25.6134,-12.6704,1.17402,32.0388,7.12502,26.7144,60.1731,-13.0244,7.54773,15.5444,35.0069,-17.815,-6.44435,7.81021,-6.86299,-0.411621,-17.9506,34.6115,-24.5969,13.9721,0.656638
9.55267,17.7435,-14.0918,3.08595,-36.9628,-4.88797,1.62873,-0.714065,-2.16019,-1.34864,-0.948293,3.99525,-2.20111,-0.415187,5.38288,-9.78454,-8.84874,-19.064,24.2264,-12.2213,12.3313,11.4693,-6.18224,6.01896,-6.3872e-14,6.75868e-15,-36.7228,-18.7524,-67.6634,27.86,-11.0016,-10.7627,17.2612,7.12502,15.2491,-12.1568,-6.3872e-14,6.75868e-15,-31.1762,2.40657,86.1563,25.4878,-12.8849,2.72194,32.3874,7.12502,28.1948,60.2867,-13.0726,7.53422,15.5122,35.0219,-17.8452,-6.50158,8.55075,-6.99313,-0.279051,-17.9147,34.5965,-24.5876,13.6379,1.02016
9.55336,17.7431,-14.0894,2.97379,-36.8778,-4.73464,1.63401,-0.745216,-2.3461,-1.33744,-0.994664,4.01659,-2.1844,-0.435828,5.51307,-9.78916,-8.8972,-19.1414,24.103,-12.2523,12.3083,11.4341,-6.20181,6.01302,9.32424e-14,3.85642e-14,-36.6424,-18.3679,-67.8036,27.9329,-11.0931,-10.6491,17.3202,7.12502,15.3585,-12.0894,9.32424e-14,3.85642e-14,-31.2346,2.74112,86.1615,25.4211,-13.3404,3.43959,32.4106,7.12502,28.8805,60.1949,-13.0312,7.4347,15.364,35.0423,-17.9168,-6.36363,9.21452,-6.96389,-0.259043,-18.0333,34.5715,-24.6166,13.5225,0.827275
9.55327,17.7415,-14.0821,2.89908,-36.9417,-4.71726,1.61197,-0.728326,-2.37413,-1.27474,-0.973747,4.02484,-2.10906,-0.427632,5.53568,-9.82869,-8.95132,-19.1039,24.0043,-12.2876,12.2026,11.4012,-6.22007,5.95477,7.14258e-14,-9.14409e-15,-36.5353,-18.1098,-67.9892,28.0215,-11.1945,-10.7559,17.0989,7.12502,15.2557,-12.3186,7.14258e-14,-9.14409e-15,-31.208,2.95306,86.1255,25.3474,-13.5836,3.06459,32.0924,7.12502,28.5223,59.9374,-12.9662,7.51566,15.3326,35.0584,-17.9195,-6.38598,8.81125,-6.84038,-0.398589,-18.1091,34.546,-24.7199,13.6365,1.25327
9.55405,17.7409,-14.0801,2.89367,-36.9253,-4.75734,1.57047,-0.721469,-2.32693,-1.23698,-0.963962,4.02343,-2.04851,-0.425475,5.50544,-9.78168,-8.97401,-19.1159,23.9452,-12.3153,12.1856,11.3745,-6.23573,5.94506,-5.26158e-14,1.11319e-14,-36.4758,-17.8587,-68.2131,28.1589,-11.443,-10.9881,16.7611,7.12502,15.0319,-12.6732,-5.26158e-14,1.11319e-14,-31.1892,3.17016,86.058,25.2659,-13.8079,2.49984,31.6821,7.12502,27.9825,59.6163,-12.9287,7.62655,15.3772,35.0501,-17.9228,-6.59513,8.48139,-6.81711,-0.399764,-18.0777,34.5446,-24.7155,13.627,1.35066
9.55589,17.7423,-14.0804,2.92511,-36.7678,-4.7767,1.51607,-0.763999,-2.27598,-1.23556,-1.01961,4.00896,-2.01114,-0.455068,5.46155,-9.61588,-8.95889,-19.1151,23.8118,-12.3222,12.225,11.2949,-6.23935,5.96105,3.23025e-14,-2.34566e-14,-36.4319,-17.6358,-68.4449,28.2741,-11.8151,-10.9232,16.702,7.12502,15.0945,-12.7276,3.23025e-14,-2.34566e-14,-31.2001,3.47275,85.9368,25.1984,-14.1381,2.27448,31.4657,7.12502,27.7671,59.4348,-12.9182,7.58328,15.4068,35.0291,-17.9609,-6.73787,8.63097,-6.88574,-0.469159,-18.0444,34.5782,-24.661,13.5972,0.784132
9.55769,17.743,-14.0831,3.02614,-36.6022,-4.87274,1.5288,-0.806517,-2.19526,-1.29882,-1.07328,4.0255,-2.07867,-0.480648,5.43563,-9.45338,-8.93386,-19.1369,23.7443,-12.3235,12.2827,11.2429,-6.2423,5.99067,8.68813e-14,9.14409e-15,-36.4863,-17.381,-68.6217,28.383,-12.1987,-10.8598,16.5884,7.12502,15.1555,-12.8367,8.68813e-14,9.14409e-15,-31.2269,3.56862,85.9035,25.1255,-14.2113,2.15709,31.5106,7.12502,27.6548,59.4978,-12.928,7.52553,15.5063,35.0036,-17.9329,-6.82082,8.72498,-6.99035,-0.550606,-17.9342,34.6375,-24.6422,13.5455,0.441382
9.55899,17.7413,-14.0891,2.97075,-36.4609,-4.8035,1.59678,-0.825225,-2.30069,-1.3101,-1.10077,4.02767,-2.12377,-0.491538,5.50071,-9.52298,-8.96937,-19.2589,23.787,-12.3884,12.4495,11.3065,-6.26464,6.06334,2.08848e-14,-3.22031e-14,-36.4559,-17.4381,-68.658,28.341,-12.1126,-11.0374,16.4431,7.12502,14.9844,-12.9948,2.08848e-14,-3.22031e-14,-31.1954,3.56264,85.978,25.1139,-13.9585,1.47492,31.553,7.12502,27.0023,59.6431,-12.8908,7.46166,15.4675,34.9829,-17.8932,-6.87892,8.93158,-7.05225,-0.347291,-17.9092,34.6898,-24.6606,13.1979,0.883001
9.56047,17.7406,-14.0921,2.90741,-36.374,-4.77225,1.63271,-0.781871,-2.35437,-1.22951,-1.0457,4.01714,-2.06628,-0.465719,5.51809,-9.80923,-9.07456,-19.3313,23.8809,-12.5251,12.6175,11.4435,-6.30595,6.11008,-1.66818e-13,5.1684e-15,-36.3036,-17.8937,-68.5732,28.1339,-11.5538,-11.1164,16.6596,7.12502,14.9084,-12.7839,-1.66818e-13,5.1684e-15,-31.0002,3.37323,86.108,25.0528,-13.6082,0.460664,31.4015,7.12502,26.0315,59.6381,-12.838,7.42276,15.4568,34.9786,-17.8997,-6.95302,8.91801,-7.0475,-0.25782,-17.8948,34.7153,-24.6807,12.9754,1.47231
9.5615,17.7407,-14.09,2.95154,-36.3242,-4.87856,1.58141,-0.710398,-2.23986,-1.15861,-0.948366,4.01689,-1.97683,-0.421774,5.44725,-9.94745,-9.17948,-19.356,23.9106,-12.6513,12.6354,11.5107,-6.3571,6.09477,8.25329e-14,-2.46493e-14,-36.2395,-17.8112,-68.7067,28.1338,-11.499,-11.2247,16.8106,7.12502,14.8041,-12.6407,8.25329e-14,-2.46493e-14,-30.7361,3.00946,86.2439,24.8424,-13.4277,-0.0308389,31.1726,7.12502,25.5608,59.4775,-12.816,7.39558,15.5585,34.9932,-17.8889,-7.01566,8.40627,-7.0209,-0.367864,-17.8154,34.704,-24.6701,13.0081,1.6197
9.56164,17.7404,-14.0882,2.87589,-36.2504,-4.74863,1.4346,-0.620386,-2.26466,-1.05189,-0.830859,3.88303,-1.7985,-0.368413,5.31324,-9.93665,-9.34558,-19.2086,23.7586,-12.8877,12.5741,11.4801,-6.45312,6.00005,8.30547e-14,1.03368e-14,-36.1927,-17.6424,-69.0707,28.3335,-12.0628,-11.407,16.6934,7.12502,14.6284,-12.7706,8.30547e-14,1.03368e-14,-30.4299,2.69164,86.2309,24.6574,-13.5183,-0.218126,30.9255,7.12502,25.3814,59.2561,-12.8079,7.43399,15.4456,35.0136,-17.9091,-7.06596,8.37553,-7.01259,-0.442525,-17.9351,34.6681,-24.6855,12.9431,2.09973
9.56276,17.7401,-14.0863,2.70717,-36.1571,-4.49418,1.26234,-0.529161,-2.33065,-0.904557,-0.713078,3.66381,-1.56419,-0.316318,5.11346,-9.90504,-9.52274,-18.9724,23.5296,-13.1736,12.5865,11.4229,-6.55696,5.90994,4.91619e-14,8.34896e-15,-36.1268,-18.026,-69.3173,28.4546,-12.4374,-11.3633,16.6419,7.12502,14.6705,-12.8191,4.91619e-14,8.34896e-15,-30.1255,2.43309,86.1387,24.5395,-13.5293,-0.84889,30.6976,7.12502,24.777,59.1127,-12.7542,7.41825,15.2042,35.0191,-18.0108,-7.08157,8.57273,-6.98166,-0.558829,-18.1855,34.6375,-24.6852,12.9378,2.3583
9.56432,17.74,-14.0842,2.64002,-36.0535,-4.41545,1.17468,-0.515442,-2.27878,-0.852234,-0.694601,3.56509,-1.46455,-0.310705,4.97824,-9.91319,-9.58921,-18.9446,23.5024,-13.2797,12.6191,11.4347,-6.59839,5.89796,-6.28657e-15,-4.8901e-14,-36.0868,-18.4515,-69.3676,28.3743,-12.3587,-10.9548,16.7441,7.12502,15.064,-12.6878,-6.28657e-15,-4.8901e-14,-30.0041,2.26073,86.121,24.3934,-13.3756,-1.51547,30.4989,7.12502,24.138,59.0003,-12.6962,7.26228,15.1166,35.0121,-18.0801,-7.0532,8.50146,-6.96783,-0.601928,-18.2603,34.6293,-24.654,12.9317,1.9092
9.56505,17.7398,-14.085,2.73517,-35.9995,-4.61755,1.22088,-0.489277,-2.06254,-0.889189,-0.655324,3.57725,-1.53462,-0.291434,4.8678,-9.951,-9.61091,-19.0384,23.6222,-13.3173,12.6794,11.5077,-6.61834,5.93171,3.19795e-14,4.77083e-15,-36.1168,-18.8205,-69.3097,28.21,-12.0135,-10.4773,16.91,7.12502,15.5239,-12.4869,3.19795e-14,4.77083e-15,-30.1031,2.37639,86.0648,24.316,-13.6363,-1.80613,30.1002,7.12502,23.8593,58.6383,-12.6569,7.20043,15.3041,34.9856,-18.0359,-7.03832,8.53724,-6.9814,-0.585903,-18.0566,34.6538,-24.6657,12.8232,1.94161
9.56622,17.7389,-14.0865,2.7834,-35.8967,-4.81526,1.28057,-0.456074,-1.85206,-0.86398,-0.607683,3.56762,-1.54895,-0.270074,4.7372,-9.86809,-9.64999,-19.0806,23.4704,-13.4076,12.8401,11.467,-6.64872,5.98392,-6.55989e-14,-4.77083e-15,-36.1066,-19.236,-69.3041,28.108,-11.5756,-10.3489,17.0232,7.12502,15.6476,-12.364,-6.55989e-14,-4.77083e-15,-30.2152,2.83347,85.875,24.4235,-14.3507,-1.89451,29.6085,7.12502,23.7746,58.1577,-12.5457,7.23121,15.5121,34.9375,-17.9665,-7.12988,8.41191,-6.95417,-0.607987,-17.8626,34.6999,-24.6205,12.7975,1.87033
9.56764,17.7377,-14.086,2.70225,-35.7494,-4.80806,1.27271,-0.470039,-1.78712,-0.786773,-0.626864,3.51164,-1.46437,-0.283133,4.64131,-9.86573,-9.68611,-19.0876,23.3552,-13.4824,12.9781,11.4487,-6.66831,6.02227,4.641e-14,6.04305e-14,-36.0261,-19.3097,-69.5146,28.1172,-11.4372,-10.4357,17.0704,7.12502,15.564,-12.3233,4.641e-14,6.04305e-14,-30.2383,3.1849,85.6988,24.547,-14.8192,-1.5275,29.6425,7.12502,24.1265,58.1454,-12.405,7.18733,15.5266,34.8907,-18.0127,-7.20623,8.70345,-6.90784,-0.558776,-17.8461,34.7359,-24.5258,12.7811,1.28568
9.56723,17.7367,-14.0801,2.6466,-35.6996,-4.84537,1.23161,-0.45636,-1.69221,-0.748175,-0.60768,3.49956,-1.40436,-0.27612,4.57335,-9.81337,-9.70406,-19.1024,23.3565,-13.5104,12.958,11.4439,-6.68635,6.0137,1.3977e-14,-2.34566e-14,-36.0332,-18.9958,-69.7953,28.2387,-11.5959,-10.5005,17.0615,7.12502,15.5016,-12.3371,1.3977e-14,-2.34566e-14,-30.2521,3.00969,85.7468,24.4671,-14.6613,-0.790402,30.2371,7.12502,24.8331,58.6445,-12.2683,7.09733,15.5526,34.8548,-18.1125,-7.15844,9.35244,-6.81147,-0.54817,-17.8183,34.7504,-24.5776,12.7533,1.31902
9.56602,17.7369,-14.0758,2.60672,-35.6842,-4.84339,1.21487,-0.45234,-1.74527,-0.764194,-0.602664,3.55416,-1.41091,-0.272639,4.66038,-9.54877,-9.65561,-19.2193,23.1513,-13.4485,12.9816,11.3136,-6.67472,6.05725,-8.50985e-14,-3.97569e-15,-36.0499,-18.5681,-70.001,28.3454,-11.778,-10.5429,17.1225,7.12502,15.4608,-12.2793,-8.50985e-14,-3.97569e-15,-30.362,2.77683,85.9402,24.3708,-14.2759,-0.482615,30.5303,7.12502,25.128,58.8967,-12.1925,7.07172,15.5463,34.8331,-18.1237,-7.1531,9.48059,-6.74427,-0.634908,-17.8444,34.7463,-24.6633,12.8202,1.24588
9.56583,17.7379,-14.0789,2.63602,-35.6698,-4.83987,1.19317,-0.423867,-1.82704,-0.773576,-0.565611,3.58998,-1.41086,-0.253006,4.74337,-9.46733,-9.63849,-19.4062,23.037,-13.4462,13.1931,11.2864,-6.67178,6.1703,-1.32565e-14,2.3059e-14,-36.0107,-18.4102,-70.1431,28.3691,-11.9557,-10.6585,17.1199,7.12502,15.3494,-12.2904,-1.32565e-14,2.3059e-14,-30.4173,2.70662,86.07,24.3852,-14.1644,-0.398782,30.6603,7.12502,25.2084,59.0154,-12.2342,7.1039,15.5584,34.8172,-18.1156,-7.25186,9.2688,-6.78659,-0.738332,-17.8523,34.7345,-24.6716,12.8758,1.21282
9.56619,17.738,-14.0828,2.68212,-35.6176,-4.89148,1.21643,-0.382163,-1.82681,-0.767708,-0.509809,3.61348,-1.42308,-0.224833,4.76676,-9.71186,-9.73169,-19.4661,23.2461,-13.5482,13.1971,11.4399,-6.71441,6.15973,5.71506e-16,3.37934e-14,-35.962,-18.3586,-70.2784,28.3889,-12.0555,-10.7993,16.9534,7.12502,15.2138,-12.4672,5.71506e-16,3.37934e-14,-30.4465,2.89815,86.0715,24.452,-14.6062,-0.111833,30.994,7.12502,25.4833,59.3101,-12.2572,7.09245,15.6278,34.8032,-18.0894,-7.38393,8.65616,-6.8157,-0.81287,-17.8002,34.7267,-24.6565,12.8429,1.63225
9.56612,17.7358,-14.0778,2.60257,-35.5889,-4.84514,1.24005,-0.371632,-1.88556,-0.748433,-0.497022,3.63092,-1.41719,-0.218165,4.81826,-9.81901,-9.8061,-19.4843,23.3526,-13.6174,13.0995,11.5095,-6.75265,6.11045,2.20092e-14,-9.54166e-15,-35.9287,-18.1807,-70.4137,28.4158,-12.0834,-10.7756,16.8145,7.12502,15.2366,-12.6044,2.20092e-14,-9.54166e-15,-30.6387,3.32456,86.0112,24.252,-16.2059,-0.75274,30.0621,7.12502,24.8692,58.4645,-12.1622,6.97383,15.5681,34.7897,-18.0157,-7.28313,8.31746,-6.72624,-0.792596,-17.8676,34.7241,-24.6256,12.8904,1.32008
