root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-10.7437,17.8246,-4.81693,6.35726,-9.74262,-3.30166,6.02061,1.88405,-0.77348,1.55839,2.49403,1.79141,-1.88078,1.24617,2.08732,-15.4877,0.137856,-4.03132,22.0382,0.726106,2.08038,9.4928,0.230958,1.48683,-3.20789e-14,1.54058e-14,-37.9315,-25.1326,-72.1248,33.651,14.4684,10.4829,8.82898,7.12502,35.5842,-17.5886,-3.20789e-14,1.54058e-14,-36.0435,23.8555,74.9793,22.2418,-6.45386,-15.1599,32.5304,7.12502,11.0105,62.2217,0.430009,2.36085,23.4142,34.4182,-5.63286,4.90411,-0.99946,-25.5593,-1.36613,-16.5412,18.1738,2.62267,2.26615,-8.18354
-10.7315,17.8508,-4.71063,6.37507,-9.86532,-3.53298,5.98557,1.95261,-0.70066,1.60918,2.58852,1.77616,-1.80916,1.29221,2.02559,-15.9891,0.141136,-4.05776,22.1945,0.764073,2.06571,9.64056,0.244242,1.49624,-3.85145e-15,-2.5842e-15,-37.9777,-24.7616,-72.4217,33.9234,14.5665,10.113,9.47684,7.12502,35.2335,-17.0244,-3.85145e-15,-2.5842e-15,-35.7009,24.0768,74.8694,22.2782,-6.36272,-15.0086,32.2854,7.12502,11.1565,61.9688,0.447715,2.58904,23.4696,34.6254,-4.41526,5.33549,0.57992,-25.0512,-1.3508,-16.3479,18.1066,2.07476,2.297,-9.20188
-10.7179,17.8758,-4.60409,6.48004,-9.81007,-3.74222,5.90402,1.90743,-0.650605,1.58301,2.53197,1.78711,-1.78665,1.264,2.01539,-16.3105,0.190627,-4.11789,22.2927,0.865537,2.06018,9.73193,0.285041,1.52088,-3.06128e-14,-7.8023e-15,-37.9487,-24.5905,-72.5452,33.9659,14.8718,10.0449,9.66553,7.12502,35.1689,-16.8509,-3.06128e-14,-7.8023e-15,-35.5993,23.7896,74.9792,22.7138,-5.86027,-14.8534,32.5741,7.12502,11.3061,62.2493,0.29969,2.5435,23.4808,34.9783,-3.26768,5.8803,2.15956,-24.6387,-1.15851,-16.2537,17.9372,1.53016,2.01155,-10.1063
-10.7051,17.9003,-4.49973,6.79178,-9.83397,-3.93622,5.54381,1.88724,-0.621752,1.37414,2.50876,1.74545,-1.7967,1.25414,1.96594,-15.9257,0.243226,-4.08005,22.1982,0.895495,2.12325,9.62463,0.309499,1.53628,-1.29614e-14,8.94531e-16,-38.0389,-24.6729,-72.5641,33.7752,15.2361,10.0705,9.77901,7.12502,35.1932,-16.7317,-1.29614e-14,8.94531e-16,-35.799,23.18,75.0145,23.3297,-5.08734,-14.9922,33.4721,7.12502,11.1723,63.1547,-0.168476,2.52232,23.4516,35.5127,-2.03728,6.39626,2.95107,-24.4556,-1.00833,-16.1491,17.7751,1.05722,1.91809,-10.1092
-10.6918,17.9188,-4.40013,6.97584,-9.99722,-4.17082,5.36613,1.94241,-0.542845,1.07201,2.58985,1.69304,-2.00564,1.2974,1.86186,-15.1712,0.33879,-3.92076,22.0377,0.960077,2.09801,9.42519,0.349958,1.50107,-3.19174e-14,-2.60159e-14,-38.5303,-24.4006,-72.6353,33.949,15.2683,10.0542,9.55941,7.12502,35.1777,-16.955,-3.19174e-14,-2.60159e-14,-36.2372,22.659,74.7833,23.7569,-4.66537,-15.0393,33.2176,7.12502,11.1268,62.9026,-0.598017,2.51738,23.4358,36.24,-1.00397,6.95722,3.9897,-24.1088,-0.993841,-15.9394,17.6212,0.92016,1.98722,-10.9043
-10.6818,17.9335,-4.30955,7.02625,-9.93306,-4.32846,5.52922,1.90881,-0.587533,0.883775,2.54605,1.70473,-2.29128,1.27847,1.8929,-15.2225,0.398077,-3.9848,22.2068,1.05301,2.13248,9.49021,0.389731,1.53777,-2.65378e-14,3.13086e-15,-38.7825,-23.9148,-72.811,34.3196,14.9344,9.90971,9.05025,7.12502,35.0407,-17.4963,-2.65378e-14,3.13086e-15,-36.3155,22.3007,74.7328,24.1102,-4.28882,-14.8849,32.5768,7.12502,11.2758,62.2538,-0.978689,2.32656,23.4312,37.1589,-0.420494,7.37469,5.25788,-23.7168,-1.01684,-15.8223,17.4804,0.880416,1.79249,-12.1455
-10.673,17.9484,-4.22299,7.0935,-9.699,-4.38307,5.6195,1.82988,-0.709713,1.13665,2.42973,1.68811,-2.08125,1.21833,1.95507,-16.6273,0.306057,-4.21779,22.4119,0.997548,2.34634,9.82573,0.370005,1.65895,1.41758e-14,7.7526e-15,-37.9198,-24.0826,-73.1877,34.3212,14.8296,9.72172,8.98767,7.12502,34.8624,-17.6004,1.41758e-14,7.7526e-15,-35.3842,22.4262,75.0113,24.4798,-4.17063,-14.6664,33.3925,7.12502,11.4865,63.0578,-1.45438,1.95832,23.3548,38.2682,-0.317507,7.47869,5.26616,-23.4207,-0.843282,-15.8914,17.3433,0.458919,1.31896,-11.7509
-10.6614,17.9631,-4.1265,7.12698,-9.71401,-4.41473,5.44848,1.74714,-0.942304,0.991312,2.30835,1.68699,-2.1395,1.16103,2.09623,-15.8075,0.451193,-4.16851,21.9095,1.16329,2.29068,9.48894,0.448473,1.63808,2.64881e-14,7.85199e-15,-38.0173,-23.573,-73.3133,34.4837,14.5079,9.81191,8.88518,7.12502,34.9479,-17.683,2.64881e-14,7.85199e-15,-35.7155,22.3462,74.8005,24.9837,-3.96289,-14.5355,34.029,7.12502,11.6127,63.6872,-1.97646,1.71712,23.1793,39.5501,-0.420097,7.46466,5.33936,-22.9954,-0.662139,-15.9844,17.1899,-0.136425,1.15193,-11.3119
-10.6535,17.9743,-4.03987,7.14814,-9.89176,-4.4287,5.33211,1.73861,-1.17277,1.05949,2.28224,1.62456,-2.00957,1.14789,2.1679,-16.1332,0.593989,-4.09991,21.9091,1.36489,2.26666,9.54279,0.54577,1.64663,-4.76089e-14,-8.05078e-15,-37.6663,-23.3717,-73.6572,34.6517,14.3193,9.79117,9.31602,7.12502,34.9282,-17.2568,-4.76089e-14,-8.05078e-15,-35.4391,22.2693,74.7274,25.2541,-3.67207,-14.5804,33.1205,7.12502,11.5694,62.7811,-2.63372,1.61539,22.9986,40.9517,-0.194892,7.46453,7.10504,-22.5813,-0.529974,-16.0344,17.0688,-0.572776,1.22408,-11.2564
-10.6499,17.9873,-3.97091,7.3116,-9.8186,-4.46904,5.35768,1.67236,-1.41431,0.8608,2.18226,1.62328,-2.23255,1.10351,2.3055,-15.9041,0.724806,-4.01972,21.8628,1.54893,2.13002,9.47928,0.622372,1.60589,7.52897e-15,-2.62396e-14,-37.6632,-23.1174,-73.7547,34.6874,14.2272,9.51697,9.73192,7.12502,34.6681,-16.901,7.52897e-15,-2.62396e-14,-35.5669,21.8729,74.7022,25.7879,-3.15147,-14.6993,32.5544,7.12502,11.4548,62.2214,-3.45634,1.40887,22.9464,42.4117,-0.112342,7.26743,8.78101,-22.4408,-0.349586,-16.0467,16.9814,-0.899722,0.927046,-10.9312
-10.6456,17.9969,-3.89734,7.35854,-9.6712,-4.49097,5.40809,1.56489,-1.62821,0.681098,2.02723,1.59836,-2.44433,1.03186,2.40772,-15.3705,0.868853,-3.89836,21.5802,1.71242,2.05302,9.27721,0.702531,1.56935,-6.06293e-15,2.78299e-15,-37.7604,-22.8111,-73.8933,34.7987,14.0162,9.07999,10.2461,7.12502,34.2532,-16.4811,-6.06293e-15,2.78299e-15,-35.7676,21.2934,74.6986,26.5471,-2.64833,-14.685,33.2855,7.12502,11.4685,62.9518,-4.09853,1.06217,22.8817,43.869,-0.672535,7.19838,8.41162,-22.1116,-0.327881,-16.0815,16.8499,-1.2081,0.686413,-11.0391
-10.6371,18.002,-3.8178,7.18055,-9.6004,-4.45455,5.58788,1.50613,-1.79873,0.726099,1.93417,1.51563,-2.49616,0.986691,2.42165,-15.3051,0.939058,-3.87323,21.296,1.79751,2.06545,9.16346,0.749294,1.57486,7.95139e-15,1.55052e-14,-37.5622,-22.8179,-74.0641,34.8476,13.8774,8.64324,10.968,7.12502,33.8384,-15.8515,7.95139e-15,1.55052e-14,-35.4919,20.8316,74.7792,26.936,-2.54306,-14.9644,33.4696,7.12502,11.1991,63.1507,-4.57814,0.771096,22.7221,45.3088,-1.49988,7.31083,8.35878,-21.4865,-0.393762,-16.1976,16.622,-1.52675,0.590851,-11.2467
-10.6265,18.0093,-3.73319,6.99413,-9.55463,-4.38713,5.71226,1.45177,-1.94325,0.744487,1.84877,1.43124,-2.54371,0.9454,2.41997,-15.2777,0.964199,-3.91633,21.3065,1.84391,2.05835,9.16016,0.76638,1.58501,-2.70347e-14,-4.96962e-15,-37.4229,-22.7901,-74.1546,34.91,13.9615,8.44817,10.7202,7.12502,33.653,-16.1399,-2.70347e-14,-4.96962e-15,-35.3256,20.3835,74.7853,27.1363,-2.68073,-15.2751,32.74,7.12502,10.8994,62.4372,-5.08339,0.494206,22.5197,46.7308,-2.36988,7.45267,7.65194,-20.8558,-0.608698,-16.3097,16.385,-1.83332,0.683179,-10.8744
-10.6183,18.023,-3.64665,7.03343,-9.59599,-4.17435,5.45841,1.41153,-2.27468,0.792323,1.77628,1.30702,-2.3543,0.909107,2.49035,-15.4021,0.98632,-3.92852,21.3735,1.87026,2.11275,9.20462,0.782859,1.6113,-2.18166e-14,1.63003e-14,-37.0811,-22.7614,-74.3161,34.8833,13.9981,7.85908,11.242,7.12502,33.093,-15.7385,-2.18166e-14,1.63003e-14,-34.978,19.9241,74.8721,27.4467,-2.57294,-15.7097,31.8005,7.12502,10.4802,61.5192,-5.90591,0.257111,22.1329,48.1743,-3.05835,7.68574,7.10294,-20.4544,-0.539386,-16.6229,16.1167,-2.09148,0.597674,-10.0677
-10.6124,18.035,-3.56949,7.06426,-9.6198,-4.078,5.42437,1.36658,-2.50933,0.873826,1.70122,1.21911,-2.2508,0.870896,2.53916,-15.7418,1.08306,-3.87678,21.3217,2.01997,2.05466,9.24579,0.851504,1.60415,-2.23633e-15,1.07344e-14,-36.5073,-22.7703,-74.5818,34.8263,13.9113,7.51732,11.0879,7.12502,32.768,-15.961,-2.23633e-15,1.07344e-14,-34.4716,19.7053,74.9174,27.7971,-2.63602,-15.7701,30.732,7.12502,10.422,60.4537,-6.72124,0.123304,21.9312,49.6259,-3.58249,7.96829,7.66076,-20.1105,-0.457191,-16.8016,15.9152,-2.19804,0.50993,-9.71066
-10.6041,18.0406,-3.49754,6.94996,-9.45259,-4.15949,5.67215,1.24899,-2.52144,1.03309,1.53839,1.22188,-2.21519,0.78712,2.55828,-16.462,1.17637,-3.96836,21.4281,2.21103,2.03467,9.40937,0.929882,1.64688,-1.5207e-14,-7.55382e-15,-35.7284,-22.5937,-74.9373,34.787,13.7735,7.69788,9.42172,7.12502,32.9397,-17.5912,-1.5207e-14,-7.55382e-15,-33.7815,19.6436,75.003,28.0406,-2.7628,-15.6218,30.3612,7.12502,10.565,60.0757,-7.35244,-0.148972,21.9528,51.0488,-4.18674,8.20761,7.76733,-19.6792,-0.712965,-16.7339,15.8262,-2.35521,0.576852,-9.46556
-10.5975,18.0424,-3.42472,6.83224,-9.34169,-4.32838,5.81005,1.15671,-2.49187,1.17545,1.41571,1.28133,-2.13845,0.722924,2.61167,-16.9012,1.18188,-4.15644,21.5231,2.29392,2.021,9.51967,0.950117,1.6912,-3.56818e-14,1.63003e-14,-35.0988,-22.394,-75.1683,34.671,13.7839,7.25866,8.88813,7.12502,32.5219,-18.2118,-3.56818e-14,1.63003e-14,-33.1644,19.4474,75.2158,28.3932,-2.57484,-15.6043,31.2023,7.12502,10.5819,60.9159,-8.05838,-0.338559,22.0822,52.3953,-4.65241,8.36494,6.49091,-19.2658,-0.880186,-16.5885,15.8352,-2.67982,0.656081,-9.52992
-10.5909,18.0447,-3.34875,6.75111,-9.16073,-4.45838,5.83926,1.06363,-2.43286,1.20516,1.29463,1.27487,-2.11491,0.66146,2.58107,-16.9204,1.20656,-4.14977,21.6908,2.33302,2.00083,9.58123,0.963624,1.69108,-1.69961e-14,0,-34.8255,-22.5837,-75.1771,34.4923,14.1099,6.44204,9.57365,7.12502,31.7444,-17.6832,-1.69961e-14,0,-32.7944,18.9571,75.3469,28.8293,-2.30156,-15.5359,31.942,7.12502,10.6478,61.6522,-8.78725,-0.644811,22.1688,53.679,-4.98432,8.44527,5.76824,-18.9365,-0.94391,-16.5288,15.9202,-3.02628,0.53466,-9.91414
-10.5832,18.0513,-3.2714,6.61673,-8.88423,-4.34093,5.93881,0.97004,-2.58724,1.19034,1.15648,1.19739,-2.17836,0.594416,2.59732,-17.0209,1.21754,-4.04898,21.9865,2.33778,1.95554,9.70608,0.964093,1.66541,-2.05742e-14,8.74653e-15,-34.7123,-23.1208,-75.0248,34.2953,14.6195,5.96885,10.0974,7.12502,31.2936,-17.2477,-2.05742e-14,8.74653e-15,-32.4641,18.4112,75.4375,29.2399,-2.15493,-15.5499,31.9251,7.12502,10.6343,61.636,-9.38858,-1.14912,21.9564,54.9021,-5.39086,8.58271,6.32314,-18.5977,-0.959055,-16.7758,16.0348,-3.34298,0.279673,-10.2415
-10.5786,18.0518,-3.19692,6.45726,-8.83101,-4.22758,6.02263,0.993282,-2.81967,1.25645,1.16921,1.12562,-2.16083,0.600825,2.65243,-17.3896,1.17899,-3.9779,22.2842,2.28154,1.96012,9.88351,0.939956,1.65776,-3.29983e-14,2.5842e-14,-34.4913,-23.5432,-74.9068,34.2126,14.8794,5.67231,9.78756,7.12502,31.011,-17.6118,-3.29983e-14,2.5842e-14,-31.8781,17.8707,75.5855,29.474,-1.96663,-16.0374,30.8682,7.12502,10.164,60.6027,-9.99932,-1.40285,21.7488,56.1087,-5.78336,8.61899,6.60814,-18.1415,-0.859664,-17.0127,16.0022,-3.60984,0.191607,-10.3884
-10.5758,18.0515,-3.12245,6.34493,-8.84161,-4.13157,6.05612,0.982439,-3.08312,1.23064,1.13644,1.09848,-2.20834,0.587181,2.7748,-17.2116,1.24771,-4.02496,22.2552,2.36445,2.03229,9.83498,0.983166,1.69882,4.35338e-14,7.95139e-15,-34.4732,-23.0982,-74.9513,34.4055,14.6901,5.19179,9.07897,7.12502,30.5529,-18.4068,4.35338e-14,7.95139e-15,-31.6299,17.5536,75.6162,29.8724,-2.011,-16.4501,30.0255,7.12502,9.7659,59.779,-10.7629,-1.49214,21.6284,57.2591,-6.25059,8.30825,5.08175,-17.6765,-0.943424,-17.1673,15.8453,-3.77338,0.335574,-10.2453
-10.5708,18.0577,-3.0471,6.21401,-8.74341,-4.05786,6.21402,0.920868,-3.29049,1.109,1.03525,1.09308,-2.41831,0.543653,2.89167,-16.6817,1.34332,-4.19377,22.2306,2.46686,2.24537,9.71702,1.04125,1.80655,-1.33186e-14,-7.95139e-16,-34.8157,-22.7173,-74.8038,34.6562,14.5564,4.78184,9.18825,7.12502,30.1619,-18.3696,-1.33186e-14,-7.95139e-16,-31.5369,17.4555,75.5549,30.2278,-2.23171,-16.7276,29.8437,7.12502,9.49815,59.6097,-11.5392,-1.70268,21.5453,58.3163,-6.74319,7.89528,3.45002,-17.2185,-1.04305,-17.3168,15.7109,-3.98093,0.413404,-10.3895
-10.5644,18.0658,-2.97327,6.00451,-8.40092,-4.10675,6.40358,0.812834,-3.3649,1.10542,0.882112,1.15963,-2.51852,0.470044,3.01379,-16.5018,1.37136,-4.40101,22.4449,2.51325,2.41349,9.75159,1.06094,1.90693,-2.0773e-14,5.96354e-15,-34.9586,-22.6015,-74.61,34.8304,14.4538,4.52412,9.2933,7.12502,29.916,-18.3092,-2.0773e-14,5.96354e-15,-31.2505,17.4409,75.5858,30.4925,-2.30114,-16.9166,29.4552,7.12502,9.31578,59.2293,-12.1348,-2.16705,21.6172,59.2494,-7.12147,7.4841,2.57314,-16.7055,-1.1072,-17.3466,15.5936,-4.20566,0.158315,-10.5662
-10.556,18.0681,-2.89636,5.86586,-8.02956,-4.07899,6.41393,0.707971,-3.44378,1.10952,0.737512,1.17956,-2.51004,0.398549,3.09149,-16.4691,1.34386,-4.45697,22.6747,2.50455,2.3543,9.82795,1.04117,1.89834,-8.64713e-15,1.82882e-14,-35.0322,-22.2943,-74.5499,35.0825,14.143,4.08032,8.992,7.12502,29.4924,-18.686,-8.64713e-15,1.82882e-14,-31.059,17.1877,75.6418,30.9635,-2.16776,-16.8302,29.3754,7.12502,9.39917,59.1458,-12.777,-2.68506,21.5751,60.1206,-7.50909,7.05694,2.10753,-16.3128,-1.14534,-17.4839,15.5319,-4.47145,-0.142826,-10.831
-10.5507,18.0684,-2.82279,5.71294,-7.76968,-3.99677,6.46448,0.685956,-3.49778,1.15993,0.700458,1.07863,-2.48258,0.378833,3.02035,-16.5,1.27251,-4.39975,22.7539,2.38526,2.37775,9.86693,0.992493,1.88369,3.57812e-15,1.86858e-14,-35.0871,-22.1879,-74.5758,35.2438,14.0032,3.16237,9.45532,7.12502,28.6157,-18.3739,3.57812e-15,1.86858e-14,-30.656,16.7224,75.676,31.4406,-2.08822,-16.8136,29.5444,7.12502,9.41523,59.3141,-13.4369,-3.02853,21.4806,60.9462,-7.74429,6.5918,1.62981,-15.9107,-1.17335,-17.6669,15.5237,-4.72254,-0.349744,-11.259
-10.5497,18.0711,-2.75536,5.60585,-7.36644,-4.06487,6.49107,0.598067,-3.49658,1.24392,0.584036,1.09888,-2.40164,0.317993,3.05084,-16.4528,1.25341,-4.35947,22.6854,2.34321,2.38486,9.8356,0.978541,1.8721,-7.7526e-15,-1.07344e-14,-34.9571,-22.2313,-74.5802,35.4049,13.9326,2.2324,9.79373,7.12502,27.7268,-18.1819,-7.7526e-15,-1.07344e-14,-30.1296,16.428,75.8154,31.8927,-1.96815,-16.809,29.3614,7.12502,9.41966,59.1309,-14.1167,-3.37736,21.6302,61.698,-7.81757,6.1802,1.40781,-15.5349,-1.20045,-17.6554,15.4401,-4.95086,-0.629037,-11.5007
-10.5477,18.0751,-2.68296,5.59733,-7.06555,-4.04975,6.34215,0.494578,-3.67421,1.26124,0.442198,1.18568,-2.29126,0.246363,3.25378,-16.1894,1.26087,-4.40399,22.5192,2.38047,2.27174,9.72723,0.981222,1.83787,-8.05078e-15,-2.18663e-14,-34.816,-22.285,-74.4598,35.5203,13.941,1.75161,9.24936,7.12502,27.267,-18.7994,-8.05078e-15,-2.18663e-14,-29.8556,16.4446,75.9687,32.4138,-1.86062,-16.786,29.6181,7.12502,9.44184,59.3866,-14.8822,-3.6036,21.6791,62.3854,-7.98839,5.87675,-0.0365438,-15.4397,-1.24509,-17.726,15.6679,-5.28283,-0.850862,-11.1215
-10.5443,18.0809,-2.61056,5.52204,-6.90191,-3.9439,6.40135,0.474134,-3.91172,1.18518,0.396935,1.21568,-2.40078,0.229231,3.42274,-15.8296,1.23118,-4.54231,22.4018,2.35507,2.28149,9.61745,0.960518,1.85389,2.99171e-14,1.78906e-14,-35.1131,-21.958,-74.2531,35.7897,13.7118,1.11875,8.95676,7.12502,26.6615,-19.1856,2.99171e-14,1.78906e-14,-29.7175,16.3329,76.0478,32.9895,-1.91373,-16.0199,30.8721,7.12502,10.1809,60.6058,-15.5764,-3.76776,21.6058,62.9204,-8.17603,5.51667,-1.82711,-15.2994,-1.25311,-17.9109,15.9566,-5.68064,-0.963013,-10.9695
