root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-2.8352,17.6001,21.3543,179.371,18.8677,-174.707,-5.15448,-1.29559,1.43755,-5.59789,-1.24404,3.40507,-2.84533,-0.40645,2.66598,-14.4995,-2.03703,-4.96999,33.8034,-0.336015,2.99151,13.9621,0.493322,2.24096,9.93923e-16,-4.77083e-14,-17.1504,40.2481,-93.9666,125.972,-10.5294,-16.0084,-63.0067,7.12502,-169.808,-87.2602,9.93923e-16,-4.77083e-14,66.2331,0.120074,51.4088,90.133,94.2627,-45.7002,-12.2896,7.12502,-18.4573,16.8548,-71.3201,-9.2349,36.3485,83.7725,-2.48389,-9.06901,-0.596413,-9.8933,-1.47689,-24.4681,30.0598,-23.5236,16.0863,3.98199
-2.83566,17.6039,21.3558,179.51,18.7235,-174.577,-5.1855,-1.23842,1.5667,-5.53713,-1.18184,3.34749,-2.77093,-0.383768,2.53406,-15.0354,-2.10343,-4.88149,34.0276,-0.458725,3.03778,14.1886,0.453401,2.23568,-8.44835e-15,-3.26007e-14,-16.9419,40.117,-94.1427,125.849,-10.0364,-16.256,-62.7166,7.12502,-170.047,-87.5387,-8.44835e-15,-3.26007e-14,66.4518,0.15628,51.5944,90.4004,94.9274,-45.8191,-12.2243,7.12502,-18.5717,16.9091,-71.3177,-9.36975,36.5372,83.7413,-2.32008,-9.20372,-1.22307,-9.98964,-1.44411,-24.32,30.0293,-23.454,15.9917,3.5602
-2.83555,17.608,21.3565,179.55,18.7024,-174.513,-5.15412,-1.19622,1.62046,-5.46113,-1.13872,3.31401,-2.71235,-0.368875,2.46989,-15.2851,-2.21013,-4.94325,34.0687,-0.604064,3.03624,14.2723,0.375045,2.22392,5.76476e-14,-1.82882e-14,-16.8264,40.1487,-94.3448,125.625,-9.67293,-16.6257,-62.2065,7.12502,-170.403,-88.032,5.76476e-14,-1.82882e-14,66.5747,0.292497,51.6144,90.4497,95.0184,-45.1712,-12.5208,7.12502,-17.9484,16.671,-71.2792,-9.40158,36.6566,83.738,-2.09356,-9.19775,-2.51038,-9.97074,-1.35319,-24.2521,29.9654,-23.2982,15.9807,3.11164
-2.83662,17.6113,21.3544,179.485,18.7515,-174.575,-5.08073,-1.19523,1.52582,-5.40639,-1.14211,3.32432,-2.69362,-0.370827,2.53408,-15.2168,-2.34939,-5.14913,34.0255,-0.729761,2.95654,14.2474,0.27989,2.20431,4.37326e-15,-3.97569e-15,-16.8161,40.3538,-94.6233,125.532,-9.55452,-16.7458,-62.0674,7.12502,-170.519,-88.1658,4.37326e-15,-3.97569e-15,66.4967,0.502059,51.6105,90.3793,94.6868,-44.6793,-12.3978,7.12502,-17.475,16.8367,-71.163,-9.41173,36.6298,83.7378,-2.03551,-9.08211,-3.42889,-9.88196,-1.32373,-24.3316,29.8869,-23.1818,16.0158,3.16385
-2.83832,17.6126,21.3517,179.396,18.7786,-174.691,-4.88511,-1.19833,1.27876,-5.44371,-1.13006,3.395,-2.83531,-0.354617,2.75017,-15.1723,-2.48439,-5.44881,34.1152,-0.831509,2.98166,14.2889,0.205585,2.2546,-2.94201e-14,-2.0276e-14,-16.9914,40.5685,-94.9079,125.664,-9.54585,-16.7121,-62.0017,7.12502,-170.487,-88.2331,-2.94201e-14,-2.0276e-14,66.3069,0.615724,51.7061,90.3701,94.6568,-45.0765,-12.0512,7.12502,-17.8573,17.1489,-71.0234,-9.4515,36.5099,83.7637,-2.15578,-8.96753,-2.8425,-9.79149,-1.35874,-24.4736,29.8146,-23.1032,16.0674,3.52492
-2.8386,17.6107,21.3534,179.362,18.7594,-174.777,-4.63574,-1.18908,1.02615,-5.51923,-1.09722,3.45444,-3.04834,-0.32604,2.95984,-15.2354,-2.56438,-5.67216,34.2064,-0.914686,3.11667,14.3535,0.162465,2.33998,-4.27387e-15,4.25399e-14,-17.2846,40.6905,-95.198,125.709,-9.39303,-16.7768,-61.5485,7.12502,-170.549,-88.6834,-4.27387e-15,4.25399e-14,66.1614,0.630018,51.8055,90.4768,94.7364,-45.5177,-12.2386,7.12502,-18.2817,16.9223,-70.9584,-9.50654,36.4338,83.8132,-2.29966,-8.90295,-1.98693,-9.76951,-1.35242,-24.567,29.7574,-23.0038,16.0715,3.55546
-2.83837,17.6096,21.3593,179.42,18.6892,-174.766,-4.61187,-1.18469,0.971792,-5.45685,-1.1005,3.43435,-2.99548,-0.330277,2.96903,-15.5589,-2.49578,-5.57484,33.9677,-0.939704,3.23847,14.3166,0.157435,2.35688,1.50082e-14,2.10712e-14,-17.2656,40.665,-95.4394,125.537,-9.09916,-17.0421,-61.201,7.12502,-170.805,-89.0194,1.50082e-14,2.10712e-14,66.3112,0.770326,51.741,90.5134,94.7453,-45.244,-12.512,7.12502,-18.0184,16.6734,-70.9743,-9.54408,36.4728,83.8526,-2.39399,-8.94317,-1.78243,-9.83999,-1.34853,-24.5406,29.7231,-22.991,15.961,3.56479
-2.83872,17.6118,21.363,179.475,18.6814,-174.74,-4.72246,-1.20321,0.990434,-5.32891,-1.14587,3.40967,-2.79892,-0.360606,2.92826,-15.8398,-2.27817,-5.4553,33.4439,-0.834652,3.47363,14.1328,0.213228,2.42412,3.23025e-14,-2.14687e-14,-17.1277,40.7,-95.6997,125.343,-8.95849,-17.3621,-61.0311,7.12502,-171.114,-89.1761,3.23025e-14,-2.14687e-14,66.4815,1.0903,51.5346,90.5085,94.8933,-45.1829,-11.8452,7.12502,-17.9596,17.3455,-70.9623,-9.50137,36.5227,83.8653,-2.35435,-8.93788,-2.29228,-9.89057,-1.37586,-24.5085,29.7152,-23.0552,15.9325,3.72511
-2.84053,17.6141,21.3636,179.51,18.6726,-174.713,-4.75568,-1.22133,1.03379,-5.27238,-1.18111,3.37689,-2.7214,-0.383596,2.86768,-15.7509,-2.14197,-5.56471,33.0069,-0.790299,3.83459,13.9153,0.248222,2.57625,1.25234e-14,-1.35174e-14,-17.1618,40.7832,-96.0261,125.236,-8.89549,-17.5663,-61.0198,7.12502,-171.311,-89.179,1.25234e-14,-1.35174e-14,66.5037,1.31134,51.3004,90.5448,95.0922,-45.3455,-11.3902,7.12502,-18.1161,17.7862,-70.9198,-9.4767,36.5538,83.8714,-2.28272,-8.80502,-2.73333,-9.91852,-1.39686,-24.4878,29.7203,-23.0081,16.0326,3.6117
-2.84408,17.6155,21.3629,179.539,18.6244,-174.613,-4.73846,-1.19403,1.17989,-5.20887,-1.15852,3.32013,-2.67008,-0.381774,2.72669,-15.6886,-2.16316,-5.63389,32.7506,-0.893975,3.99483,13.7953,0.204789,2.62389,1.97791e-14,-2.38542e-14,-17.1204,40.7318,-96.2678,125.164,-8.73354,-18.0752,-61.2737,7.12502,-171.802,-88.9053,1.97791e-14,-2.38542e-14,66.6135,1.40261,51.1262,90.5593,95.1565,-45.0824,-11.8886,7.12502,-17.863,17.311,-70.8446,-9.5046,36.6425,83.8651,-2.2682,-8.702,-2.87975,-9.93584,-1.45946,-24.3951,29.7343,-22.9394,16.0998,3.57702
-2.84762,17.6152,21.3635,179.532,18.6043,-174.547,-4.63411,-1.15024,1.20413,-5.1602,-1.10487,3.32459,-2.68026,-0.358297,2.72007,-15.8407,-2.27379,-5.66887,32.7443,-1.02511,3.90862,13.8352,0.12577,2.5736,-6.26172e-15,-2.90226e-14,-17.1117,40.5973,-96.4069,125.108,-8.55041,-18.4228,-61.3492,7.12502,-172.138,-88.817,-6.26172e-15,-2.90226e-14,66.7394,1.45032,51.0771,90.4848,94.8829,-44.7787,-12.2682,7.12502,-17.5707,16.9578,-70.7589,-9.5224,36.7184,83.8448,-2.20549,-8.72545,-3.28112,-9.93988,-1.49141,-24.3369,29.7772,-22.9767,16.0814,3.70238
-2.85035,17.6134,21.3672,179.546,18.6158,-174.543,-4.51108,-1.11062,1.10402,-5.1724,-1.04439,3.3684,-2.76137,-0.323589,2.82523,-15.9088,-2.44371,-5.80116,32.8555,-1.19547,3.82934,13.9128,0.0269206,2.54204,-6.93758e-14,-1.11319e-14,-17.2362,40.4377,-96.5325,125.071,-8.33618,-18.1683,-61.2784,7.12502,-171.892,-88.8971,-6.93758e-14,-1.11319e-14,66.8125,1.43949,51.064,90.3221,94.4837,-44.6189,-12.5613,7.12502,-17.4169,16.6784,-70.7313,-9.48383,36.7301,83.8477,-2.17909,-8.67177,-3.43761,-10.0072,-1.44918,-24.3367,29.8643,-23.0568,16.0551,3.61177
-2.85195,17.6107,21.3691,179.585,18.6324,-174.512,-4.48743,-1.09629,1.08045,-5.16896,-1.02282,3.3997,-2.77103,-0.311091,2.87171,-15.8297,-2.55567,-5.98622,32.8447,-1.32139,3.87721,13.9022,-0.0438198,2.57272,1.63997e-14,7.55382e-15,-17.3544,40.3534,-96.7124,125.03,-8.10334,-18.2433,-60.9708,7.12502,-171.964,-89.202,1.63997e-14,7.55382e-15,66.8249,1.47855,51.0318,90.3254,94.3867,-44.6552,-12.8482,7.12502,-17.4518,16.3884,-70.6961,-9.38415,36.7358,83.8743,-2.28541,-8.67791,-3.14694,-10.1042,-1.46513,-24.3106,29.9831,-23.1051,16.0949,3.55514
-2.85177,17.6058,21.3732,179.609,18.5981,-174.479,-4.43878,-1.12745,1.05999,-5.16096,-1.06338,3.42077,-2.78745,-0.3307,2.90489,-15.7636,-2.59877,-6.20233,32.8138,-1.37185,4.02259,13.8815,-0.0736013,2.65976,-1.48095e-14,-3.29983e-14,-17.4599,40.3694,-96.913,124.945,-7.86415,-18.5397,-60.3666,7.12502,-172.251,-89.7954,-1.48095e-14,-3.29983e-14,66.7973,1.59464,51.0217,90.5279,94.6094,-44.9899,-12.5184,7.12502,-17.7739,16.6893,-70.6851,-9.28377,36.7536,83.9104,-2.40766,-8.86642,-2.50698,-10.2003,-1.48593,-24.2695,30.1,-23.1206,16.1027,3.60285
-2.851,17.5995,21.3815,179.625,18.5043,-174.504,-4.31266,-1.15507,0.948135,-5.18434,-1.09671,3.39733,-2.87884,-0.344919,2.94526,-15.7542,-2.69247,-6.28651,32.8474,-1.49616,4.06503,13.9047,-0.131241,2.67294,-1.36167e-14,-1.98785e-15,-17.5588,40.2985,-97.104,124.929,-7.67375,-18.1564,-60.2512,7.12502,-171.881,-89.9247,-1.36167e-14,-1.98785e-15,66.8737,1.63968,50.9719,90.6454,94.7831,-45.3964,-11.9175,7.12502,-18.1651,17.2543,-70.765,-9.24778,36.7544,83.9651,-2.27521,-8.87931,-2.70036,-10.3032,-1.46126,-24.2751,30.1887,-23.1402,16.037,3.48703
-2.85269,17.5942,21.3857,179.604,18.4283,-174.654,-4.20408,-1.16844,0.736556,-5.2265,-1.11115,3.33696,-2.9792,-0.347218,3.00388,-15.7261,-2.76196,-6.25486,32.914,-1.5785,4.00321,13.9331,-0.16758,2.63203,1.31198e-14,1.39149e-14,-17.6691,40.1521,-97.291,125.028,-7.67648,-17.4724,-60.5771,7.12502,-171.22,-89.6255,1.31198e-14,1.39149e-14,66.9522,1.62361,50.8899,90.6736,94.7855,-45.7814,-11.6359,7.12502,-18.5354,17.501,-70.8447,-9.28173,36.6292,84.0535,-2.04151,-8.75308,-3.59098,-10.3774,-1.46988,-24.429,30.2462,-23.177,15.9812,3.22664
-2.85584,17.592,21.3888,179.593,18.4393,-174.819,-4.18286,-1.17354,0.549381,-5.25343,-1.1164,3.29532,-3.01551,-0.344983,3.0667,-15.6186,-2.77214,-6.28241,32.8956,-1.57033,3.95846,13.901,-0.172046,2.6193,-8.44835e-15,4.37326e-15,-17.7141,40.076,-97.4103,125.07,-7.70434,-17.2721,-60.6309,7.12502,-171.027,-89.5799,-8.44835e-15,4.37326e-15,66.9569,1.66934,50.8404,90.747,94.9128,-45.9685,-11.7792,7.12502,-18.7154,17.3405,-70.8901,-9.28639,36.487,84.1394,-2.02007,-8.70555,-3.66131,-10.4564,-1.49673,-24.614,30.2776,-23.2236,16.0227,3.02109
-2.85772,17.592,21.3928,179.65,18.4785,-174.858,-4.24526,-1.15727,0.499547,-5.23486,-1.0995,3.26046,-2.9615,-0.337237,3.05756,-15.6528,-2.8244,-6.31039,32.8981,-1.63866,3.95036,13.9149,-0.208116,2.60959,-5.46658e-14,-5.96354e-15,-17.6591,40.0184,-97.4594,125.091,-7.63083,-17.4224,-60.5983,7.12502,-171.172,-89.6063,-5.46658e-14,-5.96354e-15,67.0305,1.71491,50.7939,90.883,95.129,-45.9509,-12.1566,7.12502,-18.6985,16.9647,-70.9564,-9.23547,36.504,84.1887,-2.16046,-8.65463,-3.52931,-10.5572,-1.55289,-24.6599,30.2987,-23.3148,16.1276,2.8611
-2.85924,17.5938,21.3963,179.788,18.4372,-174.782,-4.35205,-1.16728,0.549914,-5.22513,-1.11558,3.24952,-2.89199,-0.347082,3.01559,-15.9327,-2.87473,-6.35583,33.1203,-1.69981,4.03177,14.082,-0.225687,2.65037,4.03533e-14,1.31198e-14,-17.6255,39.9776,-97.4773,125.167,-7.66339,-17.1627,-60.7922,7.12502,-170.922,-89.4232,4.03533e-14,1.31198e-14,67.1331,1.72651,50.7233,90.9639,95.1029,-45.9532,-12.5367,7.12502,-18.7007,16.5844,-71.0712,-9.23596,36.655,84.1841,-2.28612,-8.59233,-3.70595,-10.7127,-1.60408,-24.5746,30.3418,-23.3663,16.129,2.89853
-2.86075,17.5983,21.4016,179.933,18.3764,-174.594,-4.43097,-1.16661,0.696566,-5.23566,-1.11287,3.27459,-2.86169,-0.347661,2.9579,-16.0918,-2.9486,-6.5144,33.3521,-1.79222,4.22294,14.2332,-0.251137,2.75232,-1.68967e-14,-1.59028e-14,-17.7012,39.8986,-97.486,125.273,-7.68371,-16.448,-61.0077,7.12502,-170.232,-89.2389,-1.68967e-14,-1.59028e-14,67.2672,1.69753,50.7235,90.9775,95.0487,-46.2424,-12.0405,7.12502,-18.9789,17.0536,-71.1046,-9.25795,36.931,84.095,-2.2669,-8.56359,-3.93404,-10.877,-1.58561,-24.3552,30.4162,-23.325,16.0527,3.26057
-2.86133,17.6011,21.4067,180.051,18.4369,-174.418,-4.54589,-1.10587,0.843653,-5.22362,-1.03483,3.27833,-2.79147,-0.312305,2.87861,-15.9265,-3.05017,-6.74982,33.3636,-1.95713,4.49604,14.2206,-0.308755,2.87986,5.4964e-14,-2.36554e-14,-17.8249,39.766,-97.5101,125.407,-7.60279,-16.119,-61.0073,7.12502,-169.915,-89.2543,5.4964e-14,-2.36554e-14,67.4529,1.63446,50.7754,91.0061,95.0683,-46.402,-11.3145,7.12502,-19.1323,17.7645,-71.0823,-9.11759,37.1824,83.9562,-2.32506,-8.79563,-2.77026,-11.0077,-1.55392,-24.1564,30.5032,-23.3189,16.0702,3.40939
-2.86239,17.6006,21.4091,180.173,18.5314,-174.318,-4.71696,-1.07663,0.942846,-5.20424,-1.00056,3.28216,-2.67913,-0.297598,2.82471,-15.7607,-3.07978,-6.95215,33.2993,-2.01304,4.69654,14.1647,-0.330146,2.98574,1.46107e-14,4.37326e-15,-17.8255,39.7723,-97.4943,125.506,-7.63195,-15.963,-60.7122,7.12502,-169.764,-89.5568,1.46107e-14,4.37326e-15,67.5417,1.65761,50.7949,91.0699,95.0438,-46.0273,-11.4315,7.12502,-18.7719,17.6827,-71.1148,-8.93026,37.3353,83.8404,-2.92792,-9.46313,1.47829,-11.1359,-1.54993,-24.056,30.5852,-23.3548,16.1437,3.36706
-2.86562,17.5999,21.4102,180.222,18.5348,-174.234,-4.79181,-1.12243,1.03798,-5.15718,-1.06938,3.29469,-2.58724,-0.336078,2.78074,-15.9277,-3.0583,-6.95453,33.423,-1.9579,4.67283,14.2536,-0.309275,2.99135,-1.43622e-14,2.0276e-14,-17.6537,39.9277,-97.4236,125.508,-7.67525,-15.7904,-60.2545,7.12502,-169.598,90.0228,-1.43622e-14,2.0276e-14,67.6067,1.82532,50.8048,91.1756,95.1835,-45.7032,-11.2723,7.12502,-18.4602,17.8718,-71.1058,-8.90933,37.4863,83.7479,-2.84995,-9.52872,0.579083,-11.1905,-1.54961,-23.973,30.6467,-23.4309,16.113,3.61151
-2.86821,17.6,21.411,180.211,18.5192,-174.233,-4.79969,-1.18737,1.01768,-5.10832,-1.1646,3.26976,-2.52798,-0.386831,2.76311,-16.2657,-3.14061,-6.76712,33.9732,-1.95951,4.36918,14.5765,-0.310688,2.85983,-1.65488e-14,1.39149e-15,-17.53,40.1142,-97.4361,125.494,-7.59226,-16.1196,-60.1161,7.12502,-169.915,90.1456,-1.65488e-14,1.39149e-15,67.6952,1.98392,50.7397,91.2707,95.0932,-45.6342,-10.7137,7.12502,-18.3939,18.4366,-71.0834,-8.9452,37.5626,83.6941,-2.64839,-9.48267,-0.147609,-11.2074,-1.51877,-23.965,30.6732,-23.5441,15.9597,3.95535
-2.86994,17.6014,21.4109,180.248,18.4936,-174.265,-4.86542,-1.2254,0.960977,-5.10678,-1.21854,3.22613,-2.48686,-0.413876,2.74718,-16.4931,-3.45934,-6.70955,34.9589,-2.15306,3.94367,15.1039,-0.402022,2.68744,2.43014e-14,2.26615e-14,-17.5331,40.2507,-97.4663,125.563,-7.45884,-16.5647,-60.2955,7.12502,-170.345,270.054,2.43014e-14,2.26615e-14,67.7684,2.00606,50.7029,91.3908,94.9044,-45.9621,-10.3888,7.12502,-18.7093,18.7315,-71.1422,-8.98609,37.5861,83.7096,-2.71337,-9.51525,0.67707,-11.2725,-1.49051,-23.9906,30.6767,-23.6022,15.8308,3.94202
-2.87191,17.6042,21.4108,180.299,18.4819,-174.211,-4.91609,-1.20017,0.998509,-5.10572,-1.18783,3.19493,-2.46014,-0.400314,2.69373,-16.2769,-3.53242,-6.88615,34.8533,-2.3131,4.2051,15.0226,-0.456006,2.79709,8.52289e-14,-2.78299e-15,-17.5184,40.259,-97.3641,125.637,-7.36454,-16.5443,-60.4028,7.12502,-170.325,270.161,8.52289e-14,-2.78299e-15,67.9643,1.92844,50.7979,91.5129,95.0561,-46.3139,-10.958,7.12502,-19.0476,18.1293,-71.1622,-9.02212,37.6879,83.7288,-2.96406,-9.61534,2.07469,-11.306,-1.48559,-23.9367,30.6782,-23.649,15.7882,3.71121
-2.87341,17.6047,21.4128,180.289,18.5269,-174.139,-4.86322,-1.14679,1.02204,-5.10526,-1.11819,3.16647,-2.49289,-0.367497,2.65384,-16.0231,-3.63407,-6.94923,34.7511,-2.49975,4.3186,14.933,-0.52624,2.81975,-4.4329e-14,-2.0276e-14,-17.5748,40.1875,-97.262,125.655,-7.38373,-16.3701,-60.327,7.12502,-170.157,270.077,-4.4329e-14,-2.0276e-14,68.1804,1.79674,50.8642,91.6061,95.3053,-46.3094,-12.0085,7.12502,-19.0432,17.0793,-71.0894,-8.98717,37.7932,83.7432,-3.2116,-9.6512,3.39152,-11.2677,-1.48589,-23.8636,30.6725,-23.7349,15.7571,3.81859
-2.87567,17.6022,21.4174,180.282,18.4787,-174.158,-4.80214,-1.17533,0.942986,-5.14887,-1.15013,3.14991,-2.56958,-0.380383,2.68186,-15.8745,-3.6658,-6.84856,34.7007,-2.53728,4.17639,14.8734,-0.54825,2.73347,1.51076e-14,-2.62396e-14,-17.7119,40.2058,-97.2173,125.665,-7.47523,-16.3697,-60.1249,7.12502,-170.156,90.1251,1.51076e-14,-2.62396e-14,68.1871,1.7156,50.8678,91.7234,95.5369,-46.436,-12.3131,7.12502,-19.165,16.7626,-71.138,-9.0024,37.799,83.7993,-3.3312,-9.55748,3.98546,-11.2777,-1.54141,-23.8818,30.657,-23.8103,15.6753,3.98585
