root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-1.96267,17.6654,0.134919,4.36419,-0.727658,0.841158,-0.161126,-0.51307,-3.07002,-1.58069,-0.682095,1.98018,-1.47347,-0.286916,3.76808,-21.9581,-3.23137,-10.8276,24.8277,-2.30352,5.41764,12.0215,-1.35795,3.47382,1.57785e-15,-1.78906e-14,-33.5365,-17.0222,-76.1715,29.4415,18.9883,-19.52,0.0491937,7.12502,6.8032,-29.8215,1.57785e-15,-1.78906e-14,-33.0486,21.7939,78.8027,24.591,-9.67929,-10.3717,28.4261,7.12502,15.6257,57.815,-11.0163,3.91052,17.0138,33.8122,-24.1896,-6.29368,5.50025,-6.91727,-0.790686,-19.8509,26.5284,-18.2342,10.4706,-21.391
-1.95994,17.6633,0.137992,4.41271,-0.732551,0.827484,-0.169288,-0.520851,-3.04117,-1.61949,-0.69186,2.00038,-1.50801,-0.290736,3.77302,-22.0015,-3.23057,-10.8584,24.9217,-2.2891,5.42195,12.0659,-1.35571,3.48549,-5.50385e-15,1.07344e-14,-33.6152,-17.2269,-76.0541,29.4765,19.0007,-19.3834,0.0165225,7.12502,6.93505,-29.8499,-5.50385e-15,1.07344e-14,-33.1136,21.9457,78.7295,24.5773,-9.72001,-10.4218,28.3258,7.12502,15.5774,57.7184,-11.0746,3.86544,17.0174,33.8532,-24.1612,-6.25969,5.42907,-6.9865,-0.681827,-19.8364,26.5792,-18.2816,10.4148,-21.3846
-1.95879,17.6606,0.139595,4.37867,-0.722984,0.754412,-0.113028,-0.531548,-2.95692,-1.61356,-0.706516,2.02449,-1.53277,-0.298642,3.75109,-22.0888,-3.22553,-10.8469,25.0168,-2.27482,5.41381,12.1187,-1.35064,3.48539,-1.35546e-14,-1.66979e-14,-33.6551,-17.4433,-75.9699,29.5186,19.0003,-19.2898,0.142939,7.12502,7.02544,-29.7205,-1.35546e-14,-1.66979e-14,-33.1253,22.0097,78.6853,24.5927,-9.6456,-10.2667,28.5202,7.12502,15.7268,57.9012,-11.0568,3.90489,17.1016,33.9158,-24.2645,-6.25306,5.33573,-6.97344,-0.646734,-19.751,26.6356,-18.3162,10.3672,-21.4635
-1.95733,17.6581,0.141127,4.32301,-0.702861,0.737449,-0.0274691,-0.529177,-2.91226,-1.57371,-0.704978,2.01995,-1.54045,-0.298975,3.72177,-22.2813,-3.22928,-10.7605,25.1096,-2.27132,5.35215,12.1906,-1.349,3.45037,6.11263e-15,1.59028e-15,-33.6545,-17.7897,-75.8474,29.5637,18.9558,-19.1074,0.240206,7.12502,7.20145,-29.6173,6.11263e-15,1.59028e-15,-33.0737,22.0813,78.655,24.6226,-9.60887,-10.2401,28.5423,7.12502,15.7524,57.9213,-11.024,3.85768,17.123,33.9939,-24.3244,-6.29942,4.95068,-6.93917,-0.656617,-19.7349,26.703,-18.3438,10.3517,-21.4805
-1.95519,17.6534,0.145842,4.3029,-0.689192,0.813103,-0.039156,-0.51731,-2.93533,-1.50285,-0.689579,1.97848,-1.46252,-0.29386,3.69097,-22.4899,-3.24567,-10.7845,25.1368,-2.29655,5.4723,12.2461,-1.34483,3.49775,-1.22501e-14,0,-33.5857,-18.3016,-75.6831,29.5733,18.9625,-18.7889,0.232727,7.12502,7.50895,-29.614,-1.22501e-14,0,-32.9069,22.0557,78.6837,24.6144,-9.44272,-10.2631,28.3911,7.12502,15.7302,57.7718,-11.0336,3.7494,17.0338,34.1077,-24.4056,-6.32637,4.39509,-6.93122,-0.566504,-19.8186,26.7811,-18.4363,10.2343,-21.5299
-1.95386,17.6483,0.150464,4.31163,-0.650202,0.945796,-0.0832921,-0.537581,-3.06308,-1.45966,-0.7169,1.95123,-1.38998,-0.308232,3.73436,-22.6197,-3.24408,-10.8292,25.1201,-2.28768,5.56047,12.2656,-1.33157,3.54081,-6.18717e-15,7.95139e-15,-33.5432,-18.7671,-75.4834,29.5984,19.0194,-18.4203,0.204422,7.12502,7.86464,-29.6293,-6.18717e-15,7.95139e-15,-32.7705,22.0408,78.6864,24.5224,-9.1504,-10.3173,28.2114,7.12502,15.6781,57.5962,-11.0883,3.60183,16.8783,34.2525,-24.5176,-6.27792,4.15842,-6.98309,-0.42834,-19.9517,26.8965,-18.5708,10.0509,-21.5259
-1.95279,17.6423,0.148182,4.33666,-0.598504,1.06066,-0.00177479,-0.557671,-3.18136,-1.50412,-0.747086,1.92892,-1.47792,-0.31951,3.77982,-22.5683,-3.22332,-10.7383,25.0212,-2.26873,5.4696,12.2122,-1.32466,3.49089,5.25537e-15,1.19271e-15,-33.6835,-19.3654,-75.1695,29.6613,19.175,-18.2637,0.233161,7.12502,8.01583,-29.5948,5.25537e-15,1.19271e-15,-32.8144,22.0307,78.5931,24.5005,-9.02354,-10.2099,28.1571,7.12502,15.7815,57.5338,-11.197,3.38533,16.73,34.4391,-24.6394,-6.00651,4.69289,-7.11351,-0.399149,-20.0668,27.0676,-18.6803,9.92381,-21.444
-1.95203,17.6333,0.143519,4.30492,-0.561496,1.04058,0.203082,-0.55453,-3.1249,-1.57468,-0.747887,1.91791,-1.66628,-0.315749,3.73972,-22.3969,-3.20054,-10.6333,24.9001,-2.26058,5.35941,12.1274,-1.32454,3.42868,-2.43511e-15,1.19271e-14,-33.9322,-20.1993,-74.7453,29.7286,19.26,-18.0745,0.610384,7.12502,8.19842,-29.2106,-2.43511e-15,1.19271e-14,-32.9984,21.8672,78.4686,24.6981,-8.96478,-9.97096,28.24,7.12502,16.0116,57.5983,-11.2758,3.18699,16.7404,34.6743,-24.7692,-5.76599,5.20024,-7.21066,-0.28705,-20.0285,27.3008,-18.8084,9.78895,-21.2923
-1.95379,17.6221,0.139612,4.25577,-0.567605,1.11609,0.373363,-0.535377,-3.19848,-1.57653,-0.728294,1.87524,-1.76538,-0.303146,3.739,-22.3984,-3.20847,-10.6364,24.8658,-2.2879,5.42009,12.1173,-1.32809,3.44715,-2.02015e-14,2.38542e-15,-34.0951,-21.1181,-74.3349,29.8407,19.1642,-17.9056,1.07716,7.12502,8.36144,-28.7373,-2.02015e-14,2.38542e-15,-33.0855,21.5107,78.4139,24.9924,-8.79126,-9.75459,28.1198,7.12502,16.22,57.4613,-11.3889,3.10439,16.6606,34.9695,-24.9088,-5.66312,5.21289,-7.32999,-0.164893,-20.0895,27.5871,-18.9295,9.68419,-21.2196
-1.95616,17.6101,0.135489,4.27209,-0.612591,1.38837,0.413343,-0.522457,-3.51074,-1.53764,-0.717397,1.80188,-1.7466,-0.294792,3.83952,-22.5536,-3.22636,-10.6716,24.8898,-2.31056,5.51599,12.1607,-1.32763,3.48717,-1.26601e-14,-9.54166e-15,-34.1745,-22.1073,-73.8774,29.9587,19.0297,-17.801,1.5002,7.12502,8.46243,-28.3102,-1.26601e-14,-9.54166e-15,-33.0529,21.0214,78.434,25.2759,-8.38867,-9.44712,27.989,7.12502,16.516,57.3061,-11.5971,3.05878,16.3553,35.3117,-25.0704,-5.56024,4.90749,-7.57459,0.0223387,-20.3713,27.9432,-19.0623,9.56738,-21.2778
-1.95561,17.5988,0.131365,4.26852,-0.653329,1.64763,0.501636,-0.516156,-3.75343,-1.52673,-0.716642,1.70888,-1.78383,-0.290978,3.88135,-22.7397,-3.22854,-10.655,24.9815,-2.3201,5.58576,12.2344,-1.32093,3.5126,1.83006e-14,-1.15295e-14,-34.3478,-23.1511,-73.3732,30.1511,18.7704,-17.5726,2.06598,7.12502,8.68277,-27.7354,1.83006e-14,-1.15295e-14,-33.0781,20.7106,78.299,25.4845,-8.25601,-8.98236,27.8689,7.12502,16.9634,57.1481,-11.8058,2.84927,16.0328,35.7169,-25.1782,-5.31723,4.66622,-7.81546,0.155649,-20.6527,28.3762,-19.2765,9.46111,-21.0866
-1.95694,17.5837,0.122904,4.05242,-0.580772,1.73163,0.918303,-0.524387,-3.77604,-1.48706,-0.743561,1.61719,-1.97556,-0.301114,3.80457,-22.9466,-3.23632,-10.5679,25.0839,-2.35204,5.62177,12.3171,-1.32176,3.5097,1.37286e-14,1.31198e-14,-34.5304,-24.384,-72.8251,30.2101,18.4958,-17.6202,2.60859,7.12502,8.63683,-27.1947,1.37286e-14,1.31198e-14,-33.2111,20.4638,78.0079,25.831,-8.36023,-8.52322,27.3472,7.12502,17.4053,56.5879,-11.8336,2.66588,15.9597,36.1933,-25.3258,-5.22119,4.40278,-7.87816,0.261493,-20.7112,28.8909,-19.4945,9.26107,-20.7982
