root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.483837,17.8915,-2.35358,-7.88345,-9.20245,1.24016,9.01863,-0.17731,-0.751113,-0.0874567,-0.24696,1.33303,-5.14479,-0.0862484,1.84498,-12.5945,0.68733,-5.02128,12.1469,1.05011,5.63687,5.67339,0.705104,2.69226,-1.87852e-14,1.11319e-14,24.0402,-21.2865,-19.9885,93.7684,4.65483,-41.7946,4.14731,7.12502,-14.6973,-25.3117,-1.87852e-14,1.11319e-14,14.766,10.792,27.806,95.9464,25.0416,-30.4022,17.3768,7.12502,-3.70586,47.3244,-4.54164,27.8576,5.69889,40.6918,-13.9011,-10.0463,-24.8353,-3.0325,-3.84526,-8.32013,43.4835,-14.35,0.694556,-30.3387
0.500163,18.0905,-2.34578,-7.61085,-9.38595,1.16754,8.66954,-0.16512,-0.597332,-0.226019,-0.211101,1.37899,-5.0948,-0.0714349,1.79949,-13.024,0.76701,-4.78664,12.2917,1.14643,5.50387,5.78866,0.757917,2.62641,3.62782e-15,9.54166e-15,22.0722,-20.2733,-20.7681,92.1429,4.39003,-41.785,3.36482,7.12502,-14.688,-26.0949,3.62782e-15,9.54166e-15,12.2991,9.69335,28.6466,94.3361,26.1273,-29.9739,18.4642,7.12502,-3.29221,48.4186,-4.37931,28.599,5.97612,39.4035,-11.3477,-10.6732,-23.5666,-2.41763,-4.11918,-8.39734,41.4683,-11.9621,0.754764,-30.4316
0.515683,18.2886,-2.33539,-7.26573,-9.39981,1.26523,8.1554,-0.215804,-0.619738,-0.402503,-0.280274,1.36559,-4.98682,-0.10493,1.8036,-13.2615,0.847076,-4.65314,12.3675,1.23518,5.51029,5.84873,0.810687,2.61801,3.90612e-14,-1.59028e-14,20.1348,-19.3379,-21.7309,90.4408,3.89821,-41.616,3.1091,7.12502,-14.5252,-26.3624,3.90612e-14,-1.59028e-14,9.78121,8.75984,29.5147,92.5117,27.4163,-29.8185,18.8123,7.12502,-3.14218,48.7689,-4.30574,29.0845,6.00751,38.1471,-8.71161,-11.4153,-21.9318,-1.9708,-4.64988,-8.73877,39.4621,-9.45713,1.12322,-30.8089
0.528,18.4807,-2.32834,-6.9199,-9.31448,1.36844,7.63018,-0.294578,-0.660365,-0.508059,-0.389189,1.34823,-4.79653,-0.158784,1.817,-13.7128,0.910716,-4.49329,12.4477,1.31495,5.43994,5.94794,0.856826,2.58299,3.19049e-14,1.43125e-14,18.2315,-18.6761,-22.7244,88.6273,3.07206,-41.2198,3.01884,7.12502,-14.1435,-26.4798,3.19049e-14,1.43125e-14,7.44614,8.23963,30.5233,90.4811,28.9588,-29.5526,18.9484,7.12502,-2.88536,48.9087,-4.24904,29.4631,6.0741,36.9371,-5.99187,-12.3409,-20.3811,-1.58318,-5.28695,-9.10176,37.4952,-6.90107,1.59255,-30.2905
0.541459,18.6677,-2.31874,-6.59615,-9.20898,1.3547,7.1484,-0.388804,-0.551007,-0.635505,-0.503764,1.35982,-4.65403,-0.218501,1.77604,-14.1028,0.979653,-4.33988,12.5926,1.40847,5.29916,6.05725,0.902713,2.52822,-1.98785e-15,-6.36111e-15,16.3621,-18.0868,-23.8266,86.6278,2.58649,-40.8525,2.81896,7.12502,-13.7895,-26.704,-1.98785e-15,-6.36111e-15,5.14981,7.86785,31.5829,88.249,30.3651,-29.1988,19.7372,7.12502,-2.54373,49.7017,-4.12787,29.7258,6.31649,35.7767,-3.39888,-13.3229,-18.2997,-1.21458,-5.96229,-9.36802,35.6376,-4.37232,2.27998,-28.7771
0.555784,18.8507,-2.30674,-6.19644,-9.07419,1.14653,6.62738,-0.506666,-0.204263,-0.800369,-0.630466,1.39266,-4.53028,-0.289685,1.62344,-14.2546,1.01331,-4.07797,12.6113,1.4417,5.05543,6.09146,0.913413,2.41242,-8.34896e-15,-1.74931e-14,14.4838,-17.6261,-25.0001,84.4887,2.32694,-40.6406,2.5821,7.12502,-13.5853,-26.9547,-8.34896e-15,-1.74931e-14,2.8974,7.59636,32.6574,85.8195,31.2462,-28.8277,20.822,7.12502,-2.18531,50.7906,-4.03688,29.8048,6.76168,34.6977,-1.05166,-14.1341,-15.586,-0.977388,-6.71949,-9.44027,33.9463,-1.97882,3.16053,-26.74
0.568484,19.0227,-2.29907,-5.75901,-8.94021,0.760975,6.12239,-0.620961,0.290109,-0.92419,-0.742239,1.49624,-4.3754,-0.356614,1.45814,-14.4937,1.01001,-3.90356,12.549,1.4495,4.79924,6.11545,0.90725,2.30456,6.31141e-15,-7.95139e-16,12.6896,-17.4006,-26.1784,82.2523,1.93718,-40.1717,2.71982,7.12502,-13.1333,-26.8466,6.31141e-15,-7.95139e-16,0.87333,7.66999,33.8571,83.1385,31.5833,-28.5709,21.1162,7.12502,-1.93734,51.0871,-4.04855,29.7634,7.40073,33.7445,0.591036,-14.2258,-14.5751,-0.883382,-7.50919,-9.32689,32.4917,0.219536,4.23908,-25.0948
0.578391,19.1758,-2.29898,-5.38319,-8.82489,0.650413,5.70468,-0.704033,0.447598,-1.01398,-0.844015,1.53139,-4.23212,-0.410928,1.41012,-14.9142,1.00889,-3.80063,12.5319,1.46882,4.61122,6.18263,0.910223,2.23419,-1.43125e-14,-1.66979e-14,10.9349,-17.2625,-27.3202,79.9531,1.41719,-39.9186,2.91716,7.12502,-12.8893,-26.6648,-1.43125e-14,-1.66979e-14,-0.918339,8.10738,35.0316,80.1652,31.5429,-28.3853,20.9188,7.12502,-1.758,50.8913,-4.21141,29.5041,7.68098,32.9855,1.04726,-12.7699,-14.6737,-0.916193,-8.30912,-9.54271,31.3255,2.19502,5.46032,-21.6615
0.587847,19.3092,-2.30643,-5.02748,-8.74901,0.650232,5.42329,-0.744195,0.505278,-1.14063,-0.896975,1.49706,-4.20488,-0.438958,1.34389,-15.2505,0.980983,-3.68615,12.5439,1.43231,4.50682,6.24667,0.892513,2.18287,-1.08338e-14,6.36111e-15,9.05328,-17.1581,-28.3762,77.6421,0.846415,-39.848,2.82805,7.12502,-12.8212,-26.7582,-1.08338e-14,6.36111e-15,-2.53304,8.6192,36.114,76.9779,30.9662,-28.3344,21.0659,7.12502,-1.70885,51.0388,-4.53568,29.017,7.80295,32.4602,0.622627,-9.95986,-14.7939,-1.11139,-9.06734,-9.88364,30.4936,3.79701,6.74146,-16.0212
0.59959,19.4219,-2.31937,-4.67463,-8.70773,0.585641,5.1314,-0.731592,0.786789,-1.21061,-0.86785,1.41191,-4.11854,-0.432661,1.09125,-15.3917,0.879267,-3.66679,12.2652,1.30389,4.48912,6.18771,0.831333,2.1597,1.75924e-14,7.95139e-15,7.11647,-17.3207,-29.3764,75.3003,0.236791,-39.8451,2.46071,7.12502,-12.8185,-27.1257,1.75924e-14,7.95139e-15,-3.74398,9.25897,37.2534,73.6071,29.9598,-27.8634,21.1509,7.12502,-1.25402,51.127,-4.98802,28.5488,8.04072,32.1685,-0.0393882,-7.09016,-14.3708,-1.41835,-9.8044,-10.1662,29.9774,4.4801,7.8956,-13.1392
0.611601,19.5187,-2.33549,-4.33843,-8.68863,0.461925,4.82915,-0.664275,1.19677,-1.22318,-0.761214,1.3019,-3.96902,-0.39103,0.734191,-15.4386,0.716805,-3.59463,11.8411,1.09481,4.38974,6.07101,0.725847,2.0913,3.42904e-14,1.03368e-14,5.19309,-17.8178,-30.3653,73.0041,-0.378927,-39.8709,2.28683,7.12502,-12.8433,-27.298,3.42904e-14,1.03368e-14,-4.57086,10.1194,38.4536,70.107,28.9073,-27.2117,20.9071,7.12502,-0.624539,50.886,-5.48947,28.0565,8.42352,32.0652,-0.595992,-4.81979,-13.5043,-1.7729,-10.5399,-10.4158,29.7308,3.72309,8.76089,-13.1352
0.624228,19.6082,-2.34905,-4.06841,-8.66272,0.443069,4.6685,-0.611594,1.37598,-1.30606,-0.684028,1.24301,-3.96731,-0.357896,0.565357,-15.5803,0.587731,-3.80509,11.7358,0.945971,4.57374,6.06559,0.660473,2.17076,-1.88348e-14,3.18055e-15,3.31219,-18.2158,-31.2421,70.86,-1.39229,-39.7563,2.26047,7.12502,-12.7329,-27.3313,-1.88348e-14,3.18055e-15,-5.52637,11.0965,39.6538,66.6976,27.9029,-28.3828,21.4804,7.12502,-1.75566,51.4529,-5.93753,27.4298,8.75969,32.0874,-1.0471,-3.03459,-13.1969,-2.13023,-11.2123,-10.8228,29.7142,2.13065,9.40929,-13.1962
0.638695,19.6903,-2.35812,-3.85171,-8.63503,0.531382,4.61059,-0.56823,1.41718,-1.42374,-0.624315,1.20434,-4.05741,-0.330278,0.498008,-15.915,0.48401,-4.34707,11.8448,0.857499,5.08917,6.15506,0.638618,2.4214,-3.23025e-15,-1.82882e-14,1.43784,-18.4089,-31.954,68.8339,-2.76129,-39.9557,1.97831,7.12502,-12.9251,-27.6014,-3.23025e-15,-1.82882e-14,-6.56228,12.1953,40.8396,63.4446,26.8817,-29.8055,22.3124,7.12502,-3.12965,52.2691,-6.31238,26.9182,9.04173,32.1974,-1.34982,-1.80968,-12.6827,-2.48751,-11.8283,-11.3901,29.8588,0.478777,9.82845,-12.0835
0.656285,19.7563,-2.36999,-3.69505,-8.61785,0.620791,4.62918,-0.520403,1.53653,-1.46547,-0.554379,1.13913,-4.11292,-0.299716,0.358713,-16.0763,0.398617,-4.50949,11.5086,0.785881,5.14531,6.07768,0.603152,2.45625,-1.83876e-15,4.77083e-15,-0.398696,-18.6138,-32.63,66.9369,-4.3117,-40.2832,1.45676,7.12502,-13.2408,-28.1027,-1.83876e-15,4.77083e-15,-7.52813,13.4766,41.9725,60.3857,25.9516,-30.1193,22.7023,7.12502,-3.43265,52.6544,-6.59885,26.4753,9.37553,32.367,-1.60607,-1.0979,-12.3061,-2.84174,-12.3705,-11.98,30.1309,-1.12559,9.71288,-9.91101
0.674698,19.8086,-2.38483,-3.64863,-8.75012,0.808006,4.78285,-0.428498,1.57186,-1.4649,-0.428994,1.05601,-4.1995,-0.239798,0.244233,-15.9548,0.339915,-4.33348,10.8656,0.743845,4.70894,5.85805,0.554404,2.27411,-1.63003e-14,0,-2.1689,-18.7849,-33.2724,65.2812,-6.22347,-40.5516,0.936027,7.12502,-13.4995,-28.6064,-1.63003e-14,0,-8.51818,14.8717,43.0829,57.5802,25.1819,-29.7151,23.1887,7.12502,-3.04228,53.1467,-6.87085,26.12,9.6373,32.6251,-1.8274,-0.754554,-12.8078,-3.08944,-12.7001,-12.6918,30.483,-2.53396,9.40079,-9.20833
0.690389,19.8493,-2.40238,-3.59204,-8.95989,0.77159,5.00017,-0.302323,1.80562,-1.441,-0.241631,1.02092,-4.29768,-0.153806,0.0624155,-15.9224,0.284675,-4.30646,10.3519,0.709638,4.46204,5.69278,0.51982,2.18139,-2.43511e-15,7.95139e-15,-3.94395,-19.1142,-33.9473,63.8793,-8.39528,-40.7321,0.224524,7.12502,-13.6735,-29.3063,-2.43511e-15,7.95139e-15,-9.52217,16.2226,44.1684,55.1072,24.6762,-32.202,23.8878,7.12502,-5.44372,53.7978,-7.19569,25.8934,10.1954,33.0087,-1.98686,-0.78609,-13.3576,-3.32836,-12.8236,-13.1136,30.8368,-3.51355,8.98851,-9.56327
0.705808,19.8771,-2.42232,-3.52643,-9.04165,0.997738,5.19465,-0.20133,1.74896,-1.43602,-0.10951,0.927136,-4.40093,-0.0886021,-0.0134536,-16.0125,0.201722,-4.46381,9.94187,0.647577,4.44755,5.5805,0.483864,2.19292,-1.63003e-14,-9.54166e-15,-5.8619,-19.3119,-34.5418,62.8376,-10.8577,-40.4651,-0.524112,7.12502,-13.4161,-30.0721,-1.63003e-14,-9.54166e-15,-10.612,17.5944,45.2415,52.9846,24.4406,-32.1006,23.9005,7.12502,-5.34589,53.8131,-7.57762,25.5345,10.4419,33.5215,-2.50294,-0.976816,-14.2755,-3.6439,-12.7501,-13.8033,31.1303,-4.21635,8.03749,-10.5064
0.723415,19.894,-2.44077,-3.61959,-9.05689,1.69948,5.45416,-0.124594,1.21299,-1.39165,-0.0488201,0.709812,-4.49996,-0.0472995,0.0576174,-16.3365,0.146038,-4.5861,9.73463,0.617229,4.44924,5.56914,0.468056,2.21097,3.67752e-15,-1.19271e-14,-7.79923,-19.2724,-35.1147,62.0716,-13.3222,-40.0038,-1.5107,7.12502,-12.9715,-31.0875,3.67752e-15,-1.19271e-14,-11.7549,19.1552,46.2593,51.1794,24.3646,-30.7324,24.3452,7.12502,-4.02473,54.2869,-7.86601,24.9818,10.1838,34.1294,-3.39707,-1.10817,-15.8241,-3.8123,-12.4497,-15.0602,31.3813,-4.65199,6.6114,-12.0451
0.737447,19.8993,-2.46062,-3.80361,-9.18478,2.35398,5.83535,-0.0173685,0.713564,-1.26474,0.051795,0.478645,-4.58279,0.0129772,0.0895405,-16.8965,0.128446,-4.6527,9.70052,0.630161,4.4659,5.64886,0.478539,2.23253,-1.10822e-14,1.66979e-14,-9.63378,-19.2631,-35.7964,61.4072,-15.6637,-39.9832,-2.00486,7.12502,-12.9516,-31.5829,-1.10822e-14,1.66979e-14,-12.9478,20.7426,47.1481,49.695,24.3247,-29.6791,24.6041,7.12502,-3.00752,54.5626,-8.12852,24.5636,10.0666,34.8363,-4.09476,-1.37858,-16.0248,-3.85945,-11.8608,-16.2463,31.5958,-4.77336,4.94488,-13.1315
0.746015,19.8894,-2.48036,-4.01324,-9.39797,2.80487,6.27334,0.123586,0.381812,-1.09102,0.208262,0.288212,-4.64965,0.0968775,0.0627229,-17.3867,0.116825,-4.65679,9.4806,0.645062,4.43324,5.65825,0.488345,2.2259,3.23025e-15,-1.07344e-14,-11.4613,-19.4039,-36.5773,60.8874,-17.8746,-40.2926,-2.07891,7.12502,-13.2498,-31.6378,3.23025e-15,-1.07344e-14,-14.2947,21.986,47.9595,48.6144,24.4189,-30.2562,24.107,7.12502,-3.56484,54.057,-8.37594,24.2993,10.2391,35.6217,-4.48443,-1.79407,-15.1857,-3.87996,-10.9366,-17.1727,31.8503,-4.57879,3.0454,-14.5738
0.753649,19.8647,-2.49677,-4.2482,-9.5183,3.40382,6.67497,0.234035,-0.0992967,-0.96274,0.306353,0.0545942,-4.74436,0.155062,0.0796775,-17.5247,0.144405,-4.63564,9.03979,0.69814,4.38933,5.5386,0.514086,2.20999,2.45996e-14,1.11319e-14,-13.3371,-19.4463,-37.3995,60.5187,-19.6357,-40.462,-2.52566,7.12502,-13.4131,-32.0738,2.45996e-14,1.11319e-14,-15.9405,23.0035,48.7136,48.0705,24.9344,-30.6904,24.1572,7.12502,-3.98414,54.0997,-8.56328,23.9635,10.252,36.4463,-4.94573,-2.25385,-15.1121,-3.95757,-9.87006,-18.2485,32.2359,-4.25514,1.14009,-15.6786
0.760271,19.8235,-2.51731,-4.38313,-9.58404,4.04238,7.01378,0.330739,-0.596209,-0.867105,0.37926,-0.206863,-4.83813,0.200807,0.0785054,-17.5787,0.164613,-4.72807,8.56621,0.745899,4.49203,5.39461,0.543877,2.25772,9.79014e-15,1.47101e-14,-15.2901,-19.2073,-38.2589,60.3645,-21.2613,-40.7359,-2.93299,7.12502,-13.6771,-32.4636,9.79014e-15,1.47101e-14,-17.6542,23.8951,49.4242,47.8353,25.5426,-29.8336,24.9586,7.12502,-3.15672,54.915,-8.84341,23.5377,10.1655,37.2546,-5.38073,-2.59291,-15.4531,-4.25117,-8.78524,-19.338,32.7662,-3.86787,-0.562872,-15.9164
0.766674,19.7655,-2.5373,-4.36575,-9.6679,4.46524,7.20382,0.398236,-0.877969,-0.759834,0.434423,-0.388823,-4.83493,0.23283,0.0411951,-17.8313,0.165392,-4.7216,8.18211,0.782043,4.35061,5.31242,0.554461,2.21319,2.98177e-15,8.74653e-15,-17.4357,-18.0949,-39.0873,60.7226,-23.4251,-41.139,-3.29398,7.12502,-14.0655,-32.798,2.98177e-15,8.74653e-15,-19.4033,24.5141,50.0617,47.5997,26.0622,-29.5632,25.586,7.12502,-2.89566,55.5461,-9.23415,23.1743,10.276,38.0241,-5.55522,-2.76046,-15.3499,-4.72901,-7.73734,-20.1727,33.3384,-3.35332,-2.12154,-16.863
0.774286,19.6994,-2.55539,-4.27363,-9.64857,4.67491,7.28589,0.390437,-0.917774,-0.650533,0.414333,-0.512099,-4.7666,0.221798,-0.0620115,-18.0362,0.210178,-4.716,7.77243,0.875639,4.20245,5.21174,0.592361,2.17149,1.6934e-14,-1.59028e-15,-18.8738,-19.0897,-40.4477,60.5946,-23.4805,-40.7077,-3.10405,7.12502,-13.6499,-32.6365,1.6934e-14,-1.59028e-15,-21.2548,24.9846,50.6546,47.4656,26.4503,-30.2274,25.1681,7.12502,-3.53702,55.1185,-9.62001,22.7241,10.6226,38.7396,-5.5083,-2.74741,-15.3089,-5.30737,-6.83828,-20.7406,33.956,-2.64394,-3.57073,-17.8906
0.784514,19.626,-2.56973,-4.25357,-9.48208,5.07748,7.35565,0.34336,-1.10006,-0.532737,0.325905,-0.712484,-4.68269,0.179486,-0.157219,-18.1617,0.286436,-4.75941,7.44103,1.00398,4.16312,5.12099,0.653098,2.17567,-1.60394e-14,5.96354e-15,-20.6125,-19.1541,-41.6515,60.6346,-23.6382,-40.5455,-3.29141,7.12502,-13.4936,-32.8343,-1.60394e-14,5.96354e-15,-23.2383,25.3981,51.244,47.6239,26.5826,-30.4955,24.5683,7.12502,-3.79599,54.5142,-9.89593,22.2017,10.7549,39.4302,-5.39626,-2.50216,-14.8914,-5.82107,-6.23456,-21.5388,34.598,-1.77436,-4.4671,-17.4706
0.795134,19.5335,-2.58385,-4.22883,-9.30319,5.44186,7.37601,0.284836,-1.32018,-0.383857,0.223001,-0.859558,-4.53897,0.131111,-0.173778,-18.2598,0.366205,-4.77767,7.09778,1.13551,4.07417,5.02243,0.71253,2.15989,-2.70223e-15,2.22639e-14,-22.216,-19.3845,-42.8315,60.535,-22.8108,-39.4054,-3.49211,7.12502,-12.3945,-33.1047,-2.70223e-15,2.22639e-14,-25.1822,25.6604,51.9303,47.7263,26.5369,-30.1145,23.795,7.12502,-3.42806,53.7471,-10.1317,21.7436,10.9227,40.1202,-5.13232,-2.00744,-14.2162,-6.25944,-5.6285,-22.312,35.2674,-0.878009,-4.84074,-18.1914
0.803332,19.4237,-2.60182,-4.13319,-9.14526,5.67549,7.12033,0.229431,-1.43468,-0.0121561,0.145312,-0.975191,-4.00821,0.0904485,-0.217682,-18.644,0.404945,-4.77473,6.54392,1.22438,3.96667,4.90465,0.753904,2.13155,-3.74895e-15,-2.38542e-15,-23.4419,-19.8849,-44.203,60.4582,-22.1473,-38.531,-3.30084,7.12502,-11.5514,-32.9625,-3.74895e-15,-2.38542e-15,-26.546,25.8953,52.8909,47.6261,26.6255,-30.03,23.1213,7.12502,-3.34641,53.0747,-10.4572,21.3704,11.2342,40.8405,-4.65563,-1.27095,-14.265,-6.72267,-4.91436,-22.9096,35.9766,0.0633019,-5.12375,-19.9512
0.808693,19.3013,-2.62031,-4.03291,-9.00304,5.80475,7.34473,0.201168,-1.43613,0.00818819,0.0978759,-1.08961,-4.11277,0.0661547,-0.331125,-18.6217,0.432263,-4.70152,6.12559,1.26254,3.8434,4.76896,0.767555,2.07995,7.90247e-15,-7.95139e-16,-25.2054,-19.8806,-45.4453,60.5689,-21.8893,-38.3853,-3.10101,7.12502,-11.4109,-32.7705,7.90247e-15,-7.95139e-16,-28.2166,25.5835,53.7471,47.5626,26.856,-30.6418,23.5497,7.12502,-3.93723,53.493,-10.8217,21.141,11.7007,41.6903,-4.59371,-0.177064,-14.3028,-7.22961,-4.22304,-23.3501,36.8331,1.06287,-5.40816,-20.4121
