root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-16.1483,16.11,-1.48601,-4.06958,77.6305,-8.99242,24.6321,-3.84938,-2.87759,5.18644,-5.65374,-3.21628,-7.97836,-2.50865,-0.176692,-0.275821,6.51775,7.24465,-6.90002,8.74554,-3.28761,-1.65992,4.30713,-2.36676,-9.54166e-15,-3.18055e-14,-35.6907,22.558,-97.9289,44.7069,17.4319,-19.4372,-32.8457,7.12502,6.88316,-62.7138,-9.54166e-15,-3.18055e-14,25.336,-2.30227,66.6521,70.5084,24.6852,-18.282,32.3981,7.12502,7.99813,62.2268,-40.92,8.16839,24.0557,65.4577,-24.7694,-4.34291,-21.8633,-39.3208,9.73833,-20.3746,67.4762,-25.2356,-9.17139,-12.5036
-16.206,16.0823,-1.47367,-5.08361,78.0887,-10.0276,25.1642,-4.01101,-2.66326,5.29232,-5.80657,-3.1878,-8.15034,-2.5737,-0.1921,-0.275768,6.49675,6.92972,-7.44378,8.74566,-2.96363,-1.86433,4.30308,-2.22661,-3.89618e-14,9.54166e-15,-35.4979,23.1092,-98.0261,44.8671,17.5269,-19.6367,-32.9825,7.12502,6.69056,-62.8568,-3.89618e-14,9.54166e-15,25.8806,-2.29956,66.5635,70.3945,24.9093,-18.0615,32.3075,7.12502,8.211,62.128,-41.1916,7.79568,24.2961,65.6081,-24.8537,-4.45722,-20.8357,-39.8604,9.40288,-20.1326,67.9704,-24.8396,-9.45683,-11.8676
-16.2683,16.062,-1.46404,-5.94288,78.62,-11.0059,25.6134,-4.15308,-2.41361,5.45436,-5.91473,-3.18979,-8.22384,-2.61938,-0.280434,-0.494288,6.41306,6.85358,-7.9608,8.64548,-2.79555,-2.01118,4.24742,-2.16737,-4.85035e-14,1.27222e-14,-35.116,23.3208,-97.983,44.9718,17.6786,-19.9687,-33.2786,7.12502,6.36999,-63.1628,-4.85035e-14,1.27222e-14,26.7147,-2.40737,66.4733,70.1879,25.2082,-17.6768,32.3625,7.12502,8.58226,62.168,-41.528,7.28934,24.4708,65.5851,-24.8225,-4.56806,-20.7,-40.5124,8.92594,-19.9419,68.384,-24.288,-9.6857,-11.6003
-16.3373,16.0526,-1.45614,-7.27158,79.1692,-12.5833,26.0464,-4.3024,-2.08518,5.58295,-6.00714,-3.13328,-8.3274,-2.65914,-0.352788,-0.774204,6.33766,6.70374,-8.44327,8.55713,-2.57509,-2.1407,4.19938,-2.07473,7.71285e-14,-3.81667e-14,-34.7475,23.6331,-97.932,44.8919,17.2153,-20.7128,-33.4739,7.12502,5.65163,-63.3785,7.71285e-14,-3.81667e-14,27.5843,-2.51094,66.4613,69.9295,25.6184,-17.3815,32.4871,7.12502,8.86723,62.2808,-41.9563,6.789,24.7213,65.3886,-24.6147,-4.65097,-20.9431,-41.314,8.37114,-19.6531,68.7095,-23.5525,-9.80558,-11.7098
-16.4137,16.0598,-1.45203,-9.18542,79.8799,-14.8993,26.4466,-4.53399,-1.67276,5.65909,-6.17757,-2.99663,-8.47258,-2.73784,-0.357691,-1.2071,6.2764,6.59398,-8.78245,8.47029,-2.44624,-2.19027,4.15563,-2.0065,1.59028e-15,-4.77083e-15,-34.4335,24.072,-97.7879,44.7574,16.7364,-20.9017,-33.6784,7.12502,5.46923,-63.5878,1.59028e-15,-4.77083e-15,28.4614,-2.60735,66.4803,69.6447,26.28,-17.3664,32.8913,7.12502,8.88179,62.6844,-42.4752,6.19667,25.0097,65.0295,-24.2267,-4.72022,-20.8059,-42.2856,7.612,-19.2746,68.9055,-22.428,-10.0816,-11.2587
-16.4921,16.0871,-1.45426,-11.4297,80.8433,-17.6688,26.7797,-4.84337,-1.21411,5.73846,-6.42454,-2.81612,-8.58089,-2.85394,-0.317316,-1.80873,6.18489,6.80632,-9.03927,8.30532,-2.69339,-2.15878,4.07407,-2.10414,-6.2816e-14,-1.27222e-14,-33.9893,24.2958,-97.3311,44.7694,17.2217,-19.9555,-34.1163,7.12502,6.38281,-64.0001,-6.2816e-14,-1.27222e-14,29.4243,-2.77519,66.577,69.4363,26.9437,-17.5888,33.3509,7.12502,8.66714,63.153,-43.0084,5.41793,25.2015,64.4692,-23.6736,-4.7641,-20.4345,-43.3284,6.5618,-18.9401,68.8924,-20.9642,-10.5529,-10.0708
-16.573,16.1388,-1.4613,-13.4515,81.9485,-20.2505,27.1687,-5.14947,-0.880864,5.80805,-6.69392,-2.61751,-8.71235,-2.97542,-0.172217,-2.16455,6.10126,6.66587,-9.77534,8.2098,-2.57732,-2.35576,4.02544,-2.05267,-1.59028e-14,-1.59028e-14,-33.4666,24.4499,-96.6995,44.789,17.5567,-19.0897,-34.6409,7.12502,7.21857,-64.4978,-1.59028e-14,-1.59028e-14,30.4048,-3.03655,66.718,69.2937,27.5021,-17.8608,33.4822,7.12502,8.40463,63.295,-43.4587,4.60348,25.1717,63.6515,-23.0323,-4.7622,-19.9678,-44.305,5.37146,-18.7854,68.6137,-19.3263,-10.8064,-10.239
-16.6627,16.218,-1.47071,-16.0949,83.0993,-23.5352,27.6029,-5.43653,-0.617914,5.85838,-6.94898,-2.36754,-8.87192,-3.08655,0.0714456,-2.52868,6.00849,6.66453,-10.4863,8.08897,-2.6486,-2.53306,3.96571,-2.08472,-6.20208e-14,-1.74931e-14,-32.8199,24.5726,-95.9744,44.6211,17.3645,-18.832,-34.8075,7.12502,7.46734,-64.6557,-6.20208e-14,-1.74931e-14,31.37,-3.41627,66.8044,69.0921,27.9169,-17.7031,33.6036,7.12502,8.55685,63.4103,-43.8666,3.85643,25.0722,62.5056,-22.2141,-4.92572,-20.2433,-45.31,4.17489,-18.6246,68.0687,-17.3307,-11.0439,-11.1917
-16.7583,16.3235,-1.48345,-20.09,84.2399,-28.2633,28.0584,-5.72724,-0.369867,5.89079,-7.20389,-2.0695,-9.05198,-3.19571,0.38276,-2.95622,5.95476,6.73263,-11.1824,8.01221,-2.79114,-2.68849,3.92931,-2.14897,1.66979e-14,2.8625e-14,-32.0379,24.5994,-95.1248,44.3479,17.3359,-18.7386,-34.8066,7.12502,7.55748,-64.6516,1.66979e-14,2.8625e-14,32.2829,-3.85466,66.7733,68.886,28.2045,-17.1798,33.808,7.12502,9.06182,63.5933,-44.1962,3.18286,24.9575,61.0016,-21.1352,-5.19515,-20.8547,-46.3373,3.04318,-18.3858,67.2568,-15.09,-11.5881,-11.8003
-16.8521,16.4538,-1.50175,-25.5225,85.2854,-34.3664,28.5961,-6.02449,-0.17921,5.95062,-7.4712,-1.75579,-9.22919,-3.30612,0.757016,-3.34947,5.93607,6.7983,-11.9281,7.98124,-2.99836,-2.86415,3.91841,-2.23813,-6.12257e-14,6.36111e-15,-31.1593,24.6469,-94.2062,44,17.3795,-19.001,-34.7615,7.12502,7.30417,-64.6154,-6.12257e-14,6.36111e-15,33.0529,-4.25996,66.5569,68.8381,28.3671,-16.9,33.6919,7.12502,9.33179,63.4654,-44.2269,2.64723,24.7571,59.1726,-20.0082,-5.49088,-21.5607,-47.112,2.03731,-18.1389,66.214,-13.2975,-12.4436,-13.7859
-16.9436,16.597,-1.5297,-34.7467,86.2041,-44.2932,29.0508,-6.35633,0.124292,6.03693,-7.73671,-1.38991,-9.33863,-3.41878,1.12127,-3.60934,5.92955,6.82905,-12.7597,7.9674,-3.3098,-3.09187,3.92088,-2.3663,2.38542e-15,-2.70347e-14,-30.1391,24.6511,-93.1698,43.5892,17.2784,-19.9666,-34.3435,7.12502,6.37202,-64.2276,2.38542e-15,-2.70347e-14,33.7936,-4.62847,66.3683,68.8852,28.2351,-16.7587,33.4497,7.12502,9.46821,63.217,-44.1219,2.19211,24.5438,57.0656,-18.9259,-5.79439,-22.402,-47.7181,1.12241,-17.8489,65.1465,-12.1168,-13.9269,-17.5585
-17.0375,16.7361,-1.56774,-47.631,86.8631,-58.1249,29.296,-6.64614,0.484,6.03471,-7.93709,-0.975034,-9.44409,-3.50755,1.47575,-3.68889,5.91305,6.91431,-13.6471,7.93698,-3.75056,-3.3692,3.91746,-2.5599,0,-2.38542e-14,-29.1181,24.5434,-92.0148,43.2495,17.2559,-20.76,-34.0238,7.12502,5.60611,-63.9297,0,-2.38542e-14,34.5407,-4.99185,66.2837,68.91,28.0218,-16.3744,33.2895,7.12502,9.83899,63.0396,-44.2724,1.88947,24.2756,54.813,-17.7229,-6.01111,-22.9631,-48.4738,0.464472,-17.6495,64.2908,-11.0882,-16.1957,-20.7123
-17.1383,16.8768,-1.60985,-62.8348,87.028,-74.495,29.3618,-6.83817,0.96419,5.97606,-7.98002,-0.501866,-9.5338,-3.53058,1.7601,-3.78851,5.85432,7.06969,-14.4467,7.8416,-4.19358,-3.61776,3.88061,-2.76549,-7.71285e-14,5.56597e-14,-28.0637,24.177,-90.7668,42.9651,17.4849,-20.7917,-33.926,7.12502,5.57545,-63.8326,-7.71285e-14,5.56597e-14,35.2943,-5.51538,65.9816,68.9045,28.0008,-16.0796,33.0766,7.12502,10.1234,62.8131,-44.6249,1.82881,24.1636,52.4509,-16.3503,-6.13799,-23.6476,-49.4543,0.195639,-17.2904,63.8733,-9.67516,-18.0749,-19.1104
-17.2346,17.0086,-1.66145,-76.9364,87.0854,-89.7905,29.2582,-6.99894,1.42167,5.92236,-8.00234,-0.091901,-9.54195,-3.548,1.96324,-3.9713,5.78887,7.06168,-15.0841,7.75101,-4.40791,-3.81069,3.84799,-2.85656,-4.21423e-14,3.02153e-14,-27.0338,23.6388,-89.5246,42.7758,17.5769,-20.9553,-33.8073,7.12502,5.41753,-63.718,-4.21423e-14,3.02153e-14,36.0081,-6.24569,65.4351,68.865,27.9907,-16.1495,32.8485,7.12502,10.0559,62.5882,-45.0091,1.63167,23.8821,50.1442,-14.9488,-6.11934,-24.4187,-50.0302,0.0165723,-17.1068,63.9342,-9.47613,-18.889,-18.3702
-17.3116,17.1515,-1.72819,-91.8132,87.666,-105.584,29.2064,-7.12017,1.39968,5.86663,-8.14339,0.0708822,-9.54973,-3.61013,2.20579,-4.17302,5.72525,6.98615,-15.4472,7.66191,-4.51596,-3.90881,3.81584,-2.88716,1.66979e-14,-3.57812e-14,-26.296,23.165,-88.4048,42.8171,17.5004,-21.4206,-33.971,7.12502,4.96821,-63.8928,1.66979e-14,-3.57812e-14,36.5351,-7.07138,64.8998,68.8312,28.0163,-16.2147,32.6351,7.12502,9.99303,62.3779,-45.0406,1.0827,22.8276,47.9374,-13.6702,-5.87933,-25.0806,-49.9238,-0.331294,-17.7289,64.2527,-9.47664,-18.3971,-16.5223
-17.3774,17.2947,-1.80454,-123.908,88.4679,-138.341,29.2577,-7.2128,0.937708,5.8178,-8.39546,0.0441988,-9.56542,-3.71253,2.53085,-4.42515,5.64995,7.02944,-15.554,7.53336,-4.69132,-3.90091,3.75957,-2.94799,-7.4743e-14,1.98785e-14,-25.7377,22.7462,-87.3525,42.9857,17.6253,-21.7042,-34.1733,7.12502,4.69437,-64.1013,-7.4743e-14,1.98785e-14,36.9369,-7.88958,64.3526,68.8508,28.3207,-16.1729,32.3066,7.12502,10.0333,62.0474,-44.801,0.283073,21.1905,45.8859,-12.4884,-5.43449,-25.9553,-49.178,-0.835664,-18.9101,64.853,-10.6785,-17.1415,-17.7268
-17.4435,17.4216,-1.88485,-175.805,88.4962,-190.865,29.2245,-7.23712,0.351219,5.77161,-8.60775,-0.0269522,-9.52293,-3.79688,2.85028,-4.59696,5.54592,7.02592,-15.6811,7.37849,-4.79968,-3.92152,3.6893,-2.98269,-1.59028e-15,-2.46493e-14,-25.2076,22.3837,-86.3454,43.205,17.7922,-22.0631,-34.1844,7.12502,4.34787,-64.1198,-1.59028e-15,-2.46493e-14,37.3625,-8.66477,63.7616,68.8783,28.6654,-15.9287,31.9324,7.12502,10.269,61.6617,-44.5832,-0.415449,19.4534,43.9505,-11.3596,-4.98871,-26.6734,-48.2088,-1.26722,-20.088,65.7344,-11.1672,-15.4642,-18.7514
-17.5193,17.5184,-1.95958,-186.854,88.1703,-202.693,29.0229,-7.20815,0.37985,5.69687,-8.5556,0.123994,-9.4898,-3.77638,2.96643,-4.63701,5.41932,6.93017,-15.9285,7.21763,-4.80775,-4.01772,3.61704,-2.97823,-1.90833e-14,1.11319e-14,-24.7862,22.0592,-85.4131,43.6578,17.8131,-22.3794,-34.3137,7.12502,4.0424,-64.2551,-1.90833e-14,1.11319e-14,37.8079,-9.41494,63.2679,68.9387,28.8559,-15.3656,31.5968,7.12502,10.8121,61.2985,-44.6463,-0.451455,18.5784,42.1219,-10.2269,-4.93566,-26.8574,-47.5194,-1.28237,-20.1788,66.944,-10.988,-13.1695,-20.1486
-17.6111,17.584,-2.02759,-173.564,88.0602,-190.227,28.9224,-7.17815,0.945409,5.54976,-8.32319,0.483622,-9.63785,-3.67955,2.97217,-4.65241,5.32189,6.93337,-16.1208,7.08698,-4.87561,-4.09162,3.55643,-3.01044,-4.45278e-14,1.43125e-14,-24.564,21.7086,-84.586,44.3526,17.891,-22.4295,-34.3946,7.12502,3.994,-64.3369,-4.45278e-14,1.43125e-14,38.1157,-10.1385,62.884,69.1139,29.0114,-15.0099,31.3211,7.12502,11.1552,61.0046,-44.9462,0.0102722,18.4986,40.4601,-9.02643,-5.2728,-27.0539,-47.0745,-1.05685,-19.2102,68.3375,-10.1996,-11.2176,-20.5224
-17.7024,17.6293,-2.09976,-171.165,87.9193,-188.365,29.0245,-7.12978,1.20204,5.42885,-8.16032,0.711361,-9.83052,-3.60339,3.04648,-4.54052,5.19027,7.05904,-16.6282,6.85309,-5.2558,-3.81212,3.46834,-2.90489,5.56597e-15,2.06736e-14,-24.4049,21.3591,-83.9013,45.0134,17.8541,-22.7175,-34.3553,7.12502,3.71589,-64.3026,5.56597e-15,2.06736e-14,38.3311,-10.8774,62.5379,69.3416,29.0914,-15.1803,31.0845,7.12502,10.9908,60.7768,-45.1118,0.215415,18.129,39.076,-7.98994,-5.46995,-27.58,-46.194,-1.02607,-18.4838,69.6113,-9.15801,-9.17412,-19.8252
-17.7893,17.6539,-2.17759,-177.661,87.7033,-195.203,29.0631,-7.10341,1.21383,5.36819,-8.10909,0.823644,-9.90425,-3.57613,3.15545,-4.37031,5.02778,6.88184,-16.903,6.66934,-5.11947,-3.94549,3.38226,-2.84765,5.48646e-14,2.06736e-14,-24.2371,21.0429,-83.3099,45.5994,17.6044,-23.367,-34.1942,7.12502,3.08872,-64.1516,5.48646e-14,2.06736e-14,38.458,-11.5812,62.3081,69.6042,29.0669,-15.4916,30.7739,7.12502,10.6905,60.4819,-45.2349,0.12533,17.4433,38.0565,-7.16744,-5.48291,-28.1566,-44.9643,-1.23226,-18.0798,70.6083,-7.84967,-6.89801,-18.2709
-17.8812,17.6569,-2.25996,-182.762,87.4744,-200.538,29.0973,-7.08921,1.24328,5.34583,-8.06714,0.916353,-9.93734,-3.55394,3.23254,-4.25798,4.87852,6.69256,-17.1422,6.49883,-4.98671,-4.05782,3.30368,-2.78604,1.35174e-14,3.89618e-14,-24.0476,20.6671,-82.776,46.1808,17.4669,-23.8229,-34.0211,7.12502,2.64842,-63.9844,1.35174e-14,3.89618e-14,38.5118,-12.1432,62.2006,69.9454,29.0361,-15.4129,30.2449,7.12502,10.7665,59.949,-45.4582,0.0408296,16.7521,37.4229,-6.63859,-5.59354,-28.1439,-43.6002,-1.47707,-17.6381,71.2958,-6.37168,-4.44833,-16.3205
-17.9792,17.6447,-2.34937,-183.99,87.3392,-201.872,29.2008,-7.08215,1.4253,5.39484,-7.97732,1.01407,-9.9446,-3.51125,3.21505,-4.23175,4.71861,6.56783,-17.3824,6.29865,-4.93507,-4.15251,3.21101,-2.75627,-1.18476e-13,3.02153e-14,-23.6862,20.2361,-82.277,46.6932,17.3882,-23.9498,-33.8579,7.12502,2.5258,-63.8227,-1.18476e-13,3.02153e-14,38.5854,-12.5756,62.1332,70.3806,29.0763,-15.1447,29.5825,7.12502,11.0252,59.273,-45.7568,-0.000305615,16.2245,37.1201,-6.34912,-5.73732,-27.9484,-42.0996,-1.74311,-17.0124,71.6834,-5.10314,-1.90518,-15.1511
-18.0789,17.6187,-2.44499,-181.354,87.3359,-199.243,29.2988,-7.08199,1.68868,5.48049,-7.85871,1.19145,-9.90613,-3.45675,3.22695,-4.11008,4.55721,6.26404,-17.6667,6.10563,-4.84075,-4.28218,3.13028,-2.68783,-8.66701e-14,2.54444e-14,-23.2511,19.996,-81.7758,47.2164,17.0753,-23.8338,-33.6949,7.12502,2.63782,-63.6583,-8.66701e-14,2.54444e-14,38.5069,-12.8602,62.2362,70.862,29.2004,-15.1504,29.4687,7.12502,11.0197,59.1594,-46.1108,0.0500474,15.8933,37.0581,-5.91968,-5.85999,-28.3123,-40.4765,-1.95801,-16.1747,71.8044,-4.21538,0.465639,-14.3934
-18.1773,17.5752,-2.5466,-175.145,87.3844,-193.025,29.3337,-7.09798,2.03051,5.53506,-7.73568,1.43248,-9.87266,-3.40327,3.26073,-3.89253,4.41982,5.92237,-17.9385,5.94815,-4.73099,-4.42286,3.06815,-2.61036,-8.34896e-14,5.1684e-14,-22.8735,19.9247,-81.3381,47.7494,16.5837,-23.8922,-33.6028,7.12502,2.5815,-63.567,-8.34896e-14,5.1684e-14,38.2423,-13.0702,62.4793,71.3062,29.3618,-15.2058,29.9665,7.12502,10.9662,59.66,-46.5465,0.168492,15.7241,37.1541,-5.46097,-6.08891,-28.6944,-38.801,-2.04346,-15.1658,71.6733,-3.69077,2.35584,-12.7003
-18.277,17.5142,-2.65725,-165.945,87.3742,-183.857,29.3006,-7.16353,2.55275,5.5412,-7.63092,1.6638,-9.88539,-3.36428,3.18778,-3.64518,4.28512,5.67229,-18.1708,5.80288,-4.55192,-4.55575,3.00211,-2.5256,-4.29375e-14,3.33958e-14,-22.5056,19.8428,-81.0112,48.23,16.2191,-24.3051,-33.2,7.12502,2.18275,-63.1686,-4.29375e-14,3.33958e-14,37.8806,-13.3219,62.6595,71.7892,29.5321,-15.2195,30.1677,7.12502,10.953,59.862,-47.1091,0.305148,15.653,37.3651,-5.12347,-6.34958,-29.1259,-37.1691,-2.17795,-14.0345,71.2721,-3.26382,3.59683,-11.6255
-18.3801,17.4477,-2.77827,-155.938,87.3486,-173.906,29.2071,-7.23122,3.08444,5.54944,-7.53253,1.88484,-9.86746,-3.33008,3.09392,-3.53107,4.17567,5.53473,-18.2924,5.68169,-4.38954,-4.62774,2.94125,-2.45739,-7.11649e-14,1.66979e-14,-22.0773,19.8096,-80.7084,48.8299,15.8929,-24.4361,-33.0706,7.12502,2.05622,-63.0404,-7.11649e-14,1.66979e-14,37.4569,-13.5538,62.7575,72.3148,29.7226,-15.3928,29.8816,7.12502,10.7859,59.5847,-47.7634,0.475608,15.5663,37.6647,-4.78846,-6.47715,-29.6145,-35.5603,-2.39238,-12.9173,70.5607,-2.65923,4.00147,-12.5242
