root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-1.32298,17.8822,45.4761,-177.479,8.00262,-175.413,21.2073,0.698864,4.71828,3.89038,3.85244,7.26412,-7.86335,2.33578,4.12196,-11.779,-3.21605,-3.07922,18.2733,-2.47665,-3.70314,7.5734,-1.51143,-0.92018,7.95139e-15,8.5875e-14,-20.9354,-51.5855,-55.5034,25.5863,-13.6064,-18.3424,-4.24636,7.12502,7.93986,-34.0772,7.95139e-15,8.5875e-14,-40.8833,2.61678,87.9335,48.263,9.1584,-6.58541,50.5637,7.12502,19.2695,79.629,6.60372,7.07669,29.5231,22.7909,-23.1489,-14.1466,3.06406,-35.7727,-8.80966,-12.4833,26.8384,-5.59081,9.16385,-6.12825
-1.31462,17.8633,45.3692,-177.517,7.6426,-175.555,21.6385,0.638186,4.51284,3.69286,3.7768,7.29751,-8.32317,2.295,4.29184,-11.3167,-3.14469,-3.21414,17.9723,-2.40137,-3.62346,7.39617,-1.46808,-0.853017,3.18055e-15,5.725e-14,-23.3488,-51.3862,-54.0294,26.7154,-15.8885,-19.427,-4.52229,7.12502,6.89294,-34.3901,3.18055e-15,5.725e-14,-41.468,3.078,87.5389,48.3482,9.81482,-6.79379,50.242,7.12502,19.0691,79.3272,7.20763,7.07293,29.4813,22.4879,-22.9594,-14.3001,2.7171,-35.8346,-9.03705,-12.5828,26.4098,-5.46584,8.73795,-5.338
-1.32173,17.8585,45.211,-177.409,8.12556,-175.466,21.5548,0.916492,4.6107,3.69386,4.14554,7.28053,-8.28816,2.46464,4.1122,-11.4398,-3.23225,-3.22793,18.1301,-2.51969,-3.53372,7.47062,-1.51928,-0.836849,-2.54444e-14,-2.8625e-14,-25.9257,-51.6448,-52.3529,27.9602,-17.8878,-19.8189,-4.66579,7.12502,6.51465,-34.5456,-2.54444e-14,-2.8625e-14,-41.7489,3.25243,87.1952,48.2774,10.5054,-7.12765,49.9109,7.12502,18.748,79.0274,7.79599,7.36434,29.3846,22.1912,-22.7835,-13.911,1.74218,-35.738,-9.45117,-12.2296,26.3236,-6.05375,9.37878,-2.46687
-1.30175,17.8392,45.1271,-177.248,7.17631,-175.497,21.6815,0.702903,4.53301,3.81093,3.88948,7.31817,-8.22228,2.36068,4.26834,-11.9556,-3.23834,-3.0596,17.8747,-2.58144,-3.59109,7.47382,-1.56101,-0.896884,-5.56597e-15,-1.11319e-14,-27.3291,-52.486,-51.5793,29.0311,-19.6382,-19.7335,-4.66661,7.12502,6.59713,-34.5439,-5.56597e-15,-1.11319e-14,-41.2856,3.57873,86.8196,48.1816,11.2747,-7.35684,50.2501,7.12502,18.5276,79.3878,8.01802,6.93365,29.6035,22.0418,-22.5673,-14.3649,1.16434,-36.2612,-9.01128,-12.5964,26.4248,-6.14858,7.48818,-5.94579
-1.30386,17.8292,44.9874,-177.022,7.17422,-175.468,21.5872,0.66222,4.48777,3.70207,3.82263,7.3834,-8.2966,2.3264,4.38873,-11.6101,-3.14577,-3.25159,17.5736,-2.45413,-3.55605,7.31882,-1.50307,-0.832028,-2.8625e-14,-6.36111e-14,-29.0642,-51.7819,-50.6591,30.3306,-22.1251,-19.7499,-5.00674,7.12502,6.58128,-34.8845,-2.8625e-14,-6.36111e-14,-41.9117,4.13077,86.4819,48.4558,11.755,-7.67731,50.9134,7.12502,18.2193,80.0801,8.38721,6.99275,29.5781,21.7979,-22.3187,-14.1552,0.854453,-36.5379,-8.88666,-12.6408,26.845,-5.5224,7.68384,-2.43999
-1.30239,17.8139,44.8563,-176.886,6.8042,-175.594,21.7528,0.529822,4.28926,3.40473,3.62177,7.44029,-8.7195,2.22197,4.62609,-10.8458,-3.04541,-3.37764,17.1681,-2.31663,-3.6473,7.05382,-1.4345,-0.810076,7.15625e-15,3.33958e-14,-31.1695,-50.8152,-49.4493,31.7458,-24.7853,-19.6763,-5.40885,7.12502,6.65227,-35.2844,7.15625e-15,3.33958e-14,-42.7262,4.7794,86.0786,48.4524,11.8435,-8.04939,51.4854,7.12502,17.8613,80.6851,8.64968,6.82854,29.4726,21.9237,-22.2615,-14.0795,1.19082,-36.7967,-8.7529,-13.0382,27.3499,-5.20809,7.47159,-2.12905
-1.31735,17.8083,44.6812,-177.11,7.16495,-175.582,21.0604,0.495576,4.51778,3.9452,3.5437,7.31895,-7.72465,2.2022,4.38549,-10.7497,-2.94056,-3.2464,16.643,-2.24603,-3.71366,6.86374,-1.40129,-0.840275,-1.51076e-14,-8.26944e-14,-32.3644,-50.7717,-49.1066,33.1864,-27.0548,-19.4812,-5.77355,7.12502,6.84065,-35.643,-1.51076e-14,-8.26944e-14,-42.4353,5.38048,85.577,48.1081,11.8905,-8.35644,52.0455,7.12502,17.5659,81.2719,9.46772,6.90637,29.3036,21.9692,-22.188,-13.6292,1.25472,-36.3705,-8.55877,-13.3005,28.1209,-5.49371,7.82201,-2.52006
-1.30053,17.7861,44.5757,-176.708,6.25712,-175.429,21.3437,0.286464,4.39123,3.63163,3.32295,7.5444,-8.23342,2.10127,4.77083,-11.1341,-2.91641,-3.27915,16.8934,-2.14722,-3.83999,7.01242,-1.37215,-0.875166,-1.74931e-14,-5.08889e-14,-34.2508,-50.2541,-47.9386,34.7187,-29.2095,-19.2042,-6.09516,7.12502,7.10808,-35.9558,-1.74931e-14,-5.08889e-14,-42.7255,5.94351,85.3384,47.7131,11.9066,-8.57427,52.2891,7.12502,17.3562,81.5342,9.36348,6.60252,29.733,22.0965,-21.9297,-14.1346,0.465995,-37.1091,-7.87927,-13.6366,29.0176,-5.20654,6.64827,-3.88905
-1.29952,17.7745,44.4348,-176.583,6.00634,-175.361,21.3758,0.231953,4.39271,3.68822,3.27009,7.57712,-8.18737,2.08376,4.82031,-11.8051,-2.87326,-3.10935,17.0802,-2.07118,-3.96969,7.18759,-1.35239,-0.951019,1.98785e-14,5.08889e-14,-35.8549,-50.2868,-47.067,36.2812,-31.1341,-18.9834,-6.18417,7.12502,7.32121,-36.0375,1.98785e-14,5.08889e-14,-42.7793,6.14029,85.0344,47.3757,11.9767,-9.03895,52.3845,7.12502,16.9089,81.6684,9.69879,6.43784,29.8216,22.1383,-21.4898,-14.3574,-1.86552,-37.3428,-7.48903,-13.9282,30.1204,-5.40157,6.43895,-3.88449
-1.30939,17.7675,44.2782,-176.457,5.97216,-175.416,21.3137,0.216048,4.31081,3.64535,3.22274,7.59541,-8.20355,2.06073,4.90263,-11.816,-2.80543,-3.12665,17.0332,-1.95979,-4.05509,7.17464,-1.30665,-0.964751,1.27222e-14,-4.45278e-14,-37.6049,-49.8664,-46.0616,38.0366,-33.2346,-18.8984,-6.29592,7.12502,7.40322,-36.1464,1.27222e-14,-4.45278e-14,-43.1817,6.59698,84.7296,46.9993,11.6896,-9.30324,52.3981,7.12502,16.6545,81.7036,9.93796,6.18765,29.6054,22.4523,-21.1812,-14.0701,-3.89607,-37.4271,-7.21207,-14.3151,31.2359,-6.00263,6.59133,-1.43278
-1.32012,17.7593,44.109,-176.44,6.10227,-175.3,21.5298,0.259074,4.32319,3.49002,3.31984,7.67432,-8.50293,2.10437,4.95678,-11.8442,-2.72798,-3.12212,17.2018,-1.80717,-4.17413,7.23493,-1.24089,-0.991148,3.33958e-14,6.83819e-14,-39.8194,-49.2879,-44.5961,39.8157,-35.0016,-18.609,-6.18367,7.12502,7.68252,-36.0241,3.33958e-14,6.83819e-14,-43.7592,6.9553,84.4503,46.4509,11.4839,-9.48212,52.134,7.12502,16.4823,81.4539,10.3855,6.11059,29.5519,22.7248,-20.9177,-13.4733,-3.80268,-37.2178,-6.96183,-14.4492,32.356,-6.99845,6.89706,0.875963
-1.32472,17.7489,43.9619,-176.177,5.81409,-175.304,21.2671,0.184158,4.44945,3.72511,3.21447,7.58613,-8.083,2.05933,4.81378,-13.2706,-2.66437,-2.9108,17.5428,-1.72776,-4.1576,7.59656,-1.22688,-1.03978,-8.74653e-15,-7.63333e-14,-41.1227,-49.5398,-44.1245,41.766,-36.2696,-18.4413,-6.15689,7.12502,7.84443,-35.9914,-8.74653e-15,-7.63333e-14,-43.2305,7.20004,84.1254,45.8,11.2539,-9.65408,52.4693,7.12502,16.3167,81.8029,10.4016,5.91411,29.515,23.1087,-20.532,-13.3275,-4.24164,-37.342,-6.6546,-14.7591,33.3687,-7.67352,6.72516,0.707232
-1.33378,17.7477,43.8069,-175.972,5.91806,-175.476,21.2196,0.117004,4.11751,3.52298,3.02192,7.58507,-8.28292,1.95852,5.06303,-12.5596,-2.49255,-3.0767,17.3189,-1.47486,-4.19248,7.40161,-1.10042,-0.984466,-1.27222e-14,7.4743e-14,-42.6491,-48.4929,-43.5507,43.7817,-37.4935,-18.1628,-5.74346,7.12502,8.11324,-35.5677,-1.27222e-14,7.4743e-14,-44.181,7.78717,83.7181,45.6667,10.9782,-9.8515,52.7773,7.12502,16.1266,82.1263,10.4345,5.75696,29.1126,23.5198,-19.8107,-12.8658,-5.64432,-37.3503,-6.13807,-15.3123,34.2227,-8.23854,7.01941,0.368327
-1.3447,17.7517,43.6502,-175.818,6.14659,-175.478,21.3035,0.207917,3.91421,3.37874,3.09649,7.61826,-8.50369,1.99127,5.19883,-12.0017,-2.46962,-2.83687,17.0522,-1.44694,-4.55621,7.21053,-1.08653,-1.12803,-3.02153e-14,-1.1609e-13,-44.5268,-47.8381,-42.5199,45.8876,-38.4898,-17.9513,-5.35553,7.12502,8.3173,-35.1718,-3.02153e-14,-1.1609e-13,-44.7257,8.04296,83.443,45.0327,10.4766,-10.1354,52.7317,7.12502,15.8533,82.1027,10.4742,5.54848,28.783,24.002,-18.9974,-12.0434,-5.89765,-37.278,-5.6309,-15.6596,34.8392,-8.03659,7.6475,-1.53222
-1.35596,17.7673,43.4848,-175.672,6.21952,-175.551,21.3893,0.297469,3.83293,3.29961,3.17566,7.52833,-8.64046,2.01887,5.12348,-12.1385,-2.4233,-2.48806,16.9191,-1.44247,-4.71085,7.18509,-1.08174,-1.23603,-7.95139e-15,-3.33958e-14,-46.4563,-47.4824,-41.5239,48.0715,-39.4889,-17.8089,-4.91526,7.12502,8.4548,-34.726,-7.95139e-15,-3.33958e-14,-44.9402,8.20514,83.0649,44.2556,9.97241,-10.3468,52.6295,7.12502,15.6497,82.0165,10.4897,5.02874,28.318,24.4786,-18.0543,-11.2825,-7.69856,-37.1794,-5.3673,-15.9872,35.2547,-7.80428,8.46559,-2.61308
-1.37056,17.7939,43.3061,-175.539,6.33703,-175.821,21.3937,0.190656,3.36144,2.96375,2.90192,7.55579,-9.01751,1.8828,5.51598,-11.1652,-2.16682,-2.74149,16.7089,-1.05749,-4.73851,6.95399,-0.885235,-1.15045,7.15625e-15,2.22639e-14,-47.9901,-46.0994,-40.9017,50.288,-40.0509,-17.2239,-4.43203,7.12502,9.01933,-34.2192,7.15625e-15,2.22639e-14,-46.1911,8.94636,82.618,43.8015,9.66464,-10.2544,52.5702,7.12502,15.7387,81.9503,10.4989,4.63998,27.6708,25.0582,-17.1863,-10.7207,-9.65548,-37.0061,-5.14974,-16.5206,35.4611,-7.96607,9.58864,-5.09599
-1.38358,17.8114,43.129,-175.467,6.37551,-176.004,21.5164,0.125913,3.10439,2.843,2.74567,7.51362,-9.21316,1.80645,5.66816,-11.0938,-2.08532,-2.71289,16.7838,-0.900063,-4.93039,6.96705,-0.81892,-1.202,-3.65764e-14,-1.00187e-13,-49.3303,-44.9394,-40.6484,52.8347,-41.0235,-16.779,-4.04508,7.12502,9.44855,-33.8133,-3.65764e-14,-1.00187e-13,-46.8263,9.24532,82.3121,43.418,9.51807,-10.244,53.0352,7.12502,15.7487,82.4144,10.5619,4.42105,27.2488,25.6801,-16.0426,-10.2573,-10.093,-36.6592,-4.83497,-16.9957,35.53,-7.82266,10.3191,-9.08039
-1.38988,17.8291,42.9555,-175.275,6.18373,-176.291,21.4628,0.0692066,2.77525,2.74541,2.55463,7.42949,-9.28333,1.71269,5.82471,-11.2916,-2.0018,-2.48659,16.8432,-0.780824,-5.13456,7.01978,-0.769882,-1.29725,2.94201e-14,1.31993e-13,-50.7558,-43.9514,-40.4161,55.588,-42.3634,-17.0978,-3.62657,7.12502,9.14096,-33.4085,2.94201e-14,1.31993e-13,-47.1056,9.28479,82.0924,42.7615,9.40607,-10.3099,53.213,7.12502,15.6852,82.5973,10.2825,4.20336,26.8226,26.6448,-14.8671,-9.94813,-9.98429,-36.4053,-4.77111,-17.487,35.4653,-7.46416,10.4931,-10.706
-1.41565,17.8592,42.7305,-175.305,6.89452,-176.598,21.0417,0.241441,2.56999,2.94509,2.62841,7.19141,-8.83215,1.73299,5.64746,-11.4683,-1.86182,-2.27665,16.7596,-0.633785,-5.19129,7.0237,-0.698624,-1.33823,1.51076e-14,2.8625e-14,-51.9922,-43.0152,-40.4907,58.3768,-43.4527,-18.1302,-3.30396,7.12502,8.14465,-33.127,1.51076e-14,2.8625e-14,-47.3567,9.27201,81.8343,42.107,9.06787,-10.3104,52.8402,7.12502,15.6847,82.2245,10.1489,4.40907,26.0004,27.9146,-13.4951,-9.2388,-10.9171,-35.5311,-4.47904,-18.0265,35.3276,-7.20993,10.9584,-11.4438
-1.41543,17.8693,42.5751,-175.086,6.31278,-176.846,21.0653,0.0399046,2.31985,2.8771,2.28138,7.09803,-8.89293,1.56557,5.79093,-11.8655,-1.78593,-2.09618,16.8058,-0.562333,-5.20917,7.10805,-0.668886,-1.37266,1.82882e-14,3.02153e-14,-53.1649,-42.0474,-40.645,61.17,-44.4694,-19.8265,-3.51182,7.12502,6.50732,-33.3919,1.82882e-14,3.02153e-14,-47.4946,9.38953,81.5161,41.424,8.54364,-9.95893,52.7327,7.12502,16.0232,82.0901,9.51361,3.92826,25.7208,29.2672,-11.9403,-9.08241,-10.663,-35.3474,-4.2657,-18.5394,35.1795,-6.4132,9.90124,-12.9831
-1.41692,17.8795,42.4191,-174.897,5.64226,-177.315,21.1832,-0.177749,1.79103,2.75979,1.85114,7.02034,-9.0571,1.36696,6.14283,-12.1824,-1.69016,-1.93143,16.7529,-0.453777,-5.30975,7.14722,-0.625851,-1.42562,7.95139e-15,6.20208e-14,-54.304,-41.0759,-40.5746,63.6754,-45.6129,-21.9703,-4.31302,7.12502,4.43749,-34.2465,7.95139e-15,6.20208e-14,-47.6352,9.54833,81.2921,40.6189,8.15138,-9.44867,52.6418,7.12502,16.5145,81.959,8.73749,3.17063,25.138,30.8186,-10.1817,-8.82282,-11.0024,-35.1244,-4.06895,-19.3027,35.084,-5.91732,8.22921,-13.2804
-1.46268,17.9129,42.1586,-175.159,6.99268,-177.534,20.6293,0.0884221,1.62536,3.14198,2.07146,6.81052,-8.35011,1.45873,5.92359,-12.5058,-1.52537,-1.84689,16.9366,-0.2197,-5.34383,7.26834,-0.521373,-1.43336,1.19271e-14,3.02153e-14,-55.4839,-40.1935,-40.1876,65.8525,-47.4801,-22.8483,-5.11075,7.12502,3.58958,-35.0603,1.19271e-14,3.02153e-14,-47.8447,9.91192,81.0459,39.816,7.56952,-8.90479,52.4484,7.12502,17.0381,81.7213,8.45435,3.6574,24.0854,32.548,-8.09387,-7.7927,-10.3538,-33.8045,-3.53504,-19.76,35.1179,-6.50269,7.66755,-9.2518
-1.47305,17.9217,41.9838,-175.091,6.84052,-177.661,20.6777,-0.147025,1.37954,2.98207,1.68758,6.77338,-8.51912,1.2731,6.13912,-11.9219,-1.29251,-1.84434,16.7057,0.0558105,-5.28608,7.09534,-0.369106,-1.38049,9.54166e-15,7.4743e-14,-56.9495,-39.2908,-39.468,67.7608,-49.2712,-22.2171,-5.09324,7.12502,4.1991,-35.0316,9.54166e-15,7.4743e-14,-48.592,10.3094,80.6206,39.273,7.10916,-8.30386,52.3079,7.12502,17.6164,81.5298,7.53239,3.14105,23.6733,34.4578,-5.50531,-7.50895,-9.43642,-33.3575,-3.17992,-20.0971,35.2089,-6.69842,5.96112,-3.19343
-1.47864,17.925,41.8181,-174.891,6.73224,-177.654,20.7812,-0.387605,1.2322,2.70583,1.31149,6.70835,-8.84264,1.08577,6.27039,-11.1305,-1.05976,-1.77716,16.3423,0.301859,-5.23005,6.84245,-0.221824,-1.34129,2.94201e-14,8.74653e-14,-58.596,-38.5993,-38.5574,69.5725,-50.864,-20.9115,-4.6914,7.12502,5.45979,-34.6011,2.94201e-14,8.74653e-14,-49.5009,10.4584,80.1447,38.9559,6.96805,-7.91441,52.0577,7.12502,17.9912,81.2456,6.34222,2.61989,23.4097,36.3813,-2.90433,-7.39254,-7.07484,-33.0962,-2.8962,-20.2156,35.3709,-7.05399,4.95018,-0.58291
-1.49174,17.9308,41.6488,-174.774,6.58736,-177.862,20.9093,-0.5721,0.998548,2.56225,0.983418,6.58136,-9.03613,0.924453,6.3668,-11.054,-0.825318,-1.68702,16.3191,0.558512,-5.05395,6.82519,-0.0807549,-1.27587,-3.18055e-15,-1.74931e-14,-60.2279,-38.2835,-37.47,71.2849,-52.3023,-19.0115,-4.40502,7.12502,7.29406,-34.2593,-3.18055e-15,-1.74931e-14,-50.0192,10.5124,79.8325,38.6935,6.94053,-7.76303,51.9388,7.12502,18.1368,81.1132,4.97268,2.09397,22.8632,38.633,-0.402885,-7.50948,-2.44497,-32.6921,-2.97425,-20.5324,35.4499,-7.30303,4.89784,-1.96072
-1.51788,17.9471,41.4388,-175.026,7.281,-178.055,20.8896,-0.495206,0.676345,2.757,0.981102,6.45747,-8.80896,0.923856,6.4092,-11.264,-0.617087,-1.53704,16.3829,0.836868,-5.14767,6.88849,0.0473482,-1.30716,-2.62396e-14,5.24792e-14,-61.6834,-37.9568,-36.406,73.1363,-53.441,-17.3371,-4.1828,7.12502,8.91003,-33.9747,-2.62396e-14,5.24792e-14,-50.5216,10.4813,79.7598,38.6159,6.86942,-7.44107,51.739,7.12502,18.4466,80.8844,3.88708,2.35975,22.1309,41.0132,2.7887,-7.34816,0.749394,-31.5679,-2.86018,-20.8482,35.4303,-7.92008,5.50285,-1.56051
-1.53026,17.9559,41.2722,-175.02,6.95605,-178.283,20.7198,-0.803985,0.663283,2.96666,0.519954,6.18863,-8.43015,0.686329,6.23232,-11.6465,-0.366915,-1.18834,16.1968,1.05879,-5.07459,6.89921,0.163015,-1.32252,-2.38542e-14,-2.54444e-14,-62.8294,-38.177,-35.893,74.9447,-53.8514,-16.3578,-3.9662,7.12502,9.85501,-33.7156,-2.38542e-14,-2.54444e-14,-50.4675,10.3068,79.4786,38.4895,6.91269,-7.10776,51.7055,7.12502,18.7672,80.8202,2.26899,2.0771,21.7264,43.6242,6.04094,-7.4104,2.17193,-30.9284,-3.20321,-21.1474,35.2769,-8.12612,5.01024,-5.99196
-1.53726,17.9579,41.1048,-175.13,6.44823,-178.771,21.0535,-1.08785,0.264607,2.91056,0.0273305,5.97487,-8.61579,0.45229,6.37689,-12.0338,-0.168457,-0.977937,16.4003,1.28373,-4.99509,7.03752,0.275696,-1.31325,-5.1684e-14,8.5875e-14,-63.8447,-37.931,-35.4295,76.703,-53.8587,-15.7526,-3.75955,7.12502,10.4388,-33.4804,-5.1684e-14,8.5875e-14,-50.7401,10.0806,79.3123,38.2766,7.04404,-7.0903,51.4125,7.12502,18.784,80.5256,0.731454,1.82668,21.1701,46.3625,8.75273,-7.91443,5.29824,-30.1323,-3.47505,-21.7777,35.059,-8.60546,4.19457,-6.83782
