root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
11.1364,17.3362,-35.7551,21.4611,-49.0699,-8.98526,9.33043,0.937159,-3.64001,0.311642,0.999197,3.11993,-5.03725,0.609716,5.19835,-14.6542,3.31855,-8.68698,21.5714,4.80068,7.84642,8.70712,2.35035,4.6763,-3.01656e-14,1.90833e-14,-34.4466,-9.06658,-75.2399,44.7647,-15.2375,-10.5377,18.188,7.12502,15.4658,-11.2134,-3.01656e-14,1.90833e-14,-25.6646,17.0692,74.5785,31.7586,-5.96598,-3.7818,31.0889,7.12502,21.9635,59.862,-28.3021,0.0282949,17.0096,69.3099,-7.97225,-14.0497,22.1292,-25.4647,7.92992,-23.3157,49.8329,-21.2916,21.3354,-56.3665
11.1021,17.341,-35.6395,21.4276,-49.0635,-8.83189,9.4371,0.818146,-3.80766,0.288918,0.819972,3.11257,-5.1024,0.527373,5.31186,-14.6153,3.42591,-8.78244,21.483,4.95648,7.91492,8.64978,2.42509,4.72529,1.98785e-15,-3.35946e-14,-34.5583,-8.76231,-75.3487,44.9176,-15.2859,-10.6391,18.1852,7.12502,15.3681,-11.2236,1.98785e-15,-3.35946e-14,-25.6318,17.3922,74.4848,32.0642,-6.23678,-3.4289,31.7528,7.12502,22.3023,60.4857,-29.0154,0.101271,16.9453,70.155,-8.57647,-14.4072,21.7086,-25.1361,7.59976,-23.6222,49.7672,-20.9619,21.1506,-54.3355
11.0674,17.343,-35.529,21.5742,-48.9529,-8.76847,9.47957,0.730671,-3.93435,0.267199,0.690175,3.13869,-5.13549,0.468115,5.43091,-14.7786,3.44021,-8.92728,21.5678,5.00318,8.00845,8.69675,2.44528,4.79552,6.72389e-14,-3.93594e-14,-34.6412,-8.45239,-75.4447,45.1225,-15.4771,-11.1955,17.8997,7.12502,14.8322,-11.5495,6.72389e-14,-3.93594e-14,-25.3554,17.3508,74.5678,32.1421,-5.95613,-3.57177,31.7962,7.12502,22.1651,60.5455,-29.8571,0.290344,17.0098,70.8855,-9.4031,-14.6025,21.7007,-24.9747,7.43217,-23.8103,49.6544,-21.0607,20.7942,-51.9761
11.0373,17.3278,-35.4344,21.7685,-48.6924,-8.72179,9.54039,0.69663,-3.96729,0.259045,0.637343,3.08818,-5.17141,0.443493,5.40369,-14.932,3.33612,-8.90887,21.6597,4.84385,8.10059,8.76904,2.38122,4.81852,3.00165e-14,-1.90833e-14,-34.7117,-8.70689,-75.4989,45.2249,-15.5864,-11.312,17.8943,7.12502,14.7199,-11.5631,3.00165e-14,-1.90833e-14,-24.7593,16.8222,74.6442,32.0927,-5.79238,-3.68838,31.4779,7.12502,22.0532,60.2404,-30.8866,0.418233,17.1842,71.657,-10.4756,-14.5634,21.9961,-24.8735,7.6656,-23.8504,49.6799,-21.6312,20.7402,-51.031
11.0066,17.3348,-35.3338,21.8645,-48.243,-8.55688,9.62882,0.567803,-3.96399,0.235825,0.4603,3.01238,-5.22272,0.357097,5.34663,-14.9509,3.3178,-8.64761,21.6477,4.77394,8.01547,8.78532,2.36047,4.73909,3.39922e-14,-6.69904e-14,-34.6794,-9.28372,-75.5635,45.0369,-15.2989,-10.9438,18.2534,7.12502,15.0746,-11.1777,3.39922e-14,-6.69904e-14,-24.0113,16.4089,74.6094,31.9719,-5.78382,-3.22654,32.0113,7.12502,22.4965,60.7209,-31.8172,0.272262,17.3657,72.2576,-11.3906,-14.5155,22.0538,-24.5127,6.93073,-23.885,49.6437,-21.2189,20.7201,-52.208
10.9762,17.3446,-35.237,21.9847,-47.62,-8.24231,9.68263,0.309018,-4.13336,0.191262,0.0962497,3.01742,-5.25569,0.183843,5.50163,-15.0495,3.40517,-8.35048,21.5682,4.87115,7.84582,8.78135,2.41479,4.6409,7.83212e-14,9.54166e-15,-34.5582,-9.36044,-75.7197,44.9532,-15.1931,-10.8407,18.393,7.12502,15.1739,-11.0306,7.83212e-14,9.54166e-15,-23.6765,16.8309,74.677,32.1719,-6.14482,-3.24871,32.0013,7.12502,22.4753,60.7134,-32.8869,-0.107206,17.5812,72.7725,-12.0284,-14.5336,22.6282,-24.4352,6.24466,-24.0076,49.5075,-20.913,20.5639,-53.7906
10.9309,17.3283,-35.0974,21.9132,-47.9837,-8.39965,9.73514,0.339278,-4.16732,0.445353,0.126992,2.99223,-5.02128,0.185966,5.48745,-15.0701,3.44641,-8.54452,21.2944,4.95125,8.00991,8.67306,2.46227,4.72605,-1.78906e-15,-2.5842e-15,-34.5007,-8.90136,-75.8548,45.0753,-15.3532,-11.1772,18.2236,7.12502,14.8498,-11.2242,-1.78906e-15,-2.5842e-15,-24.2678,18.5397,74.8884,33.1474,-7.34571,-3.55129,31.4178,7.12502,22.1848,60.1648,-33.3983,0.274614,17.5926,73.1812,-12.3733,-14.2188,21.9597,-23.9364,6.77195,-24.3149,49.3181,-19.9582,20.4021,-55.2785
10.8928,17.3319,-34.9961,21.9956,-47.4864,-8.03845,9.90816,0.0657659,-4.50252,0.336049,-0.274724,3.08584,-5.18149,0.00441886,5.84074,-14.5358,3.46717,-9.23034,20.5949,5.014,8.50394,8.29541,2.50193,4.96406,-9.35282e-14,-3.57812e-15,-34.4907,-8.39302,-75.9614,45.0838,-15.3782,-11.4309,18.1316,7.12502,14.6053,-11.3342,-9.35282e-14,-3.57812e-15,-22.2984,16.5983,74.4699,31.8537,-4.9893,-2.69509,32.2229,7.12502,23.0066,60.8699,-34.4928,0.0716141,17.7449,73.4645,-12.6375,-14.1209,20.3926,-24.5743,6.26748,-24.6021,49.0717,-17.3463,20.0036,-58.3262
10.8602,17.3607,-34.9321,22.9768,-46.3306,-7.54916,9.54269,-0.362359,-4.95542,-0.18083,-0.869848,3.25763,-5.43348,-0.252151,6.36993,-15.0198,3.55067,-8.71996,21.0977,5.12115,8.09874,8.57252,2.54211,4.79123,1.41137e-14,-1.11319e-14,-34.5191,-8.42218,-76.028,44.9146,-15.2075,-11.3538,18.2203,7.12502,14.6796,-11.2401,1.41137e-14,-1.11319e-14,-21.6711,16.4165,74.53,31.5372,-4.96955,-2.7526,32.3041,7.12502,22.9514,60.9579,-36.703,-0.457014,18.2698,73.5729,-12.7634,-14.2334,19.5803,-26.5717,5.45909,-24.4429,49.0964,-17.8421,17.9336,-62.9716
10.8146,17.4178,-34.81,23.3995,-45.9371,-7.39021,9.40172,-0.437495,-5.08751,-0.301624,-0.979208,3.23974,-5.46414,-0.29792,6.44033,-15.0761,3.47217,-8.53761,21.1443,4.98136,8.04674,8.61916,2.48433,4.73397,2.01766e-14,2.78299e-15,-34.5696,-8.97243,-75.9574,44.6942,-14.8906,-11.1907,18.354,7.12502,14.8367,-11.0948,2.01766e-14,2.78299e-15,-21.0243,15.9019,74.7434,31.4745,-4.49696,-4.07711,31.6723,7.12502,21.6799,60.4784,-37.7696,-0.558074,18.5513,73.2547,-14.0059,-13.1766,15.4818,-27.4527,4.42097,-24.1614,49.2992,-17.7035,14.6094,-63.4968
10.7649,17.4822,-34.6565,23.3275,-45.905,-7.28334,9.51075,-0.410312,-5.15115,-0.163551,-0.958552,3.16194,-5.38285,-0.293787,6.39051,-15.0956,3.40657,-8.68431,21.0104,4.88736,8.25219,8.57488,2.45444,4.81452,-9.40251e-14,4.65156e-14,-34.6299,-9.13957,-75.9423,44.7085,-14.9195,-11.0313,18.4081,7.12502,14.9903,-11.0293,-9.40251e-14,4.65156e-14,-20.3389,15.588,74.9275,31.5103,-4.00755,-4.67516,31.5932,7.12502,21.1055,60.4646,-38.0849,-0.45118,18.6053,72.6009,-13.9068,-13.089,15.3854,-27.6011,3.27887,-23.8923,49.6347,-21.8974,7.85054,-59.9665
10.7158,17.5291,-34.5097,23.4462,-45.9096,-7.36216,9.6085,-0.44311,-5.18595,-0.0722701,-1.00961,3.18113,-5.333,-0.322407,6.43891,-15.0084,3.43009,-8.99199,20.7907,4.94648,8.47731,8.46211,2.48683,4.9353,-1.07344e-14,-5.1684e-15,-34.6878,-8.89967,-76.0132,44.7839,-15.1001,-10.7193,18.498,7.12502,15.2909,-10.9168,-1.07344e-14,-5.1684e-15,-19.6389,15.5007,75.0472,31.215,-3.60591,-4.90179,31.7952,7.12502,20.8878,60.6907,-38.5427,-0.161613,18.7907,71.9088,-13.9411,-12.9923,14.3365,-27.8747,2.55015,-23.4935,50.159,-23.3689,-0.633104,-48.8656
10.6625,17.6106,-34.3499,23.5272,-45.9073,-7.32838,9.70017,-0.476241,-5.1652,-0.0423153,-1.05876,3.11163,-5.3471,-0.348394,6.36095,-15.0844,3.45264,-8.88544,20.7876,4.96683,8.43809,8.47734,2.5015,4.90876,-1.45113e-14,5.36719e-14,-34.7784,-8.75254,-76.2262,44.8316,-15.801,-10.794,18.2933,7.12502,15.2189,-11.127,-1.45113e-14,5.36719e-14,-19.0361,15.4648,75.1321,30.9292,-3.81413,-5.11112,31.7688,7.12502,20.6866,60.6863,-38.9206,0.0241121,18.9013,71.0633,-14.4359,-12.3722,14.6777,-27.8722,1.05078,-23.2728,50.5051,-21.3693,-7.11634,-21.2325
10.62,17.6144,-34.2154,23.495,-45.7584,-7.27628,9.99548,-0.499306,-5.09457,-0.0381236,-1.09708,3.051,-5.50568,-0.364231,6.26958,-15.2283,3.40914,-8.67804,20.8669,4.87988,8.36897,8.54736,2.46916,4.85125,-4.53229e-14,8.34896e-15,-34.9909,-8.22862,-76.6643,45.22,-18.0306,-11.9635,17.2178,7.12502,14.0922,-12.2844,-4.53229e-14,8.34896e-15,-18.5397,15.3332,75.2136,30.9262,-4.29736,-4.64678,31.7677,7.12502,21.1328,60.636,-39.6256,0.025627,19.1214,70.6766,-14.675,-11.8431,12.8957,-27.9143,1.05873,-23.2433,50.9883,-18.4166,-11.7472,17.204
10.5756,17.6093,-34.0824,23.648,-45.6364,-7.56885,10.2932,-0.48816,-4.91475,-0.00145509,-1.07045,3.11479,-5.64033,-0.35167,6.23946,-14.9368,3.33481,-8.82347,20.5559,4.78488,8.43063,8.3924,2.42309,4.86326,2.92213e-14,-4.01545e-14,-35.19,-8.17125,-76.5671,45.0706,-17.8043,-12.078,17.2022,7.12502,13.9818,-12.3077,2.92213e-14,-4.01545e-14,-17.987,14.8948,75.3577,30.9148,-3.71098,-4.46449,31.7862,7.12502,21.3079,60.6348,-40.3574,0.120773,19.6404,70.3519,-14.7943,-11.4915,10.0974,-27.5866,0.925384,-23.1709,51.1766,-16.3371,-12.8683,34.4512
10.5296,17.5866,-33.9501,23.8224,-45.7226,-7.72306,10.3673,-0.444906,-4.91104,0.0789163,-1.01695,3.09052,-5.60498,-0.329258,6.20383,-14.748,3.33788,-8.8185,20.3014,4.77874,8.43798,8.27302,2.42463,4.84658,5.40694e-14,3.49861e-14,-35.2396,-8.28335,-76.5797,44.8475,-17.4554,-12.3043,17.226,7.12502,13.7638,-12.2988,5.40694e-14,3.49861e-14,-17.4222,14.4856,75.4946,30.9087,-3.31271,-4.78406,31.8771,7.12502,21.0009,60.7601,-41.3656,0.346089,19.9432,70.2186,-15.3872,-11.0159,10.0991,-27.3541,1.2624,-23.2685,51.1998,-17.1364,-13.2029,32.3011
10.4818,17.5787,-33.8203,23.8952,-45.7513,-7.6167,10.4901,-0.467784,-5.11762,0.111238,-1.08013,3.03646,-5.62841,-0.355266,6.27696,-14.8325,3.40227,-8.69634,20.2747,4.83723,8.47845,8.27549,2.46747,4.84735,-7.13637e-14,2.18663e-14,-35.3139,-8.12294,-76.715,44.7757,-17.4796,-12.2585,17.3496,7.12502,13.8078,-12.1721,-7.13637e-14,2.18663e-14,-16.9855,14.5638,75.5215,31.0175,-3.92197,-4.57191,32.2517,7.12502,21.2047,61.1119,-42.4577,0.414982,20.0965,70.055,-16.1593,-10.3227,11.6383,-27.1016,0.604546,-23.5297,51.1579,-17.141,-12.958,34.4848
10.433,17.5787,-33.6806,23.975,-45.729,-7.67636,10.6847,-0.507025,-5.12305,0.161662,-1.14291,3.01076,-5.67567,-0.386125,6.26673,-14.7168,3.43321,-8.76529,20.1066,4.86016,8.62725,8.18867,2.49059,4.89999,-9.93923e-16,-1.74931e-14,-35.5078,-7.62323,-76.8546,44.8751,-17.8902,-12.4066,17.2076,7.12502,13.6652,-12.3238,-9.93923e-16,-1.74931e-14,-16.4866,14.6796,75.4857,31.1454,-4.07249,-3.60328,33.2959,7.12502,22.1349,62.0487,-43.3844,0.454815,20.4484,69.7851,-16.5827,-9.78893,10.9426,-26.4315,-1.03221,-23.7943,50.9702,-17.0457,-11.3088,35.6857
10.3863,17.5455,-33.5378,24.1372,-45.7878,-7.86771,10.7867,-0.567825,-5.07136,0.271071,-1.22171,3.0203,-5.60621,-0.432179,6.25951,-14.5499,3.50926,-8.9845,19.8308,4.96939,8.83436,8.04199,2.55103,4.99823,-8.15017e-15,-2.38542e-15,-35.5026,-7.71171,-76.5375,44.3421,-16.0111,-11.5042,18.0198,7.12502,14.5347,-11.4511,-8.15017e-15,-2.38542e-15,-16.0322,14.9579,75.4953,31.2862,-4.08311,-2.40966,34.8067,7.12502,23.2804,63.4193,-44.4616,0.550046,20.9,69.6798,-16.9149,-9.66795,8.82463,-26.2141,0.389032,-23.9414,51.0135,-15.6654,-12.9502,42.4361
10.3374,17.5377,-33.392,24.1921,-45.7469,-7.86904,10.943,-0.656633,-5.22334,0.382729,-1.36334,3.0671,-5.55065,-0.50286,6.42107,-14.4882,3.57343,-9.12807,19.4951,5.07266,8.9674,7.90025,2.60995,5.05903,-8.72665e-14,3.02153e-14,-35.3562,-7.47439,-76.5368,44.0956,-15.848,-11.3107,18.0217,7.12502,14.7212,-11.4356,-8.72665e-14,3.02153e-14,-15.5063,15.1637,75.6251,31.2743,-4.22643,-2.16849,35.0298,7.12502,23.5118,63.6129,-45.4852,0.412992,21.3076,69.4783,-17.4224,-9.52456,6.13808,-25.7678,-0.333765,-24.1368,50.6983,-15.7982,-12.6332,42.0716
10.2884,17.5039,-33.2589,24.0882,-45.6452,-7.70351,11.1678,-0.670415,-5.36675,0.456115,-1.41215,3.02305,-5.58953,-0.524266,6.46987,-14.6477,3.51235,-8.87284,19.4762,4.96881,8.84361,7.94512,2.56951,4.97099,1.78906e-15,4.77083e-15,-35.3862,-7.1519,-76.8708,44.3333,-17.7391,-12.1291,16.9897,7.12502,13.9326,-12.5235,1.78906e-15,4.77083e-15,-14.7951,14.7522,75.7373,31.1995,-3.98874,-2.97131,33.4477,7.12502,22.7415,62.1274,-46.4232,1.12608,20.6839,69.5811,-20.2668,-4.82103,28.2606,-24.892,-0.834329,-24.6627,50.3204,-16.5401,-11.4095,38.9556
10.2388,17.459,-33.1199,24.1458,-45.5934,-7.64987,11.2912,-0.668298,-5.37879,0.473416,-1.42043,2.94916,-5.64066,-0.527304,6.40248,-15.0509,3.48718,-8.39905,19.828,4.89448,8.58317,8.16479,2.54047,4.82753,-1.41137e-14,6.83819e-14,-35.5849,-7.16359,-76.836,44.3311,-17.698,-11.7875,17.0302,7.12502,14.2618,-12.4601,-1.41137e-14,6.83819e-14,-14.2396,14.3198,75.7968,31.2761,-3.76623,-3.47547,32.3482,7.12502,22.2576,61.0865,-47.7693,0.839801,21.1917,69.4896,-20.4603,-5.08338,25.4409,-23.8283,-1.45159,-25.225,49.7363,-17.6207,-9.21705,31.1914
10.1888,17.4066,-32.9689,24.1357,-45.5424,-7.68763,11.5104,-0.68135,-5.23266,0.540482,-1.4329,2.87876,-5.6955,-0.538079,6.25067,-15.2174,3.46751,-8.29374,19.8961,4.84231,8.62865,8.22412,2.52929,4.82967,5.22804e-14,7.55382e-15,-35.8177,-6.97574,-76.8137,44.3788,-17.7944,-11.4711,17.2486,7.12502,14.5666,-12.2199,5.22804e-14,7.55382e-15,-13.6723,13.9592,75.928,31.2872,-3.3592,-3.49092,32.4083,7.12502,22.2427,61.1483,-48.9686,0.497414,21.7575,69.3337,-20.2937,-5.53876,22.0046,-23.0239,-0.956465,-25.5481,49.3334,-17.3724,-9.50681,33.0535
10.1411,17.3655,-32.7904,23.7026,-45.5661,-7.6602,12.0032,-0.744746,-4.98831,0.726752,-1.51265,2.77954,-5.77047,-0.587787,6.02926,-14.6874,3.40466,-9.01589,19.4448,4.78091,9.20918,7.94405,2.50772,5.10191,5.76476e-15,-1.98785e-14,-35.9552,-6.70446,-76.8108,44.3568,-17.981,-11.5505,17.1656,7.12502,14.4901,-12.3084,5.76476e-15,-1.98785e-14,-13.1671,13.6391,75.9584,31.3073,-2.80793,-3.5622,32.4567,7.12502,22.1743,61.2049,-49.6617,-0.0193837,22.2402,69.018,-20.118,-6.31513,15.3626,-21.943,-0.852172,-25.9889,48.9685,-16.5738,-10.1892,39.6683
10.0938,17.358,-32.6271,23.7481,-45.3195,-7.60731,12.1989,-0.951814,-4.87096,0.760308,-1.78039,2.77018,-5.81043,-0.722124,6.00169,-13.5895,3.32796,-10.4864,18.5959,4.72344,10.3152,7.39594,2.48298,5.63766,6.16232e-15,-7.95139e-16,-35.9985,-6.25634,-76.9118,44.3558,-17.9737,-11.8076,16.863,7.12502,14.2424,-12.6286,6.16232e-15,-7.95139e-16,-12.7614,13.5781,75.8576,31.4484,-2.68608,-3.67444,32.3566,7.12502,22.0666,61.1176,-50.835,-0.598921,23.018,68.5605,-19.8594,-7.83891,3.9266,-21.4424,-2.77179,-26.353,48.7393,-16.3356,-8.91284,41.9592
10.0436,17.2917,-32.4778,23.7137,-45.2657,-7.64474,12.4827,-0.967952,-4.79081,0.886248,-1.80842,2.67203,-5.83668,-0.741666,5.8628,-14.4628,3.3007,-9.71191,19.2073,4.64242,9.92652,7.79628,2.46425,5.43022,-4.55217e-14,-1.43125e-14,-36.1143,-6.15409,-77.0384,44.42,-17.8958,-11.9826,16.8711,7.12502,14.0738,-12.6324,-4.55217e-14,-1.43125e-14,-12.0222,13.2755,75.8211,31.4433,-2.59786,-3.41137,32.2405,7.12502,22.3191,60.9715,-52.1442,-0.857265,23.7171,68.3449,-19.6034,-8.89358,-2.24806,-20.4283,-2.8326,-26.8014,48.3781,-16.9,-7.89316,12.6967
9.98921,17.2252,-32.3402,23.8574,-45.1898,-7.66847,12.6214,-0.931122,-4.88159,0.967201,-1.77932,2.65284,-5.8298,-0.727771,5.89289,-16.6836,3.41628,-7.74312,20.9193,4.69907,8.63407,8.86676,2.50383,4.825,7.07673e-14,-2.38542e-15,-36.1735,-6.23286,-77.0168,44.3977,-17.8421,-12.0598,17.0933,7.12502,13.9994,-12.4153,7.07673e-14,-2.38542e-15,-11.1997,12.8626,75.9473,31.3953,-2.34796,-3.08549,32.2575,7.12502,22.6319,60.9506,-53.7206,-0.986466,24.3371,68.1879,-19.5554,-9.1649,-2.35595,-19.8848,-1.74038,-26.9967,48.0871,-17.0569,-8.6301,10.2253
9.93647,17.192,-32.2038,23.9403,-44.7492,-7.42515,12.784,-1.14431,-5.14254,0.9771,-2.09775,2.79019,-5.85202,-0.875437,6.25058,-18.4077,3.73722,-6.33257,22.2177,5.08536,7.51375,9.68257,2.66439,4.36727,2.66371e-14,-3.33958e-14,-35.9923,-6.12179,-76.8845,44.2208,-17.6286,-11.9757,17.2162,7.12502,14.0804,-12.2868,2.66371e-14,-3.33958e-14,-10.592,13.0835,76.0681,31.4206,-2.34316,-2.85937,32.4251,7.12502,22.8489,61.0916,-55.3345,-1.29255,24.8918,67.977,-19.5703,-8.55516,-3.83033,-19.4806,-2.4547,-27.2586,47.7093,-16.9406,-8.41213,10.0308
