root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
2.21286,17.6852,-23.5352,-3.93812,-0.161914,4.03687,17.5929,-1.06896,-5.81234,-0.588984,-2.47358,1.51202,-10.2431,-0.8168,5.61464,-11.6244,0.119221,-2.20673,23.3648,1.55248,-3.7955,9.28861,0.111922,-0.755243,-2.57923e-14,2.46493e-14,-32.7642,-7.13205,-80.0618,36.1044,0.277406,-12.8752,9.47611,7.12502,13.2135,-20.0851,-2.57923e-14,2.46493e-14,-31.129,0.267417,85.6285,46.3116,9.86008,-16.2349,50.8439,7.12502,9.97351,80.5876,-27.3357,-1.9641,17.3849,26.8413,-10.4996,-12.3944,-1.51383,8.38473,-1.09419,-30.7315,15.5277,-13.8985,1.52629,-2.69188
2.20448,17.6737,-23.3988,-3.78054,-0.0481297,4.12881,17.4309,-0.984014,-5.8455,-0.398751,-2.3638,1.40314,-9.95679,-0.783886,5.47089,-12.6298,0.00552194,-1.91919,23.6125,1.38131,-3.79781,9.56466,0.0414117,-0.827593,3.3197e-14,-1.03368e-14,-32.4016,-7.65375,-80.1306,35.9912,0.493703,-12.8583,9.1869,7.12502,13.2298,-20.3733,3.3197e-14,-1.03368e-14,-30.5149,-0.160589,85.6313,46.1582,9.28757,-15.662,49.8394,7.12502,10.5262,79.5559,-27.1258,-0.695563,16.8967,24.7352,-11.0133,-13.1811,-1.91252,9.16618,-0.988548,-30.7923,14.6803,-13.6216,1.27456,-2.33779
2.19293,17.6748,-23.2682,-3.57288,0.188067,4.10987,17.2766,-1.06819,-5.90871,-0.347172,-2.47378,1.44091,-9.79261,-0.840828,5.56603,-12.8887,0.0684969,-1.89176,23.5056,1.45705,-3.74903,9.5765,0.0840497,-0.805711,1.45113e-14,2.38542e-14,-32.1336,-7.69624,-80.1562,35.7458,0.631398,-12.859,9.08107,7.12502,13.2291,-20.4791,1.45113e-14,2.38542e-14,-30.3656,-0.114328,85.6753,45.924,9.40648,-16.2457,49.1029,7.12502,9.9631,78.8472,-27.0136,0.896509,16.3629,22.8642,-11.9186,-14.3599,-1.24046,9.92659,-1.08735,-30.7139,13.8184,-13.3593,0.926835,-1.22382
2.18247,17.6762,-23.1317,-3.38881,0.586413,4.01638,16.8917,-1.24159,-5.88079,-0.492306,-2.67449,1.491,-9.70675,-0.937633,5.63852,-11.8695,0.0977191,-1.94492,23.1111,1.43659,-3.67588,9.24351,0.0971951,-0.769571,6.32632e-14,-3.18055e-14,-32.461,-7.66118,-80.0917,35.5033,0.7322,-12.8827,9.07629,7.12502,13.2063,-20.4854,6.32632e-14,-3.18055e-14,-30.8824,0.0548212,85.6235,46.2294,8.26358,-14.9394,51.441,7.12502,11.2232,81.1208,-26.851,2.61561,15.7773,21.1735,-13.0615,-15.9285,-1.26753,10.6943,-1.28055,-30.5594,13.0552,-13.0292,0.759719,-1.18618
2.17075,17.6745,-22.9942,-3.24755,0.979946,4.02756,16.5983,-1.50677,-5.84737,-0.453731,-3.00363,1.46837,-9.45454,-1.11049,5.65318,-11.784,0.158786,-2.09282,23.0236,1.50349,-3.49774,9.19526,0.137182,-0.675295,-2.0276e-14,-5.56597e-15,-32.3393,-7.65038,-80.2041,35.1169,0.902901,-12.8276,9.73847,7.12502,13.2594,-19.8198,-2.0276e-14,-5.56597e-15,-30.9915,0.340333,85.4772,45.9723,8.49935,-16.1131,50.8603,7.12502,10.091,80.5983,-26.6719,4.37373,15.0527,19.7082,-14.4097,-17.6327,-0.611142,11.3435,-1.47541,-30.5367,12.5369,-12.8264,0.725105,-1.81149
2.15603,17.6796,-22.8625,-3.12795,1.22996,3.81014,16.7392,-1.38302,-5.60861,-0.108657,-2.78823,1.49053,-9.19109,-1.03783,5.48571,-13.7398,-0.0632408,-1.99386,23.675,1.24578,-3.3893,9.79225,0.00572386,-0.69166,1.35174e-14,3.18055e-15,-31.6487,-8.68304,-80.0437,34.8487,1.11559,-12.6447,10.4264,7.12502,13.4357,-19.1203,1.35174e-14,3.18055e-15,-30.0134,0.128399,85.5962,45.7318,7.7684,-14.7991,50.4716,7.12502,11.3586,80.144,-26.5491,5.97502,14.698,18.5858,-16.0434,-19.1389,0.324234,11.8668,-1.46344,-30.1914,12.1163,-12.684,0.524516,-2.35809
2.14296,17.6682,-22.7307,-2.98062,1.3657,3.67766,16.9467,-1.36836,-5.60834,-0.389873,-2.77705,1.60191,-9.61607,-1.00348,5.62808,-13.4038,0.0561273,-1.83935,23.6586,1.3905,-3.49559,9.725,0.0785201,-0.736279,3.84151e-14,-6.36111e-15,-32.3128,-8.50136,-79.8891,34.9791,0.973429,-12.4635,10.1466,7.12502,13.6103,-19.3884,3.84151e-14,-6.36111e-15,-30.6647,0.0905484,85.8402,45.7558,8.20732,-14.8847,49.1567,7.12502,11.276,78.8336,-26.7073,6.62093,14.5961,18.0701,-17.3625,-19.5111,0.829781,12.4207,-1.4136,-29.9646,11.5887,-12.4922,0.357712,-3.62583
2.1374,17.6607,-22.5947,-2.82792,1.64326,3.80322,16.668,-1.41279,-5.77082,-0.340573,-2.84933,1.62093,-9.38525,-1.04177,5.74104,-13.2956,0.0546529,-1.67977,23.4222,1.37304,-3.6376,9.62208,0.0746812,-0.812615,-5.27276e-14,2.38542e-15,-32.2822,-8.55009,-79.8108,34.8719,1.02844,-12.3061,9.62528,7.12502,13.7621,-19.8996,-5.27276e-14,2.38542e-15,-30.6078,0.141324,86.03,45.4579,8.61729,-15.2613,48.5548,7.12502,10.9127,78.2512,-26.8851,6.01813,14.5682,17.9138,-16.9604,-19.1971,-0.47118,12.9285,-1.53287,-30.0649,11.2982,-12.2141,0.210138,-3.71591
2.1344,17.6511,-22.4555,-2.71836,2.12814,4.14396,16.7135,-1.57144,-6.03839,-0.548562,-3.12831,1.55163,-9.59398,-1.14899,5.89352,-12.6656,0.0701787,-1.65066,23.229,1.37644,-3.712,9.43522,0.0809086,-0.840348,2.07233e-14,2.38542e-15,-32.7255,-8.29085,-79.7082,34.7243,0.997199,-12.4034,9.48165,7.12502,13.6683,-20.0495,2.07233e-14,2.38542e-15,-30.9788,0.357723,86.1213,45.1697,8.4324,-15.2148,48.8697,7.12502,10.9576,78.5638,-27.0271,4.75343,14.4833,18.1807,-16.3792,-18.6226,-0.878515,13.413,-1.74512,-30.3953,11.2431,-12.0662,-0.120506,-3.32468
2.11711,17.6444,-22.3125,-2.68058,1.93495,3.87407,16.6391,-1.51601,-5.89999,-0.627346,-3.01783,1.62702,-9.65739,-1.09617,5.87084,-12.215,0.110141,-1.548,22.9607,1.38632,-3.72458,9.25635,0.103253,-0.858003,1.35671e-14,7.95139e-15,-33.0558,-8.24559,-79.7006,34.4926,1.14431,-12.912,9.85708,7.12502,13.1781,-19.7064,1.35671e-14,7.95139e-15,-31.3196,0.397426,86.1736,45.2569,8.19125,-15.0979,50.2904,7.12502,11.0703,79.9784,-27.2983,4.51724,15.1195,18.7788,-16.0278,-18.4878,-0.499024,14.0305,-1.71199,-30.0483,10.9128,-11.8626,-0.261643,-2.99787
2.106,17.633,-22.178,-2.49466,1.5509,3.75811,16.6695,-1.37926,-5.84563,-0.917572,-2.83261,1.65565,-10.0253,-0.985061,5.84212,-11.303,0.101479,-1.53929,22.5688,1.31236,-3.66507,8.94716,0.0930864,-0.843223,5.91384e-15,-1.59028e-14,-33.6315,-8.29111,-79.608,34.2284,1.40679,-13.4011,10.0467,7.12502,12.7065,-19.5467,5.91384e-15,-1.59028e-14,-32.0752,0.580641,86.1528,45.0147,8.23874,-15.9544,49.7651,7.12502,10.2442,79.4956,-27.8105,3.96625,15.7233,19.5199,-15.1027,-17.9795,-0.292094,14.3991,-1.5575,-29.9017,10.6976,-11.6357,-0.194625,-4.3978
2.09562,17.6177,-22.0276,-2.59721,1.34074,3.89705,16.8929,-1.18669,-5.91376,-0.555676,-2.60086,1.57815,-9.78273,-0.892967,5.73859,-12.9287,0.0099202,-1.53795,22.9945,1.22606,-3.54612,9.39886,0.0413631,-0.818202,-9.29318e-15,2.3059e-14,-33.0312,-8.75834,-79.6546,34.0527,1.59761,-13.47,9.77491,7.12502,12.6401,-19.8226,-9.29318e-15,2.3059e-14,-31.3734,0.695476,86.2253,45.0308,7.91671,-15.6981,51.3792,7.12502,10.4914,81.0974,-27.7649,3.04084,16.1325,20.1042,-13.9252,-17.0245,-0.203799,14.8791,-1.43281,-30.0472,11.0189,-11.6725,-0.0985307,-6.00566
2.06907,17.6189,-21.8714,-2.77007,1.85436,3.93694,16.9814,-1.33263,-6.19227,-0.665109,-2.85112,1.66139,-9.90345,-0.98689,6.05887,-12.2608,-0.154087,-1.68027,23.2078,1.0415,-3.6623,9.34614,-0.0674737,-0.856257,-1.59028e-15,5.56597e-15,-33.6266,-8.65382,-79.4332,33.9591,1.52882,-13.0099,10.1619,7.12502,13.0837,-19.4077,-1.59028e-15,5.56597e-15,-32.1639,1.07215,86.3689,45.1608,8.01588,-15.8904,47.903,7.12502,10.3059,77.6305,-27.3171,2.87602,16.2413,20.6052,-13.5707,-16.8998,0.748798,15.4101,-1.714,-29.9432,11.3674,-11.4745,-0.281095,-7.96766
2.04957,17.6305,-21.7195,-2.8568,2.1872,3.81374,17.0281,-1.29342,-5.99554,-0.0119967,-2.74624,1.62554,-9.22916,-0.996136,5.85791,-14.6821,-0.293696,-1.56732,23.5515,0.861883,-3.45307,9.9241,-0.14636,-0.835564,-1.51076e-14,-1.35174e-14,-32.5077,-9.53109,-79.4638,33.6098,1.72982,-13.0348,10.193,7.12502,13.0597,-19.3781,-1.51076e-14,-1.35174e-14,-31.0541,1.08028,86.4129,44.3105,8.59495,-15.658,47.8122,7.12502,10.5301,77.5285,-26.9507,2.71938,16.5487,21.0865,-12.904,-16.5004,1.58176,15.7148,-1.88332,-29.689,11.8355,-11.2401,-0.457368,-9.69904
2.03396,17.6434,-21.5581,-2.91115,2.42098,3.62415,16.9473,-1.42344,-5.93813,-0.205962,-2.89646,1.74672,-9.37333,-1.05618,5.99684,-13.6733,-0.134013,-1.61686,23.1889,1.03593,-3.38775,9.60453,-0.0467993,-0.776135,1.09332e-15,1.82882e-14,-33.1915,-9.27782,-79.2605,33.3989,1.80802,-13.1396,9.67382,7.12502,12.9586,-19.9038,1.09332e-15,1.82882e-14,-31.8743,1.38021,86.5498,44.9902,7.94362,-15.8585,49.1154,7.12502,10.3367,78.8414,-26.5524,2.44767,16.9783,21.5069,-12.2922,-15.6447,3.38917,15.8071,-2.02189,-29.3485,12.7139,-11.1565,-0.742566,-10.4375
2.01856,17.6404,-21.3929,-3.01088,2.55486,3.38366,17.0201,-1.48568,-5.76428,-0.432413,-2.94624,1.83245,-9.66243,-1.06667,6.01763,-12.9104,-0.0189876,-1.60199,23.0991,1.15713,-3.35345,9.42926,0.0236239,-0.749785,5.91384e-15,2.14687e-14,-33.8741,-9.22244,-79.0627,33.1703,1.83768,-13.0416,10.1926,7.12502,13.0531,-19.3789,5.91384e-15,2.14687e-14,-32.6088,1.4415,86.7331,44.6998,8.72044,-15.9427,51.4669,7.12502,10.2554,81.1969,-26.1204,2.29192,17.466,21.9209,-11.6337,-14.612,3.7184,15.9506,-2.13508,-28.9829,13.6238,-11.0393,-0.958278,-12.437
2.00694,17.6257,-21.2309,-3.12557,2.71537,3.3385,17.0304,-1.6049,-5.7072,-0.681892,-3.09891,1.84742,-9.92638,-1.12336,6.04939,-11.5699,-0.0676897,-1.8906,22.8473,1.05292,-3.16874,9.08585,-0.0131228,-0.645696,4.87519e-14,3.97569e-15,-34.6132,-9.02619,-78.9377,32.921,1.93689,-13.1997,10.5339,7.12502,12.9006,-19.0474,4.87519e-14,3.97569e-15,-33.6341,2.21608,86.5255,44.433,7.87963,-14.9898,49.7935,7.12502,11.1746,79.4759,-25.6887,2.14954,17.7011,22.3492,-10.9231,-13.4558,2.29085,16.1877,-2.19705,-28.8518,14.4087,-10.9,-1.24172,-13.5748
1.98152,17.6276,-21.0551,-3.13214,3.10074,3.32672,17.1373,-1.60539,-5.69232,-0.572943,-3.10367,1.80394,-9.86814,-1.13283,5.99563,-12.4959,-0.235053,-1.77155,23.1815,0.81756,-3.09102,9.37403,-0.118132,-0.670282,6.5102e-15,7.15625e-15,-34.4586,-9.70466,-78.7541,32.3835,2.26732,-13.295,11.0503,7.12502,12.8088,-18.5368,6.5102e-15,7.15625e-15,-33.6116,1.83187,86.8282,44.3668,9.09815,-16.2091,51.3961,7.12502,9.99845,81.1386,-25.1902,2.34566,17.8075,22.6937,-10.5807,-12.599,2.26278,16.4855,-2.28235,-28.5919,14.9983,-10.5556,-1.83961,-13.7849
1.95809,17.6373,-20.8807,-3.12792,3.20324,3.08274,17.2553,-1.70259,-5.66453,-0.914317,-3.22295,1.99703,-10.2904,-1.15613,6.24601,-11.6224,-0.158214,-1.9212,22.9933,0.924829,-3.10645,9.14483,-0.0720976,-0.634664,8.34896e-15,7.95139e-15,-35.2358,-9.3523,-78.451,32.0747,2.2194,-13.2306,10.8313,7.12502,12.8709,-18.7518,8.34896e-15,7.95139e-15,-34.5122,2.50201,86.8799,43.826,9.14269,-16.2589,50.7957,7.12502,9.95042,80.5405,-24.7486,2.91846,18.1335,22.8708,-9.62526,-11.8544,3.12956,16.724,-2.36858,-28.1632,15.5325,-9.87145,-2.17073,-14.9966
1.93522,17.6719,-20.7011,-3.07356,3.21221,2.84742,16.7134,-1.48288,-5.44597,-0.14861,-2.83883,2.00559,-9.1946,-1.05512,5.97046,-14.1692,-0.331446,-1.65674,23.2794,0.689129,-2.98691,9.72379,-0.170848,-0.674869,-1.59028e-14,-1.19271e-14,-34.0061,-10.4946,-78.4472,31.7577,2.45759,-13.2939,10.0429,7.12502,12.8099,-19.5441,-1.59028e-14,-1.19271e-14,-33.0978,2.41021,87.0236,43.1343,8.59402,-17.372,51.2835,7.12502,8.87639,81.0768,-24.3168,4.10597,18.2626,22.7699,-8.41339,-11.7776,4.97914,16.9267,-2.58492,-27.7988,15.9215,-8.96311,-2.40016,-15.9598
1.91013,17.7039,-20.5229,-2.95493,3.50493,2.49338,16.0895,-1.64786,-5.36552,-0.551569,-3.0011,2.20867,-9.25672,-1.12027,6.16469,-11.8759,-0.362251,-1.93029,22.7765,0.605061,-2.93939,9.11347,-0.201803,-0.610873,-1.74434e-14,3.97569e-15,-35.2408,-10.2296,-78.0859,31.7102,2.38352,-13.1088,10.7497,7.12502,12.9883,-18.826,-1.74434e-14,3.97569e-15,-34.6108,2.93936,87.0345,43.0391,8.20273,-15.7042,51.0006,7.12502,10.4855,80.7191,-23.9361,5.1383,18.447,22.4922,-6.97103,-11.9103,8.53052,16.9531,-3.13545,-27.305,16.5424,-8.05626,-2.76432,-16.673
1.88176,17.7381,-20.3275,-3.05664,4.21952,1.98108,15.9309,-1.86995,-4.87055,-0.442867,-3.18229,2.3201,-9.03965,-1.24076,6.02836,-12.3499,-0.467406,-1.92347,23.0536,0.457378,-2.83845,9.29755,-0.267415,-0.59796,-6.21202e-15,-7.95139e-16,-35.2972,-10.708,-77.9153,31.3485,2.58353,-13.1465,10.1454,7.12502,12.9519,-19.4326,-6.21202e-15,-7.95139e-16,-34.581,3.0826,87.0757,42.4168,8.13775,-17.6794,51.3608,7.12502,8.57975,81.1665,-23.1659,5.65687,18.9159,22.1423,-5.63228,-12.2952,12.1781,17.1092,-3.91221,-26.5489,17.4345,-7.14169,-3.34406,-17.1675
1.87399,17.7462,-20.164,-3.12967,3.24174,1.68032,16.2868,-1.58214,-4.5509,-0.787243,-2.75265,2.37674,-9.69251,-1.01194,5.84951,-11.7862,-0.423794,-1.93084,23.3124,0.492696,-2.77543,9.2814,-0.244843,-0.570916,4.74101e-14,-1.59028e-14,-35.9801,-10.8143,-77.6231,30.6993,3.0351,-13.4783,10.5307,7.12502,12.6321,-19.0674,4.74101e-14,-1.59028e-14,-35.5663,3.43701,87.0951,42.1835,8.43443,-16.4209,52.0439,7.12502,9.79408,81.7961,-22.8577,5.77588,19.6066,21.9239,-3.31226,-11.4829,12.8759,16.9335,-3.7285,-26.4127,18.6436,-6.21538,-2.97764,-18.7004
1.86063,17.7642,-19.9931,-3.11461,2.72154,1.22691,16.6759,-1.46391,-4.05438,-0.835548,-2.49553,2.53476,-10.0147,-0.895133,5.70379,-12.9516,-0.371272,-2.09582,23.9987,0.634293,-2.64836,9.74546,-0.199668,-0.491077,3.86388e-14,-1.98785e-14,-35.799,-11.0895,-77.3792,29.8859,3.52542,-13.5351,11.238,7.12502,12.5773,-18.3634,3.86388e-14,-1.98785e-14,-35.8458,4.117,87.0701,41.6649,8.33689,-17.6941,50.9655,7.12502,8.56553,80.7718,-22.517,5.84493,20.4301,21.9161,-1.65665,-11.3624,12.0179,16.5934,-3.73873,-25.945,19.9847,-5.10588,-2.9098,-21.1104
1.83617,17.7946,-19.8036,-3.20017,2.95619,0.775397,16.2317,-1.46033,-3.77439,-0.845783,-2.40621,2.69532,-9.78741,-0.871865,5.67437,-11.9953,-0.542438,-2.14088,23.6221,0.353697,-2.62773,9.4289,-0.318223,-0.503514,4.26642e-14,3.18055e-15,-36.2704,-11.4719,-76.996,29.5587,3.64997,-13.4808,11.3429,7.12502,12.6297,-18.2553,4.26642e-14,3.18055e-15,-36.3286,4.65226,86.8529,40.282,7.56432,-18.8415,45.0511,7.12502,7.45815,74.8996,-21.8935,5.98308,21.139,22.173,-1.0915,-11.9712,11.5143,16.3443,-4.23303,-25.3257,21.4656,-3.86248,-3.24028,-23.3448
1.82307,17.8204,-19.6193,-3.29559,3.1076,0.544377,16.0901,-1.44062,-3.52487,-1.07689,-2.32682,2.71406,-9.98122,-0.83497,5.53575,-10.7097,-0.710737,-2.17727,23.4088,0.0561648,-2.5587,9.11008,-0.440443,-0.49987,2.6339e-15,-7.95139e-16,-37.2232,-11.6099,-76.6783,29.4574,3.53667,-13.5055,10.8418,7.12502,12.6059,-18.7578,2.6339e-15,-7.95139e-16,-37.1489,4.55493,86.9909,40.7465,6.69143,-16.3532,49.7992,7.12502,9.85942,79.5483,-21.3976,5.75924,21.6179,22.666,-0.951415,-11.7628,12.9823,15.9507,-4.72607,-25.0357,23.1243,-2.38055,-3.52635,-23.8156
1.80471,17.8337,-19.4449,-3.43356,2.49161,0.409193,16.2501,-1.26299,-3.45405,-1.00075,-2.07463,2.76809,-10.0187,-0.716356,5.50054,-11.5518,-0.608266,-2.16025,23.9054,0.237551,-2.54666,9.4436,-0.366445,-0.485854,2.36554e-14,5.56597e-15,-37.171,-11.8212,-76.5118,28.8724,3.78157,-13.6881,10.8797,7.12502,12.4299,-18.7307,2.36554e-14,5.56597e-15,-37.3717,5.18161,86.8411,40.17,6.60567,-16.1551,49.7813,7.12502,10.0505,79.5213,-21.0484,5.99468,22.0802,23.295,-0.85404,-10.7726,15.062,15.5202,-4.53833,-24.8503,24.7806,-0.537301,-3.88461,-23.6173
