root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.76187,17.4217,3.69971,21.5083,-7.86587,-1.28729,-11.4744,1.33606,7.55145,-13.9527,1.33046,0.6985,-8.44824,-0.0335466,-3.39689,-2.54219,18.0821,13.1267,11.5343,22.6493,7.37396,4.509,12.0236,1.5618,-1.6201e-14,-6.36111e-15,-9.87045,-23.897,27.4049,121.664,-59.1527,-6.12297,-46.6096,7.12502,19.7141,-75.6299,-1.6201e-14,-6.36111e-15,33.4176,27.1927,-16.7955,28.8586,25.6309,-25.1461,-23.0315,7.12502,1.37046,6.94383,4.75947,4.19038,0.482927,-1.27222e-14,-18.482,-22.6865,42.7947,-29.0053,-1.31639,-25.0956,25.8614,-16.3444,5.37457,8.74896
3.76246,17.4242,3.69008,21.6704,-8.17849,-1.19139,-11.4689,1.41559,7.33777,-14.0078,1.44777,0.663139,-8.49779,0.0394198,-3.31105,-2.74925,18.0962,12.9763,11.683,22.6159,7.57848,4.54765,12.021,1.65798,9.54166e-15,8.74653e-15,-9.84678,-24.0244,27.4174,121.632,-59.1931,-5.07233,-46.2118,7.12502,20.7239,-75.1253,9.54166e-15,8.74653e-15,33.3455,27.2038,-16.8555,28.8727,25.7012,-24.6181,-23.4587,7.12502,1.88036,6.51277,4.40588,4.37236,0.24276,-3.18055e-15,-19.2036,-22.3415,43.7461,-29.1873,-1.42486,-25.2072,25.764,-16.3839,5.6377,9.46752
3.76044,17.426,3.68329,21.686,-8.25564,-1.08439,-11.4636,1.40688,7.15847,-13.9584,1.44331,0.645586,-8.44072,0.056234,-3.23056,-2.868,18.1435,12.9473,11.6531,22.6644,7.56467,4.55562,12.042,1.67045,-2.04748e-14,7.95139e-16,-9.78652,-24.2803,27.3296,121.511,-59.1185,-4.73439,-46.0453,7.12502,21.0486,-74.923,-2.04748e-14,7.95139e-16,33.5037,27.5894,-16.526,28.7666,25.3874,-24.5285,-23.6942,7.12502,1.96693,6.27644,4.32662,4.39231,0.120404,1.27222e-14,-19.924,-21.8847,44.7192,-29.207,-1.46801,-25.301,25.6698,-16.0836,5.67616,8.95109
3.75697,17.4268,3.68383,21.4983,-8.01727,-1.08961,-11.373,1.30029,7.19937,-13.8245,1.30421,0.668277,-8.35204,-0.00888638,-3.23646,-2.9395,18.1922,12.9531,11.5189,22.7353,7.4552,4.53824,12.0648,1.64416,-2.15681e-14,6.36111e-15,-9.71294,-24.5463,27.2044,121.43,-59.179,-4.79059,-46.171,7.12502,20.9946,-75.0547,-2.15681e-14,6.36111e-15,33.641,28.0406,-16.1897,28.6693,25.0151,-24.6927,-23.6512,7.12502,1.80835,6.32084,4.64551,4.24873,0.283036,0,-21.0288,-20.848,46.2539,-28.9572,-1.36835,-25.268,25.598,-16.2645,5.31769,9.53097
3.75764,17.4295,3.68609,21.4355,-7.84054,-1.1912,-11.3477,1.26397,7.36433,-13.771,1.24876,0.687527,-8.31335,-0.047657,-3.31029,-2.87123,18.2153,12.9997,11.37,22.7929,7.34885,4.49852,12.0813,1.59894,-7.95139e-15,-3.02153e-14,-9.65134,-24.6552,27.1665,121.388,-59.1687,-4.4804,-46.1975,7.12502,21.2926,-75.0478,-7.95139e-15,-3.02153e-14,33.5163,28.0755,-16.3175,28.7006,25.0915,-24.5857,-23.567,7.12502,1.91169,6.40414,4.79647,4.15361,0.487649,-1.27222e-14,-22.2768,-19.7269,47.8204,-28.8596,-1.39641,-25.1221,25.5533,-16.1331,5.27292,9.04498
3.75879,17.4322,3.68361,21.4866,-7.88168,-1.25813,-11.3233,1.30664,7.43371,-13.8317,1.30702,0.693967,-8.39202,-0.028935,-3.33965,-2.60422,18.1875,13.0517,11.2668,22.8148,7.2308,4.44396,12.0816,1.5305,-2.68359e-15,2.38542e-15,-9.559,-24.6685,27.1968,121.333,-59.0203,-4.39784,-46.051,7.12502,21.3719,-74.8924,-2.68359e-15,2.38542e-15,33.0828,27.4135,-17.0337,28.8966,25.9863,-24.6497,-23.2722,7.12502,1.84986,6.69956,4.69317,4.19814,0.548284,9.54166e-15,-22.7287,-19.5324,48.2021,-28.9196,-1.47635,-25.0339,25.54,-15.9736,5.49065,8.58364
3.75828,17.4336,3.67881,21.4971,-7.97364,-1.26002,-11.2038,1.3256,7.38748,-13.8762,1.34814,0.702068,-8.50531,-0.00885571,-3.30523,-2.27183,18.1122,13.0878,10.9783,22.8069,6.98969,4.3321,12.0515,1.40935,8.94531e-15,1.19271e-14,-9.51383,-24.7399,27.2107,121.307,-58.8648,-4.60795,-45.8923,7.12502,21.1701,-74.7564,8.94531e-15,1.19271e-14,32.8986,27.0582,-17.3644,28.9387,26.3947,-25.0597,-23.2491,7.12502,1.4539,6.72568,4.60149,4.27569,0.52716,9.54166e-15,-22.2662,-20.1771,47.4857,-28.9152,-1.46954,-25.0414,25.525,-16.0812,5.5639,9.07676
3.75865,17.4343,3.67719,21.4774,-8.02612,-1.22373,-11.1336,1.31985,7.30529,-13.8407,1.34979,0.702955,-8.50169,0.00080921,-3.25961,-2.12436,18.0461,13.1312,10.6752,22.7812,6.72165,4.24802,12.0122,1.29721,4.27387e-15,-1.27222e-14,-9.5779,-24.8567,27.2208,121.362,-58.7959,-5.03356,-45.8034,7.12502,20.7612,-74.7128,4.27387e-15,-1.27222e-14,33.0748,27.3356,-17.0599,28.7851,25.9561,-25.4971,-23.561,7.12502,1.03148,6.41623,4.58982,4.31419,0.475032,-2.22639e-14,-22.4868,-19.9735,47.775,-28.8613,-1.57498,-25.0536,25.4769,-16.1933,5.60038,9.79562
3.75807,17.4345,3.67815,21.4916,-8.07808,-1.20055,-11.2137,1.33858,7.25039,-13.8009,1.36758,0.689745,-8.40742,0.0184005,-3.24136,-2.28474,18.0302,13.1059,10.8207,22.7245,6.75303,4.31163,11.9931,1.3296,3.12092e-14,-1.51076e-14,-9.68038,-24.8773,27.2792,121.481,-58.8928,-5.7019,-45.9689,7.12502,20.1189,-74.9472,3.12092e-14,-1.51076e-14,33.1778,27.4905,-16.8681,28.7253,25.6017,-25.8196,-23.6385,7.12502,0.719939,6.33998,4.55434,4.34598,0.433873,-1.27222e-14,-22.8765,-19.5674,48.2976,-28.8345,-1.69184,-25.0464,25.4053,-16.1185,5.7358,9.62793
3.75707,17.4357,3.67913,21.5151,-8.1666,-1.19545,-11.2745,1.37185,7.2112,-13.7389,1.40329,0.648223,-8.29597,0.0430079,-3.26163,-2.8438,18.0735,13.0649,11.2893,22.6449,6.9835,4.51544,11.9895,1.47678,-2.88238e-14,-2.34566e-14,-9.79053,-24.9557,27.3044,121.539,-59.0287,-5.61779,-46.0546,7.12502,20.1997,-75.0244,-2.88238e-14,-2.34566e-14,33.1634,27.605,-16.9513,28.7187,25.4377,-25.5806,-23.6653,7.12502,0.950844,6.31231,4.47133,4.41365,0.391404,-9.54166e-15,-21.8064,-20.7693,46.8556,-28.816,-1.7267,-25.0471,25.3363,-16.028,5.90745,9.12949
3.75949,17.4362,3.67968,21.5919,-8.31376,-1.13978,-11.3156,1.40739,7.11843,-13.6834,1.44639,0.59749,-8.20154,0.0747544,-3.26181,-3.25955,18.1143,13.0271,11.4481,22.6135,7.08388,4.61464,11.9874,1.55733,-2.39536e-14,1.07344e-14,-9.80231,-25.1413,27.2239,121.502,-59.0332,-4.91838,-45.9127,7.12502,20.8718,-74.8099,-2.39536e-14,1.07344e-14,33.2581,27.8911,-16.8685,28.6452,25.2056,-24.8,-23.7768,7.12502,1.70475,6.19614,4.31671,4.4954,0.241811,3.18055e-15,-20.5092,-22.0585,45.032,-28.854,-1.6582,-25.1642,25.2565,-15.8668,5.91469,8.87212
3.76512,17.4374,3.6813,21.9107,-8.63969,-1.17902,-11.5892,1.53444,7.08007,-13.7335,1.59281,0.597216,-8.09056,0.153453,-3.22902,-3.00367,18.1172,12.9912,11.1087,22.6938,6.9545,4.47847,12.0011,1.4829,-1.74931e-14,-4.37326e-15,-9.7401,-25.2033,27.225,121.476,-58.9398,-4.51394,-45.8729,7.12502,21.2604,-74.7268,-1.74931e-14,-4.37326e-15,33.4456,28.0972,-16.5434,28.5631,24.9735,-24.3191,-23.9648,7.12502,2.16917,6.00395,3.82733,4.68779,0.0728329,-6.36111e-15,-19.3948,-23.1216,43.45,-29.1416,-1.42883,-25.2693,25.1869,-16.0078,5.91046,9.41361
3.76571,17.4356,3.69211,21.5389,-8.31799,-1.02881,-11.4735,1.40409,7.08193,-13.598,1.42497,0.57379,-8.01629,0.074524,-3.26516,-2.77704,18.1417,12.9503,10.8897,22.7883,6.86511,4.38073,12.03,1.43198,-1.0635e-14,1.19271e-15,-9.6817,-25.239,27.2599,121.435,-58.8504,-4.64779,-45.927,7.12502,21.1318,-74.7954,-1.0635e-14,1.19271e-15,33.5778,28.2475,-16.2897,28.497,24.6852,-24.2124,-24.3599,7.12502,2.27218,5.60775,4.39803,4.47441,0.0945289,1.59028e-14,-19.2796,-23.161,43.2851,-28.6894,-1.37467,-25.4074,25.1426,-15.9394,5.60239,8.7602
3.76687,17.4346,3.69744,21.4241,-8.20874,-0.956308,-11.4648,1.36247,7.06024,-13.5293,1.36854,0.553301,-7.94739,0.0514514,-3.27784,-3.26838,18.2059,12.7995,11.3993,22.7464,7.19179,4.56429,12.0477,1.61363,-2.31584e-14,-8.74653e-15,-9.57168,-25.334,27.1609,121.278,-58.5711,-4.90827,-45.8874,7.12502,20.8815,-74.7835,-2.31584e-14,-8.74653e-15,33.6722,28.3523,-16.1599,28.4382,24.4618,-24.4553,-24.5106,7.12502,2.0376,5.45941,4.60348,4.38987,0.0758386,3.81667e-14,-19.9005,-22.6045,44.228,-28.5671,-1.44951,-25.4461,25.1392,-16.0913,5.59378,8.75873
3.7696,17.4344,3.69608,21.3985,-8.17059,-0.941785,-11.4578,1.35451,7.07183,-13.5049,1.35694,0.546837,-7.92448,0.0457828,-3.29186,-3.93918,18.2611,12.6211,12.1997,22.6348,7.65344,4.85032,12.0533,1.86811,1.97791e-14,1.82882e-14,-9.45449,-25.3165,27.0295,121.116,-58.1843,-4.8554,-45.6929,7.12502,20.9323,-74.5835,1.97791e-14,1.82882e-14,33.6614,28.188,-16.2437,28.464,24.6773,-24.8017,-24.1296,7.12502,1.70308,5.84331,4.65964,4.35983,0.0676002,-3.18055e-14,-20.3426,-22.1428,44.9419,-28.5747,-1.46835,-25.4537,25.1662,-16.0316,5.49332,9.19572
3.77217,17.4354,3.69294,21.3792,-8.15104,-0.999531,-11.4574,1.36294,7.14676,-13.4842,1.36346,0.552817,-7.90105,0.0441456,-3.32678,-3.88361,18.2382,12.6086,12.2319,22.6162,7.62764,4.85326,12.0436,1.85745,2.29596e-14,3.26007e-14,-9.43688,-25.2827,27.0285,121.109,-58.2916,-4.58054,-45.645,7.12502,21.1964,-74.5062,2.29596e-14,3.26007e-14,33.5909,27.9536,-16.4317,28.541,25.0899,-25.2336,-23.6458,7.12502,1.28594,6.33005,4.67386,4.3716,0.132855,0,-21.3392,-21.2693,46.2561,-28.5935,-1.44677,-25.401,25.2528,-16.2109,5.46805,9.27498
3.77555,17.4345,3.69619,21.4977,-8.30876,-1.08087,-11.6412,1.43321,7.19185,-13.4714,1.43644,0.563733,-7.77678,0.0816696,-3.33343,-3.57592,18.2102,12.6027,11.9109,22.6609,7.49394,4.71746,12.041,1.77165,-3.21037e-14,-1.90833e-14,-9.43178,-25.3553,27.0965,121.183,-58.8299,-4.39254,-45.8039,7.12502,21.377,-74.6447,-3.21037e-14,-1.90833e-14,33.5625,27.943,-16.4763,28.5721,25.2704,-25.7604,-23.4339,7.12502,0.777131,6.54448,4.49326,4.50127,0.121074,1.90833e-14,-22.1381,-20.5516,47.2623,-28.7238,-1.45758,-25.3541,25.3408,-16.1307,5.60356,9.26111
3.78019,17.4346,3.69705,21.821,-8.61085,-1.3001,-11.9048,1.57487,7.31629,-13.511,1.59467,0.6147,-7.66098,0.155237,-3.3348,-3.75069,18.2391,12.4683,12.0437,22.6555,7.68213,4.75019,12.0508,1.8602,-3.598e-14,-1.66979e-14,-9.383,-25.3953,27.1603,121.261,-59.2642,-4.50105,-45.9343,7.12502,21.2727,-74.7868,-3.598e-14,-1.66979e-14,33.4885,27.9548,-16.5322,28.5912,25.3413,-25.7749,-23.4227,7.12502,0.763163,6.55569,4.01284,4.74181,0.15454,9.54166e-15,-21.7298,-21.0297,46.7057,-29.0763,-1.47365,-25.1766,25.4232,-16.1287,6.0164,8.94019
3.77729,17.4356,3.69596,21.4387,-8.20146,-1.26122,-11.5919,1.40457,7.35752,-13.4155,1.39501,0.648783,-7.74817,0.053682,-3.33731,-3.94318,18.2645,12.3566,12.2746,22.636,7.86865,4.81981,12.0596,1.95421,5.1684e-15,2.22639e-14,-9.33221,-25.263,27.2301,121.347,-59.3609,-4.8095,-46.0411,7.12502,20.9764,-74.9268,5.1684e-15,2.22639e-14,33.4043,27.816,-16.6122,28.6347,25.4899,-25.7523,-23.3735,7.12502,0.784977,6.60475,4.59137,4.49712,0.354155,-3.18055e-15,-21.5586,-21.098,46.4179,-28.7131,-1.5023,-25.1268,25.4671,-16.1862,5.71916,8.92606
3.77758,17.438,3.69124,21.3139,-8.04235,-1.26209,-11.4062,1.34175,7.37626,-13.4155,1.3297,0.667172,-7.85938,0.0167457,-3.3342,-3.95811,18.293,12.2459,12.3613,22.6598,8.03429,4.81832,12.0806,2.01746,-1.40143e-14,1.59028e-15,-9.2504,-25.0492,27.1546,121.321,-59.1204,-4.63622,-46.0296,7.12502,21.1429,-74.8968,-1.40143e-14,1.59028e-15,33.4214,27.727,-16.5805,28.6525,25.4733,-26.1386,-23.3506,7.12502,0.411894,6.6287,4.76183,4.39937,0.445442,-1.90833e-14,-22.5953,-20.1736,47.7103,-28.6106,-1.4897,-25.0998,25.4656,-16.1881,5.56265,8.91852
3.77729,17.4378,3.69096,21.3307,-8.11811,-1.23686,-11.4038,1.36826,7.29216,-13.4129,1.36885,0.646724,-7.85162,0.0430852,-3.30747,-4.13298,18.3133,12.122,12.5139,22.6411,8.22841,4.85782,12.0862,2.10741,7.25564e-15,-1.78906e-14,-9.19865,-24.9414,27.033,121.221,-58.9328,-4.39049,-46.0345,7.12502,21.3789,-74.875,7.25564e-15,-1.78906e-14,33.3826,27.614,-16.7104,28.6958,25.5093,-26.2326,-23.4218,7.12502,0.321093,6.55766,4.70418,4.45056,0.385909,-1.59028e-14,-23.3654,-19.374,48.773,-28.6061,-1.46524,-25.1485,25.4223,-16.2438,5.55212,9.44353
3.77482,17.437,3.6907,21.371,-8.20786,-1.17928,-11.3935,1.38867,7.14175,-13.4398,1.40573,0.630435,-7.88191,0.0722551,-3.23969,-4.22607,18.2898,12.1061,12.614,22.5912,8.22849,4.90234,12.0669,2.12185,7.95139e-15,3.06128e-14,-9.18545,-24.8761,27.0337,121.178,-58.9161,-4.9036,-46.0462,7.12502,20.886,-74.9419,7.95139e-15,3.06128e-14,33.3036,27.4438,-16.9026,28.7687,25.7167,-25.9734,-23.3289,7.12502,0.571464,6.65007,4.61252,4.49336,0.297299,-2.22639e-14,-23.0896,-19.6595,48.4813,-28.6331,-1.50311,-25.2054,25.3796,-16.2134,5.64647,9.54428
3.77317,17.4373,3.69156,21.4186,-8.23385,-1.21548,-11.3988,1.40643,7.12873,-13.4597,1.43082,0.638804,-7.8991,0.0853811,-3.22222,-3.88421,18.2546,12.2355,12.2756,22.639,7.92776,4.79014,12.06,1.9747,-2.84262e-14,-3.57812e-15,-9.13405,-24.7564,26.9705,121.136,-58.7346,-5.1099,-45.8578,7.12502,20.6878,-74.7752,-2.84262e-14,-3.57812e-15,33.4647,27.6271,-16.7069,28.6971,25.4031,-25.5991,-23.1995,7.12502,0.932926,6.77818,4.5392,4.51381,0.332742,-2.54444e-14,-22.7745,-20.0579,48.0771,-28.6526,-1.5995,-25.1316,25.3352,-15.8806,5.81592,8.6313
3.7732,17.4374,3.69351,21.4119,-8.25773,-1.22543,-11.4314,1.40877,7.12263,-13.412,1.42915,0.638163,-7.82613,0.0887917,-3.21896,-3.58518,18.2438,12.3551,11.8792,22.7188,7.5975,4.66912,12.0648,1.8238,-2.47487e-14,5.56597e-15,-9.09332,-24.7604,26.9493,121.092,-58.7115,-4.74236,-45.7422,7.12502,21.0409,-74.6208,-2.47487e-14,5.56597e-15,33.4788,27.7513,-16.7291,28.6398,25.0607,-25.3056,-23.1906,7.12502,1.21645,6.78565,4.53677,4.54093,0.329466,6.36111e-15,-22.3117,-20.619,47.5289,-28.6154,-1.65526,-25.1074,25.2926,-16.0405,5.87975,8.9174
3.77404,17.4368,3.69537,21.3761,-8.25185,-1.0948,-11.4501,1.37825,6.99496,-13.4101,1.39219,0.598035,-7.81539,0.0796511,-3.19247,-3.26362,18.191,12.4904,11.5815,22.7333,7.31932,4.57156,12.0462,1.68562,-4.07509e-15,-1.35174e-14,-9.07655,-24.8107,27.1022,121.085,-58.9324,-4.70728,-45.8644,7.12502,21.0746,-74.7392,-4.07509e-15,-1.35174e-14,33.2662,27.3965,-17.1476,28.762,25.3191,-25.4412,-23.2263,7.12502,1.08542,6.75069,4.58792,4.4977,0.184415,1.59028e-14,-22.0213,-20.9909,47.1247,-28.5801,-1.62207,-25.2692,25.252,-16.0111,5.68306,9.82556
3.77297,17.4357,3.6976,21.3402,-8.24284,-0.977742,-11.4566,1.35971,6.86019,-13.4294,1.37324,0.547512,-7.8337,0.0781756,-3.17249,-2.87809,18.1116,12.6636,11.3197,22.7139,7.0758,4.47544,12.0159,1.54716,-2.79292e-14,3.97569e-15,-9.03593,-24.7385,27.1236,121.057,-58.7665,-5.14148,-46.1556,7.12502,20.6575,-75.0763,-2.79292e-14,3.97569e-15,33.5256,27.5555,-16.8563,28.7197,25.047,-25.4327,-23.4234,7.12502,1.09362,6.55352,4.65522,4.45698,0.0678654,-1.27222e-14,-22.2308,-20.7723,47.2682,-28.5485,-1.59733,-25.4012,25.2116,-16.1038,5.62153,9.74444
3.76937,17.4343,3.6991,21.2991,-8.26342,-0.92812,-11.4512,1.34243,6.73028,-13.4041,1.35698,0.542361,-7.8077,0.0827795,-3.10657,-2.90016,18.1114,12.7274,11.3965,22.7071,7.01879,4.51718,12.0157,1.53357,-2.68359e-15,-1.39149e-14,-9.03348,-24.6489,27.0916,121.073,-58.5228,-5.44746,-46.4447,7.12502,20.3634,-75.3971,-2.68359e-15,-1.39149e-14,33.8881,28.0496,-16.3092,28.57,24.4165,-25.1389,-23.6296,7.12502,1.37743,6.34565,4.69612,4.46968,0.025157,9.54166e-15,-22.6267,-20.3286,47.7234,-28.4959,-1.53451,-25.4613,25.1883,-16.0823,5.56257,9.64052
3.76847,17.4352,3.69866,21.3086,-8.23941,-0.95274,-11.4299,1.32823,6.71198,-13.4474,1.34333,0.557474,-7.87096,0.0752271,-3.08131,-2.82548,18.1309,12.7993,11.4656,22.7404,6.98636,4.54015,12.0359,1.5185,9.93923e-17,-9.14409e-15,-8.90325,-24.5019,26.9501,121.054,-58.4316,-5.40151,-46.4768,7.12502,20.4076,-75.4244,9.93923e-17,-9.14409e-15,33.8891,27.9748,-16.3469,28.6109,24.4309,-25.0125,-23.6612,7.12502,1.49952,6.31327,4.67805,4.45474,0.0648139,-9.54166e-15,-22.8965,-20.1064,48.0687,-28.4867,-1.44883,-25.4574,25.1947,-16.0678,5.52768,9.35513
