root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-11.3111,18.9356,2.86105,1.61564,17.9022,-3.95605,2.77257,3.99658,-0.933669,0.864972,5.28555,-3.45651,-0.418233,2.65272,-3.18166,-9.67822,6.48062,-7.21829,27.1974,10.593,1.44122,9.76296,4.41902,2.86269,4.67144e-14,-2.06736e-14,-30.8419,-5.76408,-83.5613,21.7799,22.6586,-32.2987,-3.85563,7.12502,-5.53713,-33.7633,4.67144e-14,-2.06736e-14,-38.0587,29.1025,62.8433,24.5142,-5.30154,-21.0044,28.6731,7.12502,5.37007,58.5851,8.48045,5.06997,22.896,24.3176,-5.6491,-20.4101,-21.608,-18.3734,-3.29406,-15.6829,19.6546,-27.6484,35.8045,28.3728
-11.2223,18.9316,2.93429,1.54559,18.5513,-3.84563,2.79073,4.04201,-1.07762,0.810195,5.33981,-3.57111,-0.484086,2.6798,-3.22539,-9.69128,6.38819,-7.23369,27.2933,10.4184,1.67301,9.79007,4.36184,2.93238,4.03533e-14,3.18055e-15,-30.9459,-6.01917,-83.5354,21.7055,22.4207,-32.1769,-3.89926,7.12502,-5.41948,-33.81,4.03533e-14,3.18055e-15,-37.4124,28.5815,63.2895,24.6675,-4.83461,-20.8675,27.7235,7.12502,5.50231,57.632,8.06866,4.45764,22.4376,25.5779,-4.76867,-20.0201,-21.645,-18.2483,-3.1696,-16.1484,19.9369,-26.5105,35.7116,28.1072
-11.135,18.9483,3.01029,1.42197,19.1102,-3.65836,2.84737,4.10889,-1.37455,0.794493,5.41797,-3.67244,-0.545619,2.71881,-3.17319,-9.64808,6.33572,-7.19762,27.3291,10.2937,1.85335,9.78905,4.33012,2.97586,4.27387e-14,4.13472e-14,-31.087,-6.48673,-83.403,21.753,22.7272,-32.0717,-4.2204,7.12502,-5.31798,-34.1337,4.27387e-14,4.13472e-14,-36.7221,28.0988,63.8192,24.8079,-4.0984,-20.8347,27.0849,7.12502,5.53397,56.9926,7.67988,4.09146,21.9588,26.925,-4.03753,-19.8387,-21.1312,-17.8583,-2.43142,-16.8386,20.2252,-24.9077,35.0816,27.1214
-11.0472,18.945,3.08007,1.33075,19.7031,-3.43015,2.86441,4.12224,-1.70335,0.803287,5.42604,-3.7443,-0.569114,2.72289,-3.06698,-9.66995,6.3253,-7.14736,27.4061,10.2669,1.91272,9.82054,4.3282,2.99034,-7.33515e-14,6.36111e-15,-31.1903,-6.89359,-83.2417,21.7748,23.1222,-31.6121,-3.77264,7.12502,-4.87423,-33.6966,-7.33515e-14,6.36111e-15,-36.0962,27.7225,64.3657,25.0193,-3.3931,-20.9919,27.3276,7.12502,5.38216,57.2392,7.22936,3.63662,21.3975,28.3706,-3.28264,-19.6766,-20.315,-17.6698,-2.19605,-17.4356,20.5056,-23.5958,34.7691,25.9659
-10.9626,18.9425,3.14559,1.19626,20.3598,-3.34465,2.92759,4.08604,-1.93622,0.810662,5.3687,-3.72542,-0.622252,2.69384,-2.92247,-9.64175,6.34041,-7.11298,27.4076,10.3003,1.85594,9.82016,4.34281,2.96783,4.13472e-14,-1.27222e-14,-31.1588,-6.96199,-83.1526,21.6785,23.0775,-30.5273,-3.16846,7.12502,-3.82671,-33.1138,4.13472e-14,-1.27222e-14,-35.5667,27.5175,64.8482,25.2512,-2.96521,-21.076,27.979,7.12502,5.301,57.8927,6.69204,3.10779,20.9948,29.8784,-2.00264,-19.3723,-19.3588,-17.4778,-1.99664,-17.8608,20.828,-22.9392,34.0874,25.7144
-10.8819,18.9387,3.20658,1.02318,20.9783,-3.34842,3.03805,4.08375,-2.11817,0.8156,5.3555,-3.65653,-0.702558,2.68672,-2.76006,-9.52696,6.34491,-7.22535,27.3202,10.3006,1.91979,9.75639,4.34695,2.99802,3.47873e-14,-7.15625e-14,-31.0896,-6.92271,-83.0589,21.5505,22.911,-30.29,-2.91293,7.12502,-3.59751,-32.8623,3.47873e-14,-7.15625e-14,-35.012,27.5474,65.2412,25.3051,-3.01025,-20.7805,27.6717,7.12502,5.58623,57.578,6.03898,2.70433,20.7133,31.5336,-0.446304,-18.9367,-17.2153,-17.182,-1.67734,-18.1807,20.9661,-22.2488,33.3014,25.3291
-10.8021,18.9354,3.26172,1.017,21.6697,-3.17207,3.12025,4.07737,-2.37244,0.791838,5.33414,-3.70045,-0.792394,2.67629,-2.67245,-9.53242,6.32062,-7.25154,27.3604,10.2687,1.96724,9.76893,4.33571,3.01776,2.14687e-14,-4.6118e-14,-31.0136,-7.02174,-82.9982,21.4372,22.8205,-30.5318,-2.75692,7.12502,-3.83101,-32.7022,2.14687e-14,-4.6118e-14,-34.3704,27.4074,65.6689,25.3447,-2.9757,-20.564,27.109,7.12502,5.79533,57.0098,5.24318,2.26621,20.2254,33.2367,0.805182,-18.6136,-15.4872,-17.0244,-1.5486,-18.6485,21.1433,-21.7667,32.5101,25.0963
-10.7236,18.9335,3.31441,1.09128,22.4811,-2.90887,3.15005,3.99465,-2.73343,0.814535,5.21206,-3.70882,-0.820347,2.61548,-2.47931,-9.69884,6.33348,-7.31332,27.4555,10.3352,1.93626,9.83136,4.35243,3.03615,2.14687e-14,-7.95139e-15,-30.8679,-7.05375,-82.8949,21.3854,23.0663,-30.5345,-2.81003,7.12502,-3.83363,-32.7553,2.14687e-14,-7.95139e-15,-33.7011,27.2154,66.2647,25.5034,-2.64583,-20.5008,27.1324,7.12502,5.85634,57.0315,4.3815,1.81268,19.664,35.0109,1.68849,-18.4986,-13.9746,-16.9155,-1.48892,-19.1925,21.2634,-21.2527,31.7375,24.5706
-10.6417,18.9309,3.36733,1.17078,23.1273,-2.59515,3.12696,3.98101,-3.10881,0.835823,5.18439,-3.72129,-0.818034,2.60178,-2.28196,-9.71595,6.33183,-7.37432,27.4649,10.3693,1.878,9.83805,4.35701,3.03098,-1.71352e-13,-1.11319e-14,-30.829,-7.08798,-82.7335,21.5473,23.8346,-29.8734,-3.89163,7.12502,-3.19516,-33.8474,-1.71352e-13,-1.11319e-14,-33.0395,26.9427,66.8694,25.6483,-2.2402,-20.454,27.411,7.12502,5.90155,57.3088,3.49147,1.52479,19.049,36.8913,2.99172,-18.2656,-12.4828,-16.7038,-1.33416,-19.8084,21.248,-20.5771,31.2118,23.5048
-10.5623,18.927,3.41907,1.1878,23.7009,-2.2608,3.20174,4.01801,-3.43977,0.856525,5.21985,-3.79101,-0.860575,2.6202,-2.17824,-9.76614,6.30416,-7.35476,27.5653,10.3638,1.81348,9.89065,4.34628,3.01303,-1.0138e-13,3.49861e-14,-30.7328,-7.11262,-82.6609,21.6133,24.2912,-29.2624,-4.43347,7.12502,-2.60512,-34.3973,-1.0138e-13,3.49861e-14,-32.3012,26.493,67.4989,25.7665,-1.79182,-20.4372,27.7593,7.12502,5.91773,57.6566,2.62154,1.4133,18.4764,38.8156,4.40151,-17.9714,-11.653,-16.4027,-1.16893,-20.4255,21.2305,-19.8523,30.7105,22.5338
-10.4866,18.9232,3.4679,1.16431,24.2719,-1.86752,3.39118,4.06591,-3.82582,0.88629,5.26028,-3.87805,-0.961236,2.64166,-2.0715,-9.86854,6.28242,-7.35649,27.772,10.3573,1.84966,9.98353,4.33982,3.03985,-3.67752e-14,1.59028e-15,-30.5096,-6.76374,-82.8095,21.4455,23.7689,-29.4147,-4.04187,7.12502,-2.75225,-34.0039,-3.67752e-14,1.59028e-15,-31.5248,26.4471,67.9481,25.695,-1.92681,-20.1747,27.8111,7.12502,6.17113,57.7012,1.7392,1.39147,17.869,40.7681,5.57816,-17.6618,-10.9724,-16.0074,-1.07288,-21.0857,21.1996,-19.2154,30.2386,21.7843
-10.4114,18.9209,3.51714,1.13007,24.8286,-1.57173,3.59494,4.09827,-4.0697,0.862949,5.27955,-3.9723,-1.11164,2.65337,-2.05338,-9.76242,6.30132,-7.29683,27.8111,10.3796,1.82797,9.98118,4.35615,3.02198,-6.12257e-14,3.18055e-15,-30.3435,-6.47822,-82.9697,21.2923,23.493,-29.294,-4.09769,7.12502,-2.63561,-34.0612,-6.12257e-14,3.18055e-15,-30.8634,26.3452,68.2714,25.6366,-2.18509,-20.0954,27.5498,7.12502,6.24774,57.4377,0.848037,1.45793,17.4082,42.6819,6.86418,-17.358,-9.81975,-15.6477,-0.903493,-21.6571,21.241,-18.5983,29.7235,21.1568
-10.3464,18.9112,3.57644,0.887074,25.3338,-1.5767,3.81908,4.13064,-4.15343,0.864029,5.30401,-3.95682,-1.24447,2.66683,-2.01134,-9.70557,6.32443,-7.34268,27.8788,10.4296,1.82967,9.99047,4.3756,3.03511,2.72335e-14,6.36111e-15,-30.1953,-6.58831,-82.9824,21.1918,23.9253,-29.0774,-4.0072,7.12502,-2.42649,-33.9731,2.72335e-14,6.36111e-15,-30.3023,26.2677,68.5519,25.64,-2.65466,-20.5424,27.755,7.12502,5.81616,57.6552,0.0750913,1.66576,17.3895,44.5453,8.37267,-16.9292,-8.49138,-15.2652,-0.895546,-21.8199,21.3446,-18.4475,29.2637,21.1909
-10.2886,18.9057,3.63955,0.539758,25.7768,-1.76279,4.00853,4.18403,-4.24524,0.917017,5.36157,-3.80492,-1.31831,2.69541,-1.82155,-9.88654,6.3597,-7.50124,28.1453,10.5529,1.85314,10.1077,4.40814,3.10164,4.05521e-14,-4.13472e-14,-29.9694,-6.65744,-82.9256,21.104,24.2957,-28.8841,-3.67921,7.12502,-2.23979,-33.6472,4.05521e-14,-4.13472e-14,-29.745,26.2682,68.9007,25.6789,-3.43548,-20.8385,28.2071,7.12502,5.53028,58.1149,-0.688235,2.06728,17.6392,46.3229,9.53777,-16.457,-7.18831,-14.8622,-0.817442,-21.7731,21.4866,-18.4233,28.8261,21.1266
-10.2202,18.8967,3.69496,0.42785,26.3858,-1.60849,4.04333,4.19599,-4.48605,1.01022,5.37106,-3.77833,-1.26593,2.69967,-1.66141,-9.98109,6.39194,-7.50253,28.2876,10.6396,1.80999,10.1777,4.43768,3.10726,5.36719e-14,4.13472e-14,-29.6764,-6.41667,-82.9914,21.0525,24.1932,-29.0529,-3.81414,7.12502,-2.40277,-33.7804,5.36719e-14,4.13472e-14,-29.0652,26.1151,69.3951,25.7883,-3.80857,-20.6608,28.4485,7.12502,5.70187,58.3518,-1.48481,2.30978,17.496,48.0494,10.2998,-15.7431,-6.50686,-14.5076,-0.713425,-22.1342,21.5577,-18.1641,28.2883,20.8112
-10.1411,18.8883,3.74082,0.503878,27.2721,-1.11014,4.08659,4.12812,-4.83096,1.09319,5.26898,-3.88174,-1.22457,2.64919,-1.57258,-9.66338,6.44215,-7.25609,28.0424,10.7044,1.49988,10.06,4.47366,2.94185,4.77083e-15,-4.45278e-14,-29.4515,-6.17652,-83.0565,21.0232,24.2198,-29.4673,-3.93643,7.12502,-2.80298,-33.8978,4.77083e-15,-4.45278e-14,-28.378,26.2974,69.8141,25.7801,-4.1228,-20.417,28.2126,7.12502,5.93724,58.1094,-2.24403,2.25261,16.9108,49.7291,10.6481,-14.739,-5.06716,-14.1804,-0.664571,-22.8908,21.6673,-17.7253,27.5329,20.1227
-10.0584,18.8818,3.77433,0.6764,28.1396,-0.724538,4.14173,4.05255,-4.96099,1.10048,5.16005,-3.96387,-1.25037,2.5962,-1.58356,-9.40371,6.47593,-7.16342,27.8478,10.7704,1.25076,9.96024,4.49954,2.8276,4.7112e-14,2.38542e-14,-29.2765,-5.99772,-83.0549,21.027,24.5369,-29.7764,-3.8893,7.12502,-3.10148,-33.8465,4.7112e-14,2.38542e-14,-27.7461,26.3081,70.3555,25.8362,-4.29425,-20.1684,27.8938,7.12502,6.17724,57.7837,-3.2301,2.17034,16.3632,51.3691,10.6242,-13.4092,-3.91907,-13.9949,-0.625025,-23.5553,21.7464,-17.3015,26.784,19.6474
-9.98306,18.8739,3.80153,0.775719,28.7497,-0.661875,4.24372,4.04109,-4.80921,1.03326,5.13964,-3.98012,-1.36188,2.58795,-1.69348,-9.49122,6.49458,-7.18332,28.0848,10.8463,1.22691,10.062,4.52122,2.84523,-5.30755e-14,6.52014e-14,-29.0601,-5.91982,-82.9984,21.0217,24.8798,-29.5887,-3.93755,7.12502,-2.92023,-33.8973,-5.30755e-14,6.52014e-14,-27.237,25.9314,70.9269,26.0499,-4.35899,-19.9621,27.7647,7.12502,6.37643,57.6487,-4.42158,2.39209,16.1787,52.96,10.2342,-11.8793,-4.41295,-13.9123,-0.511377,-23.8749,21.7796,-16.9327,26.2018,19.0418
-9.91397,18.8698,3.83918,0.747001,29.4958,-0.572019,4.35846,3.97924,-4.76705,1.05034,5.0522,-4.00576,-1.40169,2.54515,-1.7458,-9.69055,6.53336,-7.2392,28.4218,10.9246,1.38764,10.2057,4.55552,2.94198,-6.32135e-14,-1.43125e-14,-28.8043,-5.94256,-82.9982,21.1061,25.1106,-29.3526,-4.04978,7.12502,-2.69221,-34.0125,-6.32135e-14,-1.43125e-14,-26.7059,25.6119,71.3666,26.2273,-4.55845,-19.5038,27.5324,7.12502,6.81887,57.4026,-5.41544,2.64238,16.0793,54.4966,9.36518,-10.6212,-4.83798,-13.6447,-0.55474,-24.174,21.7738,-16.5801,25.6549,18.4915
-9.84746,18.8687,3.88535,0.779703,30.3879,-0.379753,4.36045,3.88204,-4.92491,1.11399,4.92085,-4.00241,-1.34961,2.47939,-1.64497,-9.86555,6.58042,-7.41973,28.669,11.0075,1.62418,10.299,4.59275,3.08011,-3.93594e-14,1.59028e-15,-28.5575,-5.75164,-83.034,21.3398,24.8836,-29.7052,-4.26094,7.12502,-3.03278,-34.2191,-3.93594e-14,1.59028e-15,-26.1376,25.2511,71.9267,26.4555,-4.46845,-19.444,27.5485,7.12502,6.87656,57.4168,-6.38583,2.93067,15.9437,55.9643,8.19137,-10.0124,-4.61357,-13.327,-0.722325,-24.5389,21.7005,-16.2644,25.0893,18.0452
-9.78411,18.8649,3.93327,1.22644,31.2611,0.189825,4.13244,3.7949,-5.51281,1.12873,4.80049,-4.03714,-1.25027,2.41931,-1.33392,-9.832,6.64019,-7.48133,28.713,11.1108,1.63624,10.2999,4.63711,3.10455,8.62725e-14,-3.33958e-14,-28.366,-5.3682,-83.0508,21.6601,24.371,-30.103,-4.6089,7.12502,-3.41697,-34.5613,8.62725e-14,-3.33958e-14,-25.5318,24.4382,72.8084,26.8047,-3.13908,-21.1765,28.6011,7.12502,5.20391,58.5172,-7.55629,3.23874,15.4399,57.3525,6.76267,-9.82245,-4.25394,-13.2017,-0.820138,-25.2481,21.5427,-15.741,24.518,17.3944
-9.72379,18.8531,3.98139,1.95473,32.1762,1.15313,3.79163,3.67317,-6.50693,1.16174,4.63455,-4.14076,-1.09058,2.33528,-0.861545,-9.84788,6.72371,-7.42476,28.7733,11.255,1.55758,10.328,4.69939,3.08676,-3.99557e-14,1.59028e-15,-28.1117,-5.28143,-82.9788,21.8854,24.3637,-29.6523,-4.53501,7.12502,-2.9817,-34.4939,-3.99557e-14,1.59028e-15,-24.9094,22.611,74.0882,27.4789,0.409372,-21.7249,29.1495,7.12502,4.67437,59.0779,-8.71593,3.38179,14.5414,58.6062,5.5595,-9.52065,-4.04333,-13.1701,-0.808125,-26.3235,21.4246,-15.0379,23.8583,16.4377
-9.66418,18.8404,4.02666,2.25297,33.1545,1.65116,3.73414,3.55869,-7.01775,1.21051,4.47446,-4.14708,-1.03968,2.25448,-0.574219,-9.87347,6.76482,-7.53676,28.8406,11.3034,1.72652,10.3356,4.73014,3.17165,5.36719e-15,1.74931e-14,-27.902,-5.20404,-82.9154,22.1061,24.3171,-28.6426,-4.32507,7.12502,-2.00652,-34.2954,5.36719e-15,1.74931e-14,-24.4703,21.7157,74.8477,27.8724,1.32396,-21.4961,28.9318,7.12502,4.89532,58.8553,-9.61423,3.58749,14.142,59.6545,4.58893,-9.36846,-4.48138,-13.0138,-0.876828,-26.9302,21.4525,-14.5329,23.1785,15.3888
-9.60462,18.8277,4.07188,2.10699,34.1712,1.47726,3.7722,3.43682,-6.85802,1.27455,4.32026,-4.02573,-0.986224,2.17539,-0.527476,-9.80639,6.7946,-7.61992,28.7888,11.3324,1.81571,10.2899,4.75209,3.21206,2.88238e-14,2.54444e-14,-27.7083,-5.0653,-82.8598,22.3728,24.2849,-28.1339,-3.95042,7.12502,-1.51519,-33.9248,2.88238e-14,2.54444e-14,-24.0311,21.0153,75.5442,28.2875,1.89322,-22.0595,29.4616,7.12502,4.35131,59.3969,-10.3432,3.9093,14.4304,60.4777,3.3939,-9.48068,-5.74691,-12.8347,-1.02779,-26.8889,21.6108,-14.245,22.4472,14.7299
-9.54535,18.816,4.11785,1.803,35.258,1.15668,3.8837,3.30817,-6.52356,1.34234,4.15662,-3.92292,-0.956401,2.09245,-0.599644,-9.69528,6.80777,-7.49944,28.7224,11.3366,1.74741,10.2558,4.76571,3.1615,2.5842e-15,1.90833e-14,-27.5592,-4.99744,-82.878,22.6672,24.0767,-28.2097,-4.01761,7.12502,-1.58842,-33.9914,2.5842e-15,1.90833e-14,-23.6181,20.469,76.0487,28.5774,2.03972,-22.0286,29.1942,7.12502,4.38111,59.1288,-10.8785,4.21099,14.8656,61.0836,2.08635,-9.78343,-6.7069,-12.6957,-1.14324,-26.7105,22.0254,-14.1191,21.6119,14.0033
-9.48552,18.8068,4.16538,1.69713,36.3414,1.13416,4.11868,3.25773,-6.34975,1.28726,4.07089,-3.96328,-1.12681,2.05479,-0.748523,-9.41224,6.75941,-7.25136,28.6596,11.2064,1.71436,10.2005,4.73877,3.0814,7.89175e-14,-7.95139e-15,-27.6256,-5.18212,-82.8867,22.9636,23.6615,-28.7016,-4.10006,7.12502,-2.0635,-34.0698,7.89175e-14,-7.95139e-15,-23.3009,16.6282,77.7514,30.2751,9.13193,-29.1225,37.278,7.12502,-2.47001,67.2434,-11.4129,4.58243,15.0274,61.5223,1.02643,-10.3242,-6.16188,-12.6489,-1.42376,-26.7977,22.6092,-14.1922,20.9077,13.4687
-9.42663,18.8006,4.2095,1.28222,37.3637,0.471464,4.40611,3.21726,-5.63433,1.147,4.01149,-3.85048,-1.39118,2.03009,-1.04494,-9.27253,6.75599,-7.01265,28.7344,11.1537,1.73872,10.2147,4.74553,3.04401,1.06747e-13,-2.06736e-14,-27.7916,-5.19138,-82.8733,23.3918,23.0003,-29.6873,-4.00108,7.12502,-3.01544,-33.9595,1.06747e-13,-2.06736e-14,-23.1973,18.3074,77.0369,29.3098,2.7401,-21.7441,29.1185,7.12502,4.65586,59.0473,-12.0411,5.221,15.8178,61.827,0.0621059,-11.1898,-5.68275,-12.6433,-1.78105,-26.3141,23.0714,-14.267,20.3203,12.996
-9.3692,18.7953,4.25586,0.841378,38.3721,-0.307198,4.49138,3.11058,-5.02124,1.04581,3.88422,-3.60629,-1.51773,1.96653,-1.13207,-9.21804,6.85331,-6.82344,28.7964,11.2903,1.65554,10.2381,4.82024,2.99947,-3.55825e-14,2.8625e-14,-27.8918,-5.09216,-82.7788,23.8984,22.572,-31.0549,-3.87499,7.12502,-4.3362,-33.8106,-3.55825e-14,2.8625e-14,-23.0429,17.9638,77.4033,29.5269,2.18054,-20.9854,28.6471,7.12502,5.38846,58.5586,-12.7251,5.91633,16.6979,62.0303,-0.771775,-11.9429,-6.72921,-12.6631,-1.908,-25.7325,23.4372,-14.251,19.5324,12.4598
