root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
7.77905,18.7965,5.03938,6.38378,-81.3023,-3.6381,5.46272,1.04365,0.989101,0.874559,1.43958,0.264801,-2.14398,0.705123,-0.386091,-9.74365,1.20188,-3.78798,15.4985,1.37925,4.6331,6.2376,0.770509,2.20837,8.17502e-15,3.67752e-15,-37.3122,-0.103485,-80.7973,32.6584,13.6221,-19.1694,4.27675,7.12502,7.14168,-25.5827,8.17502e-15,3.67752e-15,-31.9396,21.4439,75.451,16.908,-20.4307,-20.3135,25.0385,7.12502,6.03711,54.9325,-11.699,17.1278,21.8629,25.6878,-17.4755,-20.7464,2.16747,-7.56991,-5.00618,-18.9594,22.973,-22.7256,25.1324,6.97534
7.76988,18.7961,5.03321,7.4839,-81.293,-4.75603,5.49006,1.02957,1.2026,0.859254,1.43468,0.3059,-2.17085,0.700929,-0.463903,-9.65458,1.17299,-3.72126,15.4755,1.32623,4.6286,6.21784,0.747068,2.19031,3.1818e-14,-7.85199e-15,-37.4775,0.439067,-81.0035,32.9508,13.1785,-19.1415,3.9445,7.12502,7.16854,-25.9141,3.1818e-14,-7.85199e-15,-31.8204,21.0633,75.7011,17.058,-20.0918,-20.3558,25.1104,7.12502,5.99628,55.0055,-11.6166,17.0866,22.0878,25.6074,-17.4428,-20.6987,2.04547,-7.57933,-4.82211,-18.7333,23.0489,-22.7149,24.9551,6.82044
7.75655,18.7944,5.02803,10.1921,-81.1966,-7.56068,5.48288,1.01782,1.67032,0.898884,1.44748,0.437874,-2.11761,0.704193,-0.59061,-9.57848,1.09006,-3.79259,15.4473,1.1994,4.76518,6.19959,0.691147,2.23452,-9.36773e-15,-6.16232e-15,-37.6094,0.697512,-81.1032,33.215,12.8356,-19.1112,3.5338,7.12502,7.19783,-26.3238,-9.36773e-15,-6.16232e-15,-31.6303,20.7624,75.9747,17.1511,-19.8577,-20.205,24.9789,7.12502,6.1419,54.8699,-11.4931,17.1928,22.6307,25.6734,-17.615,-20.791,2.3254,-7.41852,-4.77797,-18.2291,22.9572,-22.6936,24.8508,6.91807
7.75137,18.7958,5.02954,8.37152,-81.2619,-5.56739,5.31146,1.03969,1.42374,0.898193,1.45874,0.38191,-2.02703,0.712544,-0.507194,-9.52626,0.999979,-3.88929,15.4127,1.08556,4.80077,6.18388,0.632729,2.25198,-8.05078e-15,-5.06901e-15,-37.5613,0.577358,-80.9516,33.1742,12.7817,-19.0272,3.66006,7.12502,7.27888,-26.1947,-8.05078e-15,-5.06901e-15,-31.4271,20.6489,76.2392,17.2758,-19.7578,-20.2268,24.9083,7.12502,6.12083,54.7999,-11.698,17.1582,22.235,25.782,-17.6999,-20.6965,2.5199,-7.47332,-4.881,-18.5752,22.8222,-22.798,24.9489,7.34936
7.75033,18.7985,5.03046,3.33176,-81.4326,-0.2325,5.11528,1.05018,0.65252,0.860528,1.4254,0.181937,-1.97057,0.701677,-0.274601,-9.47715,0.980322,-3.86842,15.3966,1.06979,4.70442,6.17199,0.618175,2.21579,3.85145e-15,1.98785e-16,-37.4552,0.650527,-80.8978,33.049,12.6818,-19.023,3.66183,7.12502,7.28292,-26.1928,3.85145e-15,1.98785e-16,-31.2397,19.9995,76.7385,17.5713,-18.8727,-20.5292,25.3204,7.12502,5.82893,55.2202,-12.0576,17.0368,21.2453,25.8971,-17.6656,-20.4487,2.59143,-7.6393,-4.91466,-19.4777,22.6937,-22.7797,25.2003,7.17849
7.74178,18.7974,5.01864,3.68355,-81.5363,-0.591256,5.1185,1.03786,0.619822,0.873222,1.40832,0.248443,-1.96195,0.693446,-0.186802,-9.4438,0.940941,-3.96804,15.4236,1.02362,4.7373,6.17594,0.591756,2.23921,-3.516e-14,-1.78906e-15,-37.4119,0.784874,-80.9169,32.9762,12.6132,-19.2769,3.09705,7.12502,7.03786,-26.7659,-3.516e-14,-1.78906e-15,-31.0862,19.2507,77.2557,17.8673,-17.9232,-20.6184,25.4796,7.12502,5.74275,55.3817,-12.1214,17.1758,21.3513,26.0498,-17.7388,-20.4471,2.75474,-7.51263,-5.02182,-19.4037,22.5265,-22.7626,25.4648,6.94156
7.73509,18.7958,5.00663,5.66851,-81.5613,-2.6406,5.21576,1.0193,0.890466,0.873528,1.4016,0.383867,-2.01292,0.688057,-0.200927,-9.41088,0.821932,-4.28574,15.4616,0.870568,4.96691,6.1858,0.516135,2.35353,3.65267e-15,-1.98785e-15,-37.3004,0.352787,-80.6725,32.6727,13.0414,-19.3829,3.15822,7.12502,6.9355,-26.7082,3.65267e-15,-1.98785e-15,-30.9437,18.7953,77.6299,18.0545,-17.4062,-20.4859,25.3019,7.12502,5.87067,55.2005,-12.1059,17.3608,21.7521,26.1521,-17.8281,-20.575,3.03314,-7.38401,-5.36399,-19.0523,22.432,-23.0132,25.6928,7.39136
7.73412,18.7953,4.99897,5.68799,-81.5872,-2.68405,5.37689,1.01377,1.0034,0.848106,1.4022,0.35876,-2.12574,0.686778,-0.293546,-9.38599,0.674943,-4.50007,15.5436,0.655231,5.22456,6.21537,0.417941,2.45564,-4.50247e-14,5.76476e-15,-37.1296,-0.418238,-80.3643,32.185,13.7314,-19.3231,3.77531,7.12502,6.99322,-26.0892,-4.50247e-14,5.76476e-15,-30.8106,18.4183,77.8694,18.2075,-17.1604,-20.2892,25.2013,7.12502,6.06065,55.0946,-12.0928,17.3732,21.7916,26.1497,-17.7577,-20.5529,3.30675,-7.37736,-5.51299,-19.0247,22.4777,-23.1809,25.7668,7.65056
7.72861,18.7941,4.99122,5.66068,-81.6264,-2.69351,5.47429,0.996095,1.07594,0.848375,1.38295,0.314429,-2.17729,0.67613,-0.380286,-9.33292,0.580033,-4.44663,15.6357,0.498469,5.28295,6.24327,0.34748,2.4539,2.63141e-14,-9.93923e-16,-37.0267,-0.643175,-80.363,31.9285,13.9339,-19.4249,3.95155,7.12502,6.89502,-25.9162,2.63141e-14,-9.93923e-16,-30.7345,18.2803,77.9772,18.4456,-17.1156,-20.2872,25.0925,7.12502,6.06253,54.9858,-12.0592,17.3237,21.8298,26.1537,-17.694,-20.4576,3.26751,-7.34918,-5.4632,-19.0052,22.5198,-23.1877,25.787,7.59266
7.72198,18.7937,4.98407,5.42966,-81.6651,-2.39584,5.42836,0.9561,1.03136,0.836499,1.32652,0.296792,-2.16521,0.648487,-0.368634,-9.25675,0.521136,-4.33324,15.7327,0.404128,5.19789,6.26642,0.299261,2.40094,9.11925e-15,4.57205e-15,-36.9767,-0.416795,-80.5301,31.886,13.775,-19.5814,3.83724,7.12502,6.74397,-26.0354,9.11925e-15,4.57205e-15,-30.6727,18.0326,78.1982,18.7747,-16.7001,-20.5213,25.2087,7.12502,5.83653,55.1084,-12.1469,17.3869,21.7919,26.2092,-17.734,-20.4718,3.22704,-7.38692,-5.48292,-19.0321,22.4996,-23.1856,25.8918,7.42623
7.71721,18.793,4.97794,5.34698,-81.7099,-2.25499,5.39898,0.900329,0.970064,0.817293,1.24946,0.325573,-2.17154,0.610653,-0.298915,-9.11222,0.41888,-4.30644,15.7906,0.270166,5.07251,6.26707,0.222937,2.34533,-1.95057e-14,-2.78299e-15,-36.9226,-0.0651913,-80.6569,31.8537,13.5979,-19.7636,3.6265,7.12502,6.56804,-26.2516,-1.95057e-14,-2.78299e-15,-30.6372,17.6551,78.508,19.0761,-16.1543,-20.5517,25.2554,7.12502,5.80717,55.1558,-12.2275,17.3938,21.7893,26.261,-17.684,-20.4915,2.94897,-7.4066,-5.61602,-19.0334,22.4759,-23.3602,25.9725,7.63438
7.70896,18.792,4.97433,5.09501,-81.7725,-2.0025,5.35361,0.84905,0.890863,0.832568,1.1772,0.389932,-2.13428,0.575548,-0.182373,-8.93255,0.26193,-4.51051,15.8314,0.078714,5.05541,6.25811,0.11326,2.35803,1.61761e-14,4.57205e-15,-36.7966,0.161792,-80.6036,31.7257,13.6351,-19.6791,3.61281,7.12502,6.64964,-26.2628,1.61761e-14,4.57205e-15,-30.5957,17.2498,78.8956,19.3603,-15.6351,-20.5862,25.1423,7.12502,5.77389,55.0436,-12.2317,17.2099,21.7753,26.3016,-17.5719,-20.3305,2.55064,-7.33857,-5.72788,-19.0745,22.4504,-23.6474,25.9885,8.23705
7.69851,18.7916,4.96844,5.22856,-81.8942,-2.11299,5.24533,0.839813,0.849622,0.85442,1.16281,0.480285,-2.05414,0.569199,-0.0634744,-8.84878,0.0542309,-4.95993,15.9767,-0.179881,5.24381,6.30237,-0.0269894,2.4743,1.15047e-14,7.15625e-15,-36.6335,0.16884,-80.442,31.556,13.8514,-19.4028,3.76689,7.12502,6.91631,-26.1001,1.15047e-14,7.15625e-15,-30.503,16.751,79.3537,19.658,-14.9487,-20.811,25.1127,7.12502,5.55684,55.0199,-12.2534,17.2816,21.7986,26.3446,-17.6337,-20.2184,2.92826,-7.28879,-5.5941,-19.0505,22.408,-23.6799,26.0209,8.23143
7.68625,18.791,4.9573,5.70434,-82.0102,-2.53623,5.12924,0.827585,0.856807,0.841039,1.14714,0.539201,-2.00418,0.561767,-0.0042052,-8.79332,-0.174517,-5.2424,16.2169,-0.480327,5.32519,6.38574,-0.186858,2.52635,1.46604e-15,-5.76476e-15,-36.6038,0.434167,-80.5099,31.5898,13.6672,-19.3543,3.65599,7.12502,6.96311,-26.2095,1.46604e-15,-5.76476e-15,-30.4719,16.5446,79.5446,19.9333,-14.6522,-20.6508,25.0513,7.12502,5.71147,54.9543,-12.306,17.5296,21.8821,26.3938,-17.8021,-20.2382,3.46609,-7.27757,-5.41522,-18.9464,22.3515,-23.5891,26.0598,7.78611
7.6742,18.7894,4.94617,5.06873,-82.0651,-1.87166,5.09399,0.782524,0.789939,0.794394,1.08319,0.481626,-2.03292,0.530417,-0.0214251,-8.6017,-0.408363,-5.17565,16.4256,-0.802287,5.12893,6.43648,-0.360312,2.42781,-1.63997e-14,1.78906e-15,-36.6903,0.842993,-80.766,31.7533,13.2547,-19.1124,3.58785,7.12502,7.19664,-26.2698,-1.63997e-14,1.78906e-15,-30.5839,16.5313,79.523,20.2987,-14.6251,-20.354,25.1633,7.12502,5.99806,55.0584,-12.3378,17.4916,21.8311,26.4413,-17.7471,-20.2124,3.23265,-7.23553,-5.43148,-19.0141,22.2933,-23.6137,26.1299,7.39573
7.66517,18.7884,4.93909,4.25534,-82.1058,-1.09588,5.04656,0.716085,0.766305,0.840299,0.990721,0.407296,-1.95882,0.484578,-0.0772301,-8.63162,-0.703048,-5.12439,16.7554,-1.19615,4.92049,6.5679,-0.567644,2.32332,-2.89729e-14,-8.74653e-15,-36.4979,0.880757,-80.9103,31.666,13.2381,-18.7452,3.58004,7.12502,7.55106,-26.2652,-2.89729e-14,-8.74653e-15,-30.6193,16.4008,79.6356,20.756,-14.2888,-20.4837,25.2698,7.12502,5.87285,55.1684,-12.2913,17.4228,21.7748,26.4811,-17.6983,-20.1755,3.08193,-7.11531,-5.511,-19.1267,22.2403,-23.7515,26.212,7.1771
7.65607,18.7879,4.93266,4.01105,-82.1777,-0.891978,4.93851,0.635456,0.755648,0.920734,0.880811,0.442344,-1.81722,0.430196,-0.0260939,-9.03949,-1.11424,-5.45958,17.4028,-1.7276,4.96133,6.87938,-0.842313,2.35336,-1.05356e-14,-3.77691e-15,-36.1321,0.553344,-80.7626,31.4114,13.7711,-18.4712,3.59007,7.12502,7.81553,-26.2455,-1.05356e-14,-3.77691e-15,-30.6512,16.3803,79.8078,21.178,-13.949,-20.602,25.1319,7.12502,5.75864,55.0336,-12.2329,17.4462,21.7948,26.5164,-17.8599,-20.1053,3.34602,-6.98143,-5.64577,-19.1621,22.1913,-23.9916,26.3483,7.28715
7.64656,18.7865,4.92308,4.15848,-82.3013,-1.02462,4.93489,0.55446,0.656853,0.84296,0.771734,0.577545,-1.89889,0.37652,0.17459,-9.20897,-1.54751,-6.08352,18.044,-2.27858,5.11323,7.15668,-1.14114,2.46339,2.28602e-15,4.57205e-15,-36.021,0.348022,-80.4752,31.2674,14.3755,-18.2658,3.63141,7.12502,8.01384,-26.1967,2.28602e-15,4.57205e-15,-30.97,16.3536,79.9813,21.6663,-13.4068,-20.6756,25.2953,7.12502,5.68752,55.199,-12.259,17.3695,21.8516,26.5471,-17.8407,-19.9684,3.16025,-6.91472,-5.83363,-19.1361,22.1467,-24.2643,26.5649,7.59672
7.63428,18.785,4.91446,4.58145,-82.4836,-1.46047,4.93948,0.499839,0.630888,0.764487,0.701013,0.677788,-1.98377,0.341602,0.296176,-9.04847,-1.87531,-6.50888,18.465,-2.6886,5.04907,7.29568,-1.38218,2.4798,-1.27471e-14,4.96962e-15,-35.9387,0.460874,-80.4024,31.1433,14.6029,-18.4774,3.36237,7.12502,7.80962,-26.4734,-1.27471e-14,4.96962e-15,-31.391,16.1369,80.1635,22.3367,-12.5304,-20.9308,25.6236,7.12502,5.44115,55.5338,-12.2564,17.2832,21.9459,26.5904,-17.7384,-19.756,2.91519,-6.79012,-5.99439,-19.0822,22.0863,-24.5605,26.7953,7.88353
7.61995,18.7836,4.90893,4.21178,-82.7049,-1.16013,4.91226,0.491648,0.62997,0.765268,0.689611,0.667859,-1.96762,0.335965,0.287491,-8.81672,-2.1621,-6.66266,18.7979,-3.05463,4.80746,7.38595,-1.59966,2.39548,-2.00027e-14,9.93923e-15,-35.7459,0.438394,-80.4125,30.9496,14.8401,-18.7716,3.27443,7.12502,7.52558,-26.5717,-2.00027e-14,9.93923e-15,-31.7871,15.9594,80.2469,23.0592,-11.9017,-20.9012,25.7284,7.12502,5.46973,55.6378,-12.1854,17.2371,21.9402,26.6659,-17.8011,-19.4706,3.01561,-6.55801,-6.10441,-19.1617,21.9938,-24.8261,27.0424,8.07674
7.60814,18.7833,4.90307,2.80245,-82.9359,0.21741,4.91736,0.458195,0.514921,0.729645,0.638862,0.609479,-2.00763,0.311533,0.295163,-8.56642,-2.41736,-6.80005,19.1597,-3.39826,4.63192,7.4814,-1.80129,2.33209,-1.04362e-14,-2.78299e-15,-35.5649,0.269878,-80.3729,30.7726,15.2773,-18.835,3.55628,7.12502,7.46443,-26.292,-1.04362e-14,-2.78299e-15,-32.1064,15.8469,80.2716,23.5965,-11.2802,-20.8087,25.8644,7.12502,5.55905,55.7715,-12.1755,17.2549,21.7827,26.7552,-17.8453,-19.262,3.19973,-6.37371,-6.15505,-19.3778,21.8952,-25.0098,27.2753,8.11242
7.59778,18.7819,4.89407,1.35949,-83.1641,1.66081,4.92851,0.355336,0.311977,0.67298,0.492104,0.593203,-2.07342,0.240092,0.401643,-8.48957,-2.62072,-6.74951,19.7743,-3.64462,4.16283,7.67725,-1.97121,2.14802,-1.30452e-14,3.97569e-16,-35.4168,0.418673,-80.4228,30.7702,15.6205,-18.7075,3.69408,7.12502,7.58747,-26.1498,-1.30452e-14,3.97569e-16,-32.3419,15.7039,80.3076,23.9974,-10.4711,-20.9324,25.8579,7.12502,5.43959,55.7681,-12.208,17.3216,21.6349,26.8378,-17.7668,-19.1661,3.05863,-6.25287,-6.15857,-19.5626,21.8248,-25.2101,27.3978,8.17272
7.58699,18.7786,4.88075,1.1959,-83.3587,1.81472,4.94798,0.247685,0.187489,0.616275,0.344483,0.66101,-2.14302,0.167887,0.550733,-8.63959,-2.85142,-6.51036,20.6684,-3.87027,3.28417,7.99539,-2.15775,1.7937,-1.24737e-14,-5.76476e-15,-35.2906,0.66222,-80.4225,30.8642,15.7045,-18.1155,4.26082,7.12502,8.1589,-25.5617,-1.24737e-14,-5.76476e-15,-32.6123,15.719,80.3001,24.4426,-9.92805,-20.7569,25.9134,7.12502,5.60906,55.8191,-12.227,17.3282,21.6862,26.9014,-17.6837,-19.0801,2.59583,-6.16157,-6.14519,-19.5453,21.7995,-25.4213,27.458,8.37874
7.57766,18.7757,4.86444,1.88857,-83.5793,1.07624,5.02293,0.198654,0.204841,0.561264,0.282136,0.702937,-2.24112,0.136968,0.587976,-8.73303,-3.13443,-6.445,21.4343,-4.2066,2.75969,8.2767,-2.37821,1.57132,-1.799e-14,-3.18055e-15,-35.1192,0.577057,-80.3677,30.8334,15.6159,-17.1824,5.03715,7.12502,9.0593,-24.7483,-1.799e-14,-3.18055e-15,-32.8601,15.8685,80.2123,24.8707,-9.54509,-20.4914,26.0485,7.12502,5.86538,55.9473,-12.2241,17.376,21.8719,26.9553,-17.5565,-19.0467,2.06054,-6.05456,-6.22978,-19.4256,21.7912,-25.6419,27.7142,8.41613
7.56939,18.7742,4.84861,1.96486,-83.8832,0.929557,5.11401,0.16038,0.14426,0.543098,0.228738,0.717024,-2.31061,0.110987,0.639934,-8.80199,-3.4035,-6.53566,22.0275,-4.56378,2.58462,8.5077,-2.58499,1.4874,1.73937e-15,0,-34.8485,0.522983,-80.4047,30.7403,15.6719,-17.0797,5.46179,7.12502,9.15841,-24.3193,1.73937e-15,0,-33.0264,15.9275,80.1706,25.221,-8.98875,-20.6568,25.8677,7.12502,5.70576,55.7709,-12.1938,17.6391,21.9837,27.0085,-17.4539,-19.0865,1.75167,-5.9217,-6.24243,-19.392,21.7874,-25.8536,27.9842,8.34057
7.5568,18.7737,4.83635,1.20426,-84.1862,1.66933,5.10574,0.0275292,-0.0884086,0.535578,0.040561,0.797174,-2.31203,0.019661,0.866143,-8.98511,-3.58062,-6.69165,22.6844,-4.75479,2.3175,8.77506,-2.72882,1.39622,-4.57205e-15,1.68967e-14,-34.568,0.736459,-80.4366,30.7644,15.9332,-17.2884,5.6258,7.12502,8.95701,-24.1641,-4.57205e-15,1.68967e-14,-33.2352,16.0305,80.174,25.6206,-8.22167,-20.8323,25.9679,7.12502,5.5363,55.8756,-12.1807,17.9672,21.9495,27.0553,-17.549,-19.0467,2.01609,-5.82533,-6.12321,-19.4592,21.7955,-26.0453,28.0925,8.31733
7.54091,18.7723,4.82726,0.445558,-84.4844,2.46957,5.02766,-0.113846,-0.19448,0.47428,-0.152119,0.826035,-2.32795,-0.0747456,0.968735,-9.03488,-3.74586,-6.94053,23.313,-4.94559,2.14596,9.01528,-2.87465,1.35335,4.05024e-15,7.95139e-16,-34.4529,0.69588,-80.4448,30.9555,16.2612,-17.3754,5.64678,7.12502,8.8731,-24.1467,4.05024e-15,7.95139e-16,-33.5032,16.0752,80.1168,26.0124,-7.44979,-20.6769,26.0846,7.12502,5.68634,55.9883,-12.2366,18.0351,21.8806,27.1164,-17.5413,-18.8001,1.96642,-5.76955,-5.95587,-19.5259,21.7816,-26.1756,28.1761,8.30237
