root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.48562,17.6781,1.91546,11.1272,-49.1357,9.38497,-9.97226,0.834612,-3.11499,-11.934,0.861325,-0.939272,-7.06157,0.476354,0.797879,-3.53818,19.2794,12.1809,10.6872,25.1886,-0.755382,5.37002,12.7903,-0.208104,2.00773e-14,-1.35174e-14,4.42663,-24.9311,17.3728,127.427,-57.3575,-5.59431,-46.2789,7.12502,20.2223,-75.2463,2.00773e-14,-1.35174e-14,27.1148,24.5401,-18.3728,33.5417,41.5576,-31.4851,-25.7421,7.12502,-4.75155,4.18458,-7.51421,8.85501,-10.5866,16.4654,-7.44765,-30.8776,22.7021,-12.6653,-6.63589,-25.9387,-2.8625e-14,-1.10917,25.8146,6.87107
3.48295,17.6767,1.9084,11.0786,-49.229,9.40023,-9.91396,0.830713,-3.18339,-11.9382,0.861299,-0.848054,-7.10248,0.486813,0.9313,-3.55173,19.3432,12.0897,10.7883,25.2717,-0.663887,5.38587,12.8339,-0.159487,-6.53008e-14,-9.93923e-15,4.62962,-24.9112,17.2841,127.355,-57.3023,-5.74064,-46.0266,7.12502,20.0817,-75.0087,-6.53008e-14,-9.93923e-15,27.1831,24.818,-18.0692,33.4286,41.2471,-31.6231,-25.9538,7.12502,-4.88478,3.96992,-7.58749,8.73978,-10.5899,16.5635,-6.76782,-30.7316,21.8058,-12.6165,-6.53803,-25.9598,9.54166e-15,-1.08686,25.8276,6.4539
3.47894,17.6785,1.90279,11.1856,-49.2928,9.12681,-9.82262,0.895254,-3.05077,-11.9043,0.944474,-0.790485,-7.11561,0.522218,0.919886,-3.45257,19.2151,12.2714,10.5689,25.1318,-0.979944,5.35611,12.7537,-0.296949,5.36719e-15,4.37326e-15,4.5304,-24.7857,17.3533,127.396,-57.2981,-6.95252,-46.3282,7.12502,18.9165,-75.4284,5.36719e-15,4.37326e-15,27.2956,24.8917,-17.9121,33.4145,41.2853,-31.5272,-25.3674,7.12502,-4.79226,4.55844,-7.55673,8.72735,-10.3569,16.6255,-5.47524,-30.8964,19.5307,-12.4658,-6.42584,-25.8056,-7.95139e-15,-1.08736,25.8464,6.14741
3.47637,17.6816,1.89157,11.2738,-49.2883,8.97664,-9.76726,0.924346,-2.99259,-11.8847,0.980161,-0.807456,-7.1236,0.535481,0.870081,-3.22898,19.0619,12.841,10.249,24.9816,-1.61184,5.36155,12.6645,-0.571206,9.77027e-14,3.4191e-14,4.32724,-24.6516,17.4303,127.561,-57.1713,-6.61629,-46.1899,7.12502,19.2398,-75.2582,9.77027e-14,3.4191e-14,27.3763,24.8253,-17.9902,33.4215,41.354,-31.0736,-24.2398,7.12502,-4.35422,5.69539,-7.55425,8.65397,-10.1845,16.611,-3.56693,-31.1638,15.9882,-12.4455,-6.40027,-25.684,-2.78299e-14,-1.13468,25.8367,6.2117
3.47482,17.6853,1.87632,11.2792,-49.3299,8.94758,-9.73799,1.00177,-2.93631,-11.8521,1.07836,-0.902118,-7.10318,0.576116,0.741971,-3.19576,18.9983,13.2477,10.1904,24.9002,-1.87971,5.41632,12.6224,-0.693409,4.37326e-14,3.33958e-14,3.99809,-24.5697,17.6099,127.785,-57.1572,-5.80822,-45.9877,7.12502,20.0167,-74.9767,4.37326e-14,3.33958e-14,27.7058,25.0368,-17.7736,33.3488,41.0734,-30.3806,-23.5727,7.12502,-3.685,6.37518,-7.65167,8.53056,-10.1108,16.6587,-2.67872,-30.9921,14.544,-12.4817,-6.33969,-25.6163,-1.66979e-14,-1.20861,25.8565,6.55213
3.47325,17.6891,1.86328,11.2828,-49.3868,8.86361,-9.73084,1.14356,-2.75912,-11.7752,1.26075,-1.00994,-7.01851,0.64908,0.536473,-4.30996,19.1642,13.0009,11.5228,24.9047,-0.974321,5.8716,12.6607,-0.235303,-3.47873e-14,-2.94201e-14,3.62443,-24.5614,17.8173,127.818,-57.0519,-5.62606,-45.9936,7.12502,20.1918,-74.9642,-3.47873e-14,-2.94201e-14,28.0095,25.1877,-17.6015,33.3324,40.9953,-30.4651,-24.2188,7.12502,-3.76659,5.72768,-7.69918,8.72412,-10.0564,16.7959,-9.70389,-29.3454,27.3024,-12.4309,-6.26033,-25.556,3.18055e-15,-1.03937,25.888,6.04954
3.47195,17.6966,1.84956,11.446,-49.3191,8.7065,-9.76772,1.15249,-2.63525,-11.7281,1.2729,-0.990863,-6.94161,0.646626,0.489427,-6.7995,19.6868,12.2396,14.4473,25.1061,1.11543,6.86209,12.8528,0.863773,2.49475e-14,1.19271e-14,3.56333,-24.6572,17.8051,127.727,-56.8652,-5.80053,-46.321,7.12502,20.0241,-75.3092,2.49475e-14,1.19271e-14,28.1473,25.4863,-17.368,33.28,40.6738,-30.862,-25.4837,7.12502,-4.14985,4.45558,-7.91631,8.51715,-9.79382,17.0023,3.56836,-30.2894,2.74901,-12.4923,-6.3019,-25.405,1.74931e-14,-0.664795,25.867,5.10012
3.46823,17.699,1.83585,11.4935,-49.2322,8.81802,-9.88079,1.02554,-2.80306,-11.7252,1.11786,-0.903597,-6.87857,0.584761,0.67159,-4.17585,19.2451,12.5787,11.1515,25.0451,-0.858757,5.67231,12.7202,-0.189496,1.28216e-14,-9.54166e-15,3.7798,-24.8095,17.6882,127.707,-56.9707,-6.27823,-46.7045,7.12502,19.5649,-75.7401,1.28216e-14,-9.54166e-15,28.2174,25.997,-16.9102,33.1462,39.8692,-30.4653,-25.5078,7.12502,-3.76679,4.43867,-8.0627,8.26857,-9.79733,17.0689,12.5169,-27.9066,-15.7858,-12.6484,-6.40287,-25.404,-1.27222e-14,-0.596762,25.844,5.11653
3.46241,17.6981,1.82924,11.3348,-49.2676,9.14101,-10.0503,0.963407,-3.05312,-11.6977,1.05284,-0.899208,-6.76012,0.569452,0.816372,-3.06062,19.1184,12.5419,9.69886,25.0639,-1.44643,5.10705,12.7003,-0.544737,2.97183e-14,3.85642e-14,3.8564,-24.9358,17.6784,127.762,-57.2114,-6.22545,-46.3852,7.12502,19.6156,-75.4156,2.97183e-14,3.85642e-14,28.2797,26.2705,-16.6757,33.0761,39.4742,-30.3159,-25.2631,7.12502,-3.62255,4.68591,-8.25794,7.74881,-9.99079,17.1819,20.3541,-22.5719,-33.4334,-12.7188,-6.41493,-25.6018,4.77083e-14,-0.831272,25.8689,5.7271
3.45932,17.6927,1.81805,11.3136,-49.3576,9.19208,-10.1327,1.00641,-3.05554,-11.6453,1.11507,-0.924647,-6.65789,0.598716,0.795416,-3.95425,19.3174,12.112,10.7037,25.14,-0.407582,5.38323,12.7756,-0.0730053,-1.2752e-13,-4.09496e-14,3.77596,-24.9811,17.7371,127.806,-57.2873,-5.94192,-45.9033,7.12502,19.8882,-74.9057,-1.2752e-13,-4.09496e-14,28.2877,26.2382,-16.8507,33.1013,39.776,-30.6778,-25.4847,7.12502,-3.972,4.45805,-8.15558,8.26939,-10.1843,17.2219,-4.98439,-29.6937,21.4396,-12.75,-6.31996,-25.6001,1.35174e-14,-1.09974,25.8765,6.35428
3.45962,17.6997,1.79755,11.5961,-49.3358,8.81892,-9.99228,1.0288,-2.85562,-11.685,1.13449,-0.807496,-6.77633,0.60067,0.80508,-4.8947,19.4857,11.7436,11.9872,25.1776,0.534724,5.77592,12.8369,0.390876,-1.36167e-14,-2.8625e-14,3.87171,-24.9127,17.7515,127.791,-57.2907,-6.06811,-45.7598,7.12502,19.7669,-74.7747,-1.36167e-14,-2.8625e-14,28.0748,25.9078,-17.1889,33.1922,40.1777,-30.693,-25.1158,7.12502,-3.98665,4.8266,-8.32574,8.31429,-9.79334,17.2659,2.6282,-29.9216,4.93381,-12.8216,-6.26519,-25.2539,-3.33958e-14,-1.056,25.8439,6.43804
3.46055,17.7091,1.77009,11.9343,-49.2172,8.36431,-9.7602,0.98762,-2.62526,-11.7468,1.06741,-0.642752,-6.96776,0.559762,0.843145,-4.07155,19.3567,11.9934,11.1192,25.179,-0.260821,5.5032,12.8024,0.0189349,8.05078e-14,4.65156e-14,4.07604,-24.8651,17.6365,127.724,-57.2392,-6.50217,-46.1882,7.12502,19.3496,-75.2455,8.05078e-14,4.65156e-14,27.9649,25.8381,-17.1911,33.1546,40.0946,-30.1359,-24.0751,7.12502,-3.44871,5.8768,-8.37742,8.6596,-9.33762,17.2466,3.28426,-30.1391,2.60039,-12.9359,-6.28646,-24.8066,-8.74653e-15,-0.720279,25.7618,5.84321
3.45985,17.7145,1.74819,11.9961,-49.2096,8.26553,-9.68443,0.976807,-2.50237,-11.7074,1.04749,-0.661495,-6.96078,0.54004,0.753488,-3.70723,19.2971,12.4542,10.5643,25.1848,-0.953185,5.41583,12.7806,-0.273728,3.926e-14,-2.38542e-14,4.03807,-24.935,17.5125,127.702,-57.1223,-6.59761,-46.3856,7.12502,19.2578,-75.4521,3.926e-14,-2.38542e-14,28.3717,26.5372,-16.5889,32.8766,39.4634,-29.9494,-24.0984,7.12502,-3.26861,5.85629,-8.44808,8.8511,-9.18427,17.2582,4.62564,-30.1617,-1.3006,-13.0212,-6.25304,-24.6388,-1.82882e-14,-0.563666,25.6907,5.598
3.45422,17.7142,1.73986,11.9078,-49.3678,8.36532,-9.76528,0.992333,-2.50276,-11.6714,1.06877,-0.711609,-6.87532,0.547167,0.703433,-4.11864,19.3745,12.5641,11.1247,25.2093,-0.736239,5.64619,12.8066,-0.144828,-1.41137e-14,-3.33958e-14,4.03209,-25.0343,17.3972,127.716,-57.0843,-5.86408,-45.7417,7.12502,19.963,-74.7363,-1.41137e-14,-3.33958e-14,28.6745,27.0926,-16.0999,32.6863,38.9337,-30.3747,-25.3017,7.12502,-3.67927,4.64632,-8.45393,8.78533,-9.2788,17.1729,3.58405,-30.1505,0.512718,-12.9837,-6.10224,-24.7163,-2.46493e-14,-0.699267,25.746,5.91704
3.44614,17.7162,1.73555,12.0656,-49.4462,8.11418,-9.78564,0.977443,-2.37737,-11.6817,1.04654,-0.614637,-6.87279,0.530536,0.735115,-3.78958,19.3445,12.3674,10.8418,25.2202,-0.713673,5.47767,12.81,-0.173515,7.02704e-14,1.27222e-14,4.23806,-25.136,17.2232,127.614,-57.0912,-4.994,-45.3726,7.12502,20.7992,-74.2778,7.02704e-14,1.27222e-14,28.4398,26.8994,-16.3692,32.7766,39.0196,-30.3076,-25.2715,7.12502,-3.61447,4.67763,-8.37691,8.70044,-9.10346,17.0659,4.12715,-29.8313,-0.421048,-12.8827,-5.97818,-24.5586,-2.70347e-14,-0.828463,25.772,6.08769
3.44161,17.7223,1.72503,12.4375,-49.3306,7.5965,-9.72806,0.958667,-2.08596,-11.6596,1.01339,-0.521676,-6.87222,0.496863,0.668663,-3.63417,19.2897,12.2124,10.5706,25.1735,-0.721435,5.34612,12.7818,-0.201196,-2.59414e-14,9.14409e-15,4.27739,-25.2978,17.1144,127.486,-57.124,-4.17518,-45.251,7.12502,21.5857,-74.0679,-2.59414e-14,9.14409e-15,28.2913,26.7313,-16.7404,32.903,39.2061,-29.945,-24.2687,7.12502,-3.26433,5.68607,-8.28496,8.78057,-8.63878,16.96,8.08322,-29.0817,-9.5121,-12.8715,-5.9972,-24.1402,3.18055e-14,-0.796515,25.7308,6.07056
3.4385,17.7237,1.71566,12.4919,-49.295,7.58003,-9.8257,0.975487,-2.00013,-11.6149,1.03337,-0.58645,-6.76474,0.496788,0.555298,-3.60368,19.2115,12.3186,10.4158,25.0782,-0.875251,5.31956,12.7289,-0.273913,-6.65929e-15,1.43125e-14,4.11696,-25.4158,17.1746,127.546,-57.267,-3.64164,-44.8982,7.12502,22.0981,-73.6554,-6.65929e-15,1.43125e-14,28.3482,26.7938,-16.8042,32.9739,39.153,-30.0287,-24.2054,7.12502,-3.34516,5.74812,-8.28898,8.74807,-8.59057,16.9117,9.98273,-28.4458,-14.0565,-12.9306,-6.023,-24.0836,-1.82882e-14,-0.83555,25.7408,6.05847
3.43519,17.7224,1.70858,12.3051,-49.3703,7.90465,-9.93991,0.990139,-2.1364,-11.6225,1.05627,-0.672984,-6.71265,0.513278,0.542861,-3.46224,19.1818,12.5734,10.2973,25.0679,-1.14484,5.32519,12.7181,-0.389335,-5.2181e-14,-3.33958e-14,4.03981,-25.3916,17.2839,127.767,-57.4597,-4.13012,-45.1508,7.12502,21.629,-73.9628,-5.2181e-14,-3.33958e-14,28.2965,26.7537,-16.8585,33.0821,39.1314,-30.4022,-24.814,7.12502,-3.70582,5.13354,-8.39571,8.38173,-8.85019,16.9719,11.4109,-27.4846,-16.8683,-12.9981,-5.99685,-24.2912,-2.62396e-14,-0.878368,25.75,5.93756
3.43351,17.7234,1.69195,12.164,-49.4186,8.09103,-9.87085,1.00008,-2.29884,-11.6229,1.07384,-0.722425,-6.75597,0.532651,0.580914,-3.73505,19.2532,12.6829,10.608,25.1109,-1.02693,5.46747,12.747,-0.315198,4.2043e-14,4.37326e-15,3.93006,-25.3858,17.316,127.953,-57.5339,-4.95921,-45.8524,7.12502,20.8326,-74.754,4.2043e-14,4.37326e-15,28.2285,26.6325,-17.0781,33.1523,39.3513,-30.6311,-25.1451,7.12502,-3.92688,4.79847,-8.52834,8.19422,-8.97991,17.1288,10.0483,-27.701,-13.9262,-13.061,-5.9637,-24.3698,1.82882e-14,-0.710865,25.7353,5.66707
3.43192,17.7261,1.67209,12.1183,-49.4689,8.16333,-9.79215,1.04763,-2.42417,-11.6254,1.14177,-0.727653,-6.8084,0.576993,0.646265,-4.15072,19.3058,12.4846,11.092,25.0992,-0.612887,5.60869,12.7566,-0.11721,1.22253e-14,-4.77083e-15,3.75208,-25.4359,17.4103,128.059,-57.5415,-4.99771,-45.819,7.12502,20.7956,-74.7246,1.22253e-14,-4.77083e-15,28.2107,26.3467,-17.3044,33.1078,39.8901,-30.8786,-25.7175,7.12502,-4.16592,4.22154,-8.70943,8.31004,-9.01318,17.3208,7.30964,-28.4774,-8.98593,-13.1286,-5.90985,-24.3652,3.18055e-15,-0.559766,25.7199,5.5089
3.43097,17.7293,1.65391,12.0986,-49.4218,8.26647,-9.69844,0.992916,-2.61508,-11.6974,1.07648,-0.610362,-6.94776,0.565341,0.871432,-4.29223,19.3063,12.2104,11.4872,25.0866,-0.392617,5.6951,12.757,0.00279699,3.49861e-14,1.78906e-14,3.95498,-25.4518,17.4216,128.068,-57.5689,-4.13998,-45.0452,7.12502,21.6195,-73.8583,3.49861e-14,1.78906e-14,28.0182,26.0012,-17.425,33.0485,40.3832,-31.2671,-26.5505,7.12502,-4.54107,3.38086,-8.85043,8.22527,-9.02934,17.447,9.62903,-27.6589,-15.2091,-13.2302,-5.96055,-24.3626,-4.13472e-14,-0.696401,25.7673,6.20785
