root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
2.24978,17.5671,-33.4568,-5.08836,-6.24156,-2.00634,19.9751,-0.424553,0.861364,-0.3844,0.103738,3.9501,-11.7042,0.142749,3.87722,-10.5994,-1.95863,-3.85381,18.4414,-1.54785,-2.32003,7.43723,-1.22589,-0.265851,2.93704e-14,-2.94201e-14,-43.0169,-52.9221,-28.4711,67.2786,-76.0002,-19.3335,-4.15603,7.12502,6.98325,-34.0208,2.93704e-14,-2.94201e-14,-48.7709,-2.33499,79.9087,56.3249,2.66451,-7.70612,54.2392,7.12502,18.1916,83.4086,-3.62652,-0.416983,26.9498,30.81,-21.0788,-16.0341,16.6279,-16.5297,-0.681525,-12.2128,43.0808,-16.5662,2.90221,-18.2742
2.25592,17.5752,-33.4243,-5.0423,-6.46063,-1.77247,19.921,-0.350944,0.712711,-0.539974,0.163822,3.88941,-11.8542,0.180766,3.88078,-10.0559,-1.91445,-3.8234,18.3519,-1.51046,-2.39609,7.30991,-1.20858,-0.285437,-3.13086e-15,-1.27222e-14,-43.382,-52.7992,-28.1442,67.2593,-75.9972,-19.3717,-3.90283,7.12502,6.94638,-33.7689,-3.13086e-15,-1.27222e-14,-49.2901,-2.30164,79.8812,56.3928,2.39827,-6.87181,55.7403,7.12502,18.9941,84.8328,-3.48315,-0.322118,26.6415,30.6443,-21.1255,-15.8319,16.7518,-16.6156,-0.494381,-12.5165,42.4717,-16.3288,3.3266,-19.0931
2.25967,17.5777,-33.4096,-5.02681,-6.27958,-1.77403,19.9312,-0.402916,0.859554,-0.284099,0.117319,3.8728,-11.5653,0.143775,3.78252,-10.9616,-1.93406,-3.74161,18.5216,-1.48033,-2.48689,7.52549,-1.20447,-0.337036,2.27608e-14,-3.26007e-14,-43.1244,-53.6248,-28.2796,67.1988,-75.847,-19.319,-4.12624,7.12502,6.99719,-33.9906,2.27608e-14,-3.26007e-14,-48.6819,-2.2499,79.861,56.2337,2.29093,-6.45763,56.2553,7.12502,19.3924,85.3083,-3.34003,-0.395173,26.6226,30.4827,-21.1847,-15.8714,17.0843,-16.8258,-0.559546,-12.5554,41.834,-16.1376,3.66467,-18.7704
2.26329,17.5804,-33.392,-4.99064,-6.29867,-1.86671,20.2984,-0.445539,0.970982,-0.555206,0.116465,3.91848,-12.0842,0.146798,3.79039,-10.6479,-1.9477,-3.76779,18.9943,-1.46604,-2.65963,7.62457,-1.22366,-0.388779,-1.98785e-15,1.74931e-14,-43.4723,-53.1644,-28.0092,67.2642,-75.8155,-19.2218,-4.37436,7.12502,7.09101,-34.2356,-1.98785e-15,1.74931e-14,-49.2113,-2.17577,79.8202,56.1806,1.83074,-6.28722,55.4249,7.12502,19.5562,84.4613,-3.22782,-0.317985,26.7163,30.3131,-21.143,-15.9199,17.3721,-16.9845,-0.574359,-12.4587,41.1172,-15.9638,3.99598,-18.8028
2.26651,17.5863,-33.3686,-4.96509,-6.36067,-1.94445,19.6798,-0.490957,1.03169,-0.507954,0.0529672,3.97151,-11.6735,0.109909,3.81427,-9.21215,-1.77618,-3.55021,18.1744,-1.32256,-2.90202,7.09518,-1.13652,-0.467066,-2.48481e-16,5.1684e-14,-43.5626,-52.7769,-27.9804,67.3289,-75.9745,-19.0995,-4.65413,7.12502,7.20906,-34.5113,-2.48481e-16,5.1684e-14,-49.4756,-2.025,79.7273,56.1211,1.32893,-7.03383,50.8621,7.12502,18.8383,79.9699,-3.0568,-0.226701,26.7925,30.0813,-21.0759,-15.9769,17.2581,-17.087,-0.655387,-12.3817,40.3858,-15.9631,4.41153,-19.1839
2.27132,17.5969,-33.3401,-4.91345,-6.45271,-1.88507,19.9099,-0.464819,1.0933,-0.534698,0.108179,3.94346,-11.8383,0.133022,3.7387,-9.9689,-1.74412,-3.50685,18.6503,-1.21982,-2.96495,7.38422,-1.10472,-0.497658,1.67476e-14,4.77083e-15,-43.6042,-52.8525,-27.9438,67.3326,-76.096,-19.2009,-4.44257,7.12502,7.1112,-34.3031,1.67476e-14,4.77083e-15,-49.4134,-1.94647,79.7164,55.9716,1.06546,-6.73919,48.6627,7.12502,19.1216,77.7427,-2.87226,-0.177649,26.6999,29.7432,-20.8654,-15.9237,16.1377,-17.1101,-0.787933,-12.4668,39.5852,-16.074,4.8004,-19.2646
2.27898,17.614,-33.3121,-4.81758,-6.48558,-1.75079,19.614,-0.535565,0.974319,-0.806738,-0.0126295,3.94356,-11.9723,0.0876162,3.84453,-8.4352,-1.57104,-3.50223,18.1737,-1.05862,-3.07513,6.95537,-1.01665,-0.500358,-7.05686e-15,0,-43.8433,-52.0964,-27.8028,67.3372,-76.4021,-19.4365,-3.76178,7.12502,6.88381,-33.6299,-7.05686e-15,0,-50.241,-1.73122,79.6748,55.9388,1.05592,-6.86383,51.8172,7.12502,19.0018,80.909,-2.74514,-0.219341,26.4888,29.4688,-20.7868,-16.0331,15.3272,-17.2151,-0.936968,-12.648,38.8032,-15.8837,5.08591,-18.589
2.28676,17.6379,-33.2881,-4.67729,-6.4398,-1.69085,19.4343,-0.598253,1.00546,-0.88142,-0.0918316,3.9435,-11.9497,0.0488463,3.84717,-8.34528,-1.13806,-3.61945,18.5044,-0.466319,-2.92808,7.04674,-0.734072,-0.384857,3.72721e-16,1.11319e-14,-43.8505,-51.9107,-27.8138,67.3463,-76.5545,-19.5673,-3.3886,7.12502,6.75755,-33.2608,3.72721e-16,1.11319e-14,-50.4832,-1.55687,79.6823,55.8159,1.28558,-7.02657,51.6098,7.12502,18.8453,80.7169,-2.63788,-0.138878,26.4041,29.1636,-20.7527,-16.1153,15.1421,-17.3936,-1.14347,-12.753,37.9811,-15.5113,5.46746,-17.4518
2.29419,17.6277,-33.2716,-4.57263,-6.3695,-1.71069,19.6247,-0.587034,1.17252,-0.667574,-0.0415086,3.93188,-11.8181,0.0583502,3.72096,-9.49799,-1.45936,-3.48218,18.3817,-0.83093,-3.14521,7.21132,-0.924087,-0.517882,-9.64106e-15,8.74653e-15,-43.6338,-52.7273,-27.8921,67.3635,-76.4348,-19.4487,-3.64551,7.12502,6.87202,-33.514,-9.64106e-15,8.74653e-15,-49.767,-1.66355,79.7821,55.4389,1.57089,-7.32069,51.6041,7.12502,18.5624,80.7385,-2.50083,-0.0929189,26.4186,28.7947,-20.879,-16.2916,14.6575,-17.5593,-1.43562,-12.7084,37.1672,-15.4849,5.74419,-18.4636
2.30277,17.6318,-33.2463,-4.45734,-6.62767,-1.89366,19.9166,-0.339692,1.47997,-0.557923,0.360409,3.89,-11.8803,0.22524,3.38237,-11.0213,-1.50391,-3.29372,19.2928,-0.828756,-3.08324,7.78168,-0.933945,-0.550237,-1.44616e-14,5.08889e-14,-44.3927,-53.5039,-27.1337,67.4585,-76.4698,-19.1999,-4.00022,7.12502,7.11219,-33.8607,-1.44616e-14,5.08889e-14,-49.126,-2.33566,79.9466,55.0443,1.62822,-6.89657,52.7175,7.12502,18.9703,81.8124,-2.3193,0.143128,26.62,28.3672,-20.308,-16.4258,14.9438,-17.5728,-1.58057,-12.4255,36.3117,-15.6804,5.99858,-17.0146
2.31155,17.6619,-33.2099,-4.31273,-6.80299,-1.8963,19.6236,-0.46869,1.14919,-0.553793,0.139577,4.22959,-11.7011,0.153663,4.01152,-10.8162,-1.17056,-3.84379,19.2281,-0.269707,-3.12065,7.72841,-0.708804,-0.414268,6.26172e-15,-1.74931e-14,-42.9432,-53.1405,-28.0969,67.3506,-76.3565,-19.1377,-3.9639,7.12502,7.17219,-33.8224,6.26172e-15,-1.74931e-14,-49.4517,-1.16312,79.9371,55.0312,0.810534,-6.82377,49.7932,7.12502,19.0403,78.8812,-2.18005,0.306583,26.5845,28.0224,-20.1661,-16.4703,13.7109,-17.6528,-1.72252,-12.4357,35.424,-15.4214,6.60981,-16.8726
2.32026,17.6784,-33.1802,-4.2103,-6.8188,-1.82645,19.2517,-0.474107,1.11365,-0.386276,0.100437,4.21433,-11.296,0.130547,4.00855,-10.8621,-1.13374,-3.85631,18.9791,-0.236289,-3.05025,7.65412,-0.681396,-0.38428,2.5842e-15,1.27222e-14,-42.7006,-53.5891,-28.2786,67.2726,-76.1781,-19.2112,-3.63669,7.12502,7.10125,-33.4976,2.5842e-15,1.27222e-14,-49.1888,-0.990599,79.8435,54.8499,0.629853,-6.514,51.6437,7.12502,19.3382,80.7022,-1.97114,0.409722,26.4774,27.6254,-20.1056,-16.4435,14.3902,-17.7666,-1.96218,-12.536,34.5129,-14.895,7.03054,-17.7618
2.33014,17.6789,-33.1529,-4.19825,-6.85126,-1.76479,19.0834,-0.0866134,1.65748,-0.0505698,0.652841,3.65694,-10.8391,0.334708,2.90348,-11.9204,-1.60635,-2.73428,19.1184,-1.03504,-3.1154,7.87901,-0.996626,-0.681141,-7.45443e-16,2.8625e-14,-45.1314,-55.1852,-26.4412,67.4379,-76.2254,-19.1465,-3.79032,7.12502,7.16372,-33.6491,-7.45443e-16,2.8625e-14,-47.9627,-2.80182,79.7236,54.3967,1.06507,-7.16209,51.2732,7.12502,18.7149,80.3929,-1.67528,0.650083,26.4092,27.2111,-20.0766,-16.6001,14.7516,-17.6844,-2.35936,-12.5783,33.6053,-14.5901,7.19637,-17.5581
2.3426,17.6799,-33.1225,-4.08123,-6.99238,-1.83692,19.2763,-0.12763,1.65303,-0.368697,0.632941,3.77239,-11.309,0.333111,3.05215,-11.242,-1.50854,-2.81179,19.0492,-0.893144,-3.23858,7.73495,-0.940816,-0.687215,1.85864e-14,-5.56597e-14,-45.1069,-54.653,-26.3496,67.4381,-76.2115,-19.0744,-4.07199,7.12502,7.23335,-33.9284,1.85864e-14,-5.56597e-14,-48.8173,-2.6259,79.8485,54.4144,1.6941,-7.54137,51.5437,7.12502,18.3501,80.6982,-1.53941,0.848525,26.4575,26.9142,-20.0379,-16.6261,15.2483,-17.6795,-2.68792,-12.4753,32.7786,-14.3442,7.46052,-18.6368
2.35669,17.6981,-33.0816,-3.93272,-7.30916,-1.76578,18.845,-0.404049,1.36038,-0.75773,0.227913,4.01819,-11.4892,0.172883,3.61307,-9.10921,-1.02122,-3.27875,18.3249,-0.237383,-3.39832,7.12202,-0.643613,-0.577383,1.80894e-14,-4.77083e-15,-43.7972,-53.3277,-27.4965,67.3298,-76.0631,-19.1604,-3.91576,7.12502,7.15036,-33.775,1.80894e-14,-4.77083e-15,-50.3442,-1.32,79.6365,54.5896,1.43899,-5.67407,56.9249,7.12502,20.1457,85.9004,-1.45098,1.02078,26.2925,26.6903,-20.198,-16.4283,14.9691,-17.7311,-2.92677,-12.5553,31.9563,-13.9946,7.99927,-16.5874
2.36874,17.7071,-33.0584,-3.98977,-7.1859,-1.59589,18.9118,-0.0928172,1.72672,0.0544984,0.634719,3.53703,-10.6204,0.317167,2.73068,-12.552,-1.43597,-2.30217,19.093,-0.794949,-3.45036,7.98042,-0.88841,-0.844721,2.44505e-14,-1.82882e-14,-44.7066,-55.7916,-26.8079,67.3828,-75.9556,-19.1752,-3.97184,7.12502,7.13604,-33.8315,2.44505e-14,-1.82882e-14,-47.9062,-2.59323,79.5045,54.0118,1.48776,-5.61295,55.7322,7.12502,20.2044,84.7014,-1.17632,0.939494,26.0372,26.4532,-20.1599,-16.4508,14.2453,-17.7585,-3.39758,-12.7879,31.1702,-13.3608,8.38596,-17.8658
2.38434,17.7072,-33.0184,-3.98416,-7.41795,-1.45762,19.0551,-0.0571476,1.45272,-0.164831,0.651346,3.67096,-10.9539,0.346689,3.03927,-11.9578,-1.35261,-2.72838,18.9879,-0.627615,-3.41649,7.84382,-0.829916,-0.73902,2.83765e-14,2.22639e-14,-44.5525,-55.089,-26.6998,67.3813,-76.2537,-19.0133,-4.33565,7.12502,7.29229,-34.19,2.83765e-14,2.22639e-14,-48.4115,-2.2613,79.6478,53.7769,1.33211,-6.60896,51.9495,7.12502,19.2469,81.0171,-0.915379,1.09202,25.8078,26.1748,-20.0821,-16.3751,14.0782,-17.5536,-3.9095,-12.9274,30.4151,-12.9286,8.74224,-20.9757
2.40061,17.7112,-32.9794,-3.97235,-7.52539,-1.32834,19.2894,-0.135194,1.27652,-0.491718,0.535792,3.71045,-11.4537,0.308888,3.23064,-11.162,-1.15012,-3.01519,18.9224,-0.352641,-3.31332,7.68253,-0.702341,-0.622855,-2.92213e-14,-2.8625e-14,-44.4525,-54.3392,-26.7968,67.3848,-76.3798,-18.9902,-4.39141,7.12502,7.31466,-34.245,-2.92213e-14,-2.8625e-14,-49.3558,-1.9369,79.6127,53.8025,1.63559,-6.52861,53.8881,7.12502,19.3241,82.9479,-0.664246,1.25713,25.6073,25.9029,-20.077,-16.4088,14.5284,-17.4361,-4.62131,-13.0584,29.7073,-12.9286,8.74224,-20.9757
2.41781,17.7241,-32.9444,-3.8564,-7.6203,-1.31986,19.0512,-0.202821,1.44998,-0.21441,0.453575,3.61905,-10.9981,0.252314,3.04023,-12.0928,-1.08175,-2.92928,18.9767,-0.23811,-3.26543,7.86768,-0.645796,-0.616925,-8.84592e-15,3.97569e-15,-43.7774,-55.0304,-27.5459,67.37,-76.1061,-19.0275,-4.19777,7.12502,7.27858,-34.0526,-8.84592e-15,3.97569e-15,-48.8293,-1.63208,79.2971,53.6844,1.31257,-6.30411,52.6908,7.12502,19.54,81.7289,-0.52294,1.34955,25.5271,25.6251,-19.9835,-16.4166,13.9297,-17.6486,-5.42574,-13.0321,29.0834,-12.9286,8.74224,-20.9757
2.43311,17.7352,-32.9175,-3.69342,-7.54765,-1.41553,19.5152,-0.181743,1.52696,-0.419851,0.529849,3.65146,-11.4977,0.288756,3.02521,-12.5717,-1.18009,-2.64187,19.2523,-0.335857,-3.58855,8.04382,-0.712885,-0.787946,-1.83379e-14,5.56597e-15,-44.1923,-54.9444,-27.1048,67.4915,-76.2954,-19.0982,-4.29258,7.12502,7.21037,-34.1497,-1.83379e-14,5.56597e-15,-48.8542,-1.81523,79.339,53.4146,1.27829,-6.387,52.0142,7.12502,19.4603,81.0603,-0.437887,1.4574,25.5969,25.32,-19.8548,-16.6008,13.5687,-18.0884,-6.14619,-12.8999,28.5989,-12.9286,8.74224,-20.9757
2.44926,17.7363,-32.8825,-3.60296,-7.59017,-1.49343,19.4935,-0.354942,1.48189,-0.668475,0.319571,3.82099,-11.7613,0.202586,3.30946,-11.563,-1.0962,-2.60135,18.9761,-0.177216,-4.12301,7.77192,-0.671926,-0.9444,-1.56046e-14,5.56597e-15,-43.7076,-54.2391,-27.3975,67.4956,-76.4088,-19.0532,-4.6301,7.12502,7.25376,-34.4858,-1.56046e-14,5.56597e-15,-49.5266,-1.21591,79.304,53.2022,1.29978,-6.9786,51.0406,7.12502,18.8914,80.1432,-0.262892,1.55659,25.6207,25.0501,-19.9765,-16.5612,14.1016,-18.2124,-6.59296,-12.8144,28.2213,-12.9286,8.74224,-20.9757
2.46863,17.7327,-32.8395,-3.46956,-7.73971,-1.5616,19.39,-0.0999575,1.82656,-0.350768,0.688804,3.56691,-11.3499,0.341443,2.70918,-13.0698,-1.44019,-1.95688,19.1069,-0.703035,-4.18635,8.07532,-0.898136,-1.14229,-1.53064e-14,3.18055e-15,-44.72,-55.6078,-26.5275,67.56,-76.3247,-18.9883,-4.61741,7.12502,7.31648,-34.4709,-1.53064e-14,3.18055e-15,-48.4522,-2.09938,79.2531,52.9501,1.37285,-6.95135,51.0436,7.12502,18.9176,80.1437,-0.146389,1.6081,25.5825,24.8389,-20.1142,-16.3568,14,-18.1542,-6.99059,-12.7477,27.8679,-12.9286,8.74224,-20.9757
2.48692,17.7324,-32.8062,-3.38992,-7.90669,-1.61727,19.1397,-0.199438,1.80465,-0.303199,0.549927,3.66515,-11.1505,0.28006,2.86534,-12.5662,-1.35397,-1.98937,18.6569,-0.56609,-4.42287,7.83692,-0.845205,-1.18989,1.54058e-14,-7.15625e-15,-43.9554,-55.6532,-27.1508,67.5343,-76.1289,-18.9983,-4.55179,7.12502,7.30677,-34.4056,1.54058e-14,-7.15625e-15,-48.5654,-1.56078,79.1424,52.8347,1.30624,-6.80412,51.0067,7.12502,19.0592,80.0929,-0.0605178,1.82833,25.6003,24.6972,-20.1223,-16.4612,13.9538,-18.1249,-7.43164,-12.6767,27.5161,-12.9286,8.74224,-20.9757
2.51095,17.7405,-32.7501,-3.42197,-8.00294,-1.34133,18.8444,-0.148009,1.69226,-0.176706,0.55731,3.50472,-10.8386,0.282754,2.74087,-13.0692,-1.34519,-1.94442,19.1484,-0.530543,-4.39311,8.09147,-0.837231,-1.19532,-1.77912e-14,1.98785e-14,-44.07,-55.7872,-27.1181,67.6335,-76.1647,-19.0836,-4.65394,7.12502,7.22443,-34.5106,-1.77912e-14,1.98785e-14,-48.3631,-1.73752,79.1135,52.5606,1.7533,-7.50103,50.599,7.12502,18.3889,79.7499,0.208757,1.82676,25.1615,24.6348,-20.3261,-16.2507,13.36,-17.9322,-7.99092,-13.0689,27.1738,-12.9286,8.74224,-20.9757
2.53183,17.7442,-32.7079,-3.41783,-8.19068,-1.34037,19.2936,-0.299001,1.40252,-0.770129,0.362565,3.74241,-11.7638,0.22493,3.25307,-11.3434,-0.96768,-2.42195,18.5719,-0.0196626,-4.33699,7.59985,-0.593325,-1.02304,-2.127e-14,3.18055e-14,-43.7341,-54.1714,-27.2873,67.6478,-76.5187,-19.199,-4.35796,7.12502,7.11307,-34.2184,-2.127e-14,3.18055e-14,-50.0195,-0.912582,79.0193,52.8869,1.04177,-6.39486,51.8452,7.12502,19.4527,80.8921,0.400643,2.00058,25.0816,24.5806,-20.4242,-16.1753,14.1813,-17.8421,-8.0266,-13.1597,26.883,-12.9286,8.74224,-20.9757
2.55035,17.738,-32.671,-3.36686,-8.39947,-1.35006,18.5028,-0.524865,1.25525,-0.572251,0.00739012,3.89499,-11.0706,0.0650442,3.58192,-10.2084,-0.579089,-3.09979,17.858,0.4881,-3.98819,7.17019,-0.336115,-0.735945,-3.27995e-15,-2.62396e-14,-42.148,-53.7847,-28.763,67.6161,-76.5661,-19.5118,-3.86331,7.12502,6.81109,-33.7338,-3.27995e-15,-2.62396e-14,-50.3306,0.0238638,78.7762,53.0205,0.936318,-6.19928,52.1118,7.12502,19.6408,81.1396,0.508535,2.23193,25.0354,24.4719,-20.4356,-16.1893,12.783,-17.8655,-8.06079,-13.2194,26.7215,-12.9286,8.74224,-20.9757
2.5736,17.7391,-32.6265,-3.33376,-8.52856,-1.40886,19.0831,-0.0776616,1.43311,-0.702015,0.643395,3.66604,-11.577,0.349849,3.06256,-11.431,-0.859731,-2.46346,19.0038,0.0789955,-3.93393,7.75808,-0.521269,-0.878506,-1.56543e-14,-1.59028e-14,-44.3654,-53.9962,-26.7842,67.8267,-77.0584,-19.7937,-3.7908,7.12502,6.53901,-33.6698,-1.56543e-14,-1.59028e-14,-49.8827,-1.53506,79.0611,52.7538,1.22411,-6.60914,51.7472,7.12502,19.2467,80.8148,0.684797,2.19326,24.9736,24.3622,-20.6071,-16.0273,13.4845,-17.824,-8.17239,-13.291,26.6525,-12.9286,8.74224,-20.9757
