root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-1.27364,17.877,-4.96496,6.56903,-3.89409,1.55228,5.26485,-1.28102,-0.11111,3.13243,-1.70448,4.8367,0.430985,-0.902812,5.14691,-19.8069,-2.903,-10.4822,29.7921,-2.27719,5.18312,13.5902,-1.48642,3.4614,-3.97569e-15,-3.18055e-15,-25.6049,-6.94626,-76.5617,25.1344,23.4386,-19.5114,1.38817,7.12502,6.81146,-28.4823,-3.97569e-15,-3.18055e-15,-29.7512,1.74928,85.1643,42.3538,-7.16652,-9.49482,27.7248,7.12502,16.4701,57.0457,-22.0847,4.64074,16.1123,32.3702,-14.7381,-2.46469,7.2578,-15.1978,-4.61051,-12.9053,25.2868,-8.54588,11.2453,-25.0624
-1.27897,17.8867,-4.95438,6.54826,-3.80205,1.49058,5.24781,-1.30695,-0.0348126,3.13504,-1.73625,4.8967,0.445812,-0.918516,5.16747,-19.7938,-2.8784,-10.466,29.926,-2.22823,5.11277,13.6389,-1.47647,3.44265,-4.77083e-15,-6.36111e-15,-25.7045,-7.2416,-76.3863,24.9329,23.7788,-19.6077,1.26346,7.12502,6.71853,-28.61,-4.77083e-15,-6.36111e-15,-29.7365,1.66741,85.1258,42.872,-6.88286,-10.8695,26.6844,7.12502,15.1462,56.1101,-21.9296,4.7329,16.2059,32.2038,-14.7614,-2.6593,7.48587,-15.3539,-4.50072,-12.7794,25.6032,-8.42902,10.9295,-25.5906
-1.28339,17.8894,-4.94314,6.53141,-3.69794,1.49188,5.19902,-1.34452,-0.0453821,3.1441,-1.78854,4.95661,0.489688,-0.946231,5.23731,-19.7162,-2.81738,-10.4298,29.9613,-2.11599,4.97484,13.6247,-1.44405,3.4009,3.37934e-14,0,-25.7384,-7.41288,-76.2365,24.722,23.9578,-19.6882,1.04272,7.12502,6.64081,-28.8331,3.37934e-14,0,-29.6191,1.64467,85.0924,43.2043,-6.63146,-11.8713,25.3676,7.12502,14.181,54.8636,-21.7709,4.74752,16.2458,31.9917,-14.7588,-2.9523,7.28251,-15.5276,-4.56976,-12.6849,25.9349,-8.34816,10.639,-25.3767
-1.28815,17.892,-4.93277,6.43387,-3.58919,1.48646,5.24954,-1.36793,-0.0251102,3.16655,-1.8183,5.00325,0.488615,-0.961662,5.27742,-19.5888,-2.78222,-10.438,29.9565,-2.04567,4.88136,13.5883,-1.42809,3.37619,-7.95139e-16,-7.95139e-15,-25.7824,-7.55816,-76.0969,24.5549,24.0123,-19.8108,0.616095,7.12502,6.52249,-29.2635,-7.95139e-16,-7.95139e-15,-29.5316,1.64472,85.0665,43.5606,-6.39924,-11.8401,25.4723,7.12502,14.2111,54.9661,-21.4802,4.81415,16.2916,31.7384,-14.825,-3.19802,7.27654,-15.6148,-4.68876,-12.5819,26.2729,-8.14658,10.2254,-24.6328
-1.29336,17.9036,-4.92321,6.30005,-3.46059,1.51461,5.31376,-1.37667,-0.0415396,3.22901,-1.83141,5.02966,0.520242,-0.969979,5.31632,-19.575,-2.7733,-10.3999,30.0022,-2.01876,4.79364,13.6012,-1.42511,3.34019,-3.57812e-14,1.27222e-14,-25.853,-7.80164,-75.9569,24.4708,24.0458,-20.0694,0.298862,7.12502,6.27286,-29.5883,-3.57812e-14,1.27222e-14,-29.4636,1.48528,85.0814,43.9693,-6.02958,-12.8923,24.3691,7.12502,13.197,53.9314,-21.1404,4.86997,16.3028,31.4957,-14.8673,-3.38734,7.21385,-15.7422,-4.84337,-12.4892,26.5906,-7.9196,9.80493,-23.7517
-1.29866,17.9205,-4.91312,6.21621,-3.3385,1.56554,5.3454,-1.38183,-0.0716604,3.24039,-1.83902,5.04645,0.516774,-0.974499,5.35237,-19.5555,-2.75216,-10.394,30.1187,-1.97914,4.7492,13.6427,-1.41638,3.33142,-4.85035e-14,1.90833e-14,-26.0543,-8.00786,-75.8249,24.4841,23.9593,-20.3325,0.247047,7.12502,6.01877,-29.6475,-4.85035e-14,1.90833e-14,-29.5071,1.30765,85.0998,44.3626,-5.84496,-14.1086,23.0668,7.12502,12.0244,52.7014,-20.8461,4.97557,16.2691,31.2531,-14.9441,-3.57268,7.40783,-15.9001,-4.96941,-12.4143,26.9032,-7.67201,9.31376,-22.4738
-1.30286,17.9301,-4.89998,6.16404,-3.27763,1.59137,5.31871,-1.36465,-0.0451126,3.24401,-1.81576,5.03075,0.531707,-0.962398,5.31876,-19.5189,-2.76632,-10.3827,30.1911,-2.01038,4.75243,13.6688,-1.43021,3.32746,-6.75868e-15,1.74931e-14,-26.2627,-8.28462,-75.734,24.5288,23.8907,-20.3832,-0.00481489,7.12502,5.96987,-29.9007,-6.75868e-15,1.74931e-14,-29.4471,1.06672,85.0583,44.6304,-5.58552,-14.3075,22.9337,7.12502,11.8326,52.5794,-20.5998,5.04365,16.2649,31.0423,-14.8645,-3.77292,6.57502,-15.9324,-4.9733,-12.3773,27.2045,-7.23383,8.81829,-22.5473
-1.30484,17.9362,-4.88456,6.10229,-3.24384,1.62148,5.30894,-1.35402,0.00403896,3.23193,-1.79909,5.00481,0.520484,-0.952612,5.26251,-19.4823,-2.77207,-10.3565,30.2858,-2.02342,4.72062,13.7023,-1.43991,3.31049,-3.33958e-14,7.95139e-15,-26.4339,-8.66537,-75.6204,24.4813,24.0028,-20.4395,-0.158336,7.12502,5.91553,-30.0558,-3.33958e-14,7.95139e-15,-29.408,0.893309,85.0048,44.8325,-5.4128,-14.3018,22.9387,7.12502,11.8381,52.5841,-20.3581,4.98135,16.2628,30.8445,-14.5875,-3.88614,4.7336,-15.9405,-4.95546,-12.3618,27.5271,-6.91591,8.47557,-23.2532
-1.307,17.9427,-4.87314,6.00955,-3.15876,1.64632,5.34545,-1.37355,0.0436002,3.24495,-1.82271,4.97564,0.513376,-0.963541,5.21121,-19.4968,-2.7333,-10.2614,30.3618,-1.97694,4.6525,13.7312,-1.41988,3.27685,-1.39149e-14,3.33958e-14,-26.6211,-8.94539,-75.5802,24.5214,24.0035,-20.5937,-0.195142,7.12502,5.76661,-30.0967,-1.39149e-14,3.33958e-14,-29.3683,0.712258,84.9603,45.0046,-5.05544,-13.1134,24.0464,7.12502,12.9839,53.6224,-20.0932,4.89445,16.2805,30.6661,-14.4039,-3.96035,3.56628,-16.0414,-4.97992,-12.3033,27.8872,-6.72652,8.13287,-23.7066
-1.31126,17.9523,-4.86574,5.9013,-3.0172,1.63632,5.34857,-1.40437,0.0814897,3.3276,-1.86555,4.97258,0.599639,-0.986437,5.18725,-19.5909,-2.71984,-10.2621,30.4176,-1.94636,4.65389,13.7726,-1.40712,3.28472,-1.59028e-15,-4.13472e-14,-26.7172,-9.04064,-75.5915,24.6455,23.7792,-20.6389,-0.238513,7.12502,5.72298,-30.1412,-1.59028e-15,-4.13472e-14,-29.1753,0.484305,84.9955,45.0681,-4.10183,-11.2339,26.1014,7.12502,14.7951,55.5533,-19.8012,4.84616,16.3344,30.4634,-14.4014,-4.00859,3.7689,-16.2037,-5.05624,-12.1821,28.3036,-6.49201,7.75246,-23.9532
-1.31578,17.9632,-4.86074,5.81548,-2.92311,1.6051,5.37454,-1.39666,0.134945,3.39201,-1.85488,4.97389,0.649121,-0.981562,5.15763,-19.5709,-2.74412,-10.367,30.4015,-1.97525,4.74109,13.7667,-1.41933,3.33269,1.03368e-14,1.59028e-14,-26.7071,-9.20602,-75.5853,24.6763,23.6523,-20.6286,-0.328598,7.12502,5.73295,-30.231,1.03368e-14,1.59028e-14,-29.0339,0.0745974,85.0882,45.2003,-3.03299,-10.9303,27.2064,7.12502,15.0876,56.6366,-19.5497,4.8978,16.4022,30.2427,-14.3784,-4.19836,3.68376,-16.387,-5.01861,-12.0506,28.7614,-6.21881,7.26519,-24.3122
-1.32067,17.972,-4.85552,5.76264,-2.88887,1.55928,5.44188,-1.36512,0.150908,3.38203,-1.80956,5.01229,0.598187,-0.958302,5.18916,-19.4584,-2.77259,-10.5217,30.4298,-2.00229,4.81981,13.7611,-1.43976,3.38715,2.3059e-14,-1.59028e-15,-26.738,-9.26334,-75.5295,24.6719,23.5039,-20.6291,-0.40981,7.12502,5.73248,-30.3123,2.3059e-14,-1.59028e-15,-29.0417,-0.225032,85.1901,45.4217,-2.58679,-11.2497,27.3971,7.12502,14.7799,56.8501,-19.3686,4.93534,16.4828,30.0434,-14.3269,-4.33725,3.48811,-16.6224,-4.89843,-11.9082,29.229,-5.90637,6.81934,-25.4475
-1.32656,17.9737,-4.84956,5.68952,-2.89182,1.48887,5.55461,-1.33678,0.129901,3.34414,-1.76752,5.08105,0.495704,-0.936721,5.27559,-19.3059,-2.76085,-10.5587,30.4094,-1.96363,4.74091,13.7163,-1.43871,3.36713,-1.39149e-14,-1.90833e-14,-26.8934,-9.12009,-75.4839,24.7843,23.1734,-20.7091,-0.465864,7.12502,5.6552,-30.3704,-1.39149e-14,-1.90833e-14,-29.0848,-0.355612,85.2692,45.5069,-2.54332,-11.222,27.1245,7.12502,14.8066,56.5755,-19.1928,5.00546,16.5874,29.8944,-14.2843,-4.39058,3.53509,-16.791,-4.78162,-11.7365,29.6964,-5.65011,6.43392,-27.001
-1.33183,17.9728,-4.84285,5.60432,-2.88453,1.46144,5.63776,-1.31599,0.0980895,3.32424,-1.73774,5.11527,0.428402,-0.921622,5.33118,-19.2117,-2.73618,-10.5102,30.4106,-1.90993,4.6042,13.6899,-1.42914,3.31239,0,1.59028e-14,-26.9945,-8.91618,-75.4935,24.8582,22.7171,-20.7315,-0.346935,7.12502,5.6336,-30.252,0,1.59028e-14,-29.051,-0.345981,85.2557,45.474,-3.14705,-11.9709,25.5939,7.12502,14.0851,55.0966,-19.0008,5.09389,16.6364,29.7611,-14.2775,-4.43758,3.85479,-16.8758,-4.55769,-11.6579,30.1636,-5.41764,6.00775,-28.7574
-1.33639,17.9756,-4.83582,5.59513,-2.84704,1.4839,5.59363,-1.29771,0.0656305,3.31865,-1.71596,5.09939,0.445584,-0.911083,5.33065,-19.2023,-2.7092,-10.3969,30.4757,-1.87985,4.50876,13.7104,-1.41764,3.26133,4.37326e-15,3.18055e-14,-27.0346,-8.81795,-75.5397,24.8631,22.3934,-20.7949,-0.0174424,7.12502,5.57236,-29.9242,4.37326e-15,3.18055e-14,-28.9557,-0.216623,85.1099,45.5267,-4.2843,-13.2614,23.4915,7.12502,12.8412,53.0765,-18.8735,5.08043,16.6271,29.6144,-14.2691,-4.47277,4.03145,-17.1021,-4.3028,-11.6332,30.6542,-5.10057,5.5301,-29.7451
-1.34115,17.9824,-4.82853,5.57139,-2.88799,1.47878,5.57469,-1.26933,0.0549082,3.31639,-1.67918,5.08108,0.450041,-0.892603,5.31515,-19.1111,-2.67798,-10.334,30.4819,-1.84447,4.44084,13.6884,-1.405,3.2291,1.19271e-14,3.65764e-14,-27.0612,-8.69556,-75.6253,24.8977,22.1434,-20.7037,0.0678665,7.12502,5.66044,-29.8365,1.19271e-14,3.65764e-14,-28.9635,-0.220425,85.047,45.6188,-4.65721,-12.893,23.6225,7.12502,13.1963,53.1848,-18.741,5.07181,16.6556,29.4414,-14.2062,-4.4829,3.82661,-17.3892,-4.06208,-11.5557,31.1942,-4.79343,5.11028,-29.5077
-1.34595,17.9903,-4.82166,5.51683,-2.96743,1.41833,5.56736,-1.23363,0.104033,3.35269,-1.63133,5.06234,0.485113,-0.868548,5.26441,-19.1021,-2.66083,-10.3141,30.4762,-1.81668,4.41048,13.6809,-1.39462,3.21801,3.22031e-14,1.59028e-15,-27.0733,-8.52742,-75.7657,25.0316,21.9342,-20.5441,0.0853255,7.12502,5.81452,-29.8149,3.22031e-14,1.59028e-15,-28.9044,-0.45798,85.0756,45.595,-4.17345,-10.856,25.7439,7.12502,15.1592,55.1687,-18.5679,5.044,16.7557,29.2391,-14.0843,-4.42384,3.81636,-17.6718,-3.80551,-11.4122,31.7925,-4.53824,4.71575,-29.2888
-1.34983,17.9974,-4.81575,5.40987,-2.9923,1.37709,5.63257,-1.21497,0.155346,3.39158,-1.60385,5.03393,0.48408,-0.854116,5.20522,-19.1302,-2.61677,-10.3255,30.5124,-1.75194,4.43186,13.6965,-1.36568,3.24087,1.19271e-14,-1.43125e-14,-27.0967,-8.29733,-75.93,25.2013,21.7286,-20.3905,0.142681,7.12502,5.96279,-29.7534,1.19271e-14,-1.43125e-14,-28.8338,-0.536458,85.0689,45.5534,-4.06841,-9.78516,26.7402,7.12502,16.1905,56.0841,-18.3011,4.9675,16.8359,28.9935,-14.0001,-4.3551,3.85931,-17.9288,-3.50802,-11.299,32.4364,-4.26527,4.25491,-29.3183
-1.3529,18.0039,-4.80994,5.36301,-3.03556,1.37018,5.63596,-1.16932,0.177032,3.42167,-1.54328,4.99973,0.506106,-0.823596,5.15362,-19.1214,-2.60732,-10.2846,30.5018,-1.72394,4.34751,13.6866,-1.35987,3.20422,1.78906e-14,-3.49861e-14,-27.0866,-8.07219,-76.0736,25.3232,21.6269,-20.2999,0.250221,7.12502,6.05024,-29.6434,1.78906e-14,-3.49861e-14,-28.7509,-0.540258,85.0298,45.5432,-4.46852,-10.6645,25.8092,7.12502,15.3437,55.2199,-18.0936,4.92776,16.8575,28.7337,-13.9097,-4.29799,4.0016,-18.2578,-3.13148,-11.2434,33.1286,-4.02462,3.78639,-29.4609
-1.35529,18.0102,-4.8018,5.34599,-3.1726,1.34202,5.58803,-1.11611,0.208572,3.45445,-1.47413,4.98394,0.559168,-0.789264,5.11405,-19.1743,-2.60266,-10.3076,30.5151,-1.6749,4.26746,13.6997,-1.35224,3.18465,0,-1.59028e-14,-27.0322,-7.67451,-76.2272,25.4306,21.5082,-20.2034,0.52857,7.12502,6.14349,-29.3624,0,-1.59028e-14,-28.6514,-0.461104,84.9803,45.4602,-5.04535,-12.6105,23.8103,7.12502,13.4686,53.3548,-17.9274,4.98612,16.874,28.4579,-13.8307,-4.15888,4.73936,-18.6424,-2.62677,-11.1839,33.9029,-3.81049,3.33009,-29.674
-1.35777,18.0171,-4.79531,5.31322,-3.31529,1.34582,5.60105,-1.07855,0.187348,3.47192,-1.42562,4.96464,0.56568,-0.765406,5.10364,-19.2669,-2.57272,-10.3302,30.5369,-1.59507,4.21884,13.7221,-1.32706,3.18336,-2.38542e-15,0,-26.9477,-7.28088,-76.3908,25.5427,21.4,-20.1104,0.685018,7.12502,6.2332,-29.2033,-2.38542e-15,0,-28.6273,-0.41983,84.9725,45.3551,-5.35826,-13.446,22.8369,7.12502,12.6632,52.433,-17.7512,5.02156,16.8655,28.1631,-13.6882,-4.07578,5.22864,-19.0414,-2.10726,-11.1644,34.7297,-3.45349,2.83815,-29.7293
-1.35979,18.0257,-4.79343,5.28046,-3.343,1.29301,5.63922,-1.05876,0.235668,3.48945,-1.39664,4.94548,0.558202,-0.74999,5.0553,-19.3495,-2.56027,-10.3126,30.5534,-1.56388,4.19358,13.7438,-1.31488,3.17619,1.31198e-14,1.11319e-14,-26.7985,-7.18448,-76.5167,25.5441,21.5518,-20.125,0.930161,7.12502,6.21916,-28.9585,1.31198e-14,1.11319e-14,-28.6635,-0.463828,84.9814,45.318,-5.41197,-13.2499,22.6854,7.12502,12.8523,52.2697,-17.5596,4.97124,16.9372,27.8557,-13.5311,-4.06576,5.40589,-19.4606,-1.56189,-11.0947,35.5766,-2.81986,2.18225,-29.5526
-1.363,18.035,-4.79171,5.20904,-3.34455,1.18037,5.76392,-1.03726,0.317985,3.4853,-1.35993,4.94445,0.479263,-0.72935,5.00856,-19.407,-2.53943,-10.2668,30.6229,-1.52469,4.14052,13.7818,-1.30145,3.15566,1.15295e-14,-6.83819e-14,-26.6593,-7.10807,-76.6395,25.4833,21.8333,-20.2017,1.21844,7.12502,6.14509,-28.6724,1.15295e-14,-6.83819e-14,-28.7241,-0.518913,85.0044,45.2218,-5.56441,-13.4387,22.2317,7.12502,12.6703,51.8273,-17.3297,4.90374,17.0922,27.5708,-13.3747,-4.08629,5.27219,-19.8513,-1.06373,-10.9389,36.3835,-2.1908,1.55849,-29.2586
-1.36585,18.0412,-4.78775,5.15702,-3.38172,1.1502,5.89185,-1.02168,0.311325,3.45101,-1.33379,4.92461,0.370021,-0.71458,4.99355,-19.4604,-2.50278,-10.2934,30.7163,-1.45392,4.13567,13.8276,-1.2771,3.17322,5.96354e-15,-4.77083e-15,-26.6295,-6.82164,-76.7942,25.5815,21.8586,-20.3385,1.38533,7.12502,6.013,-28.5093,5.96354e-15,-4.77083e-15,-28.7516,-0.525379,85.0154,44.9459,-5.86082,-13.695,21.7148,7.12502,12.4232,51.3256,-17.1537,4.8209,17.1533,27.334,-13.231,-4.06937,4.95683,-20.2712,-0.664851,-10.8497,37.1285,-1.61877,1.11556,-28.5278
-1.36765,18.0468,-4.78126,5.17536,-3.43785,1.22307,5.87355,-1.01301,0.192324,3.42622,-1.32764,4.89397,0.356039,-0.712518,5.02859,-19.4286,-2.45882,-10.4283,30.6854,-1.37008,4.20997,13.8017,-1.2458,3.24007,4.77083e-15,1.27222e-14,-26.6323,-6.33872,-76.969,25.7981,21.7481,-20.3807,1.45976,7.12502,5.97223,-28.4361,4.77083e-15,1.27222e-14,-28.7559,-0.537276,85.0319,44.6908,-6.01674,-13.866,21.3365,7.12502,12.2584,50.9573,-17.0725,4.73606,17.084,27.1378,-13.091,-4.00566,4.73932,-20.7582,-0.346411,-10.8694,37.8002,-1.01703,0.737466,-27.7076
-1.36913,18.0494,-4.77384,5.16757,-3.55702,1.28784,5.84747,-0.979338,0.0864369,3.43859,-1.28952,4.82538,0.380622,-0.694685,5.014,-19.4004,-2.40433,-10.5262,30.6223,-1.31881,4.38824,13.7643,-1.20879,3.33626,4.25399e-14,-2.8625e-14,-26.4265,-5.91945,-77.2534,25.895,21.6326,-20.3191,1.36386,7.12502,6.03174,-28.5303,4.25399e-14,-2.8625e-14,-28.7084,-0.533315,85.0314,44.4287,-5.90436,-12.6815,22.6501,7.12502,13.4002,52.1992,-17.0028,4.72857,17.0179,26.9865,-12.9372,-3.96861,4.38431,-21.1996,0.076092,-10.8981,38.4472,-0.442744,0.29489,-27.1575
-1.37022,18.0495,-4.76999,5.12426,-3.61589,1.23083,5.90276,-0.950284,0.106785,3.46627,-1.24952,4.78844,0.373543,-0.674185,4.96245,-19.4235,-2.40225,-10.5057,30.6144,-1.33447,4.43146,13.7668,-1.20681,3.34751,-7.95139e-15,2.70347e-14,-26.0525,-5.6726,-77.5257,25.9082,21.6075,-20.0998,1.01859,7.12502,6.24343,-28.8694,-7.95139e-15,2.70347e-14,-28.6091,-0.55502,85.0624,44.1196,-5.88943,-8.73502,26.5941,7.12502,17.2015,55.8527,-16.9145,4.82864,17.0862,26.8615,-12.8635,-4.03736,4.37001,-21.6304,0.595961,-10.8017,39.1049,0.101519,-0.366288,-27.309
-1.37142,18.0476,-4.77123,5.04908,-3.60371,1.09255,6.06138,-0.959667,0.157918,3.49368,-1.25592,4.82154,0.314041,-0.676729,4.97187,-19.5363,-2.44177,-10.3964,30.6331,-1.34906,4.23099,13.7996,-1.228,3.24569,1.59028e-14,-1.59028e-15,-25.7225,-5.34931,-77.713,25.9906,21.5606,-19.9776,0.926001,7.12502,6.36146,-28.9585,1.59028e-14,-1.59028e-15,-28.4825,-0.311499,85.0782,43.7756,-6.47413,-12.6338,22.609,7.12502,13.4462,52.155,-16.7785,4.9247,17.257,26.7574,-12.8397,-4.12889,4.48549,-22.0574,1.07321,-10.6009,39.7653,0.576233,-1.10028,-27.3826
