root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-5.00709,17.9282,-1.41762,12.4314,11.1641,2.79405,3.21683,-1.3342,-0.986351,1.81012,-1.78778,3.79382,0.209339,-0.919426,4.51544,-15.5744,-5.16498,-11.3682,32.6081,-3.83557,-0.333102,14.0425,-3.06818,1.18861,1.98785e-14,2.8625e-14,-16.3645,3.83648,-76.7525,38.1675,7.80642,-20.1911,-1.48381,7.12502,6.15534,-31.3744,1.98785e-14,2.8625e-14,-26.681,-7.08367,91.0423,44.9712,-2.92732,-2.55678,32.7481,7.12502,23.1393,61.3784,-21.253,-0.494664,17.5379,32.4425,-24.0244,-10.6814,7.89461,-17.8879,-4.50445,-18.6704,20.9641,-9.95389,8.56591,-22.3226
-5.01271,17.9277,-1.41663,12.4448,11.3633,2.82775,3.27816,-1.33579,-1.06112,1.82329,-1.79137,3.83003,0.192579,-0.921917,4.59731,-15.6392,-5.05543,-11.2033,32.7735,-3.57405,-0.720628,14.1029,-2.99146,1.04708,1.19271e-14,4.13472e-14,-16.1781,4.15863,-76.7221,38.1999,7.7874,-21.0002,-0.568039,7.12502,5.37415,-30.4799,1.19271e-14,4.13472e-14,-26.9018,-6.97748,91.1302,45.3032,-2.99977,-2.88032,32.5309,7.12502,22.8288,61.1999,-21.2567,-0.521918,17.5499,32.4719,-24.0923,-10.7606,8.24271,-17.9143,-4.61049,-18.6459,20.9619,-9.97783,8.4512,-22.2435
-5.01822,17.9293,-1.4146,12.4951,11.5698,2.77672,3.25113,-1.30286,-0.977903,1.88918,-1.74683,3.8336,0.269064,-0.900702,4.55088,-15.8612,-5.01809,-11.1286,32.9887,-3.46553,-0.820692,14.238,-2.95452,1.0064,-2.66371e-14,2.70347e-14,-15.8293,4.17461,-76.7421,38.1989,7.53068,-21.2846,-0.247053,7.12502,5.09955,-30.1657,-2.66371e-14,2.70347e-14,-26.7052,-7.08137,91.1195,45.3681,-2.95968,-3.08288,32.1975,7.12502,22.6344,60.8903,-21.308,-0.655604,17.6656,32.4928,-24.1342,-10.8649,8.037,-18.0221,-4.4904,-18.5616,20.9997,-10.0978,8.1663,-21.4624
-5.02171,17.9308,-1.41236,12.5206,11.7579,2.70551,3.28094,-1.23608,-0.859571,1.88292,-1.65378,3.81778,0.233822,-0.852257,4.46567,-15.7147,-4.95122,-10.8076,32.9518,-3.34932,-1.21125,14.1649,-2.91486,0.818774,1.19271e-15,-3.33958e-14,-15.7878,4.14912,-76.7406,38.1955,7.27319,-21.1876,-0.43837,7.12502,5.19324,-30.3547,1.19271e-15,-3.33958e-14,-26.4309,-7.3888,91.1075,45.276,-2.65424,-3.03094,32.0641,7.12502,22.6843,60.7508,-21.3249,-0.767984,17.785,32.5047,-24.1882,-10.9528,7.66301,-18.1081,-4.47774,-18.4584,21.0481,-10.2847,8.03654,-20.2928
-5.02631,17.9271,-1.40941,12.5239,11.8782,2.77925,3.31652,-1.16364,-0.8963,1.9101,-1.55864,3.73955,0.23252,-0.804713,4.40294,-15.6358,-4.84835,-10.615,33.0128,-3.21317,-1.35406,14.1576,-2.85209,0.754042,-2.82274e-14,1.43125e-14,-15.7385,3.97473,-76.8442,38.2791,7.2584,-20.7659,-0.996886,7.12502,5.60042,-30.9029,-2.82274e-14,1.43125e-14,-26.2789,-7.65397,91.0784,45.2956,-2.47726,-3.17603,32.0131,7.12502,22.545,60.7168,-21.2926,-0.774091,17.7364,32.5313,-24.2955,-11.0196,8.02434,-18.1336,-4.50669,-18.509,21.0816,-10.2746,7.94042,-20.2338
-5.03008,17.9237,-1.404,12.5022,12.0796,2.77064,3.2925,-1.1164,-0.842953,2.00664,-1.49673,3.71706,0.337978,-0.775482,4.34577,-15.7868,-4.85727,-10.7578,33.1898,-3.22336,-1.14436,14.279,-2.84999,0.856282,2.5842e-14,1.27222e-14,-15.46,3.90354,-76.8604,38.2455,7.15583,-20.8648,-0.987498,7.12502,5.50486,-30.896,2.5842e-14,1.27222e-14,-26.1827,-7.8741,91.0998,45.4266,-2.41864,-3.08559,31.9619,7.12502,22.6318,60.655,-21.2161,-0.827036,17.8005,32.5488,-24.4201,-11.0926,8.11698,-18.1654,-4.6061,-18.4389,21.1211,-10.1425,7.8149,-21.3924
-5.03413,17.9228,-1.40308,12.5105,12.276,2.74277,3.33155,-1.08936,-0.80426,2.05383,-1.46001,3.73993,0.361302,-0.75758,4.34704,-15.9059,-4.85592,-10.9813,33.3449,-3.19631,-0.939641,14.3856,-2.84225,0.977895,-3.97569e-15,-3.33958e-14,-15.2131,4.27572,-76.8386,38.1415,6.63367,-20.8248,-1.20467,7.12502,5.54351,-31.1122,-3.97569e-15,-3.33958e-14,-26.0929,-7.9217,91.1483,45.5248,-2.37258,-2.71254,32.1953,7.12502,22.9898,60.8443,-21.2066,-0.861129,17.8759,32.5695,-24.534,-11.1595,8.2675,-18.2426,-4.60065,-18.3698,21.1616,-10.0981,7.62523,-22.1402
-5.03732,17.9249,-1.40315,12.5045,12.4884,2.63072,3.41334,-1.09135,-0.684773,2.03317,-1.45717,3.8003,0.292649,-0.754128,4.34424,-15.7544,-4.81458,-11.1886,33.343,-3.13037,-0.817627,14.3566,-2.82217,1.07716,1.86858e-14,-1.74931e-14,-15.1595,4.9022,-76.8164,38.1283,6.14024,-20.7644,-1.61929,7.12502,5.60185,-31.5252,1.86858e-14,-1.74931e-14,-26.1203,-7.87508,91.2013,45.599,-2.28355,-2.42778,32.2306,7.12502,23.263,60.8454,-21.2054,-0.864037,18.0198,32.5798,-24.6952,-11.171,8.90976,-18.3255,-4.56971,-18.2128,21.2118,-10.1372,7.42876,-22.1972
-5.04122,17.9243,-1.40317,12.5474,12.6657,2.62094,3.4604,-1.09458,-0.682379,2.01513,-1.46004,3.81132,0.248269,-0.754783,4.35578,-15.7418,-4.76976,-11.3098,33.4582,-3.05598,-0.71791,14.4073,-2.79486,1.15077,-2.0276e-14,-1.59028e-15,-14.9723,5.26103,-76.8355,37.9588,6.27286,-20.8712,-1.77458,7.12502,5.49867,-31.6832,-2.0276e-14,-1.59028e-15,-26.189,-7.97271,91.2624,45.6714,-1.67911,-3.39803,31.2661,7.12502,22.3319,59.9955,-21.2503,-0.930267,18.0712,32.5934,-24.7352,-11.2799,8.80843,-18.4302,-4.53116,-18.1698,21.2621,-10.1666,7.20295,-21.9442
-5.0458,17.923,-1.40379,12.6103,12.8388,2.64022,3.50544,-1.06812,-0.66505,1.96979,-1.42229,3.795,0.172469,-0.734105,4.32943,-15.6548,-4.74364,-11.3691,33.5105,-2.99731,-0.740666,14.4106,-2.78067,1.16312,-3.61788e-14,-1.27222e-14,-14.6589,5.22997,-76.8328,37.5644,6.68768,-20.7998,-1.9056,7.12502,5.56767,-31.8125,-3.61788e-14,-1.27222e-14,-26.3769,-8.17406,91.3909,45.852,-0.987131,-4.83333,30.2169,7.12502,20.9535,59.1052,-21.3054,-1.08729,18.1177,32.6021,-24.7189,-11.3963,8.45108,-18.581,-4.48925,-18.168,21.3242,-10.1217,7.01274,-22.1223
-5.04982,17.922,-1.39816,12.5379,12.8743,2.67345,3.61288,-1.00455,-0.717193,2.01682,-1.33878,3.78177,0.155007,-0.6929,4.34454,-15.6953,-4.74425,-11.4539,33.5893,-2.95656,-0.746822,14.4571,-2.77636,1.18061,-3.69739e-14,2.38542e-14,-14.3873,5.3892,-76.8104,37.3747,6.55674,-20.5701,-2.07409,7.12502,5.78943,-31.975,-3.69739e-14,2.38542e-14,-26.4184,-8.24615,91.4799,46.0136,-0.814704,-4.56581,30.8975,7.12502,21.2105,59.757,-21.2107,-1.04269,18.0865,32.6398,-24.848,-11.3605,8.75525,-18.5014,-4.4832,-18.1938,21.3461,-10.1719,6.97527,-22.28
-5.05117,17.9196,-1.38884,12.4221,12.8392,2.67067,3.67497,-0.923927,-0.721525,2.11312,-1.2332,3.74411,0.209995,-0.641552,4.30469,-15.6636,-4.68086,-11.3445,33.5312,-2.85526,-0.876034,14.4118,-2.7339,1.12836,1.03368e-14,-1.59028e-14,-14.2857,5.44842,-76.8737,37.3931,6.44491,-20.6506,-2.08565,7.12502,5.71168,-31.9887,1.03368e-14,-1.59028e-14,-26.3415,-8.3119,91.4604,46.1211,-0.931272,-3.60027,31.7523,7.12502,22.1378,60.5049,-21.0775,-0.992702,18.0873,32.6817,-24.8514,-11.2845,9.05358,-18.3407,-4.47224,-18.1942,21.3722,-10.2447,6.99767,-22.2133
-5.0515,17.9176,-1.38046,12.4281,12.8305,2.74718,3.61591,-0.837501,-0.759786,2.17682,-1.12193,3.66728,0.298632,-0.587548,4.2411,-15.4888,-4.55014,-11.0683,33.3477,-2.68926,-1.12754,14.2666,-2.65455,1.01361,-1.35174e-14,2.38542e-14,-14.1775,5.32353,-76.9488,37.3381,6.50674,-20.8094,-2.0162,7.12502,5.55838,-31.9233,-1.35174e-14,2.38542e-14,-26.2904,-8.47396,91.4641,46.2047,-0.863377,-3.56563,31.7037,7.12502,22.171,60.4523,-21.0556,-1.0482,18.0251,32.7172,-24.7673,-11.3514,8.5316,-18.3066,-4.404,-18.2878,21.3941,-10.2977,6.92988,-22.3174
-5.05174,17.9153,-1.37425,12.513,12.9074,2.75885,3.47351,-0.785385,-0.715639,2.24113,-1.05471,3.63319,0.437412,-0.55559,4.17546,-15.5263,-4.50003,-10.8768,33.3083,-2.58293,-1.36967,14.243,-2.61544,0.901206,-2.90226e-14,2.54444e-14,-13.8953,5.16441,-76.9468,37.2225,6.69394,-20.7819,-1.8658,7.12502,5.58489,-31.7722,-2.90226e-14,2.54444e-14,-26.2474,-8.71743,91.5384,46.3474,-0.288266,-3.85662,31.4619,7.12502,21.8916,60.2434,-21.115,-1.17315,18.0349,32.7422,-24.8236,-11.2536,8.71274,-18.4186,-4.35309,-18.2965,21.4475,-10.2922,6.82032,-22.5273
-5.05372,17.9143,-1.3687,12.5118,13.0226,2.73201,3.47572,-0.743359,-0.628186,2.29113,-0.997394,3.59997,0.480807,-0.526658,4.08933,-15.5949,-4.48027,-10.903,33.3721,-2.53615,-1.35066,14.2857,-2.59741,0.919693,-1.98785e-15,6.36111e-15,-13.6735,4.966,-76.9857,37.0993,6.82145,-20.6482,-1.70474,7.12502,5.71403,-31.6077,-1.98785e-15,6.36111e-15,-26.2077,-8.90817,91.574,46.4858,0.0184866,-3.84868,31.5694,7.12502,21.8993,60.35,-21.0793,-1.219,18.0781,32.7528,-24.9351,-11.1649,9.35767,-18.4804,-4.444,-18.2315,21.5352,-10.3493,6.79886,-22.3367
-5.05577,17.913,-1.36303,12.4467,13.1427,2.65448,3.60941,-0.688664,-0.503611,2.27,-0.918334,3.56746,0.375548,-0.483986,3.98484,-15.4458,-4.43111,-10.8232,33.3741,-2.50802,-1.34711,14.2483,-2.57328,0.915957,-2.78299e-15,2.06736e-14,-13.7094,4.91056,-77.0559,37.154,6.82774,-20.5752,-1.8266,7.12502,5.78449,-31.7276,-2.78299e-15,2.06736e-14,-26.2971,-9.24473,91.6452,46.6042,0.381552,-4.28565,31.448,7.12502,21.4796,60.2771,-20.9739,-1.22699,18.1882,32.7434,-25.014,-11.1654,9.51109,-18.4866,-4.22917,-18.1571,21.6405,-10.4645,6.50033,-22.3195
-5.0573,17.9111,-1.35876,12.4408,13.3108,2.58946,3.69682,-0.666371,-0.420542,2.22301,-0.883379,3.56373,0.274363,-0.463979,3.93444,-15.3079,-4.41293,-10.8491,33.4504,-2.53437,-1.21303,14.2544,-2.5707,0.972749,1.74931e-14,-4.77083e-15,-13.7597,4.94135,-77.1355,37.2232,6.81134,-20.6409,-2.23494,7.12502,5.72106,-32.1377,1.74931e-14,-4.77083e-15,-26.3707,-9.47822,91.7328,46.6446,0.722034,-4.73777,31.4111,7.12502,21.0453,60.2891,-20.9424,-1.27474,18.2961,32.7257,-25.0895,-11.1962,9.66773,-18.5702,-4.03467,-18.0866,21.7407,-10.5219,6.1658,-22.324
-5.05792,17.9116,-1.35389,12.4802,13.451,2.58316,3.69443,-0.668602,-0.444973,2.2075,-0.886485,3.59965,0.261027,-0.465653,3.98581,-15.2353,-4.38061,-10.9256,33.4683,-2.47532,-1.1978,14.246,-2.5525,1.00316,3.57812e-15,2.38542e-14,-13.6998,5.16903,-77.1182,37.2652,6.4927,-20.8561,-2.44445,7.12502,5.51325,-32.3527,3.57812e-15,2.38542e-14,-26.3866,-9.35956,91.8029,46.7064,0.735305,-4.44835,31.4967,7.12502,21.3234,60.3436,-20.9447,-1.27358,18.323,32.7069,-25.1878,-11.2572,10.2789,-18.6855,-3.93487,-18.0749,21.8562,-10.5298,5.89865,-22.3184
-5.05652,17.9126,-1.35007,12.5535,13.5603,2.64735,3.64347,-0.633288,-0.449673,2.25114,-0.841558,3.56767,0.330622,-0.44414,3.95273,-15.3458,-4.37166,-10.9496,33.5641,-2.43638,-1.18421,14.313,-2.53947,1.01683,4.77083e-15,4.6118e-14,-13.5221,5.13585,-77.1112,37.2767,6.22107,-21.0802,-1.9991,7.12502,5.29691,-31.9129,4.77083e-15,4.6118e-14,-26.2342,-9.22698,91.8351,46.6878,0.773619,-4.33976,31.3458,7.12502,21.4277,60.1808,-20.9589,-1.43975,18.2832,32.6849,-25.1517,-11.211,10.4062,-18.8023,-3.96606,-18.1321,21.964,-10.5881,5.80375,-22.1858
-5.05401,17.9134,-1.34671,12.6406,13.6596,2.6692,3.64298,-0.564634,-0.332085,2.2565,-0.74684,3.49974,0.326805,-0.395044,3.81249,-15.4286,-4.36544,-10.8992,33.6471,-2.42868,-1.17127,14.3669,-2.52981,1.01327,1.94809e-14,-4.77083e-15,-13.4268,5.00347,-77.1327,37.3069,6.11285,-21.2453,-1.3143,7.12502,5.13748,-31.232,1.94809e-14,-4.77083e-15,-26.1867,-9.29982,91.8617,46.8314,0.804782,-3.94552,31.7413,7.12502,21.8063,60.5328,-20.9996,-1.6144,18.2769,32.6608,-25.1097,-11.0688,10.6023,-18.9413,-3.89424,-18.1601,22.0689,-10.6594,5.59809,-22.0907
