root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.674138,18.9051,-11.9261,1.59855,-4.12193,1.24562,4.30345,0.226309,-2.41692,0.111063,0.15736,-1.01783,-2.30257,0.0992954,0.30005,-8.65727,-4.76644,-8.7783,13.3905,-6.44786,8.32541,6.02618,-2.99786,3.56213,7.57867e-15,-1.98785e-14,-31.6082,-5.17659,-80.7666,25.5379,20.2583,-20.7382,-0.224776,7.12502,5.62716,-30.1301,7.57867e-15,-1.98785e-14,-34.1361,17.5622,75.7554,21.618,-6.38466,-18.023,25.0142,7.12502,8.24815,54.8332,-3.02644,22.5241,17.9061,16.3934,-13.7531,-17.4547,-4.02941,0.680372,-7.98635,-20.6419,10.8571,-12.2411,17.981,-4.9335
-0.674625,18.9068,-11.9304,1.70176,-4.02724,1.24224,4.29225,0.202586,-2.40211,0.14444,0.127613,-1.01831,-2.26122,0.0837102,0.29325,-8.58351,-4.62482,-8.872,13.3574,-6.27102,8.50195,5.99529,-2.90639,3.65188,-8.27441e-15,7.15625e-15,-31.5986,-5.07486,-80.8207,25.6488,20.2024,-20.7871,0.0925296,7.12502,5.57993,-29.814,-8.27441e-15,7.15625e-15,-34.0533,17.5136,75.8134,21.7145,-6.38682,-17.9379,25.1031,7.12502,8.33022,54.9189,-3.11169,22.5312,17.8778,16.3335,-13.7382,-17.5539,-3.97111,0.422126,-7.96298,-20.6008,11.0773,-12.3096,17.8622,-5.00379
-0.673938,18.9129,-11.9346,1.77551,-3.94053,1.34023,4.35877,0.202992,-2.44999,0.157725,0.122258,-1.08292,-2.28474,0.0813473,0.253855,-8.56908,-4.47888,-8.78679,13.3502,-6.09215,8.55494,5.97275,-2.812,3.67141,-7.1314e-15,-2.90226e-14,-31.6209,-5.10064,-80.8715,25.7104,20.2594,-20.8207,0.126217,7.12502,5.5475,-29.7812,-7.1314e-15,-2.90226e-14,-33.991,17.2829,75.8838,21.8402,-6.28148,-17.9239,25.0591,7.12502,8.34376,54.8743,-3.19232,22.4816,17.7336,16.3139,-13.7509,-17.5731,-3.91803,0.198596,-7.88188,-20.6652,11.2316,-12.2754,17.6967,-5.04155
-0.673333,18.9193,-11.9361,1.81341,-3.91048,1.44118,4.47793,0.233438,-2.51647,0.176074,0.154396,-1.13526,-2.33348,0.0981325,0.234913,-8.76739,-4.35827,-8.60579,13.4861,-5.92896,8.44237,6.02576,-2.72607,3.61723,7.28049e-15,2.18663e-14,-31.5766,-5.17025,-80.8856,25.6796,20.3037,-20.8053,0.194973,7.12502,5.56235,-29.712,7.28049e-15,2.18663e-14,-33.8579,17.139,75.9391,21.8834,-6.23821,-17.934,24.8962,7.12502,8.33398,54.7118,-3.28774,22.4648,17.595,16.3795,-13.7605,-17.5839,-4.06319,0.0835195,-7.81563,-20.7502,11.2909,-12.2384,17.5801,-5.11402
-0.673986,18.9132,-11.9382,1.85417,-3.85533,1.43893,4.57779,0.27148,-2.46216,0.233868,0.204808,-1.17138,-2.3308,0.122087,0.163893,-9.0978,-4.26287,-8.59033,13.7519,-5.80576,8.53289,6.15731,-2.64983,3.65122,9.24349e-15,1.39149e-14,-31.516,-5.33521,-80.8858,25.7539,20.329,-20.8144,0.166165,7.12502,5.5535,-29.7411,9.24349e-15,1.39149e-14,-33.6127,16.8774,76.0623,21.8809,-6.1513,-17.9451,25.1773,7.12502,8.32333,54.9933,-3.37208,22.4893,17.5913,16.4532,-13.8137,-17.6589,-4.01342,0.0102211,-7.69531,-20.7241,11.3407,-12.2232,17.404,-5.43733
-0.67591,18.9062,-11.9428,1.93653,-3.76039,1.342,4.63405,0.276282,-2.3537,0.259116,0.2163,-1.14014,-2.33627,0.126731,0.13433,-9.25065,-4.14008,-8.79772,13.9362,-5.6509,8.82074,6.24153,-2.56016,3.79222,-1.2424e-15,-3.18055e-15,-31.5282,-5.31265,-80.87,25.8194,20.2379,-20.9663,0.46339,7.12502,5.40687,-29.4476,-1.2424e-15,-3.18055e-15,-33.5155,16.756,76.1651,21.9559,-6.11598,-17.9944,25.6284,7.12502,8.27573,55.4463,-3.52199,22.5336,17.6886,16.5654,-13.827,-17.7905,-3.91314,-0.100217,-7.64594,-20.5783,11.342,-12.2007,17.2576,-6.4285
-0.677163,18.9051,-11.9461,2.00514,-3.66539,1.27719,4.71224,0.260636,-2.30668,0.264052,0.196275,-1.10676,-2.37455,0.116725,0.143304,-9.22358,-4.02338,-8.87168,13.9834,-5.50407,8.94474,6.24306,-2.48438,3.85925,-4.79568e-15,-7.95139e-15,-31.5487,-5.1787,-80.8917,25.7891,20.1461,-21.0584,0.511414,7.12502,5.31793,-29.4019,-4.79568e-15,-7.95139e-15,-33.4984,16.6796,76.2084,22.0726,-5.9455,-17.8362,26.0313,7.12502,8.42838,55.8431,-3.68393,22.5843,17.7497,16.7539,-13.9363,-17.9083,-3.85556,-0.186087,-7.71249,-20.4799,11.2977,-12.1232,17.2376,-7.42501
-0.676828,18.9063,-11.9517,2.10868,-3.55152,1.31407,4.77796,0.240444,-2.33195,0.261969,0.165822,-1.10542,-2.41303,0.102173,0.160605,-9.10477,-3.93472,-8.78645,13.9062,-5.37899,8.81574,6.18042,-2.43188,3.81564,3.72721e-16,-3.1408e-14,-31.5902,-5.01698,-80.9311,25.861,20.0091,-21.0098,0.284789,7.12502,5.36493,-29.6273,3.72721e-16,-3.1408e-14,-33.4274,16.7022,76.2284,22.0401,-6.10074,-17.7144,25.8709,7.12502,8.54592,55.678,-3.90744,22.5388,17.6627,16.9389,-14.0095,-17.9701,-3.85172,-0.377163,-7.71628,-20.4989,11.364,-12.0224,17.1619,-7.95021
-0.680271,18.9084,-11.9701,2.33852,-3.15908,1.4569,4.86851,0.134337,-2.47576,0.236238,0.0121886,-1.13492,-2.48731,0.0279221,0.221074,-9.09631,-3.84748,-8.70943,13.841,-5.25855,8.76017,6.14361,-2.37388,3.79536,6.28657e-15,-2.42517e-14,-31.5272,-4.95276,-80.9748,25.9666,19.9234,-21.002,0.278854,7.12502,5.37243,-29.633,6.28657e-15,-2.42517e-14,-33.2689,16.6115,76.3075,22.051,-6.258,-17.6679,25.9713,7.12502,8.59081,55.7765,-4.25067,22.4016,17.4435,17.097,-14.1213,-18.2115,-3.66932,-0.842508,-7.6513,-20.5457,11.5183,-11.8378,16.7375,-8.15801
-0.687367,18.9108,-11.9943,2.66381,-2.55942,1.57139,4.98799,-0.0413518,-2.65662,0.171584,-0.237254,-1.11446,-2.61467,-0.092317,0.360921,-9.15617,-3.72825,-8.76307,13.7666,-5.09278,8.85841,6.1189,-2.28799,3.84983,9.93923e-15,1.98785e-14,-31.453,-4.85601,-80.9856,26.0634,19.8161,-21.0042,0.159183,7.12502,5.37025,-29.7528,9.93923e-15,1.98785e-14,-33.1473,16.4745,76.4543,22.1937,-6.2726,-17.6106,26.0351,7.12502,8.64611,55.838,-4.65295,22.1331,17.2545,17.2293,-14.2423,-18.5287,-3.45033,-1.51531,-7.48496,-20.502,11.773,-11.554,16.0605,-8.48699
-0.690734,18.912,-12.0082,2.87511,-2.21528,1.60982,5.10765,-0.136649,-2.73387,0.12547,-0.373774,-1.09687,-2.72525,-0.157643,0.432541,-9.16499,-3.64498,-8.71082,13.7101,-4.9833,8.86511,6.09117,-2.23168,3.85258,7.0817e-15,-1.07344e-14,-31.5374,-4.71282,-81.0172,26.279,19.6982,-20.9079,-0.113988,7.12502,5.46332,-30.0236,7.0817e-15,-1.07344e-14,-33.1355,16.3316,76.5454,22.3241,-6.4264,-17.8099,25.7482,7.12502,8.45384,55.559,-4.91308,21.9848,17.1631,17.2996,-14.2704,-18.7183,-3.44941,-2.05685,-7.3779,-20.4474,12.1733,-11.4968,15.6476,-8.67288
-0.692821,18.9124,-12.0188,3.00071,-2.15233,1.40771,5.27931,-0.109844,-2.54407,0.109292,-0.332063,-1.0492,-2.84006,-0.137723,0.372792,-9.18673,-3.62161,-8.57739,13.7094,-4.96048,8.80569,6.08776,-2.21736,3.81287,-3.2054e-15,-1.43125e-14,-31.669,-4.71055,-81.0341,26.5097,19.6438,-20.8823,-0.127149,7.12502,5.48799,-30.0361,-3.2054e-15,-1.43125e-14,-33.0791,16.0395,76.6711,22.4879,-6.16315,-17.7679,25.6125,7.12502,8.49429,55.4216,-5.10313,22.0491,17.3412,17.3041,-14.2307,-18.8361,-3.30102,-2.48439,-7.26247,-20.168,12.6075,-11.5588,15.451,-8.86444
-0.697059,18.9134,-12.0296,3.14328,-2.1545,1.10979,5.39533,-0.0635964,-2.29731,0.147777,-0.25574,-0.960302,-2.86786,-0.102476,0.320465,-9.30656,-3.58226,-8.51354,13.7271,-4.90576,8.79023,6.10709,-2.18551,3.80089,4.57205e-15,1.19271e-15,-31.607,-4.70813,-81.046,26.625,19.5549,-20.9201,0.173683,7.12502,5.45149,-29.7362,4.57205e-15,1.19271e-15,-32.9001,15.7929,76.8276,22.7216,-5.56749,-17.4211,25.7143,7.12502,8.82897,55.5096,-5.32161,22.2243,17.6222,17.2905,-14.1275,-18.9976,-3.2735,-2.88655,-7.14487,-19.7808,12.9681,-11.603,15.3332,-9.02729
-0.697388,18.9144,-12.0305,3.21414,-2.09385,1.07421,5.38409,-0.0571036,-2.28511,0.246497,-0.242393,-0.910509,-2.75985,-0.0972998,0.363806,-9.2874,-3.54419,-8.46308,13.5876,-4.83541,8.6723,6.0496,-2.15819,3.75958,4.22417e-15,-1.82882e-14,-31.5168,-4.52579,-81.0435,26.7342,19.3638,-20.7985,0.425724,7.12502,5.56891,-29.4811,4.22417e-15,-1.82882e-14,-32.7906,15.6443,77.0162,22.9396,-5.32302,-17.3838,25.5459,7.12502,8.86495,55.3397,-5.40491,22.2899,17.6412,17.296,-14.1609,-19.097,-3.12783,-3.15614,-7.05624,-19.7207,13.313,-11.7115,15.1905,-8.85581
-0.692032,18.9136,-12.0333,3.3375,-2.19619,1.21442,5.40889,0.011302,-2.36619,0.256696,-0.158513,-0.966989,-2.76517,-0.0548851,0.344726,-9.22188,-3.53441,-8.30585,13.5107,-4.81872,8.49595,6.00473,-2.15643,3.67796,1.36664e-15,-1.98785e-15,-31.5699,-4.38939,-81.0664,26.8801,19.1629,-20.6791,0.406075,7.12502,5.68418,-29.4977,1.36664e-15,-1.98785e-15,-32.754,15.4246,77.1119,22.9875,-5.45337,-17.5759,25.272,7.12502,8.67965,55.0735,-5.61336,22.1336,17.3702,17.3501,-14.157,-18.8589,-3.18887,-3.4623,-6.89062,-19.8943,13.6257,-11.8082,15.1349,-8.96963
-0.687158,18.9136,-12.0475,3.65862,-2.53663,1.23159,5.39188,0.188988,-2.36371,0.207272,0.0765018,-1.00724,-2.81202,0.0625369,0.28369,-9.28929,-3.5054,-8.19243,13.5069,-4.78696,8.46995,6.009,-2.1354,3.65273,-8.34896e-15,-9.93923e-15,-31.63,-4.4348,-81.0544,27.0958,19.0482,-20.7817,0.240296,7.12502,5.58513,-29.6661,-8.34896e-15,-9.93923e-15,-32.6136,15.0736,77.2685,23.064,-5.42633,-17.5736,25.4708,7.12502,8.6818,55.2723,-6.19839,21.9613,17.0836,17.4589,-14.0324,-18.3877,-3.41305,-3.97848,-6.547,-19.9212,13.8669,-11.8126,15.151,-9.11428
-0.684524,18.9152,-12.0609,3.90739,-2.72431,1.19846,5.38197,0.300092,-2.2998,0.235551,0.228724,-1.02688,-2.78034,0.136886,0.216021,-9.32632,-3.47002,-8.15326,13.3872,-4.74286,8.5249,5.97431,-2.10764,3.66657,1.71452e-15,-2.70347e-14,-31.6333,-4.35799,-81.0895,27.374,18.923,-20.9124,-0.142559,7.12502,5.45893,-30.0522,1.71452e-15,-2.70347e-14,-32.4138,14.6563,77.4889,23.247,-5.16848,-17.4708,25.9875,7.12502,8.78107,55.7848,-6.68217,21.8947,16.9326,17.5913,-13.9023,-18.1536,-3.61342,-4.42313,-6.26446,-19.8752,14.1296,-11.8645,15.0698,-9.22026
-0.682289,18.9163,-12.066,4.00024,-2.71321,1.14617,5.43586,0.314267,-2.21029,0.336068,0.253972,-1.01063,-2.70708,0.147223,0.180789,-9.31215,-3.42317,-8.11421,13.1712,-4.67384,8.53367,5.89746,-2.0728,3.6675,1.98785e-15,6.16232e-15,-31.5882,-4.20819,-81.1143,27.5691,18.9286,-20.9694,-0.109028,7.12502,5.4039,-30.0201,1.98785e-15,6.16232e-15,-32.2825,14.5179,77.631,23.4628,-5.06529,-17.5362,25.7935,7.12502,8.71791,55.5934,-6.86996,21.8922,16.9332,17.6926,-13.9228,-18.1574,-3.68072,-4.72609,-6.10067,-19.812,14.486,-11.9103,14.9262,-9.54862
-0.681262,18.9152,-12.0715,4.08495,-2.7238,1.13805,5.52418,0.349676,-2.18922,0.426192,0.301776,-1.0011,-2.66454,0.169943,0.175008,-9.32892,-3.39618,-8.08559,12.9599,-4.62941,8.54859,5.83015,-2.04928,3.66969,-1.68967e-15,-9.93923e-16,-31.5229,-4.16692,-81.1009,27.6525,18.9787,-21.027,0.0990864,7.12502,5.34831,-29.8134,-1.68967e-15,-9.93923e-16,-32.1017,14.3318,77.7909,23.557,-4.88132,-17.6207,25.2438,7.12502,8.63637,55.0472,-7.02302,21.9652,16.8879,17.7474,-13.9349,-18.199,-3.643,-5.06748,-6.00625,-19.7947,14.9127,-12.0538,14.8293,-9.60235
-0.680907,18.9131,-12.0809,4.19077,-2.66873,1.06393,5.72749,0.375398,-2.13926,0.447937,0.335009,-0.942362,-2.7567,0.186806,0.203692,-9.3769,-3.38745,-8.14911,12.8828,-4.60594,8.59183,5.81478,-2.03708,3.69514,-4.96962e-16,1.13307e-14,-31.5744,-4.0324,-81.0492,27.819,18.9518,-21.0198,0.15197,7.12502,5.35521,-29.7604,-4.96962e-16,1.13307e-14,-31.9939,14.1105,77.9831,23.6838,-4.66458,-17.6557,24.8676,7.12502,8.60256,54.6724,-7.21086,21.9271,16.9163,17.8116,-13.9332,-18.1944,-3.4835,-5.45209,-5.94411,-19.6815,15.3313,-12.2135,14.6691,-9.54228
-0.681424,18.91,-12.0939,4.34614,-2.65705,0.789063,5.95494,0.397634,-1.87581,0.444619,0.37807,-0.848248,-2.8872,0.206512,0.147815,-9.47489,-3.34691,-8.22178,12.9313,-4.54422,8.65281,5.84434,-2.00375,3.73159,-9.93923e-17,2.48481e-14,-31.6577,-3.81208,-81.0666,28.0581,18.7955,-21.0411,0.414115,7.12502,5.33464,-29.4987,-9.93923e-17,2.48481e-14,-31.963,13.7266,78.1997,23.9465,-4.35151,-17.784,24.9693,7.12502,8.4788,54.7791,-7.49723,21.9989,17.1403,17.9052,-13.8683,-18.2451,-3.53939,-5.86756,-5.88437,-19.3406,15.7078,-12.3071,14.5799,-9.53331
-0.680492,18.9074,-12.106,4.51656,-2.69171,0.656135,6.07236,0.454958,-1.73218,0.468896,0.46238,-0.816338,-2.9284,0.246965,0.092248,-9.38906,-3.33268,-8.19355,12.7924,-4.52942,8.67249,5.78465,-1.99639,3.73434,-1.0138e-14,-1.39149e-15,-31.6898,-3.6412,-81.0918,28.2561,18.5315,-21.0755,0.539059,7.12502,5.30142,-29.3746,-1.0138e-14,-1.39149e-15,-31.9344,13.2736,78.4239,24.2718,-4.0747,-17.9179,25.0974,7.12502,8.34959,54.9124,-7.79552,22.1078,17.1838,17.9844,-13.861,-18.2758,-3.51289,-6.28722,-5.82993,-19.1727,16.0757,-12.3725,14.5309,-9.37006
-0.677851,18.9079,-12.1146,4.65788,-2.68844,0.676819,6.13941,0.490727,-1.72875,0.53862,0.509433,-0.823942,-2.89459,0.269748,0.0783312,-9.35051,-3.33192,-8.0912,12.6051,-4.52526,8.6056,5.71557,-1.99579,3.69516,-1.78906e-15,-9.93923e-16,-31.6601,-3.44929,-81.1269,28.3762,18.2593,-21.1127,0.608536,7.12502,5.26552,-29.306,-1.78906e-15,-9.93923e-16,-31.8063,12.9661,78.6028,24.4486,-3.92001,-18.1547,25.0289,7.12502,8.12107,54.8529,-8.03434,22.1815,17.0511,18.0338,-13.9502,-18.2412,-3.1662,-6.6819,-5.76045,-19.1896,16.4449,-12.429,14.4724,-9.36437
-0.673961,18.9067,-12.1218,4.78544,-2.71297,0.688766,6.2275,0.511909,-1.71516,0.613164,0.537244,-0.833742,-2.86718,0.282846,0.0579082,-9.35499,-3.2913,-7.95617,12.4127,-4.46716,8.52911,5.64668,-1.96716,3.65169,5.66536e-15,1.2921e-14,-31.602,-3.22583,-81.1981,28.4723,18.1317,-21.2837,0.682217,7.12502,5.10043,-29.2364,5.66536e-15,1.2921e-14,-31.6121,12.7983,78.7012,24.464,-3.88724,-18.2211,24.9492,7.12502,8.05696,54.7756,-8.28253,22.2335,16.9226,18.0951,-13.9107,-18.1982,-3.17818,-7.03394,-5.71922,-19.2101,16.7904,-12.4877,14.4872,-9.58382
-0.669313,18.903,-12.1272,4.92019,-2.74495,0.698634,6.33893,0.531545,-1.70148,0.630201,0.562196,-0.821123,-2.91229,0.295321,0.0601212,-9.18673,-3.25761,-7.96837,12.245,-4.41913,8.51785,5.56153,-1.94981,3.6547,-1.98785e-15,6.95746e-15,-31.5979,-2.90339,-81.2422,28.5204,18.001,-21.4117,0.597116,7.12502,4.97678,-29.3244,-1.98785e-15,6.95746e-15,-31.6084,12.5254,78.8466,24.6441,-3.68246,-18.1181,25.0798,7.12502,8.15635,54.9023,-8.53647,22.3283,16.8027,18.1771,-13.8737,-18.2251,-3.23997,-7.38179,-5.67025,-19.2328,17.1441,-12.6024,14.5122,-9.74033
-0.665233,18.8995,-12.1384,5.08997,-2.76445,0.645315,6.48733,0.559715,-1.60591,0.671156,0.603973,-0.805535,-2.9528,0.315053,0.0176751,-9.18451,-3.25901,-7.99654,12.1661,-4.4138,8.53,5.53711,-1.94805,3.66321,6.60959e-15,9.93923e-16,-31.5014,-2.70206,-81.2579,28.5482,17.933,-21.5663,0.764553,7.12502,4.82754,-29.1604,6.60959e-15,9.93923e-16,-31.5093,12.0784,79.0707,24.8841,-3.36743,-18.1104,25.0542,7.12502,8.16375,54.8765,-8.83888,22.4026,16.7458,18.2641,-13.7852,-18.2432,-3.33286,-7.82575,-5.59931,-19.1615,17.5405,-12.7435,14.495,-9.82316
-0.66202,18.8961,-12.1564,5.28858,-2.83434,0.60647,6.61625,0.60217,-1.5416,0.767195,0.663655,-0.800586,-2.92584,0.343436,-0.0193428,-9.31456,-3.25582,-7.97215,12.0178,-4.39544,8.53195,5.51139,-1.93549,3.65903,-3.13086e-15,1.07344e-14,-31.3444,-2.5989,-81.282,28.7093,17.9451,-21.7841,0.802955,7.12502,4.61728,-29.1267,-3.13086e-15,1.07344e-14,-31.2689,11.707,79.2891,25.1205,-3.13225,-18.1411,25.3427,7.12502,8.13412,55.1662,-9.25393,22.4797,16.6343,18.4164,-13.7325,-18.1802,-3.28652,-8.29924,-5.51309,-19.0983,17.897,-12.8343,14.5031,-9.76799
