root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.121457,18.8291,2.63742,-4.0705,-2.28324,1.92733,6.32825,1.28496,-2.17992,1.09168,1.53624,-1.00075,-2.45112,0.779198,0.0645918,-10.2035,-0.765198,-5.47041,7.27245,-1.14327,9.38784,3.92371,-0.219981,3.71173,4.00675e-16,5.96354e-16,-34.8954,28.7482,-93.6857,87.6994,-11.4641,-29.2994,17.1747,7.12502,-2.64082,-12.7887,4.00675e-16,5.96354e-16,-28.5267,-37.2443,99.2932,93.2248,16.736,-0.820056,21.8045,7.12502,24.8047,50.2158,8.53897,18.5839,18.6248,9.6253,-13.4276,-24.9192,-4.35452,8.11349,-11.8569,-19.1998,6.75011,-9.37481,18.7491,-8.11955
0.119844,18.8289,2.63793,-4.09612,-2.42526,1.92172,6.30489,1.3433,-2.17622,1.09805,1.61494,-1.00208,-2.43278,0.818203,0.055164,-10.2804,-0.812913,-5.4887,7.38708,-1.21143,9.40316,3.97666,-0.249851,3.71654,-1.78471e-14,-6.55989e-15,-34.6942,29.1416,-93.777,88.1267,-12.4282,-29.2575,16.8547,7.12502,-2.60038,-13.1092,-1.78471e-14,-6.55989e-15,-28.6357,-37.3492,99.3638,93.5548,17.5743,-0.900271,22.1273,7.12502,24.7278,50.5491,8.57883,18.7812,18.6494,9.56731,-13.3422,-24.9648,-4.33099,8.09992,-11.7156,-19.1915,6.86138,-9.45487,18.7368,-8.13845
0.116753,18.8274,2.63842,-4.13045,-2.55836,1.84547,6.25988,1.39368,-2.11455,1.14615,1.6893,-0.969857,-2.3586,0.854137,0.0495055,-10.3539,-0.879557,-5.54176,7.41256,-1.29224,9.3977,4.00309,-0.289392,3.71891,-8.47009e-15,-1.0138e-14,-34.4206,29.4873,-93.801,88.553,-13.4577,-28.9224,16.5103,7.12502,-2.27677,-13.4573,-8.47009e-15,-1.0138e-14,-28.6383,-37.4229,99.381,93.9122,18.636,-0.910831,22.4842,7.12502,24.7177,50.9074,8.61149,18.962,18.7694,9.56518,-13.3176,-25.027,-4.29169,8.14489,-11.5899,-19.1063,6.91351,-9.50125,18.7244,-8.16713
0.113414,18.827,2.63504,-4.109,-2.50157,1.79841,6.27849,1.37662,-2.09726,1.11614,1.66713,-0.950328,-2.39962,0.843447,0.0607864,-10.2849,-0.923985,-5.59888,7.37914,-1.34815,9.43668,3.9865,-0.318647,3.73645,1.14115e-14,-1.88845e-14,-34.2751,29.8203,-93.8884,88.9982,-14.3294,-28.7201,16.3467,7.12502,-2.08141,-13.6229,1.14115e-14,-1.88845e-14,-28.7548,-37.4641,99.4435,94.2747,19.7521,-0.923638,22.7652,7.12502,24.7054,51.1902,8.58485,18.9532,18.8354,9.59138,-13.3593,-25.0733,-4.18477,8.11094,-11.6524,-19.0356,6.93074,-9.51939,18.7273,-8.13746
0.11116,18.8289,2.6305,-4.00982,-2.28515,1.85912,6.26056,1.30481,-2.19591,1.02979,1.56339,-0.967264,-2.47897,0.793521,0.106357,-10.1229,-0.950617,-5.61522,7.33073,-1.38832,9.47428,3.94849,-0.341526,3.74742,1.758e-15,1.98785e-15,-33.9096,30.6299,-93.9729,89.1845,-15.2349,-28.9489,16.093,7.12502,-2.30238,-13.8743,1.758e-15,1.98785e-15,-28.9689,-37.373,99.5072,94.668,20.8138,-0.717654,22.8278,7.12502,24.9028,51.2255,8.48495,18.7926,18.7452,9.60836,-13.3911,-25.1343,-4.05097,7.93326,-11.8653,-19.0608,6.96567,-9.51971,18.7368,-8.14391
0.109447,18.8306,2.62701,-3.95201,-2.19931,1.86551,6.24319,1.26581,-2.2343,0.986794,1.5089,-0.956511,-2.51386,0.767246,0.143266,-10.1332,-0.984678,-5.64344,7.41637,-1.43734,9.4908,3.98026,-0.364209,3.75491,6.58474e-15,-1.78906e-15,-33.7328,31.1584,-94.0585,89.5375,-15.8037,-28.9538,15.8665,7.12502,-2.30708,-14.1008,6.58474e-15,-1.78906e-15,-29.1084,-37.1757,99.5224,95.0994,21.7291,-0.559954,22.7771,7.12502,25.0539,51.1538,8.33843,18.7597,18.7294,9.76178,-13.4419,-25.2067,-4.22122,7.92499,-11.9524,-19.0388,6.78686,-9.37377,18.7543,-8.15659
0.108591,18.8318,2.6254,-3.91456,-2.21273,1.85626,6.21472,1.27525,-2.22187,0.973853,1.52304,-0.953224,-2.51134,0.77426,0.138969,-10.2651,-1.02618,-5.69038,7.57849,-1.49739,9.53924,4.05675,-0.387113,3.77578,5.3734e-15,1.33186e-14,-33.587,31.5269,-94.1229,89.9117,-16.2102,-28.9643,15.9147,7.12502,-2.31722,-14.0525,5.3734e-15,1.33186e-14,-29.1225,-37.0376,99.4928,95.4943,22.5417,-0.65116,22.5547,7.12502,24.9665,50.9436,8.1292,18.8269,18.73,10.0706,-13.6103,-25.2518,-4.3465,8.11423,-11.9404,-19.0195,6.31763,-9.08159,18.7864,-7.9966
0.106007,18.8319,2.62521,-3.93228,-2.12066,2.16538,6.21302,1.28347,-2.56563,0.984827,1.50891,-1.03962,-2.50532,0.769708,0.243846,-10.3291,-1.08598,-5.68137,7.64512,-1.58151,9.5383,4.09424,-0.425821,3.76919,-3.59924e-14,4.96962e-15,-33.4223,31.8403,-94.1654,90.2721,-16.4754,-28.9711,16.1969,7.12502,-2.32376,-13.7702,-3.59924e-14,4.96962e-15,-29.0797,-36.8635,99.4076,95.8387,23.2164,-0.444489,22.1979,7.12502,25.1646,50.5591,8.0326,18.7323,18.3842,10.2857,-13.7373,-25.2178,-4.23694,8.27492,-12.0084,-19.3646,5.97729,-8.86941,18.816,-8.05044
0.102827,18.8303,2.62619,-4.05155,-2.06592,2.52949,6.29815,1.29581,-2.99054,1.01225,1.49165,-1.12735,-2.53264,0.764391,0.39116,-10.3757,-1.1622,-5.63826,7.7391,-1.68865,9.47065,4.13802,-0.478533,3.73456,6.54436e-15,1.82882e-14,-33.4649,31.9466,-94.2659,90.7297,-16.521,-28.6413,16.6393,7.12502,-2.00526,-13.3311,6.54436e-15,1.82882e-14,-29.1279,-36.5328,99.337,96.224,23.6023,0.00490858,22.1043,7.12502,25.5951,50.4044,8.1314,18.7177,18.026,10.3261,-13.7617,-25.2276,-4.16718,8.38617,-12.0347,-19.7847,5.94313,-8.79266,18.8428,-8.43987
0.103785,18.8299,2.62653,-4.09356,-2.24216,2.33852,6.3453,1.34622,-2.75909,0.996034,1.57317,-1.09102,-2.57294,0.803628,0.290673,-10.3901,-1.21941,-5.65744,7.83455,-1.77322,9.51027,4.17661,-0.516874,3.74534,-1.71669e-14,-1.0138e-14,-33.7987,31.6561,-94.4599,91.3503,-16.3765,-27.9624,16.9638,7.12502,-1.34956,-13.0117,-1.71669e-14,-1.0138e-14,-29.2597,-36.2195,99.2892,96.6776,23.8164,0.237231,22.2966,7.12502,25.8176,50.5646,8.13605,18.8311,18.2537,10.333,-13.7394,-25.1945,-4.24267,8.46793,-11.8758,-19.5692,5.90333,-8.73546,18.8659,-8.67846
0.106829,18.83,2.62938,-4.07658,-2.46974,1.91605,6.29703,1.40107,-2.24837,0.996114,1.68503,-1.00598,-2.53669,0.854966,0.0840695,-10.413,-1.2545,-5.71215,7.88303,-1.82635,9.61986,4.201,-0.537376,3.78571,4.69939e-15,-1.98785e-16,-33.7178,31.9318,-94.5334,91.677,-16.5239,-27.6472,16.8291,7.12502,-1.04514,-13.1481,4.69939e-15,-1.98785e-16,-29.3029,-35.9427,99.1838,97.1029,24.0475,0.327561,22.4479,7.12502,25.9041,50.7032,8.12976,18.9532,18.7172,10.2793,-13.6642,-25.1464,-4.42659,8.50704,-11.6835,-19.0969,5.93428,-8.85029,18.8539,-8.48513
0.111532,18.828,2.64076,-4.10966,-2.59291,1.89535,6.1419,1.44328,-2.1454,1.06613,1.75398,-1.02518,-2.37552,0.887013,0.00628018,-10.4667,-1.26971,-5.76122,7.92767,-1.85041,9.71383,4.22691,-0.543512,3.82225,-6.62512e-15,-9.54166e-15,-33.6327,32.1474,-94.5784,92.0328,-16.6609,-27.4175,16.4736,7.12502,-0.823307,-13.5046,-6.62512e-15,-9.54166e-15,-29.2225,-35.6553,99.0285,97.4593,24.378,0.702281,22.4707,7.12502,26.2629,50.673,8.29235,18.9004,18.7108,10.0954,-13.5681,-24.9774,-4.5231,8.49833,-11.557,-19.1183,6.19806,-9.12724,18.8123,-8.15344
0.115592,18.8263,2.64878,-4.11049,-2.59978,2.08379,5.9897,1.4695,-2.27623,1.11077,1.78438,-1.10116,-2.24662,0.901827,0.00382338,-10.4381,-1.28639,-5.82017,7.90951,-1.87502,9.81936,4.22029,-0.552544,3.86337,-4.27698e-15,1.90833e-14,-33.6014,32.2634,-94.6067,92.4119,-17.0226,-26.9469,16.7288,7.12502,-0.368824,-13.2506,-4.27698e-15,1.90833e-14,-29.1025,-35.4484,98.873,97.8149,24.9184,1.36256,22.5531,7.12502,26.8948,50.6597,8.37757,18.8964,18.4719,9.98601,-13.5471,-24.9472,-4.43995,8.48602,-11.5291,-19.3635,6.28141,-9.16074,18.7974,-8.05256
0.115555,18.8265,2.64778,-4.0577,-2.5147,2.12399,5.93077,1.46728,-2.30877,1.09032,1.78015,-1.13324,-2.23469,0.89992,-0.00934824,-10.2599,-1.35011,-5.87564,7.77679,-1.96028,9.91227,4.15886,-0.597572,3.8946,2.92276e-15,-5.96354e-16,-33.6499,32.3519,-94.6646,92.7111,-17.393,-26.4706,17.8773,7.12502,0.0912383,-12.1024,2.92276e-15,-5.96354e-16,-29.0364,-35.2944,98.7487,98.2042,25.6486,1.93649,22.8275,7.12502,27.4439,50.8483,8.31701,18.7829,18.4021,10.0227,-13.6384,-24.909,-4.14496,8.50935,-11.6114,-19.3942,6.06491,-9.04966,18.7932,-7.88247
0.114708,18.8265,2.64804,-4.02142,-2.37029,2.19298,5.88025,1.44714,-2.37284,1.0878,1.74991,-1.17966,-2.209,0.885016,-0.0175091,-10.0684,-1.45786,-5.94384,7.58382,-2.10116,10.022,4.08215,-0.670875,3.92917,1.44119e-15,2.40529e-14,-33.7298,32.6175,-94.8187,92.9139,-17.0954,-26.8921,18.14,7.12502,-0.315907,-11.8395,1.44119e-15,2.40529e-14,-29.0086,-35.1548,98.6183,98.5862,26.3794,2.32081,23.0532,7.12502,27.8114,51.0152,8.32556,18.739,18.3301,10.0112,-13.7238,-25.0016,-3.97857,8.48512,-11.7508,-19.4604,5.98017,-9.00697,18.7986,-8.00258
0.115309,18.8304,2.65486,-3.75534,-1.88276,2.2557,5.50671,1.31245,-2.42428,1.07872,1.57948,-1.23041,-2.00664,0.798976,-0.0184076,-10.0461,-1.57757,-6.00164,7.52277,-2.2609,10.117,4.07522,-0.747665,3.95743,-1.91734e-14,-6.36111e-15,-33.6191,32.8245,-94.8079,93.2073,-17.4087,-26.5011,18.0121,7.12502,0.0617679,-11.9676,-1.91734e-14,-6.36111e-15,-28.9838,-35.0648,98.4987,98.9483,26.9957,2.67457,23.1883,7.12502,28.1495,51.0952,8.21212,18.2699,18.1911,9.88214,-13.7897,-25.0041,-3.90849,8.03909,-12.2312,-19.4862,6.16186,-8.91994,18.8282,-8.43743
0.113829,18.8334,2.65411,-3.64429,-1.69519,2.05485,5.41378,1.28607,-2.26322,1.06645,1.55807,-1.16546,-1.96453,0.787349,-0.0381221,-10.0663,-1.68533,-6.05603,7.56281,-2.40395,10.1456,4.10373,-0.817007,3.96613,2.07916e-14,-3.77691e-14,-33.576,33.01,-94.7697,93.4992,-17.6344,-26.0374,17.6477,7.12502,0.509659,-12.3314,2.07916e-14,-3.77691e-14,-29.0093,-35.0231,98.4906,99.2951,27.5557,3.15879,23.2491,7.12502,28.6123,51.0788,8.20396,18.0854,18.4061,9.72182,-13.7493,-25.019,-3.83994,7.75853,-12.435,-19.2255,6.3987,-9.00723,18.8237,-8.32054
0.111873,18.8338,2.651,-3.67709,-1.71599,1.86911,5.49766,1.33851,-2.13853,1.07587,1.63438,-1.08159,-2.00193,0.825062,-0.0291683,-10.0838,-1.78951,-6.12129,7.61224,-2.53907,10.1509,4.13385,-0.883932,3.96982,-3.55731e-14,5.76476e-15,-33.5799,33.1966,-94.7166,93.7943,-17.8861,-25.6622,17.5705,7.12502,0.871961,-12.4075,-3.55731e-14,5.76476e-15,-29.0312,-35.021,98.512,99.6441,28.2218,3.68405,23.1882,7.12502,29.114,50.9323,8.30137,18.1168,18.6429,9.55511,-13.5916,-25.0717,-3.93452,7.65314,-12.4305,-19.0071,6.65924,-9.19708,18.8038,-8.29589
0.112248,18.833,2.65025,-3.71928,-1.71946,1.85926,5.49428,1.38788,-2.13316,1.11802,1.70125,-1.08972,-1.95733,0.857854,-0.0445874,-10.0667,-1.87676,-6.13973,7.63908,-2.66144,10.1923,4.15041,-0.942494,3.97774,-8.18744e-15,1.47101e-14,-33.499,33.5222,-94.7105,93.9921,-18.0466,-25.5624,17.6022,7.12502,0.968436,-12.3753,-8.18744e-15,1.47101e-14,-29.0294,-35.0785,98.4394,99.9949,28.9741,4.34527,23.2492,7.12502,29.7453,50.8823,8.38486,18.1467,18.67,9.46449,-13.4851,-25.1198,-4.09998,7.61055,-12.4282,-19.0041,6.83307,-9.29255,18.7839,-8.43794
0.112621,18.8327,2.64717,-3.72103,-1.6419,1.88767,5.51748,1.41008,-2.12645,1.1121,1.72913,-1.14584,-1.97489,0.871768,-0.108715,-9.95902,-1.96022,-6.10936,7.63633,-2.78559,10.2172,4.1422,-1.00425,3.97215,-7.91411e-15,1.15295e-14,-33.5296,33.9325,-94.8853,94.15,-17.9026,-26.1946,17.1203,7.12502,0.357747,-12.8592,-7.91411e-15,1.15295e-14,-29.0653,-35.198,98.3582,100.302,29.726,5.04251,23.1338,7.12502,30.4105,50.646,8.3875,18.098,18.6358,9.4843,-13.5751,-25.0886,-4.05122,7.58504,-12.5038,-19.0355,6.83159,-9.21503,18.7988,-8.59765
0.113736,18.8329,2.64511,-3.71219,-1.5688,2.01198,5.57364,1.42864,-2.21889,1.07227,1.74424,-1.21356,-2.04808,0.880343,-0.129908,-9.90249,-2.06291,-6.12368,7.71938,-2.93302,10.2346,4.17091,-1.07649,3.97052,-5.90142e-17,1.78906e-15,-33.6342,34.1372,-95.0245,94.377,-18.4444,-26.2114,17.4017,7.12502,0.341556,-12.5777,-5.90142e-17,1.78906e-15,-29.1027,-35.3319,98.3235,100.584,30.5564,5.61023,22.9974,7.12502,30.9519,50.4081,8.35867,18.0629,18.4777,9.53116,-13.6572,-25.058,-4.06647,7.61052,-12.5663,-19.183,6.73965,-9.12019,18.8084,-8.65078
0.117326,18.8344,2.65081,-3.65879,-1.48653,2.11613,5.42746,1.43366,-2.29081,1.0862,1.75105,-1.25895,-1.95293,0.8834,-0.132599,-9.94728,-2.15026,-6.21359,7.85501,-3.05662,10.3282,4.23293,-1.13159,4.00709,-1.9543e-14,1.64991e-14,-33.6748,34.333,-95.0647,94.6272,-19.0258,-25.8902,17.4986,7.12502,0.651805,-12.4802,-1.9543e-14,1.64991e-14,-29.0037,-35.511,98.2446,100.874,31.5305,6.37912,23.2253,7.12502,31.6845,50.494,8.30182,18.0157,18.3272,9.57266,-13.6805,-25.1071,-4.03534,7.63095,-12.6365,-19.3221,6.63164,-9.08895,18.7966,-8.649
0.122948,18.8357,2.6606,-3.5738,-1.3813,2.12222,5.17915,1.42922,-2.24719,1.11511,1.75648,-1.27481,-1.78282,0.884667,-0.16635,-9.97921,-2.2097,-6.28372,7.96036,-3.14043,10.3915,4.27958,-1.16892,4.03342,-2.29969e-14,2.10712e-14,-33.7959,34.534,-95.1303,94.9644,-19.3893,-25.6145,17.2499,7.12502,0.918055,-12.7278,-2.29969e-14,2.10712e-14,-28.8563,-35.7775,98.1749,101.17,32.6029,6.95959,23.2437,7.12502,32.2372,50.4018,8.23746,17.9368,18.2755,9.59466,-13.7265,-25.1654,-3.90623,7.59005,-12.7355,-19.3594,6.56281,-9.05705,18.8278,-8.9184
0.127082,18.8353,2.66454,-3.54052,-1.34731,2.11549,5.10139,1.46117,-2.21679,1.08843,1.80272,-1.27403,-1.76659,0.907662,-0.183976,-9.90822,-2.25455,-6.32223,8.05286,-3.2057,10.3903,4.30188,-1.20273,4.03571,1.68656e-15,1.98785e-16,-34.0298,34.7368,-95.251,95.2147,-19.6111,-25.4631,17.1846,7.12502,1.06433,-12.7925,1.68656e-15,1.98785e-16,-28.845,-36.0801,98.2394,101.421,33.5078,7.00911,22.9993,7.12502,32.2844,50.1478,8.22633,17.9308,18.2487,9.56183,-13.6789,-25.2055,-3.94083,7.55123,-12.7662,-19.3761,6.57994,-9.09665,18.843,-8.95094
0.127159,18.8346,2.66216,-3.56884,-1.40072,2.04167,5.16925,1.53126,-2.16672,1.06289,1.89653,-1.24325,-1.83146,0.954794,-0.189111,-9.76599,-2.27833,-6.40187,8.07911,-3.24139,10.4521,4.29133,-1.22288,4.0667,-7.60662e-15,-7.35503e-15,-34.1968,34.9775,-95.3287,95.3681,-19.7926,-25.2596,16.8877,7.12502,1.26084,-13.0884,-7.60662e-15,-7.35503e-15,-28.8463,-36.3863,98.3372,101.599,34.0949,7.06058,22.9916,7.12502,32.3334,50.1302,8.26209,18.0064,18.3394,9.52552,-13.6375,-25.2259,-3.87893,7.56511,-12.7186,-19.2984,6.61943,-9.15721,18.83,-8.7869
0.128003,18.8339,2.66169,-3.59972,-1.459,2.01458,5.16852,1.59062,-2.13347,1.10693,1.9784,-1.24194,-1.78579,0.994994,-0.211056,-9.68292,-2.29596,-6.45058,8.06299,-3.26593,10.5003,4.27627,-1.2364,4.08851,-4.11484e-14,4.17448e-15,-34.3025,35.2185,-95.3907,95.6752,-20.1363,-25.1033,16.2221,7.12502,1.41181,-13.7529,-4.11484e-14,4.17448e-15,-28.7027,-36.681,98.2956,101.749,34.4589,7.37969,23.0685,7.12502,32.637,50.1446,8.27337,18.0906,18.3778,9.53772,-13.6407,-25.2443,-4.04958,7.58439,-12.6624,-19.2758,6.64257,-9.18011,18.8327,-8.71035
0.130518,18.8337,2.66161,-3.57273,-1.4289,2.1023,5.06153,1.61047,-2.19039,1.16298,2.00587,-1.28054,-1.66932,1.00794,-0.216323,-9.68236,-2.31187,-6.43276,8.13081,-3.29066,10.4575,4.29781,-1.24924,4.07076,7.39852e-15,7.15625e-15,-34.3377,35.5096,-95.4069,95.9896,-20.6636,-25.0501,16.0412,7.12502,1.46319,-13.9335,7.39852e-15,7.15625e-15,-28.5531,-36.9576,98.2299,101.902,34.5775,7.82706,22.9541,7.12502,33.0626,49.9411,8.23434,18.0958,18.2485,9.55008,-13.6236,-25.2771,-4.31223,7.4964,-12.6842,-19.3779,6.72191,-9.18156,18.8348,-8.68932
0.131103,18.8346,2.65613,-3.4901,-1.48144,2.1369,4.98926,1.65748,-2.22162,1.14555,2.06856,-1.29692,-1.6482,1.03928,-0.217871,-9.5542,-2.31107,-6.4537,8.1697,-3.2957,10.4612,4.28881,-1.25511,4.07587,9.08819e-15,7.95139e-16,-34.3641,35.8762,-95.4286,96.1579,-21.2118,-25.0014,16.0235,7.12502,1.51022,-13.9509,9.08819e-15,7.95139e-16,-28.5567,-37.2558,98.2805,102.075,34.4796,7.83511,22.8934,7.12502,33.0702,49.8788,8.13184,18.1783,18.1582,9.53323,-13.608,-25.2969,-4.07317,7.32562,-12.6272,-19.402,6.86393,-9.19001,18.8319,-8.70672
